Node  ,stress,X,Y,Z
144798  ,9.669e-03   ,6.1834E-06  ,1946.5  ,-74.389
144803  ,8.990e-03   ,6.1834E-06  ,1902.5  ,-74.389
144809  ,1.729e-02   ,3.7064E-06  ,1906.8  ,-73.5
144824  ,1.090e-02   ,6.1834E-06  ,1015.7  ,-74.389
144833  ,1.242e-02   ,6.1834E-06  ,971.7  ,-74.389
144847  ,4.417e-02   ,1.207E-05  ,778.09  ,-76.5
144848  ,2.636e-02   ,1.0365E-05  ,778.71  ,-75.889
144849  ,2.650e-02   ,1.0365E-05  ,776.26  ,-75.889
144851  ,1.826e-02   ,6.1834E-06  ,862.99  ,-74.389
144853  ,1.814e-02   ,1.0365E-05  ,865.43  ,-75.888
144855  ,2.009e-02   ,1.207E-05  ,961.32  ,-76.5
144856  ,1.169e-02   ,1.0365E-05  ,959.49  ,-75.889
144859  ,1.675e-02   ,3.7064E-06  ,1432.8  ,-73.5
144860  ,8.817e-03   ,6.1834E-06  ,1432.2  ,-74.389
144862  ,8.776e-03   ,6.1834E-06  ,1433.4  ,-74.389
144864  ,8.592e-03   ,6.1834E-06  ,1481.1  ,-74.389
144868  ,1.647e-02   ,3.7064E-06  ,1481.7  ,-73.5
144869  ,8.639e-03   ,6.1834E-06  ,1482.3  ,-74.389
144870  ,2.043e-03   ,8.6601E-06  ,1526.9  ,-75.277
144871  ,9.158e-03   ,6.1834E-06  ,1526.3  ,-74.389
144876  ,3.182e-03   ,7.9111E-06  ,1617.3  ,-75.008
144880  ,1.068e-03   ,8.6604E-06  ,1663.7  ,-75.277
144883  ,5.539e-03   ,1.0365E-05  ,1802.3  ,-75.889
144884  ,1.033e-02   ,1.207E-05  ,1804.2  ,-76.5
144885  ,5.456e-03   ,1.0365E-05  ,1803.5  ,-75.889
144886  ,5.566e-03   ,1.0365E-05  ,1806  ,-75.889
144894  ,2.031e-03   ,8.6604E-06  ,1893.3  ,-75.277
144896  ,1.164e-02   ,1.207E-05  ,1897  ,-76.5
144897  ,6.190e-03   ,1.0365E-05  ,1896.4  ,-75.889
144899  ,8.933e-03   ,1.0365E-05  ,1994.1  ,-75.889
144902  ,2.817e-02   ,1.207E-05  ,2080.2  ,-76.5
144903  ,2.428e-02   ,1.207E-05  ,2075.3  ,-76.5
144904  ,3.118e-03   ,9.6316E-06  ,1615.4  ,-75.625
144912  ,1.983e-02   ,6.1834E-06  ,833.67  ,-74.389
144913  ,7.457e-03   ,8.6604E-06  ,833.06  ,-75.277
144914  ,1.989e-02   ,6.1834E-06  ,832.45  ,-74.389
144918  ,2.753e-02   ,1.207E-05  ,892.92  ,-76.5
144922  ,2.479e-02   ,3.7064E-06  ,978.42  ,-73.5
144924  ,1.158e-02   ,6.1834E-06  ,983.92  ,-74.389
144928  ,2.148e-03   ,8.6604E-06  ,1077.4  ,-75.277
144929  ,1.866e-03   ,8.6604E-06  ,1233.7  ,-75.277
144930  ,5.407e-03   ,1.0365E-05  ,1234.3  ,-75.889
144936  ,5.788e-03   ,1.0365E-05  ,1173.2  ,-75.889
144938  ,5.453e-03   ,1.0365E-05  ,1329.6  ,-75.889
144945  ,8.176e-03   ,6.1834E-06  ,1266.1  ,-74.389
144949  ,5.383e-03   ,1.0365E-05  ,1266.1  ,-75.889
144952  ,8.213e-03   ,6.1834E-06  ,1263.6  ,-74.389
144953  ,1.821e-03   ,8.6604E-06  ,1263  ,-75.277
144957  ,8.400e-03   ,6.1834E-06  ,1544.6  ,-74.389
144966  ,5.150e-03   ,1.0365E-05  ,1730.3  ,-75.889
144967  ,5.274e-03   ,1.0365E-05  ,1732.7  ,-75.889
144970  ,1.843e-03   ,8.6604E-06  ,1822.5  ,-75.277
144973  ,1.036e-02   ,6.1834E-06  ,1959.9  ,-74.389
144977  ,2.755e-02   ,3.7064E-06  ,2050.9  ,-73.5
144978  ,1.354e-02   ,6.1834E-06  ,2050.3  ,-74.389
144979  ,1.241e-02   ,6.1834E-06  ,2038.1  ,-74.389
144981  ,1.841e-02   ,6.1834E-06  ,2140.7  ,-74.389
144982  ,3.248e-02   ,5.4111E-06  ,2231.1  ,-74.111
144983  ,1.525e-02   ,7.1158E-06  ,2230.5  ,-74.723
144984  ,3.287e-02   ,5.4111E-06  ,2226.2  ,-74.111
144990  ,4.355e-03   ,8.6604E-06  ,938.11  ,-75.277
144997  ,2.606e-03   ,8.6604E-06  ,1030.9  ,-75.277
144998  ,8.196e-03   ,1.0365E-05  ,1031.6  ,-75.889
145004  ,1.330e-02   ,1.207E-05  ,1120.1  ,-76.5
145005  ,8.054e-03   ,1.0365E-05  ,1119.5  ,-75.889
145050  ,1.906e-02   ,6.1834E-06  ,2150.4  ,-74.389
145091  ,5.965e-03   ,1.0349E-05  ,1150  ,-75.883
145092  ,1.852e-03   ,8.6446E-06  ,1150.6  ,-75.271
145104  ,8.450e-03   ,6.1834E-06  ,1244.1  ,-74.389
145105  ,1.752e-03   ,8.6604E-06  ,1243.5  ,-75.277
145106  ,8.393e-03   ,6.1834E-06  ,1242.9  ,-74.389
145113  ,5.540e-03   ,1.0365E-05  ,1339.4  ,-75.889
145116  ,8.595e-03   ,6.1834E-06  ,1336.9  ,-74.389
145154  ,8.836e-03   ,6.1834E-06  ,1848.7  ,-74.389
145183  ,2.143e-02   ,1.207E-05  ,1005.3  ,-76.5
145184  ,1.065e-02   ,1.0365E-05  ,1005.9  ,-75.889
145185  ,1.092e-02   ,1.0365E-05  ,1007.1  ,-75.889
145190  ,2.692e-02   ,3.7064E-06  ,1005.3  ,-73.5
145196  ,1.193e-02   ,1.207E-05  ,1095.7  ,-76.5
145197  ,6.421e-03   ,1.0365E-05  ,1095.1  ,-75.889
145198  ,2.039e-03   ,8.6604E-06  ,1096.9  ,-75.277
145199  ,9.245e-03   ,6.1834E-06  ,1096.3  ,-74.389
145200  ,2.092e-03   ,8.6604E-06  ,1094.5  ,-75.277
145206  ,5.591e-03   ,1.0365E-05  ,1186.7  ,-75.889
145207  ,1.867e-03   ,8.6604E-06  ,1187.3  ,-75.277
145208  ,1.843e-03   ,8.6604E-06  ,1184.9  ,-75.277
145209  ,8.626e-03   ,6.1834E-06  ,1184.2  ,-74.389
145212  ,1.791e-03   ,8.6604E-06  ,1277.7  ,-75.277
145213  ,5.151e-03   ,1.0365E-05  ,1278.3  ,-75.889
145217  ,1.835e-03   ,8.6604E-06  ,1275.2  ,-75.277
145222  ,5.647e-03   ,1.0365E-05  ,1368.7  ,-75.888
145226  ,8.650e-03   ,6.1831E-06  ,1368.7  ,-74.388
145228  ,1.849e-03   ,8.6604E-06  ,1365.6  ,-75.277
145230  ,1.864e-03   ,8.6601E-06  ,1368.1  ,-75.277
145241  ,6.045e-03   ,1.0365E-05  ,1459.1  ,-75.889
145242  ,1.116e-02   ,1.207E-05  ,1459.7  ,-76.5
145243  ,5.839e-03   ,1.0365E-05  ,1460.3  ,-75.889
145246  ,6.834e-03   ,1.0349E-05  ,1455.4  ,-75.883
145247  ,1.692e-03   ,8.6446E-06  ,1456  ,-75.271
145250  ,8.446e-03   ,6.1834E-06  ,1547  ,-74.389
145251  ,1.939e-03   ,8.6604E-06  ,1546.4  ,-75.277
145252  ,8.408e-03   ,6.1834E-06  ,1545.8  ,-74.389
145262  ,5.427e-03   ,1.0365E-05  ,1639.9  ,-75.889
145267  ,8.337e-03   ,6.1834E-06  ,1637.4  ,-74.389
145268  ,1.850e-03   ,8.6604E-06  ,1636.8  ,-75.277
145275  ,5.272e-03   ,1.0365E-05  ,1726.6  ,-75.889
145276  ,1.844e-03   ,8.6604E-06  ,1727.2  ,-75.277
145277  ,9.939e-03   ,1.207E-05  ,1730.9  ,-76.5
145278  ,5.157e-03   ,1.0365E-05  ,1729  ,-75.889
145285  ,5.488e-03   ,1.0365E-05  ,1820.6  ,-75.889
145298  ,6.450e-03   ,1.0365E-05  ,1911  ,-75.889
145299  ,1.731e-02   ,1.207E-05  ,1987.4  ,-76.5
145300  ,8.437e-03   ,1.0365E-05  ,1988  ,-75.888
145304  ,2.136e-02   ,1.0365E-05  ,2155.3  ,-75.889
145305  ,3.495e-02   ,1.207E-05  ,2148.6  ,-76.5
145307  ,1.546e-02   ,6.1834E-06  ,902.08  ,-74.389
145308  ,5.559e-03   ,8.6604E-06  ,901.47  ,-75.277
145314  ,1.949e-02   ,3.7064E-06  ,1122.6  ,-73.5
145315  ,1.279e-02   ,1.207E-05  ,1122.6  ,-76.5
145316  ,6.677e-03   ,1.0365E-05  ,1118.3  ,-75.889
145322  ,9.417e-03   ,1.0365E-05  ,2003.9  ,-75.889
145323  ,9.585e-03   ,1.0365E-05  ,2007.5  ,-75.889
145324  ,1.711e-02   ,1.207E-05  ,2006.9  ,-76.5
145325  ,9.591e-03   ,1.0365E-05  ,2006.3  ,-75.889
145345  ,3.911e-02   ,1.207E-05  ,2182.8  ,-76.5
145346  ,1.653e-02   ,9.5928E-06  ,2183.4  ,-75.611
145348  ,1.618e-02   ,9.5928E-06  ,2182.2  ,-75.611
145351  ,1.591e-02   ,9.5928E-06  ,2181  ,-75.611
145352  ,1.160e-02   ,7.1158E-06  ,2181.6  ,-74.723
145356  ,1.290e-02   ,7.1158E-06  ,2188.9  ,-74.723
145357  ,2.819e-02   ,5.4111E-06  ,2188.3  ,-74.111
145358  ,1.266e-02   ,7.1158E-06  ,2203.6  ,-74.723
145360  ,4.718e-02   ,3.7064E-06  ,2202.4  ,-73.5
145361  ,3.012e-02   ,5.4111E-06  ,2201.8  ,-74.111
145375  ,9.704e-03   ,6.1834E-06  ,1973.3  ,-74.389
145390  ,6.036e-03   ,1.0365E-05  ,1882.9  ,-75.888
145391  ,1.935e-03   ,8.6446E-06  ,1883.6  ,-75.271
145392  ,6.193e-03   ,1.0349E-05  ,1884.2  ,-75.883
145393  ,1.165e-02   ,1.207E-05  ,1884.8  ,-76.5
145399  ,1.660e-02   ,3.7064E-06  ,1794.4  ,-73.5
145400  ,1.075e-02   ,5.4499E-06  ,1795  ,-74.125
145401  ,5.394e-03   ,1.0349E-05  ,1792.6  ,-75.883
145402  ,3.147e-03   ,9.6316E-06  ,1793.8  ,-75.625
145405  ,1.012e-02   ,1.207E-05  ,1794.4  ,-76.5
145412  ,8.554e-03   ,6.1676E-06  ,1703.4  ,-74.383
145413  ,1.737e-03   ,8.6446E-06  ,1702.8  ,-75.271
145414  ,8.463e-03   ,6.1834E-06  ,1702.2  ,-74.389
145419  ,1.578e-02   ,3.7064E-06  ,1704  ,-73.5
145420  ,5.086e-03   ,1.0365E-05  ,1702.2  ,-75.888
145421  ,5.308e-03   ,1.0349E-05  ,1703.4  ,-75.883
145428  ,1.610e-02   ,3.7064E-06  ,1613.6  ,-73.5
145429  ,1.068e-02   ,1.207E-05  ,1613.6  ,-76.5
145431  ,1.821e-03   ,8.6604E-06  ,1568.4  ,-75.277
145432  ,8.692e-03   ,6.1834E-06  ,1567.8  ,-74.389
145433  ,1.693e-02   ,3.7064E-06  ,1525.7  ,-73.5
145444  ,5.632e-03   ,1.0365E-05  ,1525  ,-75.888
145451  ,8.848e-03   ,6.1834E-06  ,1431  ,-74.389
145454  ,1.802e-03   ,8.6604E-06  ,1431.6  ,-75.277
145456  ,8.614e-03   ,6.1834E-06  ,1340.6  ,-74.389
145460  ,1.631e-02   ,3.7064E-06  ,1342.4  ,-73.5
145461  ,8.631e-03   ,6.1834E-06  ,1341.8  ,-74.389
145473  ,8.399e-03   ,6.1834E-06  ,1250.2  ,-74.389
145475  ,1.811e-03   ,8.6604E-06  ,1250.8  ,-75.277
145481  ,8.759e-03   ,6.1834E-06  ,1159.8  ,-74.389
145483  ,8.748e-03   ,6.1834E-06  ,1170.8  ,-74.389
145484  ,1.675e-02   ,3.7064E-06  ,1159.2  ,-73.5
145485  ,8.744e-03   ,6.1834E-06  ,1158.6  ,-74.389
145503  ,7.317e-03   ,1.0349E-05  ,1069.4  ,-75.883
145504  ,8.007e-03   ,1.0365E-05  ,1032.8  ,-75.889
145505  ,2.605e-03   ,8.6604E-06  ,1033.4  ,-75.277
145506  ,8.013e-03   ,1.0365E-05  ,1034  ,-75.889
145517  ,5.311e-03   ,1.0365E-05  ,1670.4  ,-75.889
145522  ,2.332e-02   ,6.1834E-06  ,853.22  ,-74.389
145523  ,2.356e-02   ,6.1834E-06  ,852  ,-74.389
145524  ,3.580e-03   ,8.6604E-06  ,852.61  ,-75.277
145525  ,1.906e-02   ,6.1834E-06  ,849.55  ,-74.389
145533  ,1.969e-02   ,6.1834E-06  ,836.12  ,-74.389
145535  ,4.941e-02   ,3.7064E-06  ,2221.9  ,-73.5
145536  ,3.006e-02   ,5.4111E-06  ,2221.3  ,-74.111
145537  ,3.065e-02   ,5.4111E-06  ,2222.5  ,-74.111
145538  ,3.179e-02   ,5.4111E-06  ,2223.7  ,-74.111
145539  ,1.179e-02   ,7.1158E-06  ,2220.7  ,-74.723
145540  ,5.119e-02   ,3.7064E-06  ,2226.8  ,-73.5
145541  ,1.895e-02   ,1.0365E-05  ,2138.2  ,-75.889
145548  ,2.513e-02   ,3.7064E-06  ,2036.2  ,-73.5
145549  ,4.090e-03   ,8.6604E-06  ,2039.9  ,-75.277
145552  ,2.169e-02   ,3.7064E-06  ,1994.7  ,-73.5
145554  ,1.094e-02   ,6.1834E-06  ,1995.3  ,-74.389
145559  ,2.186e-02   ,3.7064E-06  ,1997.1  ,-73.5
145560  ,2.168e-02   ,3.7064E-06  ,1992.3  ,-73.5
145562  ,1.700e-02   ,3.7064E-06  ,1860.3  ,-73.5
145563  ,8.848e-03   ,6.1834E-06  ,1856.1  ,-74.389
145567  ,8.614e-03   ,6.1834E-06  ,1812.1  ,-74.389
145571  ,1.815e-03   ,8.6604E-06  ,1815.1  ,-75.277
145574  ,1.643e-02   ,3.7064E-06  ,1816.4  ,-73.5
145577  ,8.846e-03   ,6.1834E-06  ,1768.1  ,-74.389
145588  ,1.519e-02   ,1.0365E-05  ,911.85  ,-75.889
145590  ,1.479e-02   ,6.1834E-06  ,910.63  ,-74.389
145600  ,3.663e-02   ,3.7064E-06  ,870.93  ,-73.5
145606  ,6.121e-03   ,8.6604E-06  ,867.27  ,-75.277
145607  ,1.822e-02   ,1.0365E-05  ,867.88  ,-75.888
145608  ,1.793e-02   ,6.1834E-06  ,866.65  ,-74.389
145610  ,1.496e-02   ,1.0365E-05  ,913.07  ,-75.889
145611  ,5.171e-03   ,8.6604E-06  ,913.68  ,-75.277
145612  ,1.478e-02   ,1.0365E-05  ,914.29  ,-75.889
145614  ,8.623e-03   ,6.1834E-06  ,1390.7  ,-74.389
145618  ,1.893e-03   ,8.6604E-06  ,1390.1  ,-75.277
145619  ,1.851e-03   ,8.6604E-06  ,1387.6  ,-75.277
145622  ,8.744e-03   ,6.1834E-06  ,1434.6  ,-74.389
145625  ,1.089e-02   ,1.207E-05  ,1432.8  ,-76.5
145626  ,5.726e-03   ,1.0365E-05  ,1432.2  ,-75.889
145627  ,5.782e-03   ,1.0365E-05  ,1434.6  ,-75.889
145631  ,1.632e-02   ,3.7064E-06  ,1476.8  ,-73.5
145636  ,1.068e-02   ,1.207E-05  ,1569.6  ,-76.5
145637  ,5.632e-03   ,1.0365E-05  ,1569  ,-75.889
145638  ,1.764e-03   ,8.6446E-06  ,1619.7  ,-75.271
145641  ,1.093e-02   ,1.207E-05  ,1850.6  ,-76.5
145642  ,5.787e-03   ,1.0365E-05  ,1850  ,-75.889
145647  ,1.291e-02   ,1.207E-05  ,1943.4  ,-76.5
145648  ,6.960e-03   ,1.0365E-05  ,1942.8  ,-75.889
145654  ,1.881e-02   ,3.7064E-06  ,1941  ,-73.5
145655  ,2.497e-02   ,3.7064E-06  ,2033.8  ,-73.5
145656  ,1.935e-02   ,1.207E-05  ,2033.8  ,-76.5
145663  ,5.434e-03   ,1.0365E-05  ,1668  ,-75.889
145666  ,6.250e-03   ,8.6604E-06  ,2130.3  ,-75.277
145669  ,1.369e-01   ,7.8881E-06  ,2250  ,-75
145671  ,3.068e-02   ,5.4111E-06  ,2206.6  ,-74.111
145672  ,4.857e-02   ,3.7064E-06  ,2207.2  ,-73.5
145675  ,4.160e-02   ,3.7064E-06  ,836.73  ,-73.5
145676  ,1.967e-02   ,6.1834E-06  ,837.34  ,-74.389
145677  ,4.206e-02   ,3.7064E-06  ,834.28  ,-73.5
145678  ,2.299e-02   ,1.0365E-05  ,823.9  ,-75.889
145679  ,4.385e-03   ,8.6604E-06  ,820.85  ,-75.277
145682  ,2.579e-02   ,6.1834E-06  ,820.24  ,-74.389
145684  ,1.292e-02   ,6.1834E-06  ,955.82  ,-74.389
145691  ,8.881e-03   ,1.0365E-05  ,1012  ,-75.889
145694  ,2.317e-02   ,1.207E-05  ,934.45  ,-76.5
145697  ,6.392e-03   ,1.0365E-05  ,1102.4  ,-75.889
145704  ,1.888e-03   ,8.6604E-06  ,1189.7  ,-75.277
145705  ,5.763e-03   ,1.0365E-05  ,1192.8  ,-75.889
145707  ,8.033e-03   ,1.0365E-05  ,1124.4  ,-75.889
145712  ,8.462e-03   ,6.1834E-06  ,1279.5  ,-74.389
145717  ,1.574e-02   ,3.7064E-06  ,1682  ,-73.5
145718  ,8.334e-03   ,6.1834E-06  ,1681.4  ,-74.389
145720  ,8.343e-03   ,6.1834E-06  ,1682.6  ,-74.389
145723  ,1.814e-02   ,3.7064E-06  ,1770  ,-73.5
145726  ,1.729e-02   ,3.7064E-06  ,1774.8  ,-73.5
145727  ,9.871e-03   ,6.1834E-06  ,1774.2  ,-74.389
145729  ,8.156e-03   ,6.1834E-06  ,1775.4  ,-74.389
145730  ,8.811e-03   ,6.1834E-06  ,1776.7  ,-74.389
145731  ,2.350e-03   ,8.6604E-06  ,1776.1  ,-75.277
145735  ,5.575e-03   ,1.0365E-05  ,1776.7  ,-75.889
145736  ,5.320e-03   ,1.0365E-05  ,1779.1  ,-75.889
145738  ,1.718e-02   ,3.7064E-06  ,1870.1  ,-73.5
145739  ,1.831e-03   ,8.6604E-06  ,1859.1  ,-75.277
145746  ,1.662e-02   ,6.1834E-06  ,892.3  ,-74.389
145755  ,1.011e-02   ,1.0365E-05  ,987.58  ,-75.889
145785  ,6.616e-03   ,1.0365E-05  ,1920.8  ,-75.889
145805  ,1.530e-02   ,6.1834E-06  ,919.18  ,-74.389
145806  ,4.721e-03   ,8.6604E-06  ,918.57  ,-75.277
145807  ,1.500e-02   ,6.1834E-06  ,917.96  ,-74.389
145833  ,5.270e-03   ,1.0365E-05  ,1262.4  ,-75.889
145834  ,5.308e-03   ,1.0365E-05  ,1263.6  ,-75.889
145835  ,8.396e-03   ,6.1834E-06  ,1260  ,-74.389
145840  ,1.576e-02   ,3.7064E-06  ,1261.8  ,-73.5
145863  ,8.792e-03   ,6.1834E-06  ,1385.8  ,-74.389
145938  ,3.804e-02   ,1.207E-05  ,824.51  ,-76.5
145939  ,2.247e-02   ,1.0365E-05  ,825.12  ,-75.889
145940  ,3.727e-02   ,3.7064E-06  ,868.49  ,-73.5
145941  ,1.784e-02   ,6.1834E-06  ,867.88  ,-74.389
145942  ,3.145e-02   ,1.207E-05  ,870.93  ,-76.5
145945  ,1.194e-02   ,1.0365E-05  ,957.04  ,-75.889
145954  ,8.831e-03   ,6.1834E-06  ,1139  ,-74.389
145956  ,8.852e-03   ,6.1834E-06  ,1137.8  ,-74.389
145959  ,5.468e-03   ,1.0365E-05  ,1323.5  ,-75.889
145960  ,1.944e-03   ,8.6604E-06  ,1324.1  ,-75.277
145965  ,5.948e-03   ,1.0365E-05  ,1413.9  ,-75.889
145966  ,1.986e-03   ,8.6604E-06  ,1414.5  ,-75.277
145967  ,5.955e-03   ,1.0365E-05  ,1415.1  ,-75.889
145970  ,5.810e-03   ,1.0365E-05  ,1406.6  ,-75.889
145971  ,1.881e-03   ,8.6604E-06  ,1407.2  ,-75.277
145983  ,1.068e-02   ,1.207E-05  ,1503.7  ,-76.5
145984  ,5.680e-03   ,1.0365E-05  ,1504.3  ,-75.889
146002  ,5.509e-03   ,1.0365E-05  ,1775.4  ,-75.889
146008  ,1.038e-02   ,1.207E-05  ,1777.3  ,-76.5
146014  ,1.127e-02   ,1.207E-05  ,1862.8  ,-76.5
146015  ,6.065e-03   ,1.0365E-05  ,1862.2  ,-75.889
146017  ,1.925e-03   ,8.6604E-06  ,1866.4  ,-75.277
146018  ,5.996e-03   ,1.0365E-05  ,1867.1  ,-75.889
146025  ,1.067e-02   ,1.0365E-05  ,2025.9  ,-75.889
146033  ,1.541e-02   ,1.0365E-05  ,2094.3  ,-75.889
146038  ,2.009e-02   ,1.0365E-05  ,2154.1  ,-75.889
146043  ,3.628e-02   ,1.207E-05  ,2155.9  ,-76.5
146044  ,2.145e-02   ,1.0365E-05  ,2156.6  ,-75.889
146052  ,2.514e-02   ,1.0365E-05  ,764.05  ,-75.889
146053  ,1.014e-02   ,8.6604E-06  ,764.66  ,-75.277
146054  ,2.483e-02   ,1.0365E-05  ,765.27  ,-75.889
146078  ,1.000e-02   ,1.0365E-05  ,988.8  ,-75.889
146079  ,1.776e-02   ,1.207E-05  ,988.19  ,-76.5
146088  ,6.720e-03   ,1.0365E-05  ,1080.4  ,-75.889
146090  ,1.249e-02   ,1.207E-05  ,1078.6  ,-76.5
146091  ,1.036e-02   ,1.207E-05  ,1212.9  ,-76.5
146092  ,5.402e-03   ,1.0365E-05  ,1213.6  ,-75.888
146093  ,1.040e-02   ,1.207E-05  ,1210.5  ,-76.5
146094  ,5.207e-03   ,1.0365E-05  ,1258.8  ,-75.889
146096  ,5.153e-03   ,1.0365E-05  ,1257.5  ,-75.889
146098  ,5.260e-03   ,1.0365E-05  ,1255.1  ,-75.889
146099  ,6.411e-03   ,8.6604E-06  ,855.05  ,-75.277
146100  ,1.846e-02   ,1.0365E-05  ,855.66  ,-75.889
146105  ,1.670e-02   ,9.5928E-06  ,2187.1  ,-75.611
146115  ,1.189e-02   ,6.1834E-06  ,2017.3  ,-74.389
146122  ,9.162e-03   ,6.1834E-06  ,1926.9  ,-74.389
146127  ,8.501e-03   ,6.1834E-06  ,1655.7  ,-74.389
146135  ,1.606e-02   ,3.7064E-06  ,1657.6  ,-73.5
146136  ,8.497e-03   ,6.1834E-06  ,1657  ,-74.389
146138  ,1.779e-03   ,8.6604E-06  ,1656.4  ,-75.277
146139  ,8.840e-03   ,6.1834E-06  ,1565.4  ,-74.389
146140  ,8.705e-03   ,6.1834E-06  ,1566.6  ,-74.389
146141  ,1.913e-03   ,8.6604E-06  ,1566  ,-75.277
146142  ,8.717e-03   ,6.1834E-06  ,1521.4  ,-74.389
146148  ,8.543e-03   ,6.1834E-06  ,1475  ,-74.389
146150  ,1.631e-02   ,3.7064E-06  ,1474.3  ,-73.5
146151  ,8.629e-03   ,6.1834E-06  ,1473.7  ,-74.389
146154  ,5.678e-03   ,1.0365E-05  ,1385.8  ,-75.889
146156  ,5.726e-03   ,1.0365E-05  ,1387  ,-75.889
146157  ,5.752e-03   ,1.0365E-05  ,1388.2  ,-75.889
146158  ,1.834e-03   ,8.6604E-06  ,1385.2  ,-75.277
146159  ,8.807e-03   ,6.1834E-06  ,1384.6  ,-74.389
146161  ,5.782e-03   ,1.0365E-05  ,1390.7  ,-75.889
146174  ,1.947e-02   ,3.7064E-06  ,1117.7  ,-73.5
146175  ,1.023e-02   ,6.1834E-06  ,1034  ,-74.389
146176  ,1.036e-02   ,6.1834E-06  ,1030.3  ,-74.389
146177  ,2.032e-02   ,3.7064E-06  ,1032.2  ,-73.5
146178  ,1.034e-02   ,6.1834E-06  ,1031.6  ,-74.389
146182  ,3.574e-02   ,3.7064E-06  ,2124.2  ,-73.5
146183  ,1.683e-02   ,6.1834E-06  ,2124.8  ,-74.389
146189  ,3.398e-02   ,3.7064E-06  ,2080.2  ,-73.5
146190  ,1.797e-02   ,6.1834E-06  ,2079.6  ,-74.389
146192  ,1.386e-02   ,6.1834E-06  ,2080.8  ,-74.389
146193  ,1.812e-02   ,6.1834E-06  ,2078.4  ,-74.389
146195  ,4.925e-03   ,8.6446E-06  ,2081.4  ,-75.271
146196  ,1.488e-02   ,1.0349E-05  ,2082.1  ,-75.883
146202  ,1.880e-02   ,3.7064E-06  ,1945.8  ,-73.5
146203  ,7.235e-03   ,1.0365E-05  ,1948.9  ,-75.889
146204  ,2.437e-03   ,8.6604E-06  ,1949.5  ,-75.277
146205  ,2.415e-03   ,8.6604E-06  ,1952  ,-75.277
146207  ,1.729e-02   ,3.7064E-06  ,1904.3  ,-73.5
146208  ,8.988e-03   ,6.1834E-06  ,1903.7  ,-74.389
146209  ,2.071e-03   ,8.6604E-06  ,1900.7  ,-75.277
146210  ,9.000e-03   ,6.1834E-06  ,1900  ,-74.389
146215  ,1.169e-02   ,1.207E-05  ,1904.3  ,-76.5
146218  ,8.233e-03   ,6.1834E-06  ,1721.7  ,-74.389
146219  ,5.270e-03   ,1.0365E-05  ,1725.4  ,-75.889
146226  ,1.246e-02   ,6.1834E-06  ,969.26  ,-74.389
146231  ,9.544e-03   ,8.6604E-06  ,776.87  ,-75.277
146232  ,9.183e-03   ,8.6604E-06  ,779.32  ,-75.277
146233  ,2.605e-02   ,1.0365E-05  ,779.93  ,-75.889
146236  ,1.128e-02   ,1.0365E-05  ,963.15  ,-75.889
146237  ,3.055e-03   ,9.6316E-06  ,1219.7  ,-75.625
146239  ,1.603e-02   ,3.7064E-06  ,1217.8  ,-73.5
146240  ,8.629e-03   ,6.1676E-06  ,1217.2  ,-74.383
146241  ,1.721e-03   ,8.6446E-06  ,1294.8  ,-75.271
146242  ,5.275e-03   ,1.0349E-05  ,1295.4  ,-75.883
146246  ,1.591e-02   ,3.7064E-06  ,1293.6  ,-73.5
146247  ,8.517e-03   ,6.1834E-06  ,1293  ,-74.389
146249  ,8.444e-03   ,6.1834E-06  ,1294.2  ,-74.389
146250  ,8.606e-03   ,6.1834E-06  ,1344.3  ,-74.389
146254  ,1.079e-02   ,1.207E-05  ,1388.8  ,-76.5
146255  ,8.595e-03   ,6.1834E-06  ,1437.1  ,-74.389
146260  ,1.659e-02   ,3.7064E-06  ,1523.2  ,-73.5
146263  ,8.567e-03   ,6.1834E-06  ,1576.3  ,-74.389
146264  ,1.643e-02   ,3.7064E-06  ,1574.5  ,-73.5
146277  ,1.746e-02   ,3.7064E-06  ,1897  ,-73.5
146278  ,9.123e-03   ,6.1834E-06  ,1897.6  ,-74.389
146280  ,2.478e-02   ,1.207E-05  ,2085.1  ,-76.5
146281  ,4.347e-03   ,7.9111E-06  ,2086.3  ,-75.008
146282  ,2.607e-02   ,1.207E-05  ,2087.5  ,-76.5
146285  ,2.282e-02   ,6.1834E-06  ,777.48  ,-74.389
146292  ,1.192e-02   ,1.0365E-05  ,955.82  ,-75.889
146296  ,2.832e-02   ,1.207E-05  ,885.59  ,-76.5
146297  ,1.636e-02   ,1.0365E-05  ,884.98  ,-75.889
146298  ,5.287e-03   ,8.6604E-06  ,894.14  ,-75.277
146301  ,9.712e-03   ,6.1834E-06  ,1058.4  ,-74.389
146304  ,7.231e-03   ,1.0365E-05  ,1058.4  ,-75.889
146307  ,2.356e-02   ,3.7064E-06  ,983.31  ,-73.5
146313  ,5.669e-03   ,1.0365E-05  ,1175.7  ,-75.889
146318  ,5.490e-03   ,1.0365E-05  ,1332  ,-75.889
146321  ,1.864e-03   ,8.6604E-06  ,1265.5  ,-75.277
146322  ,5.248e-03   ,1.0365E-05  ,1268.5  ,-75.889
146324  ,5.107e-03   ,1.0365E-05  ,1422.4  ,-75.889
146336  ,1.073e-02   ,1.207E-05  ,1547.6  ,-76.5
146344  ,8.274e-03   ,6.1834E-06  ,1735.1  ,-74.389
146346  ,1.831e-03   ,8.6604E-06  ,1732.1  ,-75.277
