Node,stress,X,Y,Z
39918  ,1.940e+05   ,2602.9  ,-405.69  ,1500.4
39919  ,1.947e+05   ,2602  ,-407.89  ,1501.5
39950  ,4.555e+05   ,2602  ,-1157.9  ,1501.5
39951  ,4.542e+05   ,2602.9  ,-1160.1  ,1500.4
39952  ,4.573e+05   ,2602  ,-1160.1  ,1501.5
39957  ,4.400e+05   ,2602  ,-1083.3  ,1501.5
39967  ,4.557e+05   ,2602  ,-1162.3  ,1501.5
39981  ,4.392e+05   ,2601  ,-1085.5  ,1502.7
39984  ,4.268e+05   ,2602  ,1048.3  ,1501.5
39994  ,3.458e+04   ,2602  ,74.568  ,1501.5
40000  ,3.399e+04   ,2601  ,72.375  ,1502.7
40001  ,3.338e+04   ,2602  ,72.375  ,1501.5
40011  ,4.264e+05   ,2602.9  ,1046.1  ,1500.4
40026  ,2.875e+05   ,2602  ,631.59  ,1501.5
40040  ,3.024e+05   ,2602  ,-666.66  ,1501.5
40044  ,2.849e+05   ,2602.9  ,625.01  ,1500.4
40049  ,3.049e+05   ,2602.9  ,-668.85  ,1500.4
40050  ,3.062e+05   ,2602  ,-668.85  ,1501.5
40057  ,2.865e+05   ,2602  ,629.39  ,1501.5
40058  ,2.868e+05   ,2602.9  ,629.39  ,1500.4
40059  ,2.856e+05   ,2602  ,627.2  ,1501.5
40064  ,4.690e+05   ,2602  ,-1228.1  ,1501.5
40076  ,2.016e+05   ,2601  ,427.64  ,1502.7
40106  ,1.760e+05   ,2602.9  ,-366.22  ,1500.4
40124  ,4.674e+05   ,2602.9  ,-1230.3  ,1500.4
40125  ,4.692e+05   ,2602  ,-1230.3  ,1501.5
40131  ,4.706e+05   ,2601  ,-1230.3  ,1502.7
40132  ,4.686e+05   ,2602  ,-1232.4  ,1501.5
40158  ,4.669e+05   ,2602  ,1232.5  ,1501.5
40163  ,4.665e+05   ,2602.9  ,1230.3  ,1500.4
40183  ,4.970e+05   ,2601  ,1379.4  ,1502.7
40193  ,3.099e+05   ,2602  ,688.6  ,1501.5
40197  ,4.881e+05   ,2602  ,1381.6  ,1501.5
40211  ,3.094e+05   ,2602.9  ,686.41  ,1500.4
40223  ,4.995e+05   ,2602  ,-1451.7  ,1501.5
40243  ,5.210e+05   ,2601  ,-1453.9  ,1502.7
40259  ,3.790e+05   ,2602.9  ,-870.61  ,1500.4
40264  ,4.790e+05   ,2602  ,1315.8  ,1501.5
40270  ,4.920e+05   ,2601  ,1318  ,1502.7
40272  ,4.834e+05   ,2602  ,1320.2  ,1501.5
40277  ,3.773e+05   ,2602  ,-868.41  ,1501.5
40288  ,4.752e+05   ,2602.9  ,1318  ,1500.4
40313  ,2.015e+05   ,2602  ,429.83  ,1501.5
40314  ,2.013e+05   ,2602  ,427.64  ,1501.5
40316  ,2.008e+05   ,2602.9  ,427.64  ,1500.4
40330  ,4.943e+05   ,2602  ,-1412.3  ,1501.5
40331  ,4.914e+05   ,2602.9  ,-1414.5  ,1500.4
40332  ,4.953e+05   ,2602  ,-1414.5  ,1501.5
40343  ,5.067e+05   ,2601  ,-1414.5  ,1502.7
40344  ,4.947e+05   ,2602  ,-1416.7  ,1501.5
40365  ,4.344e+05   ,2602.9  ,1076.8  ,1500.4
40367  ,4.894e+05   ,2602.9  ,1405.7  ,1500.4
40392  ,4.885e+05   ,2602  ,1388.2  ,1501.5
40393  ,4.864e+05   ,2602.9  ,1388.2  ,1500.4
40394  ,4.890e+05   ,2602  ,1386  ,1501.5
40398  ,5.031e+05   ,2601  ,1405.7  ,1502.7
40399  ,4.917e+05   ,2602  ,1407.9  ,1501.5
40400  ,4.915e+05   ,2602  ,1405.7  ,1501.5
40408  ,5.403e+04   ,2601  ,-107.45  ,1502.7
40409  ,5.273e+04   ,2602  ,-105.26  ,1501.5
40410  ,5.398e+04   ,2602  ,-107.45  ,1501.5
40413  ,5.393e+04   ,2602.9  ,-107.45  ,1500.4
40419  ,4.984e+05   ,2602  ,1456.1  ,1501.5
40443  ,2.507e+05   ,2602  ,-535.08  ,1501.5
40447  ,4.432e+05   ,2602.9  ,-1103.1  ,1500.4
40462  ,4.488e+05   ,2602  ,1140.4  ,1501.5
40487  ,4.481e+05   ,2602.9  ,1138.2  ,1500.4
40488  ,4.482e+05   ,2602  ,1138.2  ,1501.5
40518  ,1.818e+05   ,2602.9  ,-379.38  ,1500.4
40524  ,4.780e+05   ,2602  ,1258.8  ,1501.5
40530  ,7.895e+04   ,2602  ,-160.08  ,1501.5
40540  ,1.808e+05   ,2602  ,-377.19  ,1501.5
40548  ,1.821e+05   ,2602  ,-379.38  ,1501.5
40551  ,4.731e+05   ,2601  ,1256.6  ,1502.7
40566  ,1.816e+05   ,2601  ,-379.38  ,1502.7
40567  ,1.828e+05   ,2602  ,-381.57  ,1501.5
40582  ,2.838e+05   ,2602  ,622.81  ,1501.5
40586  ,4.494e+05   ,2602  ,-1138.2  ,1501.5
40587  ,4.511e+05   ,2602.9  ,-1138.2  ,1500.4
40588  ,4.531e+05   ,2602  ,-1140.3  ,1501.5
40591  ,2.845e+05   ,2601  ,625.01  ,1502.7
40620  ,4.222e+05   ,2602  ,1030.7  ,1501.5
40623  ,4.220e+05   ,2602.9  ,1028.5  ,1500.4
40651  ,3.845e+05   ,2602  ,899.13  ,1501.5
40656  ,1.509e+05   ,2601  ,-309.2  ,1502.7
40657  ,1.505e+05   ,2602  ,-309.2  ,1501.5
40658  ,1.514e+05   ,2602  ,-311.4  ,1501.5
40661  ,3.829e+05   ,2602  ,894.74  ,1501.5
40663  ,3.837e+05   ,2602  ,896.94  ,1501.5
40664  ,3.845e+05   ,2602.9  ,896.94  ,1500.4
40677  ,3.313e+05   ,2601  ,760.97  ,1502.7
40678  ,3.342e+05   ,2602  ,760.97  ,1501.5
40679  ,3.307e+05   ,2602  ,758.78  ,1501.5
40685  ,3.402e+05   ,2602  ,771.94  ,1501.5
40691  ,3.377e+05   ,2602  ,767.55  ,1501.5
40695  ,3.350e+05   ,2602  ,763.16  ,1501.5
40707  ,3.381e+05   ,2601  ,769.74  ,1502.7
40711  ,3.399e+05   ,2602.9  ,769.74  ,1500.4
40726  ,5.967e+04   ,2602  ,127.2  ,1501.5
40732  ,2.877e+05   ,2602.9  ,-624.99  ,1500.4
40740  ,6.219e+04   ,2602  ,131.59  ,1501.5
40751  ,4.812e+05   ,2602  ,-1304.8  ,1501.5
40752  ,4.802e+05   ,2602.9  ,-1304.8  ,1500.4
40753  ,4.812e+05   ,2602  ,-1307  ,1501.5
40757  ,6.099e+04   ,2602  ,129.39  ,1501.5
40758  ,6.114e+04   ,2602.9  ,129.39  ,1500.4
40759  ,4.807e+05   ,2602  ,-1302.6  ,1501.5
40773  ,7.441e+04   ,2602  ,157.9  ,1501.5
40774  ,7.351e+04   ,2602.9  ,155.71  ,1500.4
40775  ,7.330e+04   ,2602  ,155.71  ,1501.5
40808  ,3.234e+05   ,2602  ,723.69  ,1501.5
40811  ,7.373e+04   ,2601  ,155.71  ,1502.7
40812  ,7.240e+04   ,2602  ,153.52  ,1501.5
40829  ,3.230e+05   ,2602.9  ,721.5  ,1500.4
40830  ,3.227e+05   ,2602  ,721.5  ,1501.5
40833  ,4.142e+05   ,2602  ,1000  ,1501.5
40838  ,2.439e+05   ,2601  ,-519.73  ,1502.7
40846  ,4.154e+05   ,2602  ,1004.4  ,1501.5
40847  ,4.151e+05   ,2602.9  ,1002.2  ,1500.4
40848  ,4.148e+05   ,2602  ,1002.2  ,1501.5
40881  ,4.397e+04   ,2602.9  ,94.305  ,1500.4
40889  ,4.485e+04   ,2602  ,96.498  ,1501.5
40897  ,4.380e+04   ,2602  ,94.305  ,1501.5
40903  ,4.420e+04   ,2601  ,94.305  ,1502.7
40904  ,4.281e+04   ,2602  ,92.112  ,1501.5
40919  ,4.599e+05   ,2602  ,-1179.8  ,1501.5
40923  ,4.589e+05   ,2601  ,-1182  ,1502.7
40926  ,4.648e+05   ,2602.9  ,-1182  ,1500.4
40927  ,4.601e+05   ,2602  ,-1182  ,1501.5
40939  ,1.193e+04   ,2602.9  ,-19.73  ,1500.4
40949  ,2.945e+05   ,2602  ,649.13  ,1501.5
40958  ,2.938e+05   ,2602.9  ,646.94  ,1500.4
40959  ,2.934e+05   ,2602  ,646.94  ,1501.5
40962  ,2.924e+05   ,2602  ,644.74  ,1501.5
40972  ,4.310e+05   ,2602.9  ,1063.6  ,1500.4
40981  ,4.693e+05   ,2602  ,1267.6  ,1501.5
40983  ,4.302e+05   ,2602  ,1061.4  ,1501.5
41003  ,4.102e+05   ,2602  ,986.85  ,1501.5
41012  ,4.239e+05   ,2601  ,-1028.5  ,1502.7
41025  ,4.092e+05   ,2602  ,982.46  ,1501.5
41027  ,4.096e+05   ,2602  ,984.66  ,1501.5
41028  ,4.099e+05   ,2602.9  ,984.66  ,1500.4
41030  ,4.470e+05   ,2601  ,-1125  ,1502.7
41034  ,1.073e+05   ,2602  ,-219.29  ,1501.5
41056  ,4.447e+05   ,2601  ,-1120.6  ,1502.7
41059  ,4.470e+05   ,2602  ,-1118.4  ,1501.5
41060  ,4.502e+05   ,2602.9  ,-1120.6  ,1500.4
41061  ,4.514e+05   ,2602  ,-1120.6  ,1501.5
41085  ,3.743e+05   ,2602  ,868.43  ,1501.5
41086  ,3.742e+05   ,2602.9  ,866.24  ,1500.4
41087  ,3.737e+05   ,2602  ,866.24  ,1501.5
41091  ,3.047e+05   ,2602  ,675.45  ,1501.5
41099  ,4.613e+05   ,2601  ,-1177.6  ,1502.7
41100  ,4.593e+05   ,2602  ,-1175.4  ,1501.5
41101  ,4.553e+05   ,2602  ,-1177.6  ,1501.5
41105  ,4.339e+05   ,2602  ,-1070.2  ,1501.5
41111  ,8.652e+03   ,2602  ,-13.151  ,1501.5
41119  ,1.865e+05   ,2601  ,401.32  ,1502.7
41123  ,3.042e+05   ,2602.9  ,673.25  ,1500.4
41129  ,1.141e+05   ,2602  ,241.24  ,1501.5
41133  ,4.661e+04   ,2602  ,-92.098  ,1501.5
41139  ,9.548e+03   ,2602  ,-15.344  ,1501.5
41140  ,9.852e+03   ,2602.9  ,-15.344  ,1500.4
41141  ,1.064e+04   ,2602  ,-17.537  ,1501.5
41160  ,2.397e+05   ,2602  ,524.13  ,1501.5
41161  ,2.414e+05   ,2602.9  ,524.13  ,1500.4
41162  ,2.425e+05   ,2602  ,521.94  ,1501.5
41180  ,8.797e+03   ,2601  ,-10.958  ,1502.7
41205  ,3.533e+05   ,2602  ,793.87  ,1501.5
41225  ,3.202e+05   ,2602  ,-714.91  ,1501.5
41231  ,1.138e+05   ,2601  ,239.04  ,1502.7
41240  ,4.026e+05   ,2602.9  ,-949.55  ,1500.4
41249  ,3.568e+05   ,2602  ,-811.4  ,1501.5
41261  ,3.581e+05   ,2602  ,-813.59  ,1501.5
41262  ,3.588e+05   ,2602.9  ,-813.59  ,1500.4
41263  ,3.589e+05   ,2602  ,-815.78  ,1501.5
41267  ,1.130e+05   ,2602.9  ,239.04  ,1500.4
41279  ,1.682e+04   ,2602  ,-30.695  ,1501.5
41288  ,1.114e+05   ,2601  ,234.66  ,1502.7
41297  ,1.807e+04   ,2602.9  ,-32.888  ,1500.4
41298  ,1.777e+04   ,2602  ,-32.888  ,1501.5
41310  ,3.946e+05   ,2601  ,-918.85  ,1502.7
41322  ,3.929e+05   ,2602  ,-916.66  ,1501.5
41323  ,3.945e+05   ,2602.9  ,-918.85  ,1500.4
41324  ,3.960e+05   ,2602  ,-918.85  ,1501.5
41346  ,4.661e+05   ,2601  ,-1212.7  ,1502.7
41348  ,4.652e+05   ,2602  ,-1210.5  ,1501.5
41356  ,4.909e+05   ,2602.9  ,1410.1  ,1500.4
41395  ,3.634e+05   ,2602  ,837.73  ,1501.5
41401  ,5.185e+05   ,2601  ,1458.3  ,1502.7
41410  ,3.627e+05   ,2602  ,835.53  ,1501.5
41411  ,3.635e+05   ,2602.9  ,835.53  ,1500.4
41412  ,3.625e+05   ,2602  ,833.34  ,1501.5
41420  ,4.782e+04   ,2601  ,-94.291  ,1502.7
41425  ,4.054e+05   ,2602  ,969.31  ,1501.5
41434  ,4.897e+04   ,2602  ,-96.484  ,1501.5
41453  ,1.422e+05   ,2601  ,300.45  ,1502.7
41455  ,1.432e+05   ,2602  ,302.64  ,1501.5
41460  ,4.059e+05   ,2602  ,971.5  ,1501.5
41461  ,4.063e+05   ,2602.9  ,971.5  ,1500.4
41463  ,4.067e+05   ,2602  ,973.69  ,1501.5
41468  ,1.422e+05   ,2602  ,300.45  ,1501.5
41469  ,1.412e+05   ,2602  ,298.25  ,1501.5
41480  ,1.866e+05   ,2602  ,401.32  ,1501.5
41481  ,1.875e+05   ,2602  ,399.13  ,1501.5
41488  ,1.877e+05   ,2602  ,403.52  ,1501.5
41497  ,1.874e+05   ,2602.9  ,401.32  ,1500.4
41502  ,4.939e+05   ,2602  ,-1394.7  ,1501.5
41508  ,4.945e+05   ,2602  ,-1392.5  ,1501.5
41509  ,4.926e+05   ,2602.9  ,-1392.5  ,1500.4
41520  ,2.432e+05   ,2601  ,524.13  ,1502.7
41521  ,2.418e+05   ,2602  ,526.32  ,1501.5
41523  ,4.936e+05   ,2602  ,-1390.3  ,1501.5
41547  ,5.644e+05   ,2602  ,1500  ,1501.5
41549  ,5.339e+05   ,2602  ,1495.6  ,1501.5
41557  ,6.159e+05   ,2602.9  ,1497.8  ,1500.4
41563  ,1.320e+05   ,2602.9  ,278.52  ,1500.4
41569  ,1.328e+05   ,2602  ,280.71  ,1501.5
41583  ,3.276e+04   ,2602  ,70.182  ,1501.5
41604  ,3.724e+05   ,2602.9  ,861.85  ,1500.4
41606  ,3.794e+04   ,2601  ,81.147  ,1502.7
41607  ,3.872e+04   ,2602  ,83.34  ,1501.5
41608  ,3.735e+04   ,2602  ,81.147  ,1501.5
41627  ,3.728e+05   ,2602  ,864.04  ,1501.5
41643  ,4.669e+05   ,2602.9  ,1252.2  ,1500.4
41645  ,4.682e+05   ,2602  ,1254.4  ,1501.5
41652  ,2.800e+04   ,2602  ,61.411  ,1501.5
41653  ,2.733e+04   ,2602.9  ,59.218  ,1500.4
41654  ,2.683e+04   ,2602  ,59.218  ,1501.5
41664  ,2.711e+04   ,2601  ,59.218  ,1502.7
41665  ,2.580e+04   ,2602  ,57.025  ,1501.5
41682  ,9.243e+04   ,2602  ,195.18  ,1501.5
41683  ,9.249e+04   ,2602.9  ,195.18  ,1500.4
41684  ,9.143e+04   ,2602  ,192.99  ,1501.5
41693  ,3.563e+05   ,2601  ,796.06  ,1502.7
41696  ,4.894e+05   ,2602  ,1379.4  ,1501.5
41718  ,3.507e+05   ,2602.9  ,796.06  ,1500.4
41721  ,1.322e+05   ,2602  ,-271.92  ,1501.5
41722  ,1.334e+05   ,2602.9  ,-274.12  ,1500.4
41723  ,1.333e+05   ,2602  ,-274.12  ,1501.5
41745  ,1.301e+05   ,2602  ,-267.54  ,1501.5
41753  ,1.291e+05   ,2602  ,-265.34  ,1501.5
41754  ,1.292e+05   ,2602.9  ,-265.34  ,1500.4
41775  ,4.942e+05   ,2601  ,1366.2  ,1502.7
41786  ,4.874e+05   ,2602  ,1368.4  ,1501.5
41800  ,1.281e+05   ,2602  ,-263.15  ,1501.5
41805  ,4.236e+05   ,2602  ,-1026.3  ,1501.5
41806  ,4.243e+05   ,2602.9  ,-1028.5  ,1500.4
41807  ,4.242e+05   ,2602  ,-1028.5  ,1501.5
41814  ,2.348e+05   ,2602.9  ,-497.8  ,1500.4
41821  ,2.354e+05   ,2602  ,-499.99  ,1501.5
41825  ,2.336e+05   ,2602  ,-495.61  ,1501.5
41830  ,4.248e+05   ,2602  ,-1030.7  ,1501.5
41842  ,4.653e+05   ,2602.9  ,1265.4  ,1500.4
41843  ,4.800e+05   ,2602  ,1265.4  ,1501.5
41850  ,4.844e+05   ,2602  ,1263.2  ,1501.5
41873  ,5.932e+05   ,2601  ,-1493.4  ,1502.7
41891  ,5.317e+05   ,2602  ,-1491.2  ,1501.5
41896  ,2.740e+05   ,2602.9  ,-589.91  ,1500.4
41920  ,2.727e+05   ,2602  ,-587.71  ,1501.5
41954  ,4.842e+05   ,2602  ,1329  ,1501.5
41957  ,4.819e+05   ,2602.9  ,1331.1  ,1500.4
41961  ,4.813e+05   ,2602  ,-1311.4  ,1501.5
41997  ,1.619e+05   ,2602  ,-337.71  ,1501.5
42003  ,4.817e+05   ,2602  ,-1313.6  ,1501.5
42004  ,4.810e+05   ,2602.9  ,-1313.6  ,1500.4
42005  ,4.825e+05   ,2602  ,-1315.8  ,1501.5
42008  ,1.635e+05   ,2601  ,-339.91  ,1502.7
42017  ,3.339e+05   ,2602.9  ,-743.41  ,1500.4
42041  ,3.327e+05   ,2602  ,-741.22  ,1501.5
42042  ,3.336e+05   ,2602  ,-743.41  ,1501.5
42043  ,3.331e+05   ,2601  ,-743.41  ,1502.7
42044  ,3.343e+05   ,2602  ,-745.61  ,1501.5
42048  ,4.626e+05   ,2602.9  ,1212.7  ,1500.4
42052  ,4.626e+05   ,2602  ,1210.5  ,1501.5
42061  ,8.122e+03   ,2602.9  ,-10.958  ,1500.4
42068  ,6.190e+03   ,2602  ,-8.7649  ,1501.5
42071  ,3.599e+05   ,2602  ,-817.98  ,1501.5
42072  ,3.605e+05   ,2602.9  ,-817.98  ,1500.4
42073  ,3.606e+05   ,2602  ,-820.17  ,1501.5
42085  ,7.276e+03   ,2602  ,-10.958  ,1501.5
42088  ,3.595e+05   ,2601  ,-817.98  ,1502.7
42102  ,3.609e+05   ,2601  ,-822.36  ,1502.7
42113  ,3.251e+05   ,2602  ,-719.29  ,1501.5
42117  ,4.530e+05   ,2602  ,-1153.5  ,1501.5
42131  ,4.511e+05   ,2602  ,-1149.1  ,1501.5
42135  ,4.542e+05   ,2601  ,-1151.3  ,1502.7
42136  ,3.259e+05   ,2602  ,-721.48  ,1501.5
42137  ,3.267e+05   ,2602.9  ,-721.48  ,1500.4
42138  ,3.265e+05   ,2602  ,-723.68  ,1501.5
42152  ,2.157e+05   ,2602.9  ,-453.94  ,1500.4
42161  ,2.199e+05   ,2601  ,-462.71  ,1502.7
42164  ,2.179e+05   ,2602  ,-460.52  ,1501.5
42169  ,2.169e+05   ,2602.9  ,-462.71  ,1500.4
42170  ,2.164e+05   ,2602  ,-462.71  ,1501.5
42181  ,1.387e+05   ,2602  ,-285.08  ,1501.5
42185  ,1.398e+05   ,2601  ,-287.27  ,1502.7
42196  ,1.396e+05   ,2602.9  ,-287.27  ,1500.4
42210  ,8.647e+04   ,2602  ,-175.43  ,1501.5
42233  ,8.750e+04   ,2602  ,-177.62  ,1501.5
42234  ,8.756e+04   ,2602.9  ,-177.62  ,1500.4
42235  ,8.850e+04   ,2602  ,-179.82  ,1501.5
42241  ,1.548e+04   ,2602  ,35.095  ,1501.5
42250  ,1.514e+04   ,2601  ,32.902  ,1502.7
42255  ,1.313e+05   ,2602.9  ,-269.73  ,1500.4
42259  ,1.470e+04   ,2602.9  ,32.902  ,1500.4
42260  ,1.431e+04   ,2602  ,32.902  ,1501.5
42271  ,4.954e+05   ,2602.9  ,1462.7  ,1500.4
42280  ,4.983e+05   ,2602  ,1464.9  ,1501.5
42281  ,4.987e+05   ,2602  ,1462.7  ,1501.5
42282  ,5.200e+05   ,2601  ,1462.7  ,1502.7
42283  ,4.975e+05   ,2602  ,1460.5  ,1501.5
42286  ,1.310e+05   ,2601  ,-269.73  ,1502.7
42287  ,1.311e+05   ,2602  ,-269.73  ,1501.5
42292  ,3.213e+05   ,2601  ,-708.33  ,1502.7
42293  ,3.219e+05   ,2602  ,-706.13  ,1501.5
42294  ,3.261e+05   ,2602  ,-708.33  ,1501.5
42300  ,2.689e+05   ,2602  ,-578.94  ,1501.5
42304  ,3.250e+05   ,2602.9  ,-708.33  ,1500.4
42305  ,3.225e+05   ,2602  ,-710.52  ,1501.5
42310  ,2.700e+05   ,2602  ,-581.13  ,1501.5
42311  ,2.701e+05   ,2602.9  ,-581.13  ,1500.4
42312  ,2.709e+05   ,2602  ,-583.33  ,1501.5
42351  ,1.018e+05   ,2602  ,214.92  ,1501.5
42356  ,1.009e+05   ,2602  ,212.73  ,1501.5
42357  ,1.009e+05   ,2602.9  ,212.73  ,1500.4
42358  ,9.999e+04   ,2602  ,210.53  ,1501.5
42375  ,2.315e+05   ,2602.9  ,497.81  ,1500.4
42392  ,2.311e+05   ,2601  ,497.81  ,1502.7
42393  ,2.312e+05   ,2602  ,497.81  ,1501.5
42394  ,2.304e+05   ,2602  ,495.62  ,1501.5
42406  ,2.321e+05   ,2602  ,500.01  ,1501.5
42407  ,4.934e+04   ,2602  ,105.27  ,1501.5
42410  ,4.810e+04   ,2602  ,103.08  ,1501.5
42411  ,4.846e+04   ,2602.9  ,103.08  ,1500.4
42412  ,4.696e+04   ,2602  ,100.88  ,1501.5
42416  ,3.240e+05   ,2601  ,-712.71  ,1502.7
42419  ,3.194e+05   ,2602.9  ,-712.71  ,1500.4
42420  ,3.182e+05   ,2602  ,-712.71  ,1501.5
42435  ,2.725e+05   ,2602.9  ,594.31  ,1500.4
42452  ,1.105e+05   ,2602  ,232.46  ,1501.5
42457  ,1.097e+05   ,2602.9  ,230.27  ,1500.4
42458  ,1.102e+05   ,2602  ,230.27  ,1501.5
42475  ,1.099e+05   ,2601  ,230.27  ,1502.7
42487  ,1.083e+05   ,2602  ,228.08  ,1501.5
42491  ,3.017e+05   ,2602  ,-662.27  ,1501.5
42492  ,3.004e+05   ,2602.9  ,-664.47  ,1500.4
42493  ,2.984e+05   ,2602  ,-664.47  ,1501.5
42503  ,3.021e+05   ,2601  ,-664.47  ,1502.7
42512  ,2.743e+05   ,2602.9  ,598.69  ,1500.4
42541  ,5.102e+05   ,2602  ,-1438.6  ,1501.5
42551  ,5.327e+05   ,2601  ,-1436.4  ,1502.7
42552  ,5.214e+05   ,2602  ,-1436.4  ,1501.5
42556  ,3.138e+05   ,2602.9  ,-690.78  ,1500.4
42575  ,4.434e+05   ,2602  ,1118.4  ,1501.5
42576  ,4.432e+05   ,2602.9  ,1116.2  ,1500.4
42577  ,4.431e+05   ,2602  ,1116.2  ,1501.5
42587  ,4.514e+05   ,2602  ,-1125  ,1501.5
42588  ,4.508e+05   ,2602.9  ,-1125  ,1500.4
42590  ,4.504e+05   ,2602  ,-1122.8  ,1501.5
42593  ,4.392e+05   ,2602  ,-1092.1  ,1501.5
42597  ,4.395e+05   ,2602.9  ,-1094.3  ,1500.4
42613  ,4.899e+05   ,2602  ,-1364  ,1501.5
42614  ,4.885e+05   ,2602.9  ,-1366.2  ,1500.4
42615  ,4.912e+05   ,2602  ,-1366.2  ,1501.5
42621  ,4.964e+05   ,2601  ,-1366.2  ,1502.7
42639  ,4.600e+05   ,2602  ,-1171  ,1501.5
42648  ,4.634e+05   ,2601  ,-1173.2  ,1502.7
42670  ,4.004e+05   ,2602  ,-942.98  ,1501.5
42673  ,3.989e+05   ,2602  ,-938.59  ,1501.5
42677  ,4.000e+05   ,2602.9  ,-940.78  ,1500.4
42696  ,5.043e+05   ,2602  ,1478.1  ,1501.5
42703  ,5.028e+05   ,2602  ,1475.9  ,1501.5
42704  ,4.981e+05   ,2602.9  ,1475.9  ,1500.4
42705  ,4.980e+05   ,2602  ,1473.7  ,1501.5
42719  ,4.814e+05   ,2602.9  ,1335.5  ,1500.4
42723  ,1.361e+05   ,2602.9  ,287.29  ,1500.4
42726  ,1.372e+05   ,2602  ,289.48  ,1501.5
42760  ,1.888e+05   ,2602  ,-394.73  ,1501.5
42761  ,1.899e+05   ,2602.9  ,-396.92  ,1500.4
42762  ,1.898e+05   ,2602  ,-396.92  ,1501.5
42782  ,2.911e+03   ,2602  ,0.0070138  ,1501.5
42785  ,4.570e+03   ,2602.9  ,-2.186  ,1500.4
42786  ,3.451e+03   ,2602  ,-2.186  ,1501.5
42787  ,3.941e+05   ,2601  ,-923.24  ,1502.7
42788  ,3.949e+05   ,2602  ,-921.05  ,1501.5
42789  ,3.949e+05   ,2602  ,-923.24  ,1501.5
42811  ,4.319e+05   ,2602.9  ,1068  ,1500.4
42817  ,4.314e+05   ,2602  ,1065.8  ,1501.5
42842  ,3.418e+05   ,2602.9  ,-760.96  ,1500.4
42850  ,3.518e+05   ,2602  ,-789.47  ,1501.5
42858  ,3.530e+05   ,2602.9  ,-791.66  ,1500.4
42867  ,3.581e+05   ,2602  ,-793.85  ,1501.5
42874  ,5.283e+05   ,2602.9  ,-1484.6  ,1500.4
42878  ,5.195e+05   ,2602  ,-1486.8  ,1501.5
42886  ,5.432e+05   ,2601  ,-1484.6  ,1502.7
42896  ,2.950e+04   ,2602  ,-57.011  ,1501.5
42913  ,3.070e+04   ,2602.9  ,-59.204  ,1500.4
42921  ,4.755e+05   ,2602  ,-1267.5  ,1501.5
42922  ,4.753e+05   ,2602.9  ,-1269.7  ,1500.4
42923  ,4.759e+05   ,2602  ,-1269.7  ,1501.5
42941  ,7.629e+04   ,2602  ,162.29  ,1501.5
42952  ,7.897e+04   ,2601  ,-160.08  ,1502.7
42953  ,7.798e+04   ,2602  ,-157.89  ,1501.5
42955  ,7.539e+04   ,2602  ,160.09  ,1501.5
42956  ,7.561e+04   ,2602.9  ,160.09  ,1500.4
42962  ,3.349e+05   ,2601  ,765.36  ,1502.7
42963  ,3.360e+05   ,2602  ,765.36  ,1501.5
42984  ,2.401e+05   ,2601  ,-510.96  ,1502.7
42998  ,4.123e+05   ,2602.9  ,993.43  ,1500.4
43003  ,4.876e+05   ,2602  ,-1355.3  ,1501.5
43009  ,4.865e+05   ,2602.9  ,-1357.4  ,1500.4
43010  ,4.892e+05   ,2602  ,-1357.4  ,1501.5
43030  ,1.116e+04   ,2601  ,24.13  ,1502.7
43036  ,2.047e+05   ,2602  ,-429.82  ,1501.5
43043  ,2.056e+05   ,2602.9  ,-432.01  ,1500.4
43057  ,2.065e+05   ,2602  ,-434.2  ,1501.5
43065  ,2.672e+05   ,2602  ,-574.55  ,1501.5
43074  ,2.680e+05   ,2602  ,-576.75  ,1501.5
43075  ,2.683e+05   ,2602.9  ,-576.75  ,1500.4
43086  ,2.298e+05   ,2602  ,-486.84  ,1501.5
43088  ,2.278e+05   ,2602  ,-482.45  ,1501.5
43096  ,2.290e+05   ,2602.9  ,-484.64  ,1500.4
43097  ,2.288e+05   ,2602  ,-484.64  ,1501.5
43098  ,2.633e+05   ,2602  ,-565.78  ,1501.5
43104  ,2.617e+05   ,2602  ,-561.4  ,1501.5
43110  ,2.626e+05   ,2602  ,-563.59  ,1501.5
43111  ,2.629e+05   ,2602.9  ,-563.59  ,1500.4
43114  ,2.395e+05   ,2601  ,515.36  ,1502.7
43144  ,3.421e+05   ,2602  ,802.64  ,1501.5
43149  ,3.501e+05   ,2602  ,807.02  ,1501.5
43150  ,3.497e+05   ,2602.9  ,804.83  ,1500.4
43151  ,3.463e+05   ,2602  ,804.83  ,1501.5
43152  ,4.082e+05   ,2602  ,-969.29  ,1501.5
43158  ,4.080e+05   ,2602.9  ,-967.1  ,1500.4
43163  ,4.071e+05   ,2602  ,-964.91  ,1501.5
43180  ,4.650e+05   ,2602  ,1223.7  ,1501.5
43192  ,2.584e+05   ,2601  ,559.22  ,1502.7
43196  ,2.598e+05   ,2602  ,561.41  ,1501.5
43197  ,2.575e+05   ,2602  ,559.22  ,1501.5
43208  ,4.659e+05   ,2602  ,1225.9  ,1501.5
43209  ,4.651e+05   ,2602.9  ,1225.9  ,1500.4
43212  ,4.668e+05   ,2601  ,1225.9  ,1502.7
43213  ,4.665e+05   ,2602  ,1228.1  ,1501.5
43216  ,2.009e+05   ,2602  ,-421.05  ,1501.5
43222  ,2.027e+05   ,2602  ,-425.43  ,1501.5
