Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
3050  ,8.768e+06   ,1127.2  ,2949.5  ,10
3052  ,8.799e+06   ,1127.2  ,2849.5  ,10
3053  ,8.815e+06   ,1216.2  ,2799.4  ,10
3054  ,8.674e+06   ,1316.5  ,2749.6  ,-10
3055  ,8.690e+06   ,1314.9  ,2849.3  ,-10
3056  ,8.661e+06   ,1215.4  ,2799.6  ,-10
3059  ,8.767e+06   ,1148.9  ,8680.8  ,10
3062  ,8.626e+06   ,1039.2  ,2900  ,-10
3063  ,8.638e+06   ,1126.5  ,2849.7  ,-10
3064  ,8.656e+06   ,1126.5  ,2949.7  ,-10
3069  ,8.838e+06   ,1310.3  ,2642.6  ,10
3070  ,8.881e+06   ,1309.5  ,2542.2  ,10
3071  ,8.799e+06   ,1316  ,2849.3  ,10
3073  ,8.805e+06   ,1301.6  ,2949.5  ,10
3074  ,8.804e+06   ,1402.4  ,2899.8  ,10
3075  ,8.692e+06   ,1310.2  ,2642.6  ,-10
3076  ,8.707e+06   ,1409.7  ,2692.2  ,-10
3077  ,8.597e+06   ,2393.8  ,3150  ,-10
3078  ,8.592e+06   ,2307.2  ,3100  ,-10
3079  ,8.610e+06   ,2393.8  ,3050  ,-10
3085  ,8.588e+06   ,2393.8  ,2950  ,10
3086  ,8.613e+06   ,2567  ,6150  ,-10
3087  ,8.622e+06   ,2567  ,6050  ,-10
3088  ,8.683e+06   ,2653.6  ,6100  ,-10
3093  ,8.793e+06   ,2740.2  ,6150  ,10
3095  ,8.803e+06   ,2740.2  ,6050  ,10
3096  ,8.680e+06   ,2653.6  ,6100  ,10
3099  ,8.938e+06   ,2826.8  ,6000  ,-10
3101  ,8.787e+06   ,2740.2  ,5950  ,10
3104  ,8.735e+06   ,1785.3  ,3400  ,10
3106  ,8.760e+06   ,1690.5  ,3443.9  ,10
3107  ,8.651e+06   ,1039.2  ,4100  ,-10
3108  ,8.617e+06   ,952.63  ,4150  ,-10
3111  ,8.623e+06   ,952.63  ,4050  ,10
3114  ,8.270e+06   ,695.78  ,1099  ,-10
3116  ,1.049e+07   ,609.18  ,1049  ,10
3119  ,1.071e+07   ,801.75  ,936.53  ,10
3120  ,1.088e+07   ,801.85  ,844.04  ,10
3121  ,8.393e+06   ,801.61  ,936.43  ,-10
3122  ,8.461e+06   ,886.57  ,985.04  ,-10
3123  ,8.340e+06   ,783.7  ,1046.5  ,-10
3126  ,8.720e+06   ,1692.1  ,5456.5  ,-10
3130  ,1.060e+07   ,426.42  ,753.55  ,10
3133  ,1.057e+07   ,433.01  ,850  ,10
3134  ,1.075e+07   ,513.02  ,803.55  ,10
3135  ,8.295e+06   ,609.18  ,1049  ,-10
3138  ,8.283e+06   ,698.55  ,905.14  ,-10
3140  ,8.581e+06   ,2307.2  ,7500  ,-10
3145  ,8.828e+06   ,2220.6  ,7550  ,10
3147  ,8.826e+06   ,2393.8  ,7550  ,10
3150  ,8.785e+06   ,2393.8  ,7450  ,10
3151  ,8.801e+06   ,2307.2  ,7500  ,10
3153  ,8.835e+06   ,346.41  ,7900  ,10
3154  ,8.717e+06   ,433.01  ,7750  ,10
3156  ,8.630e+06   ,519.62  ,7800  ,10
3157  ,9.087e+06   ,433.01  ,7950  ,-10
3158  ,9.153e+06   ,519.62  ,8000  ,-10
3159  ,9.158e+06   ,433.01  ,8050  ,-10
3163  ,8.553e+06   ,606.22  ,7950  ,10
3164  ,9.044e+06   ,606.22  ,7850  ,-10
3165  ,9.106e+06   ,692.82  ,7900  ,-10
3166  ,9.129e+06   ,606.22  ,7950  ,-10
3169  ,8.962e+06   ,606.22  ,7750  ,-10
3171  ,8.910e+06   ,173.21  ,7000  ,-10
3176  ,9.247e+06   ,86.603  ,7050  ,10
3179  ,8.780e+06   ,259.81  ,6950  ,-10
3180  ,9.094e+06   ,173.21  ,7000  ,10
3182  ,8.929e+06   ,259.81  ,3050  ,-10
3183  ,8.789e+06   ,346.41  ,3100  ,-10
3184  ,8.900e+06   ,259.81  ,3150  ,-10
3190  ,9.201e+06   ,86.603  ,3250  ,-10
3192  ,8.896e+06   ,173.21  ,3200  ,10
3193  ,8.904e+06   ,259.81  ,3250  ,-10
3195  ,9.017e+06   ,86.603  ,7050  ,-10
3196  ,9.039e+06   ,86.603  ,7150  ,-10
3197  ,9.193e+06   ,-1.1776E-12  ,7100  ,-10
3202  ,9.522e+06   ,-1.1776E-12  ,7300  ,10
3205  ,9.303e+06   ,86.603  ,7350  ,10
3206  ,9.300e+06   ,86.603  ,7250  ,10
3207  ,8.998e+06   ,86.603  ,3350  ,10
3209  ,9.015e+06   ,86.603  ,3450  ,10
3210  ,8.901e+06   ,173.21  ,3400  ,10
3212  ,9.190e+06   ,-1.1776E-12  ,3500  ,10
3213  ,8.998e+06   ,86.603  ,3550  ,10
3214  ,9.139e+06   ,86.603  ,3650  ,-10
3215  ,9.141e+06   ,86.603  ,3750  ,-10
3216  ,9.336e+06   ,-1.1776E-12  ,3700  ,-10
3220  ,9.338e+06   ,642.38  ,170.79  ,-10
3221  ,9.118e+06   ,695.65  ,255.38  ,-10
3222  ,8.991e+06   ,588.02  ,256.08  ,-10
3228  ,8.804e+06   ,1691.3  ,7742.9  ,-10
3230  ,8.908e+06   ,1688.1  ,7842.9  ,10
3233  ,8.836e+06   ,1787.6  ,7600  ,10
3236  ,8.801e+06   ,1699.8  ,7549.8  ,10
3237  ,8.843e+06   ,1699.8  ,7649.8  ,10
3238  ,8.717e+06   ,1874.2  ,7650  ,-10
3239  ,8.743e+06   ,1787.6  ,7600  ,-10
3244  ,8.574e+06   ,2134  ,6600  ,10
3247  ,8.585e+06   ,2047.4  ,6550  ,10
3248  ,8.605e+06   ,2047.4  ,6650  ,10
3250  ,8.600e+06   ,2047.4  ,6750  ,10
3254  ,8.670e+06   ,1786.2  ,6599.5  ,10
3256  ,8.681e+06   ,1698.4  ,6549.3  ,10
3257  ,8.698e+06   ,1699.8  ,6649.8  ,10
3258  ,8.705e+06   ,1874.2  ,6650  ,-10
3259  ,8.674e+06   ,1960.8  ,6700  ,-10
3261  ,8.698e+06   ,1308.4  ,6958.1  ,10
3262  ,9.341e+06   ,1653.9  ,9042.3  ,-10
3263  ,9.169e+06   ,1706.6  ,8954.1  ,-10
3264  ,9.160e+06   ,1752.7  ,9045.8  ,-10
3267  ,8.743e+06   ,1786.8  ,2800.3  ,10
3268  ,8.758e+06   ,1699.8  ,2750  ,10
3269  ,8.768e+06   ,1872.6  ,2550.5  ,-10
3274  ,8.743e+06   ,1786  ,2600.5  ,10
3275  ,8.713e+06   ,1874.2  ,2750  ,-10
3276  ,8.757e+06   ,1874.2  ,2650  ,-10
3277  ,8.728e+06   ,1960.8  ,2700  ,-10
3279  ,8.707e+06   ,1872.8  ,2850.6  ,-10
3280  ,8.366e+06   ,2217.8  ,9070.5  ,-10
3281  ,8.442e+06   ,2137.9  ,9011  ,-10
3282  ,8.346e+06   ,2224  ,8959.2  ,-10
3286  ,8.386e+06   ,2199.5  ,9194.5  ,-10
3287  ,8.281e+06   ,2285.6  ,9142.8  ,-10
3291  ,8.185e+06   ,2474.1  ,9006.2  ,-10
3293  ,1.064e+07   ,2385.9  ,9065.6  ,10
3297  ,8.524e+06   ,2307.2  ,4500  ,-10
3299  ,8.548e+06   ,2393.8  ,4450  ,10
3301  ,8.203e+06   ,2385.9  ,9065.5  ,-10
3302  ,8.240e+06   ,2392.1  ,8959.4  ,-10
3303  ,8.545e+06   ,2393.8  ,5350  ,-10
3308  ,8.528e+06   ,2307.2  ,5300  ,10
3309  ,8.561e+06   ,2220.6  ,5250  ,-10
3310  ,8.577e+06   ,2134  ,5200  ,-10
3311  ,8.543e+06   ,2220.6  ,5150  ,-10
3315  ,8.607e+06   ,606.22  ,2950  ,-10
3320  ,8.635e+06   ,519.62  ,3000  ,10
3322  ,8.591e+06   ,692.82  ,3100  ,-10
3324  ,8.607e+06   ,606.22  ,3150  ,10
3326  ,8.583e+06   ,779.42  ,3050  ,-10
3331  ,8.690e+06   ,866.03  ,3000  ,10
3332  ,8.599e+06   ,779.42  ,3150  ,-10
3336  ,8.582e+06   ,779.42  ,6750  ,10
3337  ,8.651e+06   ,779.42  ,6950  ,-10
3341  ,8.588e+06   ,692.82  ,6900  ,10
3342  ,8.580e+06   ,606.22  ,6650  ,-10
3343  ,8.587e+06   ,692.82  ,6700  ,-10
3344  ,8.576e+06   ,606.22  ,6750  ,-10
3347  ,8.592e+06   ,779.42  ,6650  ,-10
3349  ,8.533e+06   ,2393.8  ,5850  ,10
3350  ,8.522e+06   ,2307.2  ,5900  ,10
3353  ,8.561e+06   ,2393.8  ,5950  ,-10
3354  ,8.533e+06   ,2393.8  ,6050  ,10
3355  ,8.574e+06   ,2480.4  ,6000  ,-10
3356  ,8.603e+06   ,2567  ,5950  ,-10
3359  ,8.613e+06   ,2567  ,5850  ,-10
3361  ,8.602e+06   ,2567  ,5950  ,10
3362  ,8.593e+06   ,2134  ,5800  ,-10
3363  ,8.562e+06   ,2220.6  ,5750  ,-10
3366  ,8.519e+06   ,2393.8  ,5750  ,10
3368  ,8.522e+06   ,2307.2  ,5700  ,10
3369  ,8.550e+06   ,2307.2  ,5700  ,-10
3370  ,8.570e+06   ,2220.6  ,5650  ,-10
3374  ,8.551e+06   ,2393.8  ,6050  ,-10
3376  ,8.284e+06   ,2740.2  ,9250  ,-10
3381  ,1.008e+07   ,2740.2  ,9150  ,10
3382  ,1.011e+07   ,2739.3  ,9353.6  ,10
3383  ,1.012e+07   ,2734.9  ,9456.5  ,10
3384  ,1.042e+07   ,2652.7  ,9303.6  ,10
3387  ,1.059e+07   ,2562.3  ,9253.7  ,10
3388  ,8.129e+06   ,2652.7  ,9303.6  ,-10
3389  ,8.080e+06   ,2561.5  ,9357.5  ,-10
3390  ,8.139e+06   ,2562.3  ,9253.9  ,-10
3392  ,8.193e+06   ,2560.7  ,9156.2  ,-10
3393  ,8.220e+06   ,2560.7  ,9056.2  ,-10
3394  ,8.267e+06   ,2653.6  ,9100  ,-10
3399  ,1.041e+07   ,2560.7  ,9056.2  ,10
3402  ,8.901e+06   ,1960.8  ,2300  ,-10
3404  ,8.694e+06   ,1872.5  ,2250.6  ,10
3406  ,8.717e+06   ,1872.5  ,2350.6  ,10
3409  ,8.746e+06   ,1784.3  ,2401.1  ,10
3410  ,8.699e+06   ,1872.6  ,2450.5  ,10
3412  ,8.875e+06   ,1403.3  ,2483.6  ,10
3416  ,8.803e+06   ,1960.8  ,2500  ,-10
3419  ,8.721e+06   ,1872.6  ,2550.5  ,10
3420  ,8.623e+06   ,692.82  ,3100  ,10
3422  ,8.631e+06   ,779.42  ,3150  ,10
3423  ,8.660e+06   ,779.42  ,3050  ,10
3424  ,8.607e+06   ,952.63  ,3150  ,-10
3425  ,8.626e+06   ,952.63  ,3250  ,-10
3426  ,8.600e+06   ,866.03  ,3200  ,-10
3428  ,9.176e+06   ,2913.4  ,7250  ,-10
3433  ,9.433e+06   ,3000  ,7300  ,10
3435  ,8.573e+06   ,779.42  ,5350  ,10
3438  ,8.584e+06   ,779.42  ,5450  ,10
3439  ,8.602e+06   ,866.03  ,5400  ,10
3440  ,8.616e+06   ,952.63  ,5350  ,-10
3441  ,8.631e+06   ,952.63  ,5450  ,-10
3442  ,8.595e+06   ,866.03  ,5400  ,-10
3447  ,8.875e+06   ,1595  ,2118.9  ,10
3448  ,8.961e+06   ,1499  ,2100.4  ,10
3449  ,9.341e+06   ,2220.6  ,8150  ,10
3450  ,6.895e+06   ,2900  ,9900  ,-10
3451  ,6.227e+06   ,3000  ,9900  ,-10
3452  ,8.956e+06   ,259.81  ,2850  ,-10
3453  ,8.809e+06   ,346.41  ,2900  ,-10
3454  ,8.928e+06   ,259.81  ,2950  ,-10
3459  ,9.020e+06   ,86.603  ,2750  ,10
3462  ,9.022e+06   ,86.603  ,2850  ,10
3466  ,9.495e+06   ,-1.1776E-12  ,2900  ,-10
3469  ,9.259e+06   ,86.603  ,2950  ,-10
3472  ,8.905e+06   ,173.21  ,3000  ,10
3473  ,9.120e+06   ,173.21  ,3000  ,-10
3474  ,9.285e+06   ,86.603  ,2850  ,-10
3477  ,8.551e+06   ,93.712  ,546.44  ,-10
3479  ,9.303e+06   ,86.603  ,650  ,10
3482  ,8.897e+06   ,-1.1776E-12  ,700  ,10
3483  ,9.334e+06   ,86.603  ,750  ,10
3485  ,9.481e+06   ,3000  ,8300  ,10
3488  ,9.431e+06   ,2913.4  ,8350  ,10
3489  ,9.342e+06   ,2913.4  ,8350  ,-10
3494  ,9.469e+06   ,2913.4  ,8450  ,10
3495  ,8.679e+06   ,1689.6  ,3840.2  ,-10
3500  ,8.737e+06   ,1700.3  ,3749.7  ,10
3502  ,8.733e+06   ,1692.8  ,3943.9  ,10
3504  ,8.755e+06   ,1701  ,3850  ,10
3505  ,8.765e+06   ,1606.2  ,3893.9  ,10
3507  ,8.768e+06   ,1508.2  ,3894.7  ,10
3510  ,8.762e+06   ,1516.4  ,3800.7  ,10
3511  ,8.749e+06   ,1505.7  ,7507.1  ,10
3513  ,8.714e+06   ,1409.3  ,7494  ,10
3514  ,8.817e+06   ,1492.9  ,7292.9  ,-10
3515  ,8.683e+06   ,1691.5  ,6741.6  ,10
3516  ,8.707e+06   ,1603.8  ,6691.5  ,10
3519  ,8.792e+06   ,1691.2  ,7457  ,10
3520  ,8.783e+06   ,1603.5  ,7506.8  ,10
3522  ,8.778e+06   ,1308.8  ,6857.9  ,-10
3523  ,8.639e+06   ,2047.4  ,7050  ,-10
3526  ,8.631e+06   ,2134  ,7000  ,10
3527  ,8.676e+06   ,1299  ,7250  ,10
3528  ,8.771e+06   ,1308.4  ,6958.1  ,-10
3529  ,8.646e+06   ,1126.7  ,6950.3  ,10
3531  ,8.662e+06   ,1126.7  ,6850.3  ,10
3532  ,8.680e+06   ,1215.6  ,6800.3  ,10
3534  ,8.683e+06   ,1308.8  ,6858  ,10
3535  ,8.705e+06   ,1310.3  ,6757.8  ,10
3537  ,8.756e+06   ,1310.3  ,6757.7  ,-10
3540  ,9.215e+06   ,-1.1776E-12  ,4700  ,10
3542  ,9.021e+06   ,86.603  ,4750  ,10
3543  ,9.027e+06   ,86.603  ,4650  ,10
3544  ,8.624e+06   ,952.63  ,6750  ,10
3546  ,8.786e+06   ,1699.8  ,7549.8  ,-10
3548  ,8.679e+06   ,1785.9  ,6799.6  ,10
3549  ,8.671e+06   ,1960.8  ,2500  ,10
3552  ,8.783e+06   ,1689.6  ,2360  ,10
3553  ,8.798e+06   ,1689.6  ,2460  ,10
3554  ,8.646e+06   ,2047.4  ,7350  ,-10
3555  ,8.636e+06   ,2047.4  ,7250  ,-10
3557  ,8.734e+06   ,1960.8  ,7300  ,10
3559  ,8.764e+06   ,1871  ,7350  ,10
3561  ,8.828e+06   ,1874.2  ,7550  ,10
3562  ,8.774e+06   ,1784.4  ,7400  ,10
3563  ,8.777e+06   ,1874.2  ,7450  ,10
3564  ,9.127e+06   ,2826.8  ,8000  ,-10
3565  ,8.905e+06   ,2740.2  ,8050  ,-10
3566  ,8.924e+06   ,2740.2  ,7950  ,-10
3567  ,8.764e+06   ,2653.6  ,7900  ,-10
3571  ,9.068e+06   ,2567  ,7850  ,10
3572  ,9.150e+06   ,2567  ,7950  ,10
3575  ,8.586e+06   ,606.22  ,2250  ,-10
3577  ,8.951e+06   ,692.82  ,2300  ,10
3580  ,8.935e+06   ,779.42  ,2350  ,10
3581  ,9.009e+06   ,779.42  ,2250  ,10
3582  ,8.561e+06   ,779.42  ,2450  ,-10
3585  ,8.556e+06   ,779.42  ,2350  ,-10
3588  ,8.926e+06   ,866.03  ,2400  ,10
3590  ,8.635e+06   ,2567  ,3550  ,10
3593  ,8.588e+06   ,2480.4  ,3600  ,10
3594  ,8.614e+06   ,2567  ,3650  ,10
3595  ,8.621e+06   ,2567  ,3550  ,-10
3596  ,8.641e+06   ,2567  ,3450  ,-10
3597  ,8.712e+06   ,2653.6  ,3500  ,-10
3601  ,8.376e+06   ,2567  ,8750  ,-10
3602  ,8.451e+06   ,2567  ,8650  ,-10
3603  ,8.516e+06   ,2653.6  ,8700  ,-10
3609  ,9.733e+06   ,2740.2  ,8650  ,10
3612  ,8.697e+06   ,2740.2  ,8750  ,-10
3614  ,9.739e+06   ,2826.8  ,8800  ,10
3615  ,1.032e+07   ,2653.6  ,9100  ,10
3616  ,1.054e+07   ,2560.7  ,9156.2  ,10
3617  ,1.007e+07   ,2740.2  ,9050  ,10
3618  ,8.337e+06   ,2567  ,8850  ,-10
3623  ,1.012e+07   ,2653.6  ,8900  ,10
3624  ,9.902e+06   ,2740.2  ,8850  ,10
3625  ,9.975e+06   ,2740.2  ,8950  ,10
3626  ,8.461e+06   ,2740.2  ,9050  ,-10
3627  ,8.557e+06   ,2740.2  ,8950  ,-10
3629  ,8.756e+06   ,1516.4  ,6199.5  ,-10
3634  ,8.706e+06   ,1603.5  ,6107  ,10
3635  ,1.066e+07   ,436.99  ,9352.1  ,-10
3636  ,1.087e+07   ,517.57  ,9394.3  ,-10
3637  ,1.067e+07   ,425.56  ,9441.9  ,-10
3641  ,8.758e+06   ,1493.7  ,5893.2  ,-10
3642  ,8.754e+06   ,1589.6  ,5906.8  ,-10
3643  ,8.749e+06   ,1500.9  ,5999.7  ,-10
3646  ,8.678e+06   ,1784.4  ,4400  ,-10
3651  ,8.730e+06   ,1689.6  ,4356.5  ,10
3653  ,8.744e+06   ,1689.1  ,5956.6  ,-10
3655  ,8.752e+06   ,1484  ,5800.2  ,-10
3656  ,8.730e+06   ,1499.3  ,5700  ,10
3658  ,8.749e+06   ,1401.3  ,5699.2  ,-10
3660  ,8.725e+06   ,1596.9  ,5700.7  ,10
3661  ,8.689e+06   ,1872.7  ,5650.6  ,-10
3662  ,8.671e+06   ,1874.2  ,5550  ,-10
3668  ,8.798e+06   ,2299.8  ,9654.3  ,-10
3673  ,8.718e+06   ,1784.6  ,5999.9  ,-10
3675  ,8.689e+06   ,1688.1  ,5957.1  ,10
3678  ,8.700e+06   ,1128.2  ,4450  ,10
3681  ,8.720e+06   ,1214.8  ,4400  ,10
3682  ,8.687e+06   ,1125.8  ,4350  ,10
3684  ,8.653e+06   ,1039.2  ,4300  ,-10
3687  ,8.598e+06   ,866.03  ,4400  ,10
3689  ,8.620e+06   ,952.63  ,4450  ,10
3690  ,8.632e+06   ,952.63  ,4350  ,10
3692  ,8.668e+06   ,1125.8  ,4250  ,-10
3693  ,8.685e+06   ,1125.8  ,4350  ,-10
3695  ,8.762e+06   ,1860.4  ,8560  ,-10
3696  ,8.751e+06   ,1866.4  ,8456  ,-10
3697  ,8.635e+06   ,1954.7  ,8504  ,-10
3703  ,9.677e+06   ,2047.4  ,8450  ,10
3704  ,8.461e+06   ,2220.6  ,8450  ,-10
3705  ,8.498e+06   ,2134  ,8400  ,-10
3706  ,8.476e+06   ,2220.6  ,8350  ,-10
3712  ,9.380e+06   ,2134  ,8200  ,10
3713  ,9.533e+06   ,2307.2  ,8300  ,10
3715  ,9.443e+06   ,2220.6  ,8250  ,10
3716  ,9.586e+06   ,2220.6  ,8350  ,10
3717  ,8.625e+06   ,2220.6  ,2950  ,-10
3721  ,8.590e+06   ,2307.2  ,2900  ,10
3723  ,8.627e+06   ,2134  ,3000  ,-10
3725  ,8.597e+06   ,2220.6  ,3050  ,10
3727  ,8.658e+06   ,2047.4  ,2950  ,-10
3732  ,8.681e+06   ,1960.8  ,2900  ,10
3733  ,8.659e+06   ,2047.4  ,3050  ,10
3735  ,8.661e+06   ,1039.2  ,6100  ,-10
3736  ,8.682e+06   ,1129  ,6049.9  ,-10
3737  ,8.696e+06   ,1129  ,6149.9  ,-10
3742  ,8.635e+06   ,952.63  ,6150  ,10
3745  ,8.653e+06   ,1039.2  ,6100  ,10
3746  ,8.620e+06   ,952.63  ,6050  ,10
3749  ,8.632e+06   ,952.63  ,6050  ,-10
3751  ,8.635e+06   ,952.63  ,5950  ,10
3754  ,9.114e+06   ,2393.8  ,7950  ,10
3755  ,9.049e+06   ,2393.8  ,7850  ,10
3756  ,8.594e+06   ,2393.8  ,7750  ,-10
3760  ,9.014e+06   ,2480.4  ,7800  ,10
3761  ,8.584e+06   ,2134  ,7800  ,-10
3762  ,8.564e+06   ,2220.6  ,7750  ,-10
3767  ,8.949e+06   ,2393.8  ,7750  ,10
3769  ,8.898e+06   ,2393.8  ,7650  ,10
3770  ,8.925e+06   ,2307.2  ,7700  ,10
3772  ,8.877e+06   ,2220.6  ,7650  ,10
3773  ,8.961e+06   ,2220.6  ,7750  ,10
3774  ,8.587e+06   ,606.22  ,3550  ,-10
3775  ,8.598e+06   ,606.22  ,3650  ,-10
3776  ,8.617e+06   ,519.62  ,3600  ,-10
3780  ,8.594e+06   ,779.42  ,3550  ,-10
3781  ,8.580e+06   ,779.42  ,3650  ,-10
3784  ,8.605e+06   ,606.22  ,3450  ,-10
3785  ,8.585e+06   ,692.82  ,3500  ,-10
3787  ,8.782e+06   ,2740.2  ,5750  ,-10
3792  ,8.939e+06   ,2826.8  ,5800  ,10
3793  ,9.247e+06   ,3000  ,5900  ,-10
3794  ,9.050e+06   ,2913.4  ,5950  ,-10
3795  ,9.060e+06   ,2913.4  ,5850  ,-10
3798  ,8.944e+06   ,2826.8  ,5800  ,-10
3799  ,9.050e+06   ,2913.4  ,5750  ,-10
3801  ,9.189e+06   ,86.603  ,1750  ,10
3804  ,9.170e+06   ,86.603  ,1850  ,10
3805  ,9.258e+06   ,173.21  ,1800  ,10
3806  ,9.533e+06   ,86.603  ,1650  ,-10
3811  ,9.250e+06   ,86.603  ,1550  ,10
3813  ,9.188e+06   ,259.81  ,1850  ,10
3814  ,9.275e+06   ,259.81  ,1750  ,10
3815  ,8.963e+06   ,259.81  ,1550  ,-10
3816  ,9.007e+06   ,259.81  ,1650  ,-10
3817  ,9.258e+06   ,173.21  ,1600  ,-10
3821  ,8.785e+06   ,346.41  ,1700  ,-10
3824  ,8.071e+06   ,186.87  ,402.58  ,-10
3829  ,8.559e+06   ,93.162  ,356.13  ,10
3830  ,8.232e+06   ,93.712  ,446.44  ,-10
3831  ,8.645e+06   ,-1.1776E-12  ,500  ,-10
3834  ,9.172e+06   ,86.603  ,6750  ,10
3837  ,9.207e+06   ,86.603  ,6850  ,10
3838  ,9.066e+06   ,173.21  ,6800  ,10
3840  ,8.754e+06   ,259.81  ,3250  ,10
3841  ,8.775e+06   ,259.81  ,3150  ,10
3844  ,9.158e+06   ,86.603  ,3550  ,-10
3845  ,9.003e+06   ,86.603  ,3650  ,10
3847  ,8.768e+06   ,1411.7  ,3907.8  ,10
3848  ,8.738e+06   ,1318.6  ,3850.8  ,10
3850  ,8.762e+06   ,1396.5  ,4107.1  ,10
3852  ,8.761e+06   ,1485.6  ,4200.3  ,10
3853  ,8.763e+06   ,1494.2  ,4107.3  ,10
3854  ,8.703e+06   ,1308.4  ,3958.3  ,-10
3856  ,8.726e+06   ,1786.9  ,6599.7  ,-10
3857  ,8.737e+06   ,1699.8  ,6649.8  ,-10
3858  ,8.754e+06   ,1699.1  ,6549.5  ,-10
3861  ,8.691e+06   ,1873.5  ,6549.7  ,-10
3863  ,8.723e+06   ,1786.2  ,6400.1  ,-10
3864  ,8.735e+06   ,1685.2  ,6449.7  ,-10
3865  ,8.751e+06   ,1685.2  ,6350.3  ,-10
3869  ,8.648e+06   ,1872.8  ,6350.6  ,10
3871  ,8.667e+06   ,1784.8  ,6400  ,10
3872  ,8.637e+06   ,1872.8  ,6449.5  ,10
3875  ,8.585e+06   ,2047.4  ,4150  ,-10
3877  ,8.637e+06   ,2047.4  ,4050  ,10
3880  ,8.629e+06   ,2047.4  ,3950  ,10
3883  ,8.642e+06   ,2047.4  ,3850  ,10
3884  ,8.667e+06   ,1960.8  ,3900  ,10
3885  ,8.632e+06   ,1870.9  ,4150  ,-10
3886  ,8.646e+06   ,1870.9  ,4050  ,-10
3887  ,8.609e+06   ,1960.8  ,4100  ,-10
3893  ,8.690e+06   ,1874.2  ,3850  ,10
3894  ,8.703e+06   ,1874.2  ,3950  ,10
3896  ,1.055e+07   ,2223.9  ,8959.1  ,10
3898  ,8.370e+06   ,2225.7  ,8849.8  ,-10
3902  ,1.045e+07   ,2305.5  ,8909.4  ,10
3903  ,8.566e+06   ,2144.2  ,9283  ,-10
3904  ,8.632e+06   ,2076.4  ,9210.8  ,-10
3911  ,1.066e+07   ,2019.1  ,9128.5  ,10
3912  ,8.691e+06   ,2019.1  ,9128.5  ,-10
3914  ,1.048e+07   ,1953.8  ,9058.9  ,10
3916  ,8.682e+06   ,866.03  ,7000  ,-10
3920  ,8.581e+06   ,779.42  ,6950  ,10
3922  ,8.623e+06   ,952.63  ,6950  ,10
3923  ,8.729e+06   ,952.63  ,7150  ,-10
3926  ,8.602e+06   ,952.63  ,7050  ,10
3928  ,8.588e+06   ,866.03  ,7200  ,10
3929  ,8.593e+06   ,952.63  ,7250  ,10
3930  ,8.614e+06   ,952.63  ,7150  ,10
3931  ,8.793e+06   ,1125.8  ,7250  ,-10
3933  ,8.379e+06   ,2480.4  ,8600  ,-10
3935  ,9.881e+06   ,2567  ,8650  ,10
3938  ,9.665e+06   ,2653.6  ,8500  ,10
3940  ,9.636e+06   ,2567  ,8450  ,10
3941  ,9.772e+06   ,2567  ,8550  ,10
3942  ,8.809e+06   ,2740.2  ,8550  ,-10
3946  ,9.635e+06   ,2826.8  ,8600  ,10
3947  ,8.622e+06   ,2653.6  ,8500  ,-10
3948  ,8.827e+06   ,2740.2  ,8450  ,-10
3950  ,8.854e+06   ,2740.2  ,3350  ,-10
3951  ,8.730e+06   ,2653.6  ,3300  ,-10
3952  ,8.852e+06   ,2740.2  ,3250  ,-10
3958  ,8.695e+06   ,2567  ,3050  ,-10
3960  ,8.721e+06   ,2653.6  ,3100  ,10
3963  ,8.875e+06   ,2740.2  ,3150  ,-10
3965  ,8.822e+06   ,2740.2  ,3250  ,10
3967  ,8.877e+06   ,2740.2  ,3050  ,-10
3970  ,8.820e+06   ,2740.2  ,3150  ,10
3971  ,8.874e+06   ,173.21  ,3800  ,10
3974  ,8.735e+06   ,259.81  ,3850  ,10
3975  ,8.749e+06   ,259.81  ,3750  ,10
3978  ,9.015e+06   ,86.603  ,4050  ,10
3979  ,8.893e+06   ,173.21  ,4000  ,10
3982  ,8.992e+06   ,86.603  ,3750  ,10
3983  ,8.632e+06   ,519.62  ,7000  ,-10
3988  ,8.709e+06   ,433.01  ,7050  ,10
3989  ,8.628e+06   ,433.01  ,6850  ,-10
3994  ,8.679e+06   ,433.01  ,6750  ,10
3995  ,8.688e+06   ,346.41  ,6900  ,-10
3996  ,8.655e+06   ,433.01  ,6950  ,-10
3999  ,9.342e+06   ,2913.4  ,8150  ,-10
4001  ,9.480e+06   ,3000  ,8100  ,10
4004  ,9.371e+06   ,2913.4  ,8050  ,10
4005  ,9.313e+06   ,2913.4  ,7950  ,-10
4008  ,8.681e+06   ,1683.5  ,6350.6  ,10
4011  ,8.697e+06   ,1698.4  ,6250.6  ,10
4012  ,8.712e+06   ,1597.1  ,6300  ,10
4013  ,8.743e+06   ,1701  ,6150  ,-10
4018  ,8.669e+06   ,1786.2  ,6200.6  ,10
4019  ,8.757e+06   ,1411.7  ,6092.5  ,-10
4020  ,8.759e+06   ,1507.6  ,6106.1  ,-10
4024  ,8.762e+06   ,1603.8  ,6691.4  ,-10
4028  ,8.617e+06   ,1960.8  ,6500  ,10
4029  ,8.651e+06   ,1872.8  ,6549.5  ,10
4030  ,8.950e+06   ,2349.8  ,9740.9  ,-10
4032  ,8.732e+06   ,1784.6  ,3599.7  ,10
