Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2144  ,1.734e+07   ,1691.5  ,3341.4  ,-20
2145  ,1.733e+07   ,1603.8  ,3291.2  ,-20
2147  ,1.733e+07   ,1505.7  ,3292  ,-20
2148  ,1.734e+07   ,1514  ,3200.4  ,-20
2152  ,1.731e+07   ,1874.2  ,7550  ,-20
2153  ,1.733e+07   ,1874.2  ,7450  ,-20
2154  ,1.728e+07   ,1960.8  ,7500  ,-20
2159  ,1.736e+07   ,1784.5  ,7399.9  ,-20
2161  ,1.748e+07   ,1871  ,7350  ,20
2163  ,1.728e+07   ,1960.8  ,7100  ,-20
2164  ,1.730e+07   ,1871.7  ,7149.9  ,-20
2165  ,1.731e+07   ,1871.7  ,7049.9  ,-20
2171  ,1.730e+07   ,1872.5  ,6849.5  ,-20
2173  ,1.733e+07   ,1960.8  ,6900  ,20
2175  ,1.732e+07   ,1783.4  ,6999.5  ,-20
2176  ,1.729e+07   ,1872.5  ,6949.5  ,-20
2179  ,1.727e+07   ,1960.8  ,6900  ,-20
2181  ,1.737e+07   ,1782.6  ,6999.5  ,20
2182  ,1.730e+07   ,1691.9  ,4456.4  ,20
2183  ,1.730e+07   ,1604.2  ,4506.3  ,20
2185  ,1.736e+07   ,1870.9  ,7050  ,20
2187  ,1.725e+07   ,2047.4  ,7050  ,-20
2189  ,1.738e+07   ,1960.8  ,7100  ,20
2191  ,1.731e+07   ,1785.9  ,6799.5  ,-20
2194  ,1.739e+07   ,1687.7  ,7042.3  ,20
2197  ,1.742e+07   ,1781.1  ,7199.9  ,20
2199  ,1.740e+07   ,1681.1  ,7150.2  ,20
2200  ,1.745e+07   ,1681.2  ,7250.2  ,20
2201  ,1.736e+07   ,1681.7  ,7249.3  ,-20
2204  ,1.752e+07   ,952.63  ,2550  ,20
2206  ,1.756e+07   ,952.63  ,2450  ,20
2207  ,1.730e+07   ,1128.1  ,2649.9  ,-20
2211  ,1.744e+07   ,1128.2  ,2749.9  ,20
2212  ,1.747e+07   ,692.82  ,2500  ,20
2215  ,1.746e+07   ,779.42  ,2550  ,20
2216  ,1.752e+07   ,779.42  ,2450  ,20
2217  ,1.720e+07   ,779.42  ,2550  ,-20
2218  ,1.719e+07   ,779.42  ,2650  ,-20
2220  ,1.576e+07   ,2559.9  ,745.31  ,20
2223  ,1.608e+07   ,2472.4  ,794.76  ,20
2224  ,1.589e+07   ,2566.1  ,849.45  ,20
2226  ,1.664e+07   ,2373.9  ,519.07  ,20
2229  ,1.653e+07   ,2367.9  ,614.13  ,20
2230  ,1.614e+07   ,2472.2  ,595.55  ,20
2232  ,1.685e+07   ,2280.3  ,661.95  ,20
2233  ,1.646e+07   ,2378.7  ,738.44  ,20
2234  ,1.763e+07   ,1316.8  ,1848.5  ,-20
2235  ,1.767e+07   ,1403.2  ,1899.1  ,-20
2236  ,1.755e+07   ,1301.5  ,1949.5  ,-20
2240  ,1.878e+07   ,2397.6  ,759.76  ,-20
2241  ,1.923e+07   ,2320.9  ,734.75  ,-20
2242  ,1.884e+07   ,2416.9  ,682.15  ,-20
2246  ,1.728e+07   ,1783.1  ,5800.6  ,20
2249  ,1.728e+07   ,1683.3  ,5751.3  ,20
2250  ,1.730e+07   ,1681.4  ,5850.8  ,20
2253  ,1.728e+07   ,1698.4  ,5650.6  ,-20
2257  ,1.728e+07   ,1786.1  ,5600.6  ,-20
2258  ,1.730e+07   ,1699.8  ,5550  ,-20
2260  ,1.728e+07   ,1871.2  ,5849.9  ,-20
2267  ,1.806e+07   ,692.82  ,8300  ,-20
2269  ,1.693e+07   ,606.22  ,8250  ,20
2272  ,1.801e+07   ,606.22  ,8350  ,-20
2274  ,1.679e+07   ,519.62  ,8400  ,20
2277  ,1.769e+07   ,346.41  ,8300  ,-20
2279  ,1.682e+07   ,433.01  ,8350  ,20
2281  ,1.782e+07   ,433.01  ,8350  ,-20
2282  ,1.797e+07   ,519.62  ,8400  ,-20
2283  ,1.785e+07   ,433.01  ,8450  ,-20
2286  ,1.687e+07   ,259.81  ,1550  ,-20
2291  ,1.763e+07   ,259.81  ,1450  ,20
2294  ,1.677e+07   ,433.01  ,1550  ,-20
2296  ,1.783e+07   ,433.01  ,1650  ,20
2299  ,1.778e+07   ,346.41  ,1500  ,20
2300  ,1.704e+07   ,2913.4  ,6250  ,-20
2305  ,1.685e+07   ,3000  ,6300  ,20
2307  ,1.744e+07   ,2826.8  ,6400  ,-20
2309  ,1.708e+07   ,2913.4  ,6350  ,20
2312  ,1.743e+07   ,1689.6  ,2360  ,20
2314  ,1.747e+07   ,1689.7  ,2260.1  ,20
2315  ,1.749e+07   ,1595  ,2319  ,20
2316  ,1.756e+07   ,173.21  ,8000  ,-20
2319  ,1.699e+07   ,86.603  ,8050  ,20
2321  ,1.742e+07   ,1506.1  ,2708.1  ,20
2322  ,1.741e+07   ,1514.4  ,2799.8  ,20
2324  ,1.744e+07   ,1699.8  ,2750  ,-20
2325  ,1.743e+07   ,1603.7  ,2708.3  ,-20
2327  ,1.742e+07   ,1786.2  ,2800.6  ,-20
2328  ,1.739e+07   ,1698.4  ,2850.6  ,-20
2329  ,1.777e+07   ,2220.6  ,2050  ,-20
2334  ,1.713e+07   ,2134  ,2000  ,20
2336  ,1.721e+07   ,2047.4  ,1950  ,20
2337  ,1.722e+07   ,2047.4  ,2050  ,20
2339  ,1.766e+07   ,2568  ,9450.4  ,20
2342  ,1.768e+07   ,2561.4  ,9357.3  ,20
2343  ,1.834e+07   ,2477.6  ,9400.4  ,20
2344  ,1.475e+07   ,2636.1  ,9522.7  ,-20
2349  ,1.769e+07   ,2552.1  ,9565.8  ,20
2350  ,1.629e+07   ,519.62  ,1000  ,-20
2355  ,1.735e+07   ,1499.1  ,3100.6  ,-20
2356  ,1.736e+07   ,1597.1  ,3099.8  ,-20
2360  ,1.733e+07   ,1701  ,3250  ,20
2361  ,1.737e+07   ,1784.8  ,3000  ,-20
2362  ,1.735e+07   ,1683.5  ,3049.5  ,-20
2363  ,1.739e+07   ,1683.5  ,2950.6  ,-20
2365  ,1.735e+07   ,1516.4  ,3200.7  ,20
2366  ,1.728e+07   ,1039.2  ,3500  ,20
2368  ,1.729e+07   ,1125.8  ,3550  ,20
2369  ,1.731e+07   ,1125.8  ,3450  ,20
2370  ,1.728e+07   ,1128.1  ,3250  ,-20
2375  ,1.731e+07   ,1129  ,3350.1  ,20
2376  ,1.729e+07   ,1128.1  ,3350  ,-20
2377  ,1.730e+07   ,1215.6  ,3400.3  ,-20
2378  ,1.727e+07   ,1126.7  ,3450.3  ,-20
2381  ,1.726e+07   ,952.63  ,3450  ,-20
2382  ,1.726e+07   ,1039.2  ,3500  ,-20
2383  ,1.724e+07   ,952.63  ,3550  ,-20
2385  ,1.749e+07   ,173.21  ,2800  ,-20
2390  ,1.735e+07   ,259.81  ,2850  ,20
2392  ,1.738e+07   ,259.81  ,2750  ,20
2395  ,1.736e+07   ,346.41  ,2700  ,20
2396  ,1.739e+07   ,259.81  ,2650  ,20
2397  ,1.748e+07   ,173.21  ,2600  ,20
2399  ,1.743e+07   ,259.81  ,2550  ,20
2400  ,1.537e+07   ,3000  ,9100  ,-20
2401  ,1.522e+07   ,2913.4  ,9150  ,-20
2402  ,1.562e+07   ,2913.4  ,9050  ,-20
2407  ,1.635e+07   ,2913.4  ,8950  ,20
2409  ,1.590e+07   ,3000  ,8900  ,-20
2410  ,1.582e+07   ,2913.4  ,8950  ,-20
2411  ,1.609e+07   ,2913.4  ,8850  ,-20
2416  ,1.685e+07   ,-1.1776E-12  ,3900  ,20
2419  ,1.706e+07   ,86.603  ,3950  ,20
2420  ,1.707e+07   ,86.603  ,3850  ,20
2422  ,1.704e+07   ,86.603  ,4050  ,20
2423  ,1.756e+07   ,173.21  ,4000  ,20
2424  ,1.709e+07   ,86.603  ,4050  ,-20
2425  ,1.712e+07   ,86.603  ,4150  ,-20
2426  ,1.689e+07   ,-1.1776E-12  ,4100  ,-20
2430  ,1.272e+07   ,2760.5  ,9914.1  ,-20
2432  ,1.730e+07   ,1588.6  ,5091.5  ,20
2435  ,1.729e+07   ,1498.7  ,4999.9  ,20
2436  ,1.730e+07   ,1492.6  ,5107.1  ,20
2437  ,1.490e+07   ,2700  ,10000  ,20
2439  ,1.604e+07   ,2660.5  ,9914.1  ,20
2440  ,1.732e+07   ,1689.7  ,3540  ,-20
2441  ,1.732e+07   ,1595.2  ,3481.9  ,-20
2442  ,1.731e+07   ,1689.9  ,3440.9  ,-20
2446  ,1.731e+07   ,1785.3  ,3400  ,20
2448  ,1.731e+07   ,1692.8  ,3343.8  ,20
2449  ,1.732e+07   ,1690.5  ,3443.9  ,20
2450  ,1.734e+07   ,1606.2  ,3293.8  ,20
2452  ,1.728e+07   ,1699.8  ,5550  ,20
2457  ,1.738e+07   ,1307.2  ,7343.9  ,20
2460  ,1.739e+07   ,1393.8  ,7293.9  ,20
2461  ,1.735e+07   ,1299  ,7250  ,20
2463  ,1.735e+07   ,1214.7  ,7400.1  ,20
2466  ,1.738e+07   ,1309.5  ,7443.9  ,20
2467  ,1.740e+07   ,2299.8  ,9654.3  ,-20
2468  ,1.740e+07   ,2252.4  ,9562.3  ,-20
2469  ,1.678e+07   ,2352.3  ,9563  ,-20
2473  ,1.746e+07   ,1039.2  ,7300  ,-20
2474  ,1.745e+07   ,1125.8  ,7250  ,-20
2475  ,1.749e+07   ,1125.8  ,7350  ,-20
2480  ,1.731e+07   ,1125.8  ,7350  ,20
2483  ,1.733e+07   ,1128.1  ,7450.1  ,20
2485  ,1.731e+07   ,2047.4  ,6950  ,20
2488  ,1.731e+07   ,2047.4  ,6850  ,20
2489  ,1.650e+07   ,609.18  ,1049  ,-20
2494  ,1.728e+07   ,1874.2  ,6750  ,-20
2496  ,1.730e+07   ,1960.8  ,6700  ,20
2498  ,1.732e+07   ,1872.5  ,6849.6  ,20
2499  ,1.735e+07   ,1689.3  ,6941.9  ,20
2500  ,1.741e+07   ,1870.9  ,7150  ,20
2501  ,1.726e+07   ,1874.2  ,5550  ,-20
2502  ,1.727e+07   ,1874.2  ,5450  ,-20
2503  ,1.725e+07   ,1960.8  ,5500  ,-20
2508  ,1.739e+07   ,1215.2  ,3000  ,20
2511  ,1.737e+07   ,1301.5  ,3050.6  ,20
2512  ,1.741e+07   ,1301.6  ,2949.5  ,20
2514  ,1.734e+07   ,1127.2  ,3150.6  ,20
2516  ,1.734e+07   ,1129  ,3250.1  ,20
2517  ,1.735e+07   ,1216.9  ,3200.6  ,20
2518  ,1.734e+07   ,1299.7  ,3050.3  ,-20
2519  ,1.735e+07   ,1400.8  ,3100.6  ,-20
2520  ,1.731e+07   ,1314.9  ,3150.9  ,-20
2524  ,1.732e+07   ,1700.3  ,3149.7  ,20
2526  ,1.735e+07   ,1685.2  ,3049.7  ,20
2527  ,1.735e+07   ,1599.3  ,3100  ,20
2528  ,1.737e+07   ,1316.7  ,3151.3  ,20
2530  ,1.892e+07   ,1144.8  ,8776.9  ,-20
2531  ,1.903e+07   ,1221.6  ,8855.6  ,-20
2532  ,1.912e+07   ,1117.6  ,8879.1  ,-20
2538  ,1.729e+07   ,1318.6  ,3850.8  ,20
2539  ,1.732e+07   ,1316.7  ,3751.3  ,20
2540  ,1.729e+07   ,1492.6  ,5107.1  ,-20
2546  ,1.726e+07   ,1129  ,3950  ,20
2548  ,1.727e+07   ,1125.8  ,4050  ,20
2549  ,1.729e+07   ,1215.6  ,4000  ,20
2550  ,1.762e+07   ,1689.4  ,2258.4  ,-20
2555  ,1.747e+07   ,1689.7  ,2160.1  ,20
2556  ,1.976e+07   ,923.59  ,9210.8  ,-20
2557  ,1.964e+07   ,980.9  ,9128.5  ,-20
2558  ,1.982e+07   ,1036.2  ,9217.1  ,-20
2562  ,1.866e+07   ,1872  ,1341.9  ,-20
2567  ,1.768e+07   ,1828.1  ,1379.1  ,20
2568  ,1.738e+07   ,1309.5  ,2542.1  ,-20
2571  ,1.986e+07   ,810.17  ,9367.1  ,-20
2572  ,1.984e+07   ,855.75  ,9283.1  ,-20
2573  ,2.020e+07   ,933.29  ,9383.4  ,-20
2577  ,1.749e+07   ,810.48  ,9367.1  ,20
2580  ,1.790e+07   ,933.61  ,9383.4  ,20
2581  ,1.750e+07   ,855.75  ,9283  ,20
2582  ,1.803e+07   ,1036.2  ,9217  ,20
2583  ,1.776e+07   ,980.86  ,9128.6  ,20
2584  ,1.759e+07   ,923.58  ,9210.8  ,20
2588  ,1.723e+07   ,866.03  ,2800  ,-20
2589  ,1.721e+07   ,779.42  ,2850  ,-20
2591  ,1.720e+07   ,692.82  ,2700  ,-20
2592  ,1.746e+07   ,952.63  ,2650  ,20
2595  ,1.722e+07   ,2220.6  ,6050  ,-20
2597  ,1.721e+07   ,2220.6  ,6150  ,20
2601  ,1.721e+07   ,2134  ,6000  ,20
2602  ,1.799e+07   ,1856  ,9046.2  ,-20
2607  ,1.927e+07   ,1903.3  ,8970.4  ,20
2610  ,1.857e+07   ,1750.8  ,9220.5  ,-20
2612  ,1.974e+07   ,1854  ,9220.9  ,20
2616  ,1.820e+07   ,1911.3  ,9303.1  ,-20
2618  ,1.972e+07   ,1963.8  ,9217  ,20
2619  ,2.011e+07   ,1660.7  ,255.13  ,-20
2620  ,1.993e+07   ,1607.1  ,340.18  ,-20
2621  ,1.982e+07   ,1553.6  ,255.13  ,-20
2627  ,1.973e+07   ,1553.6  ,425.22  ,-20
2629  ,1.927e+07   ,1660.7  ,425.22  ,20
2632  ,1.974e+07   ,1446.4  ,425.22  ,20
2635  ,1.953e+07   ,1500  ,510.26  ,20
2636  ,1.952e+07   ,1553.6  ,425.22  ,20
2637  ,1.718e+07   ,606.22  ,5150  ,-20
2638  ,1.719e+07   ,606.22  ,5250  ,-20
2639  ,1.719e+07   ,519.62  ,5200  ,-20
2643  ,1.747e+07   ,2349.8  ,9740.9  ,-20
2648  ,1.895e+07   ,2450.9  ,9740.3  ,20
2649  ,1.892e+07   ,2150  ,9913.4  ,-20
2650  ,1.884e+07   ,2200  ,9826.8  ,-20
2651  ,1.845e+07   ,2250  ,9913.4  ,-20
2656  ,1.813e+07   ,2250  ,9740.2  ,-20
2658  ,2.039e+07   ,2150  ,9740.2  ,20
2660  ,1.681e+07   ,-1.1776E-12  ,8100  ,20
2662  ,1.740e+07   ,173.21  ,8000  ,20
2665  ,1.717e+07   ,259.81  ,8050  ,20
2666  ,1.720e+07   ,259.81  ,7950  ,20
2667  ,1.700e+07   ,86.603  ,7950  ,-20
2668  ,1.730e+07   ,1597.3  ,5700.2  ,-20
2669  ,1.730e+07   ,1499.7  ,5699.4  ,-20
2670  ,1.730e+07   ,1514.5  ,5599.2  ,-20
2674  ,1.752e+07   ,1499  ,2400.4  ,20
2679  ,1.729e+07   ,1692.1  ,5456.6  ,20
2680  ,1.729e+07   ,1604.3  ,5506.6  ,20
2681  ,1.730e+07   ,1506.8  ,5505.8  ,-20
2682  ,1.730e+07   ,1604.3  ,5506.5  ,-20
2686  ,1.728e+07   ,1126.7  ,3950.3  ,-20
2689  ,1.726e+07   ,1039.2  ,3900  ,20
2690  ,1.724e+07   ,952.63  ,3950  ,20
2692  ,1.723e+07   ,952.63  ,3850  ,20
2693  ,1.723e+07   ,952.63  ,3950  ,-20
2694  ,1.724e+07   ,952.63  ,4050  ,-20
2695  ,1.723e+07   ,866.03  ,4000  ,-20
2699  ,1.994e+07   ,803.85  ,594.59  ,20
2702  ,1.964e+07   ,705.28  ,583.38  ,20
2703  ,1.962e+07   ,758.58  ,669.14  ,20
2706  ,1.722e+07   ,433.01  ,5150  ,-20
2708  ,1.723e+07   ,433.01  ,5250  ,20
2710  ,1.963e+07   ,640.79  ,511.12  ,20
2713  ,1.916e+07   ,595.53  ,585.67  ,20
2714  ,1.660e+07   ,595.43  ,585.29  ,-20
2717  ,1.896e+07   ,583.22  ,682.52  ,20
2718  ,1.638e+07   ,583.13  ,682.15  ,-20
2719  ,1.601e+07   ,518.71  ,610.29  ,-20
2721  ,1.749e+07   ,1499.1  ,2400.5  ,-20
2724  ,1.695e+07   ,-1.1776E-12  ,7900  ,20
2726  ,1.711e+07   ,86.603  ,7950  ,20
2727  ,1.708e+07   ,86.603  ,7850  ,20
2728  ,1.709e+07   ,86.603  ,3350  ,-20
2729  ,1.748e+07   ,173.21  ,3400  ,-20
2730  ,1.715e+07   ,86.603  ,3450  ,-20
2738  ,1.733e+07   ,259.81  ,3350  ,20
2739  ,1.721e+07   ,433.01  ,5050  ,-20
2744  ,1.720e+07   ,433.01  ,4950  ,20
2745  ,1.732e+07   ,1689.9  ,6841.2  ,-20
2746  ,1.734e+07   ,1691.5  ,6741.6  ,-20
2748  ,1.745e+07   ,1500.1  ,7400.1  ,-20
2753  ,1.744e+07   ,1588  ,7307.2  ,20
2754  ,1.740e+07   ,1689  ,7356.4  ,-20
2755  ,1.742e+07   ,1589.3  ,7306  ,-20
2756  ,1.734e+07   ,1782  ,7199.8  ,-20
2757  ,1.734e+07   ,1039.2  ,6900  ,-20
2758  ,1.734e+07   ,1126.7  ,6850.2  ,-20
2759  ,1.737e+07   ,1126.7  ,6950.2  ,-20
2764  ,1.730e+07   ,1125.8  ,7150  ,20
2767  ,1.731e+07   ,1125.8  ,7250  ,20
2768  ,1.733e+07   ,1212.4  ,7200  ,20
2770  ,1.740e+07   ,1483.4  ,7200.2  ,20
2772  ,1.739e+07   ,1491.9  ,7108.1  ,20
2773  ,1.737e+07   ,1394.1  ,7107.9  ,20
2774  ,1.742e+07   ,1299  ,7150  ,-20
2775  ,1.746e+07   ,1299  ,7250  ,-20
2776  ,1.744e+07   ,1212.4  ,7200  ,-20
2778  ,1.745e+07   ,1394.7  ,7293.5  ,-20
2779  ,1.741e+07   ,1491.6  ,7294.1  ,20
2781  ,1.736e+07   ,1299  ,7150  ,20
2783  ,1.733e+07   ,1307.5  ,7057.9  ,20
2785  ,1.729e+07   ,1126.7  ,6950.3  ,20
2787  ,1.731e+07   ,1125.8  ,7050  ,20
2788  ,1.732e+07   ,1213.3  ,7000.3  ,20
2789  ,1.739e+07   ,1039.2  ,7100  ,-20
2790  ,1.739e+07   ,1125.8  ,7050  ,-20
2791  ,1.742e+07   ,1125.8  ,7150  ,-20
2794  ,1.747e+07   ,1499.2  ,2502.2  ,-20
2795  ,1.744e+07   ,1403.3  ,2483.5  ,-20
2796  ,1.741e+07   ,1394.1  ,7107.8  ,-20
2799  ,1.736e+07   ,1498.9  ,6900  ,20
2800  ,1.735e+07   ,1403  ,6915.6  ,20
2801  ,1.732e+07   ,1872.8  ,3149.5  ,-20
2805  ,1.729e+07   ,1874.2  ,3250  ,20
2806  ,1.742e+07   ,1309.4  ,2440.4  ,-20
2807  ,1.725e+07   ,346.41  ,5100  ,20
2809  ,1.721e+07   ,433.01  ,5150  ,20
2810  ,1.722e+07   ,433.01  ,5050  ,20
2812  ,1.736e+07   ,1501.3  ,3100.8  ,20
2815  ,1.738e+07   ,1486.1  ,3000  ,20
2816  ,1.736e+07   ,1483.9  ,3000  ,-20
2817  ,1.728e+07   ,1039.2  ,2700  ,-20
2818  ,1.724e+07   ,952.63  ,2750  ,-20
2820  ,1.746e+07   ,1039.2  ,2700  ,20
2821  ,1.749e+07   ,1128.2  ,2649.9  ,20
2822  ,1.752e+07   ,1127.4  ,2549.5  ,20
2824  ,1.750e+07   ,1216.3  ,2599.5  ,20
2825  ,1.725e+07   ,2047.4  ,6850  ,-20
2826  ,1.730e+07   ,1871.1  ,7349.9  ,-20
2828  ,1.744e+07   ,1960.8  ,7300  ,20
2830  ,1.742e+07   ,1871  ,7250  ,20
2832  ,1.736e+07   ,2047.4  ,7150  ,20
2833  ,1.735e+07   ,2047.4  ,7050  ,20
2836  ,1.724e+07   ,779.42  ,6550  ,-20
2838  ,1.723e+07   ,779.42  ,6450  ,20
2841  ,1.723e+07   ,606.22  ,6550  ,20
2844  ,1.722e+07   ,692.82  ,6500  ,20
2845  ,1.721e+07   ,606.22  ,6450  ,20
2846  ,1.721e+07   ,606.22  ,6550  ,-20
2847  ,1.724e+07   ,606.22  ,6650  ,-20
2848  ,1.723e+07   ,519.62  ,6600  ,-20
2853  ,1.724e+07   ,866.03  ,6600  ,20
2855  ,1.729e+07   ,952.63  ,6750  ,-20
2856  ,1.732e+07   ,952.63  ,6850  ,-20
2857  ,1.729e+07   ,866.03  ,6800  ,-20
2861  ,1.731e+07   ,1039.2  ,6700  ,-20
2862  ,1.731e+07   ,1128.2  ,6650  ,-20
2863  ,1.734e+07   ,1128.2  ,6750  ,-20
2867  ,1.729e+07   ,952.63  ,6650  ,-20
2869  ,1.726e+07   ,866.03  ,6600  ,-20
2873  ,1.725e+07   ,952.63  ,6650  ,20
2874  ,1.727e+07   ,779.42  ,6750  ,-20
2875  ,1.727e+07   ,779.42  ,6850  ,-20
2879  ,1.724e+07   ,692.82  ,6700  ,-20
2880  ,1.725e+07   ,779.42  ,6650  ,-20
2882  ,1.726e+07   ,952.63  ,6950  ,20
2883  ,1.728e+07   ,1039.2  ,6900  ,20
2884  ,1.725e+07   ,952.63  ,6850  ,20
2886  ,1.719e+07   ,2480.4  ,5600  ,20
2889  ,1.718e+07   ,2393.8  ,5550  ,20
2890  ,1.719e+07   ,2393.8  ,5650  ,20
2892  ,1.719e+07   ,2307.2  ,5500  ,20
2894  ,1.719e+07   ,2220.6  ,5450  ,20
2895  ,1.720e+07   ,2220.6  ,5550  ,20
2896  ,1.721e+07   ,2393.8  ,5550  ,-20
2897  ,1.720e+07   ,2307.2  ,5500  ,-20
2898  ,1.719e+07   ,2393.8  ,5450  ,-20
2901  ,1.676e+07   ,2567  ,8350  ,-20
2902  ,1.685e+07   ,2567  ,8250  ,-20
2903  ,1.682e+07   ,2653.6  ,8300  ,-20
2908  ,1.754e+07   ,2740.2  ,8350  ,20
2910  ,1.754e+07   ,2740.2  ,8250  ,20
2911  ,1.765e+07   ,2653.6  ,8300  ,20
2912  ,1.672e+07   ,2450.9  ,9740.3  ,-20
2913  ,1.593e+07   ,2510  ,9646.6  ,-20
2914  ,1.575e+07   ,2561.2  ,9731.9  ,-20
2917  ,1.396e+07   ,2719.1  ,9572  ,-20
2918  ,1.446e+07   ,2735  ,9456.6  ,-20
2921  ,1.587e+07   ,2719.1  ,9571.9  ,20
2923  ,1.678e+07   ,2636  ,9522.7  ,20
2925  ,1.325e+07   ,2723.1  ,9667.6  ,-20
2927  ,1.533e+07   ,2670.5  ,9733.1  ,20
2930  ,1.695e+07   ,2913.4  ,8050  ,-20
2931  ,1.738e+07   ,2826.8  ,8000  ,-20
2932  ,1.697e+07   ,2913.4  ,7950  ,-20
2938  ,1.679e+07   ,3000  ,8100  ,-20
2939  ,1.698e+07   ,2913.4  ,8150  ,20
2943  ,1.709e+07   ,2740.2  ,8050  ,-20
2945  ,1.757e+07   ,2653.6  ,8100  ,20
2947  ,1.692e+07   ,2913.4  ,8150  ,-20
2950  ,1.748e+07   ,2826.8  ,8200  ,20
2951  ,1.731e+07   ,2826.8  ,8200  ,-20
2952  ,1.696e+07   ,2740.2  ,8250  ,-20
2953  ,1.704e+07   ,2740.2  ,8150  ,-20
2958  ,1.725e+07   ,952.63  ,3150  ,-20
2960  ,1.729e+07   ,866.03  ,3200  ,20
2962  ,1.726e+07   ,952.63  ,3050  ,-20
2963  ,1.727e+07   ,1039.2  ,3100  ,-20
2967  ,1.734e+07   ,1039.2  ,3100  ,20
2968  ,1.737e+07   ,1127.2  ,3050.6  ,20
2969  ,1.726e+07   ,952.63  ,3250  ,-20
2970  ,1.724e+07   ,866.03  ,3200  ,-20
2972  ,1.723e+07   ,779.42  ,3350  ,-20
2973  ,1.723e+07   ,866.03  ,3400  ,-20
2974  ,1.722e+07   ,779.42  ,3450  ,-20
2981  ,1.722e+07   ,692.82  ,3500  ,20
2982  ,1.699e+07   ,2307.2  ,8100  ,-20
2987  ,1.783e+07   ,2220.6  ,8050  ,20
2988  ,1.707e+07   ,2220.6  ,8050  ,-20
2992  ,1.783e+07   ,2134  ,8000  ,20
2993  ,1.694e+07   ,2393.8  ,8150  ,-20
2994  ,1.697e+07   ,2393.8  ,8050  ,-20
2999  ,1.703e+07   ,2393.8  ,7950  ,-20
3001  ,1.774e+07   ,2393.8  ,8050  ,20
3003  ,1.756e+07   ,2567  ,7950  ,20
3005  ,1.765e+07   ,2480.4  ,8000  ,20
3006  ,1.761e+07   ,2567  ,8050  ,20
3007  ,1.691e+07   ,2567  ,8150  ,-20
3008  ,1.698e+07   ,2567  ,8050  ,-20
3009  ,1.698e+07   ,2653.6  ,8100  ,-20
3011  ,1.778e+07   ,606.22  ,8050  ,-20
3016  ,1.703e+07   ,692.82  ,8100  ,20
3017  ,1.768e+07   ,519.62  ,8000  ,-20
3021  ,1.708e+07   ,433.01  ,7950  ,20
3023  ,1.704e+07   ,346.41  ,8100  ,20
3026  ,1.697e+07   ,433.01  ,8150  ,20
3027  ,1.703e+07   ,433.01  ,8050  ,20
3028  ,1.784e+07   ,606.22  ,8150  ,-20
3030  ,1.770e+07   ,433.01  ,8150  ,-20
3031  ,1.782e+07   ,519.62  ,8200  ,-20
3032  ,1.774e+07   ,433.01  ,8250  ,-20
3033  ,2.012e+07   ,2155.8  ,9560.5  ,20
3037  ,2.044e+07   ,2100  ,9653.6  ,20
3039  ,2.036e+07   ,2055.8  ,9560.5  ,20
3040  ,1.981e+07   ,2252.2  ,9562.3  ,20
3041  ,1.980e+07   ,2208.1  ,9469.2  ,20
3043  ,1.711e+07   ,86.603  ,7650  ,-20
3044  ,1.714e+07   ,86.603  ,7750  ,-20
3045  ,1.675e+07   ,-1.1776E-12  ,7700  ,-20
3050  ,1.683e+07   ,-1.1776E-12  ,7700  ,20
3052  ,1.706e+07   ,86.603  ,7750  ,20
3053  ,1.710e+07   ,86.603  ,7650  ,20
3054  ,1.715e+07   ,86.603  ,7550  ,20
3056  ,1.747e+07   ,173.21  ,7600  ,20
3057  ,1.681e+07   ,-1.1776E-12  ,7500  ,20
3059  ,1.711e+07   ,86.603  ,7450  ,20
3061  ,1.707e+07   ,86.603  ,3950  ,-20
3063  ,1.750e+07   ,1214.9  ,7400  ,-20
3064  ,1.752e+07   ,1128.2  ,7450  ,-20
3065  ,1.754e+07   ,1317.3  ,7549.8  ,-20
3066  ,1.762e+07   ,1317.2  ,7649.7  ,-20
3067  ,1.760e+07   ,1217.2  ,7599.9  ,-20
3074  ,1.738e+07   ,1127.2  ,2949.5  ,20
3075  ,1.731e+07   ,1128.1  ,2749.9  ,-20
3076  ,1.733e+07   ,1215.4  ,2799.6  ,-20
3077  ,1.729e+07   ,1126.5  ,2849.7  ,-20
3079  ,1.736e+07   ,1316.5  ,2749.6  ,-20
3080  ,1.736e+07   ,1314.9  ,2849.3  ,-20
3085  ,1.727e+07   ,1039.2  ,2900  ,-20
3086  ,1.730e+07   ,1126.5  ,2949.7  ,-20
3088  ,1.735e+07   ,1216.3  ,2599.5  ,-20
3090  ,1.747e+07   ,1310.3  ,2642.6  ,20
3092  ,1.736e+07   ,1400.8  ,2899.6  ,-20
3093  ,1.746e+07   ,1317  ,2749.8  ,20
3094  ,1.745e+07   ,1410.2  ,2692.5  ,20
3095  ,1.741e+07   ,1316  ,2849.3  ,20
3096  ,1.740e+07   ,1402.4  ,2899.8  ,20
3099  ,1.727e+07   ,2393.8  ,3050  ,-20
3101  ,1.721e+07   ,2307.2  ,3100  ,20
3105  ,1.720e+07   ,2393.8  ,2950  ,20
3108  ,1.723e+07   ,2567  ,6150  ,-20
3110  ,1.725e+07   ,2653.6  ,6100  ,20
3113  ,1.730e+07   ,2740.2  ,6150  ,20
3114  ,1.732e+07   ,2740.2  ,6050  ,20
