Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1694  ,2.948e+07   ,1212.4  ,5900  ,25
1695  ,3.051e+07   ,1214.1  ,2099.3  ,25
1696  ,3.083e+07   ,1215.6  ,1898.9  ,25
1697  ,2.948e+07   ,1217  ,6100  ,25
1698  ,2.950e+07   ,1213.8  ,6299.3  ,25
1699  ,2.950e+07   ,1213.8  ,6500.6  ,25
1700  ,3.001e+07   ,1215.5  ,2499  ,25
1701  ,2.952e+07   ,1217  ,6700.1  ,25
1702  ,2.973e+07   ,1215.3  ,2898.9  ,25
1703  ,2.985e+07   ,1217.1  ,2699.9  ,25
1704  ,2.954e+07   ,1214.2  ,6900.5  ,25
1705  ,2.958e+07   ,1212.4  ,7100  ,25
1706  ,2.960e+07   ,1212.4  ,7300  ,25
1707  ,3.173e+07   ,1607.1  ,1190.6  ,25
1708  ,3.100e+07   ,1813  ,1197  ,25
1709  ,2.966e+07   ,1217  ,7500.1  ,25
1710  ,2.972e+07   ,1217  ,7699.9  ,25
1711  ,2.984e+07   ,1212.4  ,7900  ,25
1712  ,3.002e+07   ,1213.7  ,8100.6  ,25
1713  ,3.039e+07   ,1789.9  ,1514.2  ,25
1714  ,3.029e+07   ,1213.9  ,8300.3  ,25
1715  ,3.017e+07   ,1783.5  ,1702  ,25
1716  ,3.055e+07   ,1216.8  ,8513.8  ,25
1717  ,3.000e+07   ,1784.2  ,1901.2  ,25
1718  ,2.986e+07   ,1784.3  ,2101.2  ,25
1719  ,2.974e+07   ,1784.3  ,2301.2  ,25
1720  ,2.967e+07   ,1784.3  ,2501.1  ,25
1721  ,2.962e+07   ,1787.6  ,2700  ,25
1722  ,2.958e+07   ,1786.1  ,2900.6  ,25
1723  ,2.959e+07   ,1218.8  ,3300.1  ,25
1724  ,2.951e+07   ,1215.1  ,3701.1  ,25
1725  ,2.954e+07   ,1212.4  ,3500  ,25
1726  ,2.948e+07   ,1782.8  ,4300  ,25
1727  ,2.948e+07   ,1787.6  ,4500  ,25
1728  ,2.947e+07   ,1787.6  ,4700  ,25
1729  ,2.947e+07   ,1784.2  ,4899.1  ,25
1730  ,2.947e+07   ,1782.7  ,5099.8  ,25
1731  ,2.947e+07   ,1787.6  ,5500  ,25
1732  ,2.947e+07   ,1784.9  ,5701.1  ,25
1733  ,2.948e+07   ,1781.2  ,5900.1  ,25
1734  ,2.949e+07   ,1787.6  ,6100  ,25
1735  ,2.951e+07   ,1784.8  ,6301.1  ,25
1736  ,2.955e+07   ,1784.8  ,6498.9  ,25
1737  ,2.959e+07   ,1787.6  ,6700  ,25
1738  ,2.966e+07   ,1784.2  ,6899.1  ,25
1739  ,2.974e+07   ,1781  ,7100  ,25
1740  ,2.987e+07   ,1781.2  ,7299.9  ,25
1741  ,3.006e+07   ,1787.6  ,7500  ,25
1742  ,3.027e+07   ,1787.6  ,7700  ,25
1743  ,3.055e+07   ,1781.2  ,7900  ,25
1744  ,3.093e+07   ,1784.9  ,8098.7  ,25
1745  ,3.150e+07   ,1787.6  ,8300  ,25
1746  ,3.208e+07   ,1772  ,8512  ,25
1747  ,3.243e+07   ,1500  ,8787.6  ,25
1748  ,3.223e+07   ,1616.2  ,8642.3  ,25
1749  ,3.143e+07   ,1391.2  ,8618.2  ,25
1750  ,3.135e+07   ,1598  ,8368.5  ,25
1751  ,3.095e+07   ,1612.5  ,8192.9  ,25
1752  ,3.053e+07   ,1581.6  ,7998  ,25
1753  ,3.026e+07   ,1594.9  ,7785.9  ,25
1754  ,3.007e+07   ,1612.1  ,7599.6  ,25
1755  ,2.994e+07   ,1594.9  ,7413.9  ,25
1756  ,2.978e+07   ,1581.2  ,7200.4  ,25
1757  ,2.969e+07   ,1594.4  ,6984.6  ,25
1758  ,2.963e+07   ,1595.4  ,6783.3  ,25
1759  ,2.960e+07   ,1612.1  ,6599.6  ,25
1760  ,2.956e+07   ,1582.2  ,6400  ,25
1761  ,2.954e+07   ,1612.1  ,6200  ,25
1762  ,2.953e+07   ,1594.9  ,6014.1  ,25
1763  ,2.952e+07   ,1581.7  ,5801.4  ,25
1764  ,2.951e+07   ,1612.1  ,5600  ,25
1765  ,2.951e+07   ,1594.7  ,4984.3  ,25
1766  ,2.951e+07   ,1595.4  ,4783.2  ,25
1767  ,2.950e+07   ,1612.1  ,4599.6  ,25
1768  ,2.952e+07   ,1596.3  ,4412.9  ,25
1769  ,2.955e+07   ,1387.9  ,3600  ,25
1770  ,2.959e+07   ,1405.1  ,3414.1  ,25
1771  ,2.970e+07   ,1612.1  ,2800  ,25
1772  ,2.979e+07   ,1595.5  ,2616.6  ,25
1773  ,2.991e+07   ,1594.9  ,2418.9  ,25
1774  ,3.002e+07   ,1595.1  ,2219  ,25
1775  ,3.023e+07   ,1595  ,2018.7  ,25
1776  ,3.045e+07   ,1595  ,1815.2  ,25
1777  ,3.099e+07   ,1387.3  ,8401.6  ,25
1778  ,3.085e+07   ,1597.4  ,1594.1  ,25
1779  ,3.061e+07   ,1415.4  ,8198  ,25
1780  ,3.025e+07   ,1385.6  ,8000  ,25
1781  ,3.010e+07   ,1401.9  ,7812.4  ,25
1782  ,2.992e+07   ,1416.6  ,7600.3  ,25
1783  ,3.088e+07   ,1712.4  ,1367.2  ,25
1784  ,2.977e+07   ,1402  ,7387.8  ,25
1785  ,2.969e+07   ,1385.6  ,7200  ,25
1786  ,2.964e+07   ,1402.6  ,7015.8  ,25
1787  ,2.977e+07   ,1416.8  ,2799.6  ,25
1788  ,2.960e+07   ,1403.5  ,6815.5  ,25
1789  ,2.991e+07   ,1403.5  ,2585.3  ,25
1790  ,2.957e+07   ,1416  ,6601.2  ,25
1791  ,2.954e+07   ,1385.6  ,6400  ,25
1792  ,2.953e+07   ,1416.1  ,6199.2  ,25
1793  ,3.059e+07   ,1403.3  ,1982.1  ,25
1794  ,2.952e+07   ,1403  ,5986.7  ,25
1795  ,3.093e+07   ,1404.8  ,1779.3  ,25
1796  ,2.951e+07   ,1385.6  ,5800  ,25
1797  ,2.951e+07   ,1416.9  ,5598.6  ,25
1798  ,3.140e+07   ,1395.7  ,1584.4  ,25
1799  ,2.951e+07   ,1404.8  ,5385.9  ,25
1800  ,3.204e+07   ,1363.5  ,1396.9  ,25
1801  ,2.950e+07   ,1387.9  ,5199.6  ,25
1802  ,2.952e+07   ,1387.9  ,4200  ,25
1803  ,2.953e+07   ,1405.1  ,4014.1  ,25
1804  ,2.954e+07   ,1418.4  ,3801.5  ,25
1805  ,2.968e+07   ,1387.9  ,3000  ,25
1806  ,2.963e+07   ,1418.4  ,3201.5  ,25
1807  ,3.026e+07   ,1402.9  ,2182  ,25
1808  ,3.005e+07   ,1403  ,2381.8  ,25
1809  ,2.951e+07   ,1582.6  ,5198.7  ,25
1810  ,2.951e+07   ,1596.6  ,5413.1  ,25
1811  ,2.951e+07   ,1402.7  ,5015.5  ,25
1812  ,2.951e+07   ,1403.5  ,4815.4  ,25
1813  ,2.951e+07   ,1416.6  ,4600.3  ,25
1814  ,2.951e+07   ,1404  ,4386.4  ,25
1815  ,2.952e+07   ,1583.3  ,4200.5  ,25
1816  ,2.953e+07   ,1598  ,3987.8  ,25
1817  ,2.954e+07   ,1614.4  ,3800  ,25
1818  ,2.956e+07   ,1583.9  ,3599.3  ,25
1819  ,2.958e+07   ,1598.1  ,3387.7  ,25
1820  ,2.960e+07   ,1614.4  ,3200  ,25
1821  ,2.965e+07   ,1584.2  ,3000.1  ,25
1822  ,3.153e+07   ,1518.9  ,1381.4  ,25
1823  ,3.162e+07   ,1548.2  ,8514.3  ,25
1837  ,1.160e+07   ,100  ,10000  ,25
1841  ,1.975e+07   ,239  ,9911.8  ,-25
1846  ,1.843e+07   ,239.57  ,9914.1  ,25
1848  ,1.072e+07   ,-1.1776E-12  ,9900  ,25
1852  ,1.139e+07   ,-1.1776E-12  ,9900  ,-25
1853  ,1.310e+07   ,100  ,9900  ,-25
1854  ,1.195e+07   ,100  ,10000  ,-25
1857  ,1.523e+07   ,2900  ,9900  ,-25
1862  ,2.952e+07   ,1699.8  ,5550  ,-25
1869  ,2.108e+07   ,2760.5  ,9914.1  ,25
1875  ,1.939e+07   ,2860.5  ,9814.1  ,25
1879  ,1.875e+07   ,2913  ,9748.5  ,-25
1881  ,2.250e+07   ,2773.5  ,9761.7  ,25
1883  ,1.822e+07   ,2860.5  ,9814.1  ,-25
1884  ,2.108e+07   ,2773.4  ,9762.5  ,-25
1885  ,1.326e+07   ,3000  ,9900  ,25
1886  ,1.614e+07   ,2900  ,9900  ,25
1887  ,1.351e+07   ,2900  ,10000  ,25
1888  ,2.778e+07   ,86.603  ,8450  ,-25
1893  ,2.785e+07   ,86.603  ,8350  ,25
1895  ,2.945e+07   ,259.81  ,8450  ,-25
1897  ,2.867e+07   ,173.21  ,8400  ,25
1899  ,2.981e+07   ,1603.7  ,2708.3  ,-25
1904  ,2.974e+07   ,1514.4  ,2799.8  ,25
1907  ,3.189e+07   ,1013.3  ,600  ,-25
1909  ,3.513e+07   ,959.76  ,685.04  ,25
1913  ,3.586e+07   ,1120.5  ,600  ,25
1914  ,3.098e+07   ,959.76  ,685.04  ,-25
1915  ,3.090e+07   ,983.43  ,782.34  ,-25
1916  ,2.994e+07   ,880.82  ,777.65  ,-25
1921  ,3.450e+07   ,880.94  ,777.71  ,25
1922  ,3.180e+07   ,1113.9  ,771.24  ,-25
1923  ,3.111e+07   ,1035  ,863.85  ,-25
1927  ,3.001e+07   ,1403  ,2282.9  ,-25
1929  ,3.016e+07   ,1499  ,2200.5  ,25
1931  ,3.286e+07   ,1120.5  ,600  ,-25
1932  ,3.283e+07   ,1071.4  ,510.26  ,-25
1934  ,2.971e+07   ,1498.7  ,7000  ,-25
1935  ,2.967e+07   ,1403.1  ,6915.5  ,-25
1936  ,2.966e+07   ,1499.1  ,6899.8  ,-25
1941  ,3.101e+07   ,696.43  ,85.044  ,-25
1943  ,3.279e+07   ,588.82  ,85.729  ,25
1948  ,2.972e+07   ,1682.3  ,7149.3  ,-25
1950  ,2.974e+07   ,1687.7  ,7042.3  ,25
1954  ,2.966e+07   ,1689.5  ,6941.7  ,-25
1956  ,2.966e+07   ,1689.8  ,6841.2  ,25
1958  ,2.946e+07   ,952.63  ,2550  ,-25
1963  ,2.981e+07   ,952.63  ,2650  ,25
1964  ,2.949e+07   ,952.63  ,2650  ,-25
1965  ,2.952e+07   ,1039.2  ,2700  ,-25
1966  ,2.945e+07   ,952.63  ,2750  ,-25
1969  ,2.948e+07   ,952.63  ,2450  ,-25
1970  ,2.954e+07   ,1039.2  ,2500  ,-25
1972  ,2.961e+07   ,1127.4  ,2449.5  ,-25
1973  ,2.963e+07   ,1127.4  ,2549.5  ,-25
1977  ,2.950e+07   ,1127.3  ,3750.5  ,-25
1979  ,2.949e+07   ,1127.2  ,3650.6  ,25
1981  ,2.952e+07   ,1214.8  ,3600.8  ,-25
1985  ,2.952e+07   ,1301.5  ,3650.6  ,25
1987  ,2.945e+07   ,1874.2  ,5550  ,25
1991  ,2.947e+07   ,1126.7  ,3850.3  ,-25
1995  ,2.945e+07   ,1127.2  ,3750.6  ,25
1998  ,2.952e+07   ,1213.8  ,3600.6  ,25
1999  ,2.949e+07   ,1125.8  ,3550  ,25
2001  ,2.947e+07   ,1129  ,3850  ,25
2002  ,2.950e+07   ,1216.9  ,3800.6  ,25
2003  ,2.946e+07   ,1039.2  ,3700  ,-25
2004  ,2.948e+07   ,1127.3  ,3650.5  ,-25
2006  ,2.940e+07   ,866.03  ,3600  ,-25
2011  ,2.940e+07   ,952.63  ,3650  ,25
2012  ,2.941e+07   ,952.63  ,3750  ,-25
2014  ,2.944e+07   ,1039.2  ,3700  ,25
2017  ,2.959e+07   ,433.01  ,7750  ,-25
2019  ,2.891e+07   ,519.62  ,7800  ,25
2021  ,2.951e+07   ,346.41  ,7700  ,-25
2022  ,2.952e+07   ,433.01  ,7650  ,-25
2024  ,2.949e+07   ,433.01  ,7550  ,-25
2025  ,2.958e+07   ,519.62  ,7600  ,-25
2027  ,2.945e+07   ,2653.6  ,5300  ,-25
2032  ,2.936e+07   ,2567  ,5250  ,25
2035  ,2.940e+07   ,2567  ,5450  ,-25
2036  ,2.938e+07   ,2567  ,5350  ,25
2038  ,2.152e+07   ,3000  ,9500  ,-25
2039  ,2.125e+07   ,2909  ,9552.9  ,-25
2040  ,2.261e+07   ,2909  ,9452.9  ,-25
2046  ,2.182e+07   ,3000  ,9500  ,25
2047  ,1.976e+07   ,2913  ,9648.5  ,-25
2048  ,2.203e+07   ,2822  ,9601.4  ,-25
2050  ,3.180e+07   ,606.22  ,1150  ,25
2051  ,3.243e+07   ,695.78  ,1099  ,25
2052  ,3.197e+07   ,609.18  ,1049  ,25
2058  ,2.959e+07   ,1786.2  ,3199.5  ,-25
2060  ,2.956e+07   ,1700.3  ,3149.7  ,25
2062  ,2.959e+07   ,1691.5  ,3341.4  ,-25
2063  ,2.960e+07   ,1603.8  ,3291.2  ,-25
2064  ,2.958e+07   ,1699.8  ,3249.8  ,-25
2069  ,2.961e+07   ,1516.4  ,3200.7  ,25
2071  ,3.004e+07   ,1960.8  ,7500  ,25
2074  ,3.000e+07   ,1874.2  ,7450  ,25
2075  ,3.011e+07   ,1874.2  ,7550  ,25
2078  ,2.974e+07   ,1784.5  ,7399.9  ,-25
2080  ,2.992e+07   ,1871  ,7350  ,25
2082  ,2.957e+07   ,1960.8  ,7100  ,-25
2083  ,2.962e+07   ,1871.7  ,7149.9  ,-25
2084  ,2.962e+07   ,1871.7  ,7049.9  ,-25
2089  ,2.962e+07   ,1960.8  ,6900  ,25
2092  ,2.961e+07   ,1872.5  ,6849.6  ,25
2093  ,2.967e+07   ,1872.5  ,6949.6  ,25
2096  ,2.970e+07   ,1782.6  ,6999.5  ,25
2097  ,2.957e+07   ,1872.5  ,6949.5  ,-25
2098  ,2.958e+07   ,1872.5  ,6849.5  ,-25
2099  ,2.955e+07   ,1960.8  ,6900  ,-25
2102  ,2.963e+07   ,1783.4  ,6999.5  ,-25
2103  ,2.965e+07   ,1688.7  ,7042.1  ,-25
2104  ,2.776e+07   ,609.18  ,948.96  ,-25
2105  ,2.793e+07   ,609.18  ,1049  ,-25
2106  ,2.737e+07   ,519.62  ,1000  ,-25
2111  ,2.970e+07   ,2047.4  ,7150  ,25
2112  ,2.967e+07   ,2047.4  ,7050  ,25
2113  ,2.972e+07   ,1960.8  ,7100  ,25
2114  ,2.960e+07   ,1785.9  ,6799.5  ,-25
2115  ,2.961e+07   ,1689.9  ,6841.2  ,-25
2116  ,2.962e+07   ,1691.5  ,6741.6  ,-25
2120  ,2.971e+07   ,1588.4  ,7091.6  ,-25
2121  ,2.972e+07   ,1681.7  ,7249.3  ,-25
2122  ,2.968e+07   ,1782  ,7199.8  ,-25
2125  ,2.981e+07   ,1781.1  ,7199.9  ,25
2127  ,2.975e+07   ,1681.1  ,7150.2  ,25
2128  ,2.985e+07   ,1681.2  ,7250.2  ,25
2131  ,2.993e+07   ,952.63  ,2550  ,25
2133  ,2.982e+07   ,1039.2  ,2700  ,25
2136  ,2.978e+07   ,1128.2  ,2749.9  ,25
2137  ,2.988e+07   ,1128.2  ,2649.9  ,25
2140  ,2.931e+07   ,692.82  ,2500  ,-25
2142  ,2.993e+07   ,779.42  ,2450  ,25
2144  ,2.937e+07   ,779.42  ,2550  ,-25
2146  ,2.982e+07   ,866.03  ,2600  ,25
2148  ,2.604e+07   ,2559.9  ,745.31  ,25
2151  ,2.682e+07   ,2472.4  ,794.76  ,25
2152  ,2.635e+07   ,2566.1  ,849.45  ,25
2154  ,2.765e+07   ,2367.9  ,614.13  ,25
2157  ,2.851e+07   ,2280.3  ,661.95  ,25
2158  ,2.763e+07   ,2378.7  ,738.44  ,25
2159  ,2.787e+07   ,2373.9  ,519.07  ,25
2161  ,2.678e+07   ,2472.2  ,595.55  ,25
2162  ,3.191e+07   ,2397.6  ,759.76  ,-25
2163  ,3.296e+07   ,2320.9  ,734.75  ,-25
2164  ,3.209e+07   ,2416.9  ,682.15  ,-25
2167  ,2.951e+07   ,1682  ,5850.1  ,-25
2168  ,2.954e+07   ,1683.6  ,5750.8  ,-25
2169  ,2.951e+07   ,1783.1  ,5800.5  ,-25
2174  ,2.950e+07   ,1698.4  ,5650.6  ,-25
2177  ,2.950e+07   ,1786.1  ,5600.6  ,-25
2178  ,2.949e+07   ,1871.2  ,5849.9  ,-25
2182  ,2.948e+07   ,1783.1  ,5800.6  ,25
2184  ,2.845e+07   ,606.22  ,8350  ,25
2187  ,2.865e+07   ,692.82  ,8300  ,25
2188  ,2.854e+07   ,606.22  ,8250  ,25
2190  ,2.812e+07   ,519.62  ,8400  ,25
2193  ,2.824e+07   ,606.22  ,8450  ,25
2196  ,2.996e+07   ,433.01  ,8350  ,-25
2198  ,2.838e+07   ,433.01  ,8250  ,25
2200  ,2.819e+07   ,433.01  ,8350  ,25
2202  ,2.799e+07   ,433.01  ,8450  ,25
2203  ,2.846e+07   ,259.81  ,1450  ,-25
2204  ,2.834e+07   ,346.41  ,1500  ,-25
2205  ,2.867e+07   ,259.81  ,1550  ,-25
2210  ,2.850e+07   ,433.01  ,1550  ,-25
2212  ,3.043e+07   ,433.01  ,1650  ,25
2214  ,2.825e+07   ,433.01  ,1450  ,-25
2217  ,2.896e+07   ,2913.4  ,6450  ,-25
2219  ,2.884e+07   ,2913.4  ,6350  ,25
2221  ,2.791e+07   ,3000  ,6300  ,-25
2222  ,2.887e+07   ,2913.4  ,6350  ,-25
2223  ,2.896e+07   ,2913.4  ,6250  ,-25
2229  ,2.816e+07   ,86.603  ,8150  ,-25
2231  ,2.830e+07   ,86.603  ,8050  ,25
2233  ,2.886e+07   ,86.603  ,3850  ,-25
2234  ,2.897e+07   ,86.603  ,3950  ,-25
2235  ,2.806e+07   ,-1.1776E-12  ,3900  ,-25
2239  ,2.878e+07   ,86.603  ,4050  ,-25
2243  ,2.869e+07   ,86.603  ,3950  ,25
2245  ,2.972e+07   ,1603.8  ,2708.3  ,25
2246  ,2.977e+07   ,1506.1  ,2708.1  ,25
2247  ,2.970e+07   ,1499.1  ,2899.6  ,-25
2248  ,2.974e+07   ,1514  ,2799.6  ,-25
2249  ,2.972e+07   ,1597.1  ,2900  ,-25
2253  ,2.965e+07   ,1699.8  ,2750  ,25
2254  ,2.972e+07   ,1691.5  ,2658.3  ,25
2255  ,2.972e+07   ,1698.4  ,2850.6  ,-25
2259  ,3.038e+07   ,2220.6  ,2050  ,-25
2264  ,2.925e+07   ,2134  ,2000  ,25
2265  ,3.047e+07   ,2047.4  ,2050  ,-25
2269  ,3.020e+07   ,2568  ,9450.4  ,25
2272  ,3.062e+07   ,2561.4  ,9357.3  ,25
2273  ,3.193e+07   ,2477.6  ,9400.4  ,25
2276  ,2.554e+07   ,2568.1  ,9450.6  ,-25
2278  ,2.892e+07   ,2636  ,9522.7  ,25
2281  ,2.048e+07   ,2760.5  ,9914.1  ,-25
2283  ,2.410e+07   ,2700  ,10000  ,25
2285  ,2.867e+07   ,86.603  ,4450  ,25
2288  ,2.963e+07   ,173.21  ,4400  ,25
2289  ,2.864e+07   ,86.603  ,4350  ,25
2291  ,2.965e+07   ,1597.1  ,3099.8  ,-25
2293  ,2.964e+07   ,1501.3  ,3100.8  ,25
2296  ,2.954e+07   ,1692.8  ,3343.8  ,25
2298  ,2.958e+07   ,1701  ,3250  ,25
2299  ,2.959e+07   ,1606.2  ,3293.8  ,25
2300  ,2.966e+07   ,1784.8  ,3000  ,-25
2301  ,2.963e+07   ,1683.5  ,3049.5  ,-25
2302  ,2.971e+07   ,1683.5  ,2950.6  ,-25
2305  ,2.961e+07   ,1508.2  ,3294.6  ,25
2306  ,2.949e+07   ,1126.7  ,3450.3  ,-25
2309  ,2.948e+07   ,1039.2  ,3300  ,-25
2310  ,2.951e+07   ,1128.1  ,3250  ,-25
2311  ,2.952e+07   ,1128.1  ,3350  ,-25
2315  ,2.954e+07   ,1215.6  ,3400.3  ,-25
2317  ,2.944e+07   ,952.63  ,3550  ,25
2319  ,2.947e+07   ,1039.2  ,3500  ,25
2320  ,2.943e+07   ,952.63  ,3450  ,25
2321  ,2.978e+07   ,173.21  ,2600  ,-25
2326  ,2.891e+07   ,86.603  ,2550  ,25
2329  ,2.961e+07   ,259.81  ,2650  ,-25
2331  ,2.967e+07   ,259.81  ,2750  ,25
2333  ,2.959e+07   ,259.81  ,2550  ,-25
2335  ,2.547e+07   ,3000  ,9100  ,-25
2336  ,2.545e+07   ,2913.4  ,9150  ,-25
2337  ,2.588e+07   ,2913.4  ,9050  ,-25
2343  ,2.713e+07   ,2826.8  ,9000  ,-25
2345  ,2.744e+07   ,2913.4  ,9050  ,25
2347  ,2.666e+07   ,3000  ,8900  ,-25
2348  ,2.675e+07   ,2913.4  ,8950  ,-25
2349  ,2.718e+07   ,2913.4  ,8850  ,-25
2352  ,2.946e+07   ,1874.2  ,5550  ,-25
2353  ,2.948e+07   ,1874.2  ,5450  ,-25
2354  ,2.944e+07   ,1960.8  ,5500  ,-25
2358  ,2.955e+07   ,1689.7  ,3540  ,-25
2359  ,2.956e+07   ,1595.2  ,3481.9  ,-25
2360  ,2.954e+07   ,1689.9  ,3440.9  ,-25
2364  ,2.953e+07   ,1785.3  ,3400  ,25
2365  ,2.956e+07   ,1690.5  ,3443.9  ,25
2367  ,3.465e+07   ,855.75  ,9283.1  ,-25
2375  ,2.981e+07   ,1299  ,7250  ,-25
2377  ,2.970e+07   ,1307.2  ,7343.9  ,25
2379  ,2.990e+07   ,1214.9  ,7400  ,-25
2382  ,3.025e+07   ,1132.9  ,8560.9  ,25
2383  ,3.015e+07   ,1128  ,8456.9  ,25
2384  ,2.983e+07   ,1044.2  ,8504  ,25
2388  ,2.975e+07   ,1039.2  ,7300  ,-25
2389  ,2.974e+07   ,1125.8  ,7250  ,-25
2390  ,2.982e+07   ,1125.8  ,7350  ,-25
2394  ,2.989e+07   ,1128.2  ,7450  ,-25
2398  ,2.953e+07   ,1125.8  ,7350  ,25
2400  ,2.959e+07   ,2047.4  ,6950  ,25
2403  ,2.958e+07   ,2047.4  ,6850  ,25
2406  ,2.845e+07   ,2450.9  ,9740.3  ,-25
2410  ,2.953e+07   ,1960.8  ,6700  ,-25
2414  ,2.959e+07   ,1874.2  ,6750  ,25
2415  ,2.962e+07   ,1785.9  ,6799.6  ,25
2416  ,2.967e+07   ,1689.3  ,6941.9  ,25
2417  ,2.977e+07   ,1870.9  ,7150  ,25
2419  ,2.635e+07   ,2670.5  ,9733.1  ,25
2423  ,2.963e+07   ,1299.7  ,3050.3  ,-25
2425  ,2.972e+07   ,1301.6  ,2949.5  ,25
2427  ,2.954e+07   ,1126.5  ,3150.3  ,-25
2428  ,2.956e+07   ,1215.4  ,3200.4  ,-25
2433  ,2.965e+07   ,1301.5  ,3050.6  ,25
2436  ,2.965e+07   ,1316.7  ,3151.3  ,25
2437  ,2.966e+07   ,1403.2  ,3100.7  ,25
2438  ,2.964e+07   ,1698.4  ,3149.3  ,-25
2439  ,2.962e+07   ,1599.3  ,3100  ,25
2440  ,2.964e+07   ,1400.8  ,3100.6  ,-25
2441  ,2.958e+07   ,1314.9  ,3150.9  ,-25
2445  ,2.955e+07   ,1316.7  ,3751.3  ,25
2446  ,2.955e+07   ,1403.2  ,3700.7  ,25
2448  ,2.950e+07   ,1318.6  ,3850.8  ,25
2452  ,3.263e+07   ,780.8  ,1147.5  ,25
2453  ,3.296e+07   ,783.76  ,1046.6  ,25
2454  ,2.950e+07   ,1213.3  ,4000.3  ,-25
2459  ,2.945e+07   ,1125.8  ,4050  ,25
2460  ,3.467e+07   ,923.59  ,9210.8  ,-25
2461  ,3.451e+07   ,980.9  ,9128.5  ,-25
2462  ,3.504e+07   ,1036.2  ,9217.1  ,-25
2465  ,3.022e+07   ,855.75  ,9283  ,25
2466  ,3.059e+07   ,923.58  ,9210.8  ,25
2467  ,2.945e+07   ,800.44  ,9194.6  ,25
2470  ,3.239e+07   ,1872  ,1341.9  ,-25
2475  ,3.050e+07   ,1828.1  ,1379.1  ,25
2477  ,3.035e+07   ,810.48  ,9367.1  ,25
2479  ,3.142e+07   ,933.61  ,9383.4  ,25
2480  ,3.551e+07   ,933.29  ,9383.4  ,-25
2483  ,3.147e+07   ,1036.2  ,9217  ,25
2484  ,3.075e+07   ,980.86  ,9128.6  ,25
2487  ,2.961e+07   ,779.42  ,2850  ,25
2490  ,2.968e+07   ,866.03  ,2800  ,25
2491  ,2.964e+07   ,779.42  ,2750  ,25
2494  ,2.934e+07   ,692.82  ,2700  ,-25
2496  ,2.974e+07   ,779.42  ,2650  ,25
2498  ,2.933e+07   ,2307.2  ,6100  ,25
2501  ,2.933e+07   ,2220.6  ,6050  ,25
2502  ,2.936e+07   ,2220.6  ,6150  ,25
2505  ,2.941e+07   ,2134  ,6000  ,-25
2509  ,3.420e+07   ,1953.8  ,9058.9  ,25
2512  ,3.394e+07   ,1903.3  ,8970.4  ,25
2513  ,3.427e+07   ,1855.9  ,9046.2  ,25
2514  ,3.207e+07   ,1911.3  ,9303.1  ,-25
2515  ,3.230e+07   ,1854  ,9220.9  ,-25
2516  ,3.127e+07   ,1963.8  ,9217  ,-25
2520  ,3.505e+07   ,1750.8  ,9220.5  ,25
2522  ,3.504e+07   ,1854  ,9220.9  ,25
2523  ,3.474e+07   ,1803.3  ,9134.4  ,25
2524  ,3.752e+07   ,1660.7  ,255.13  ,-25
2525  ,3.731e+07   ,1607.1  ,340.18  ,-25
2526  ,3.781e+07   ,1553.6  ,255.13  ,-25
2532  ,3.012e+07   ,1689.5  ,2360  ,-25
2534  ,2.990e+07   ,1689.7  ,2260.1  ,25
2536  ,3.667e+07   ,1660.7  ,425.22  ,-25
2537  ,3.643e+07   ,1553.6  ,425.22  ,-25
2542  ,3.638e+07   ,1446.4  ,425.22  ,25
2545  ,3.552e+07   ,1500  ,510.26  ,25
2546  ,3.592e+07   ,1553.6  ,425.22  ,25
2547  ,3.229e+07   ,2150  ,9740.2  ,-25
2548  ,3.128e+07   ,2250  ,9740.2  ,-25
2549  ,3.290e+07   ,2200  ,9826.8  ,-25
2554  ,3.561e+07   ,2150  ,9913.4  ,25
2556  ,3.457e+07   ,2250  ,9913.4  ,25
2557  ,3.657e+07   ,2200  ,9826.8  ,25
2560  ,3.092e+07   ,2350  ,9913.4  ,-25
2562  ,2.850e+07   ,86.603  ,7950  ,-25
2563  ,2.992e+07   ,173.21  ,8000  ,-25
2564  ,2.837e+07   ,86.603  ,8050  ,-25
2568  ,2.738e+07   ,-1.1776E-12  ,8100  ,-25
2570  ,2.969e+07   ,173.21  ,8200  ,-25
2571  ,2.828e+07   ,86.603  ,8250  ,-25
2575  ,2.895e+07   ,173.21  ,8200  ,25
2577  ,2.859e+07   ,259.81  ,8250  ,25
2578  ,2.875e+07   ,259.81  ,8150  ,25
2579  ,2.952e+07   ,1597.3  ,5700.2  ,-25
2580  ,2.952e+07   ,1499.7  ,5699.4  ,-25
2581  ,2.952e+07   ,1514.5  ,5599.2  ,-25
2586  ,2.077e+07   ,2749.5  ,242.52  ,25
2591  ,2.948e+07   ,1699.8  ,5550  ,25
2593  ,2.951e+07   ,1692.1  ,5456.6  ,25
2594  ,2.950e+07   ,1604.3  ,5506.6  ,25
2596  ,2.953e+07   ,1604.3  ,5506.5  ,-25
2598  ,2.951e+07   ,1506.7  ,5505.9  ,25
2600  ,2.945e+07   ,1039.2  ,3900  ,-25
2601  ,2.949e+07   ,1126.7  ,3950.3  ,-25
2606  ,2.943e+07   ,952.63  ,3850  ,-25
2608  ,2.939e+07   ,952.63  ,3950  ,25
2610  ,2.934e+07   ,866.03  ,4000  ,25
