Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,5.245e+06   ,2307.2  ,7800  ,-10
501  ,5.258e+06   ,2307.2  ,7600  ,-10
502  ,5.272e+06   ,2307.2  ,7000  ,-10
503  ,5.272e+06   ,2307.2  ,6800  ,-10
504  ,5.238e+06   ,692.82  ,6200  ,-10
505  ,5.258e+06   ,2307.2  ,5600  ,-10
506  ,5.252e+06   ,2307.2  ,5000  ,-10
507  ,5.248e+06   ,2307.2  ,4400  ,-10
508  ,5.248e+06   ,2307.2  ,4200  ,-10
509  ,5.250e+06   ,2307.2  ,4000  ,-10
510  ,5.254e+06   ,2307.2  ,3800  ,-10
511  ,5.257e+06   ,2307.2  ,3600  ,-10
512  ,5.266e+06   ,2307.2  ,3400  ,-10
513  ,5.278e+06   ,2307.2  ,3200  ,-10
514  ,5.294e+06   ,2307.2  ,3000  ,-10
515  ,5.315e+06   ,2307.2  ,2800  ,-10
516  ,5.345e+06   ,2307.2  ,2600  ,-10
517  ,5.182e+06   ,692.82  ,2000  ,-10
518  ,5.158e+06   ,692.82  ,1800  ,-10
519  ,5.124e+06   ,692.82  ,1600  ,-10
520  ,5.092e+06   ,692.82  ,1400  ,-10
521  ,5.054e+06   ,692.82  ,1200  ,-10
522  ,5.188e+06   ,857.14  ,680.35  ,-10
523  ,5.081e+06   ,659.85  ,657.14  ,-10
524  ,5.282e+06   ,1062.4  ,689.73  ,-10
525  ,5.414e+06   ,1285.7  ,680.35  ,-10
526  ,5.026e+06   ,698.74  ,997.92  ,-10
527  ,5.043e+06   ,698.37  ,812.36  ,-10
528  ,5.553e+06   ,2307.2  ,1800  ,-10
529  ,5.485e+06   ,2307.2  ,2000  ,-10
530  ,5.425e+06   ,2307.2  ,2200  ,-10
531  ,5.379e+06   ,2307.2  ,2400  ,-10
532  ,5.270e+06   ,2307.2  ,6600  ,-10
533  ,5.981e+06   ,2340.2  ,657.14  ,-10
534  ,5.967e+06   ,2142.9  ,680.35  ,-10
535  ,5.868e+06   ,1937.6  ,689.73  ,-10
536  ,5.719e+06   ,1714.3  ,680.35  ,-10
537  ,5.564e+06   ,1500  ,680.35  ,-10
538  ,5.930e+06   ,1198.5  ,9307  ,-10
539  ,5.768e+06   ,1400  ,9307.2  ,-10
540  ,5.720e+06   ,692.82  ,8600  ,-10
541  ,5.620e+06   ,692.82  ,8400  ,-10
542  ,5.535e+06   ,692.82  ,8200  ,-10
543  ,5.471e+06   ,692.82  ,8000  ,-10
544  ,5.409e+06   ,692.82  ,7800  ,-10
545  ,5.364e+06   ,692.82  ,7600  ,-10
546  ,5.325e+06   ,692.82  ,7400  ,-10
547  ,5.270e+06   ,2307.2  ,7200  ,-10
548  ,5.265e+06   ,2307.2  ,7400  ,-10
549  ,5.298e+06   ,692.82  ,7200  ,-10
550  ,5.274e+06   ,692.82  ,7000  ,-10
551  ,5.259e+06   ,692.82  ,6800  ,-10
552  ,5.250e+06   ,692.82  ,6600  ,-10
553  ,5.243e+06   ,692.82  ,6400  ,-10
554  ,5.269e+06   ,2307.2  ,6400  ,-10
555  ,5.268e+06   ,2307.2  ,6200  ,-10
556  ,5.236e+06   ,692.82  ,6000  ,-10
557  ,5.261e+06   ,2307.2  ,5800  ,-10
558  ,5.264e+06   ,2307.2  ,6000  ,-10
559  ,5.232e+06   ,692.82  ,5800  ,-10
560  ,5.233e+06   ,692.82  ,5600  ,-10
561  ,5.234e+06   ,692.82  ,5400  ,-10
562  ,5.233e+06   ,692.82  ,5200  ,-10
563  ,5.254e+06   ,2307.2  ,5200  ,-10
564  ,5.257e+06   ,2307.2  ,5400  ,-10
565  ,5.235e+06   ,692.82  ,5000  ,-10
566  ,5.236e+06   ,692.82  ,4800  ,-10
567  ,5.249e+06   ,2307.2  ,4600  ,-10
568  ,5.250e+06   ,2307.2  ,4800  ,-10
569  ,5.239e+06   ,692.82  ,4600  ,-10
570  ,5.238e+06   ,692.82  ,4400  ,-10
571  ,5.240e+06   ,692.82  ,4200  ,-10
572  ,5.242e+06   ,692.82  ,4000  ,-10
573  ,5.243e+06   ,692.82  ,3800  ,-10
574  ,5.243e+06   ,692.82  ,3600  ,-10
575  ,5.245e+06   ,692.82  ,3400  ,-10
576  ,5.242e+06   ,692.82  ,3200  ,-10
577  ,5.241e+06   ,692.82  ,3000  ,-10
578  ,5.237e+06   ,692.82  ,2800  ,-10
579  ,5.227e+06   ,692.82  ,2600  ,-10
580  ,5.202e+06   ,692.82  ,2200  ,-10
581  ,5.216e+06   ,692.82  ,2400  ,-10
582  ,5.627e+06   ,2307.2  ,1600  ,-10
583  ,5.706e+06   ,2307.2  ,1400  ,-10
584  ,5.788e+06   ,2307.2  ,1200  ,-10
585  ,5.882e+06   ,2301.3  ,997.92  ,-10
586  ,5.940e+06   ,2301.6  ,812.36  ,-10
587  ,5.903e+06   ,2095.5  ,875  ,-10
588  ,5.157e+06   ,904.49  ,874.94  ,-10
589  ,5.834e+06   ,2131.4  ,1095.1  ,-10
590  ,5.744e+06   ,2134  ,1300  ,-10
591  ,5.655e+06   ,2134  ,1500  ,-10
592  ,5.218e+06   ,866.03  ,2300  ,-10
593  ,5.229e+06   ,866.03  ,2500  ,-10
594  ,5.236e+06   ,866.03  ,2700  ,-10
595  ,5.243e+06   ,866.03  ,2900  ,-10
596  ,5.247e+06   ,866.03  ,3100  ,-10
597  ,5.250e+06   ,866.03  ,3300  ,-10
598  ,5.249e+06   ,866.03  ,3500  ,-10
599  ,5.250e+06   ,866.03  ,3700  ,-10
600  ,5.252e+06   ,866.03  ,3900  ,-10
601  ,5.251e+06   ,866.03  ,4100  ,-10
602  ,5.250e+06   ,866.03  ,4300  ,-10
603  ,5.250e+06   ,866.03  ,4500  ,-10
604  ,5.257e+06   ,2134  ,4700  ,-10
605  ,5.248e+06   ,866.03  ,4700  ,-10
606  ,5.248e+06   ,866.03  ,4900  ,-10
607  ,5.263e+06   ,2134  ,5300  ,-10
608  ,5.250e+06   ,866.03  ,5100  ,-10
609  ,5.249e+06   ,866.03  ,5300  ,-10
610  ,5.249e+06   ,866.03  ,5500  ,-10
611  ,5.250e+06   ,866.03  ,5700  ,-10
612  ,5.271e+06   ,2134  ,5900  ,-10
613  ,5.252e+06   ,866.03  ,5900  ,-10
614  ,5.275e+06   ,2134  ,6100  ,-10
615  ,5.276e+06   ,2134  ,6300  ,-10
616  ,5.267e+06   ,866.03  ,6500  ,-10
617  ,5.274e+06   ,866.03  ,6700  ,-10
618  ,5.287e+06   ,866.03  ,6900  ,-10
619  ,5.304e+06   ,866.03  ,7100  ,-10
620  ,5.276e+06   ,2134  ,7300  ,-10
621  ,5.330e+06   ,866.03  ,7300  ,-10
622  ,5.364e+06   ,866.03  ,7500  ,-10
623  ,5.407e+06   ,866.03  ,7700  ,-10
624  ,5.456e+06   ,866.03  ,7900  ,-10
625  ,5.522e+06   ,866.03  ,8100  ,-10
626  ,5.597e+06   ,866.03  ,8300  ,-10
627  ,5.689e+06   ,866.03  ,8500  ,-10
628  ,5.800e+06   ,1300  ,9134  ,-10
629  ,5.625e+06   ,1612  ,854.97  ,-10
630  ,5.781e+06   ,1834.6  ,852.78  ,-10
631  ,5.277e+06   ,2134  ,6500  ,-10
632  ,5.395e+06   ,2134  ,2300  ,-10
633  ,5.445e+06   ,2134  ,2100  ,-10
634  ,5.583e+06   ,2134  ,1700  ,-10
635  ,5.510e+06   ,2134  ,1900  ,-10
636  ,5.463e+06   ,1388.4  ,854.87  ,-10
637  ,5.317e+06   ,1165.5  ,852.76  ,-10
638  ,5.118e+06   ,868.66  ,1095.1  ,-10
639  ,5.126e+06   ,866.03  ,1300  ,-10
640  ,5.144e+06   ,866.03  ,1500  ,-10
641  ,5.170e+06   ,866.03  ,1700  ,-10
642  ,5.187e+06   ,866.03  ,1900  ,-10
643  ,5.205e+06   ,866.03  ,2100  ,-10
644  ,5.359e+06   ,2134  ,2500  ,-10
645  ,5.325e+06   ,2134  ,2700  ,-10
646  ,5.301e+06   ,2134  ,2900  ,-10
647  ,5.284e+06   ,2134  ,3100  ,-10
648  ,5.271e+06   ,2134  ,3300  ,-10
649  ,5.264e+06   ,2134  ,3500  ,-10
650  ,5.260e+06   ,2134  ,3700  ,-10
651  ,5.256e+06   ,2134  ,3900  ,-10
652  ,5.254e+06   ,2134  ,4100  ,-10
653  ,5.255e+06   ,2134  ,4300  ,-10
654  ,5.256e+06   ,2134  ,4500  ,-10
655  ,5.260e+06   ,2134  ,5100  ,-10
656  ,5.258e+06   ,2134  ,4900  ,-10
657  ,5.267e+06   ,2134  ,5700  ,-10
658  ,5.266e+06   ,2134  ,5500  ,-10
659  ,5.254e+06   ,866.03  ,6100  ,-10
660  ,5.259e+06   ,866.03  ,6300  ,-10
661  ,5.280e+06   ,2134  ,6700  ,-10
662  ,5.279e+06   ,2134  ,7100  ,-10
663  ,5.280e+06   ,2134  ,6900  ,-10
664  ,5.275e+06   ,2134  ,7500  ,-10
665  ,5.265e+06   ,2134  ,7700  ,-10
666  ,5.253e+06   ,2134  ,7900  ,-10
667  ,5.240e+06   ,2134  ,8100  ,-10
668  ,5.223e+06   ,2134  ,8300  ,-10
669  ,5.198e+06   ,2134  ,8500  ,-10
670  ,5.174e+06   ,2134  ,8700  ,-10
671  ,5.149e+06   ,2144.1  ,8899.7  ,-10
672  ,5.146e+06   ,2131.7  ,9122.3  ,-10
673  ,5.777e+06   ,866.03  ,8700  ,-10
674  ,5.871e+06   ,855.89  ,8899.7  ,-10
675  ,5.997e+06   ,868.32  ,9122.3  ,-10
676  ,5.931e+06   ,1093.5  ,9134.8  ,-10
677  ,5.642e+06   ,1500  ,9134  ,-10
678  ,5.465e+06   ,1700  ,9134  ,-10
679  ,5.303e+06   ,1906.5  ,9134.7  ,-10
680  ,5.235e+06   ,2001.1  ,8983  ,-10
681  ,5.364e+06   ,1805.4  ,8957.7  ,-10
682  ,5.523e+06   ,1607.7  ,8950.6  ,-10
683  ,5.911e+06   ,998.83  ,8983.1  ,-10
684  ,5.798e+06   ,1040.7  ,8800.4  ,-10
685  ,5.259e+06   ,1959.4  ,8800.3  ,-10
686  ,5.264e+06   ,1948.7  ,8608  ,-10
687  ,5.269e+06   ,1960.8  ,8400  ,-10
688  ,5.277e+06   ,1960.8  ,8200  ,-10
689  ,5.281e+06   ,1960.8  ,8000  ,-10
690  ,5.290e+06   ,1960.8  ,7800  ,-10
691  ,5.296e+06   ,1960.8  ,7600  ,-10
692  ,5.297e+06   ,1960.8  ,7000  ,-10
693  ,5.296e+06   ,1960.8  ,6800  ,-10
694  ,5.277e+06   ,1039.2  ,6200  ,-10
695  ,5.280e+06   ,1960.8  ,5600  ,-10
696  ,5.272e+06   ,1960.8  ,5000  ,-10
697  ,5.266e+06   ,1960.8  ,4400  ,-10
698  ,5.266e+06   ,1960.8  ,4200  ,-10
699  ,5.268e+06   ,1960.8  ,4000  ,-10
700  ,5.266e+06   ,1960.8  ,3800  ,-10
701  ,5.270e+06   ,1960.8  ,3600  ,-10
702  ,5.275e+06   ,1960.8  ,3400  ,-10
703  ,5.283e+06   ,1960.8  ,3200  ,-10
704  ,5.296e+06   ,1960.8  ,3000  ,-10
705  ,5.314e+06   ,1960.8  ,2800  ,-10
706  ,5.338e+06   ,1960.8  ,2600  ,-10
707  ,5.225e+06   ,1039.2  ,2000  ,-10
708  ,5.218e+06   ,1039.2  ,1800  ,-10
709  ,5.204e+06   ,1039.2  ,1600  ,-10
710  ,5.198e+06   ,1039.2  ,1400  ,-10
711  ,5.209e+06   ,1054.3  ,1188.9  ,-10
712  ,5.357e+06   ,1261.8  ,1045  ,-10
713  ,5.220e+06   ,1048.7  ,1000.8  ,-10
714  ,5.521e+06   ,1960.8  ,1800  ,-10
715  ,5.456e+06   ,1960.8  ,2000  ,-10
716  ,5.408e+06   ,1960.8  ,2200  ,-10
717  ,5.368e+06   ,1960.8  ,2400  ,-10
718  ,5.292e+06   ,1960.8  ,6600  ,-10
719  ,5.673e+06   ,1738.8  ,1045.5  ,-10
720  ,5.522e+06   ,1500  ,1020.5  ,-10
721  ,5.683e+06   ,1392.8  ,8950.6  ,-10
722  ,5.810e+06   ,1194.4  ,8957.7  ,-10
723  ,5.709e+06   ,1049.1  ,8608  ,-10
724  ,5.621e+06   ,1039.2  ,8400  ,-10
725  ,5.549e+06   ,1039.2  ,8200  ,-10
726  ,5.487e+06   ,1039.2  ,8000  ,-10
727  ,5.438e+06   ,1039.2  ,7800  ,-10
728  ,5.395e+06   ,1039.2  ,7600  ,-10
729  ,5.361e+06   ,1039.2  ,7400  ,-10
730  ,5.296e+06   ,1960.8  ,7400  ,-10
731  ,5.298e+06   ,1960.8  ,7200  ,-10
732  ,5.334e+06   ,1039.2  ,7200  ,-10
733  ,5.314e+06   ,1039.2  ,7000  ,-10
734  ,5.300e+06   ,1039.2  ,6800  ,-10
735  ,5.290e+06   ,1039.2  ,6600  ,-10
736  ,5.283e+06   ,1039.2  ,6400  ,-10
737  ,5.291e+06   ,1960.8  ,6400  ,-10
738  ,5.288e+06   ,1960.8  ,6200  ,-10
739  ,5.273e+06   ,1039.2  ,6000  ,-10
740  ,5.282e+06   ,1960.8  ,5800  ,-10
741  ,5.284e+06   ,1960.8  ,6000  ,-10
742  ,5.270e+06   ,1039.2  ,5800  ,-10
743  ,5.269e+06   ,1039.2  ,5600  ,-10
744  ,5.268e+06   ,1039.2  ,5400  ,-10
745  ,5.268e+06   ,1039.2  ,5200  ,-10
746  ,5.278e+06   ,1960.8  ,5400  ,-10
747  ,5.274e+06   ,1960.8  ,5200  ,-10
748  ,5.266e+06   ,1039.2  ,5000  ,-10
749  ,5.266e+06   ,1039.2  ,4800  ,-10
750  ,5.268e+06   ,1960.8  ,4600  ,-10
751  ,5.270e+06   ,1960.8  ,4800  ,-10
752  ,5.265e+06   ,1039.2  ,4600  ,-10
753  ,5.265e+06   ,1039.2  ,4400  ,-10
754  ,5.265e+06   ,1039.2  ,4200  ,-10
755  ,5.264e+06   ,1039.2  ,4000  ,-10
756  ,5.263e+06   ,1039.2  ,3800  ,-10
757  ,5.263e+06   ,1039.2  ,3600  ,-10
758  ,5.261e+06   ,1039.2  ,3400  ,-10
759  ,5.259e+06   ,1039.2  ,3200  ,-10
760  ,5.256e+06   ,1039.2  ,3000  ,-10
761  ,5.253e+06   ,1039.2  ,2800  ,-10
762  ,5.249e+06   ,1039.2  ,2600  ,-10
763  ,5.243e+06   ,1039.2  ,2400  ,-10
764  ,5.233e+06   ,1039.2  ,2200  ,-10
765  ,5.590e+06   ,1960.8  ,1600  ,-10
766  ,5.664e+06   ,1960.8  ,1400  ,-10
767  ,5.749e+06   ,1946.8  ,1189.7  ,-10
768  ,5.809e+06   ,1951.4  ,1001  ,-10
769  ,5.700e+06   ,1248.8  ,8753.5  ,-10
770  ,5.394e+06   ,1755  ,8756.1  ,-10
771  ,5.639e+06   ,1783.3  ,1283.8  ,-10
772  ,5.584e+06   ,1787.6  ,1500  ,-10
773  ,5.268e+06   ,1214.1  ,2299.4  ,-10
774  ,5.271e+06   ,1215.5  ,2499  ,-10
775  ,5.271e+06   ,1217  ,2699.9  ,-10
776  ,5.271e+06   ,1213.8  ,2899.3  ,-10
777  ,5.271e+06   ,1213.8  ,3100.6  ,-10
778  ,5.272e+06   ,1217  ,3300.1  ,-10
779  ,5.274e+06   ,1214.2  ,3500.6  ,-10
780  ,5.278e+06   ,1215.4  ,3701  ,-10
781  ,5.276e+06   ,1214.1  ,3900.6  ,-10
782  ,5.277e+06   ,1212.4  ,4100  ,-10
783  ,5.278e+06   ,1212.4  ,4300  ,-10
784  ,5.280e+06   ,1217  ,4500.1  ,-10
785  ,5.280e+06   ,1787.6  ,4700  ,-10
786  ,5.281e+06   ,1217.2  ,4700  ,-10
787  ,5.282e+06   ,1214.2  ,4900.5  ,-10
788  ,5.287e+06   ,1781.5  ,5299.8  ,-10
789  ,5.282e+06   ,1212.4  ,5100  ,-10
790  ,5.284e+06   ,1212.4  ,5300  ,-10
791  ,5.286e+06   ,1217.2  ,5499.9  ,-10
792  ,5.288e+06   ,1215.1  ,5698.6  ,-10
793  ,5.297e+06   ,1781.5  ,5899.9  ,-10
794  ,5.289e+06   ,1212.4  ,5900  ,-10
795  ,5.299e+06   ,1787.6  ,6100  ,-10
796  ,5.303e+06   ,1786.2  ,6300.7  ,-10
797  ,5.303e+06   ,1215.3  ,6501.1  ,-10
798  ,5.311e+06   ,1217.1  ,6700.1  ,-10
799  ,5.320e+06   ,1214.2  ,6900.5  ,-10
800  ,5.333e+06   ,1212.4  ,7100  ,-10
801  ,5.319e+06   ,1781.4  ,7299.8  ,-10
802  ,5.352e+06   ,1212.4  ,7300  ,-10
803  ,5.381e+06   ,1217.3  ,7500  ,-10
804  ,5.410e+06   ,1217.1  ,7699.9  ,-10
805  ,5.447e+06   ,1212.4  ,7900  ,-10
806  ,5.496e+06   ,1213.7  ,8100.6  ,-10
807  ,5.554e+06   ,1213.9  ,8300.3  ,-10
808  ,5.620e+06   ,1216.8  ,8513.8  ,-10
809  ,5.563e+06   ,1607.1  ,1190.6  ,-10
810  ,5.305e+06   ,1786.1  ,6499.4  ,-10
811  ,5.369e+06   ,1784.1  ,2301  ,-10
812  ,5.402e+06   ,1782.7  ,2100.2  ,-10
813  ,5.509e+06   ,1787.6  ,1700  ,-10
814  ,5.442e+06   ,1784.9  ,1901.4  ,-10
815  ,5.425e+06   ,1392.9  ,1190.6  ,-10
816  ,5.301e+06   ,1216.6  ,1283.6  ,-10
817  ,5.281e+06   ,1212.4  ,1500  ,-10
818  ,5.280e+06   ,1217.8  ,1700.5  ,-10
819  ,5.277e+06   ,1215.1  ,1898.9  ,-10
820  ,5.269e+06   ,1212.4  ,2100  ,-10
821  ,5.340e+06   ,1784.4  ,2501.1  ,-10
822  ,5.320e+06   ,1787.6  ,2700  ,-10
823  ,5.305e+06   ,1784.8  ,2901.1  ,-10
824  ,5.293e+06   ,1784.8  ,3098.9  ,-10
825  ,5.286e+06   ,1787.6  ,3300  ,-10
826  ,5.280e+06   ,1784.3  ,3499  ,-10
827  ,5.277e+06   ,1784.2  ,3698.8  ,-10
828  ,5.277e+06   ,1784.1  ,3899  ,-10
829  ,5.277e+06   ,1781  ,4100  ,-10
830  ,5.279e+06   ,1787.6  ,4500  ,-10
831  ,5.278e+06   ,1781.2  ,4299.9  ,-10
832  ,5.284e+06   ,1784.3  ,4899.1  ,-10
833  ,5.286e+06   ,1782.7  ,5099.8  ,-10
834  ,5.291e+06   ,1787.6  ,5500  ,-10
835  ,5.293e+06   ,1784.7  ,5701.2  ,-10
836  ,5.297e+06   ,1215.1  ,6298.9  ,-10
837  ,5.294e+06   ,1218.8  ,6099.9  ,-10
838  ,5.308e+06   ,1787.6  ,6700  ,-10
839  ,5.312e+06   ,1784.2  ,6899.1  ,-10
840  ,5.315e+06   ,1782.6  ,7099.8  ,-10
841  ,5.320e+06   ,1787.6  ,7500  ,-10
842  ,5.324e+06   ,1787.6  ,7700  ,-10
843  ,5.334e+06   ,1781.2  ,7900  ,-10
844  ,5.337e+06   ,1784.9  ,8098.7  ,-10
845  ,5.345e+06   ,1787.6  ,8300  ,-10
846  ,5.360e+06   ,1772  ,8512  ,-10
847  ,5.566e+06   ,1500  ,8787.6  ,-10
848  ,5.468e+06   ,1616.2  ,8642.3  ,-10
849  ,5.424e+06   ,1598  ,8368.5  ,-10
850  ,5.399e+06   ,1612.5  ,8192.9  ,-10
851  ,5.393e+06   ,1581.6  ,7998  ,-10
852  ,5.364e+06   ,1595  ,7785.8  ,-10
853  ,5.350e+06   ,1612.1  ,7599.6  ,-10
854  ,5.326e+06   ,1594.7  ,6984.3  ,-10
855  ,5.319e+06   ,1595.5  ,6783.3  ,-10
856  ,5.308e+06   ,1418.3  ,6198.9  ,-10
857  ,5.298e+06   ,1612.1  ,5600  ,-10
858  ,5.291e+06   ,1594.8  ,4984.4  ,-10
859  ,5.287e+06   ,1594.9  ,4414  ,-10
860  ,5.286e+06   ,1581.2  ,4200.4  ,-10
861  ,5.284e+06   ,1594.5  ,3984.5  ,-10
862  ,5.288e+06   ,1595  ,3781.5  ,-10
863  ,5.285e+06   ,1595  ,3581  ,-10
864  ,5.288e+06   ,1595.4  ,3382.7  ,-10
865  ,5.289e+06   ,1612.1  ,3199.6  ,-10
866  ,5.295e+06   ,1582.2  ,3000  ,-10
867  ,5.306e+06   ,1612.1  ,2800  ,-10
868  ,5.313e+06   ,1595.4  ,2616.7  ,-10
869  ,5.323e+06   ,1387.9  ,2000  ,-10
870  ,5.349e+06   ,1418.5  ,1798.1  ,-10
871  ,5.372e+06   ,1396.4  ,1586.3  ,-10
872  ,5.372e+06   ,1361.4  ,1399.4  ,-10
873  ,5.414e+06   ,1614.4  ,1800  ,-10
874  ,5.384e+06   ,1583.2  ,2001.4  ,-10
875  ,5.354e+06   ,1594.8  ,2215.8  ,-10
876  ,5.327e+06   ,1594.9  ,2419.1  ,-10
877  ,5.316e+06   ,1612.1  ,6599.6  ,-10
878  ,5.466e+06   ,1500  ,1360.7  ,-10
879  ,5.591e+06   ,1391.2  ,8618.2  ,-10
880  ,5.533e+06   ,1387.3  ,8401.6  ,-10
881  ,5.467e+06   ,1415.4  ,8198  ,-10
882  ,5.433e+06   ,1385.6  ,8000  ,-10
883  ,5.406e+06   ,1401.9  ,7812.3  ,-10
884  ,5.377e+06   ,1417.3  ,7599.6  ,-10
885  ,5.355e+06   ,1403.8  ,7387.1  ,-10
886  ,5.335e+06   ,1582  ,7198.8  ,-10
887  ,5.344e+06   ,1596.5  ,7413.1  ,-10
888  ,5.342e+06   ,1385.6  ,7200  ,-10
889  ,5.335e+06   ,1402.7  ,7015.6  ,-10
890  ,5.324e+06   ,1403.5  ,6815.4  ,-10
891  ,5.317e+06   ,1416.8  ,6600.9  ,-10
892  ,5.311e+06   ,1387.9  ,6400  ,-10
893  ,5.313e+06   ,1584.2  ,6399.9  ,-10
894  ,5.308e+06   ,1614.4  ,6200  ,-10
895  ,5.303e+06   ,1405  ,5986  ,-10
896  ,5.302e+06   ,1582.5  ,5800.3  ,-10
897  ,5.304e+06   ,1596.8  ,6013.4  ,-10
898  ,5.299e+06   ,1385.6  ,5800  ,-10
899  ,5.300e+06   ,1416.9  ,5598.5  ,-10
900  ,5.296e+06   ,1404.8  ,5385.8  ,-10
901  ,5.294e+06   ,1387.9  ,5199.6  ,-10
902  ,5.297e+06   ,1582.6  ,5198.7  ,-10
903  ,5.297e+06   ,1596.6  ,5413.1  ,-10
904  ,5.292e+06   ,1402.7  ,5015.5  ,-10
905  ,5.290e+06   ,1404.2  ,4815.3  ,-10
906  ,5.291e+06   ,1596.1  ,4783.2  ,-10
907  ,5.290e+06   ,1612.1  ,4600  ,-10
908  ,5.290e+06   ,1416.6  ,4600.5  ,-10
909  ,5.286e+06   ,1402  ,4387.8  ,-10
910  ,5.285e+06   ,1385.6  ,4200  ,-10
911  ,5.285e+06   ,1402.6  ,4016  ,-10
912  ,5.283e+06   ,1403.2  ,3818  ,-10
913  ,5.286e+06   ,1403.1  ,3617.7  ,-10
914  ,5.283e+06   ,1403.3  ,3415.5  ,-10
915  ,5.284e+06   ,1416  ,3201.2  ,-10
916  ,5.285e+06   ,1385.6  ,3000  ,-10
917  ,5.288e+06   ,1416  ,2799.3  ,-10
918  ,5.294e+06   ,1403.5  ,2585.2  ,-10
919  ,5.315e+06   ,1402.8  ,2184  ,-10
920  ,5.302e+06   ,1403.2  ,2381.8  ,-10
921  ,5.456e+06   ,1591.7  ,1599.7  ,-10
922  ,5.537e+06   ,1637.9  ,1403.1  ,-10
923  ,5.484e+06   ,1548.2  ,8514.3  ,-10
924  ,3.736e+06   ,-1.1776E-12  ,200  ,10
925  ,4.643e+06   ,-1.1776E-12  ,400  ,10
926  ,4.973e+06   ,-1.1776E-12  ,600  ,10
927  ,5.137e+06   ,-1.1776E-12  ,800  ,10
928  ,5.225e+06   ,-1.1776E-12  ,1000  ,10
929  ,5.282e+06   ,-1.1776E-12  ,1200  ,10
930  ,5.275e+06   ,-1.1776E-12  ,1400  ,10
931  ,5.324e+06   ,-1.1776E-12  ,1600  ,10
932  ,5.314e+06   ,-1.1776E-12  ,1800  ,10
933  ,5.301e+06   ,-1.1776E-12  ,2000  ,10
934  ,5.330e+06   ,-1.1776E-12  ,2200  ,10
935  ,5.327e+06   ,-1.1776E-12  ,2400  ,10
936  ,5.326e+06   ,-1.1776E-12  ,2600  ,10
937  ,5.323e+06   ,-1.1776E-12  ,2800  ,10
938  ,5.300e+06   ,-1.1776E-12  ,3000  ,10
939  ,5.307e+06   ,-1.1776E-12  ,3200  ,10
940  ,5.331e+06   ,-1.1776E-12  ,3400  ,10
941  ,5.313e+06   ,-1.1776E-12  ,3600  ,10
942  ,5.315e+06   ,-1.1776E-12  ,3800  ,10
943  ,5.322e+06   ,-1.1776E-12  ,4000  ,10
944  ,5.310e+06   ,-1.1776E-12  ,4200  ,10
945  ,5.304e+06   ,-1.1776E-12  ,4400  ,10
946  ,5.327e+06   ,-1.1776E-12  ,4600  ,10
947  ,5.345e+06   ,-1.1776E-12  ,4800  ,10
948  ,5.322e+06   ,-1.1776E-12  ,5000  ,10
949  ,5.311e+06   ,-1.1776E-12  ,5200  ,10
950  ,5.340e+06   ,-1.1776E-12  ,5400  ,10
951  ,5.349e+06   ,-1.1776E-12  ,5600  ,10
952  ,5.329e+06   ,-1.1776E-12  ,5800  ,10
953  ,5.352e+06   ,-1.1776E-12  ,6000  ,10
954  ,5.339e+06   ,-1.1776E-12  ,6200  ,10
955  ,5.359e+06   ,-1.1776E-12  ,6400  ,10
956  ,5.366e+06   ,-1.1776E-12  ,6600  ,10
957  ,5.394e+06   ,-1.1776E-12  ,6800  ,10
958  ,5.378e+06   ,-1.1776E-12  ,7000  ,10
959  ,5.401e+06   ,-1.1776E-12  ,7200  ,10
960  ,5.416e+06   ,-1.1776E-12  ,7400  ,10
961  ,5.394e+06   ,-1.1776E-12  ,7600  ,10
962  ,5.430e+06   ,-1.1776E-12  ,7800  ,10
963  ,5.426e+06   ,-1.1776E-12  ,8000  ,10
964  ,5.402e+06   ,-1.1776E-12  ,8200  ,10
965  ,5.400e+06   ,-1.1776E-12  ,8400  ,10
966  ,5.358e+06   ,-1.1776E-12  ,8600  ,10
967  ,5.302e+06   ,-1.1776E-12  ,8800  ,10
968  ,5.169e+06   ,-1.1776E-12  ,9000  ,10
969  ,5.041e+06   ,-1.1776E-12  ,9200  ,10
970  ,4.737e+06   ,-1.1776E-12  ,9400  ,10
971  ,4.418e+06   ,-1.1776E-12  ,9600  ,10
972  ,3.967e+06   ,-1.1776E-12  ,9800  ,10
973  ,5.470e+06   ,1714.3  ,0  ,10
974  ,5.517e+06   ,1928.6  ,0  ,10
975  ,5.531e+06   ,2142.9  ,0  ,10
976  ,5.554e+06   ,2357.1  ,0  ,10
977  ,5.381e+06   ,2571.4  ,0  ,10
978  ,4.695e+06   ,2785.7  ,0  ,10
979  ,3.879e+06   ,3000  ,200  ,10
980  ,4.695e+06   ,3000  ,400  ,10
981  ,5.016e+06   ,3000  ,600  ,10
982  ,5.150e+06   ,3000  ,800  ,10
983  ,5.264e+06   ,3000  ,1000  ,10
984  ,5.325e+06   ,3000  ,1200  ,10
985  ,5.340e+06   ,3000  ,1400  ,10
986  ,5.388e+06   ,3000  ,1600  ,10
987  ,5.415e+06   ,3000  ,1800  ,10
988  ,5.394e+06   ,3000  ,2000  ,10
989  ,5.424e+06   ,3000  ,2200  ,10
990  ,5.410e+06   ,3000  ,2400  ,10
991  ,5.416e+06   ,3000  ,2600  ,10
992  ,5.413e+06   ,3000  ,2800  ,10
