Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1937  ,6.576e+06   ,-1.1776E-12  ,8300  ,5
1940  ,4.853e+06   ,259.81  ,8450  ,-5
1942  ,5.578e+06   ,173.21  ,8400  ,5
1944  ,4.758e+06   ,173.21  ,8400  ,-5
1946  ,4.278e+06   ,1505.7  ,2708  ,-5
1947  ,4.256e+06   ,1603.7  ,2708.3  ,-5
1950  ,4.008e+06   ,910.71  ,595.31  ,-5
1955  ,6.333e+06   ,1013.3  ,600  ,5
1956  ,6.347e+06   ,1071.4  ,510.26  ,5
1958  ,6.289e+06   ,1120.5  ,600  ,5
1960  ,4.089e+06   ,959.76  ,685.04  ,-5
1962  ,6.275e+06   ,983.56  ,782.4  ,5
1964  ,4.164e+06   ,983.43  ,782.34  ,-5
1965  ,4.004e+06   ,880.82  ,777.65  ,-5
1969  ,6.212e+06   ,1035.2  ,863.88  ,5
1970  ,4.542e+06   ,1120.5  ,600  ,-5
1971  ,4.304e+06   ,1013.3  ,600  ,-5
1972  ,4.475e+06   ,1071.4  ,510.26  ,-5
1975  ,4.690e+06   ,1498.7  ,7000  ,-5
1976  ,4.695e+06   ,1403.1  ,6915.5  ,-5
1977  ,4.672e+06   ,1499.1  ,6899.8  ,-5
1981  ,5.354e+06   ,1785.4  ,1391.9  ,-5
1982  ,5.238e+06   ,1712.7  ,1451.5  ,-5
1983  ,5.291e+06   ,1710.6  ,1343.4  ,-5
1989  ,4.672e+06   ,1588.4  ,7091.6  ,-5
1991  ,4.250e+06   ,1687.7  ,7042.3  ,5
1994  ,4.225e+06   ,1689.3  ,6941.9  ,5
1996  ,4.239e+06   ,1689.8  ,6841.2  ,5
1997  ,4.285e+06   ,1594.9  ,6883.9  ,5
1998  ,4.291e+06   ,1127.4  ,2549.5  ,-5
1999  ,4.291e+06   ,1216.3  ,2599.5  ,-5
2000  ,4.311e+06   ,1128.1  ,2649.9  ,-5
2004  ,4.282e+06   ,952.63  ,2550  ,-5
2005  ,4.299e+06   ,952.63  ,2650  ,-5
2006  ,4.294e+06   ,866.03  ,2600  ,-5
2010  ,4.654e+06   ,952.63  ,2750  ,5
2012  ,4.706e+06   ,1039.2  ,2700  ,5
2013  ,4.676e+06   ,952.63  ,2650  ,5
2014  ,4.282e+06   ,952.63  ,2450  ,-5
2018  ,4.761e+06   ,1039.2  ,2500  ,5
2019  ,4.289e+06   ,1127.4  ,2449.5  ,-5
2022  ,4.296e+06   ,964.29  ,340.18  ,-5
2023  ,4.436e+06   ,1017.9  ,425.22  ,-5
2024  ,4.105e+06   ,910.71  ,425.22  ,-5
2030  ,4.385e+06   ,1127.3  ,3750.5  ,-5
2032  ,4.602e+06   ,1039.2  ,3700  ,5
2035  ,4.619e+06   ,1213.8  ,3600.6  ,5
2038  ,4.616e+06   ,1301.5  ,3650.6  ,5
2039  ,4.642e+06   ,1300.2  ,3550  ,5
2041  ,4.790e+06   ,1823.9  ,1021.7  ,5
2044  ,5.021e+06   ,1763.6  ,1108.8  ,5
2045  ,4.824e+06   ,1873.2  ,1110  ,5
2047  ,4.611e+06   ,1129  ,3850  ,5
2050  ,4.590e+06   ,1216.9  ,3800.6  ,5
2051  ,4.599e+06   ,1127.2  ,3750.6  ,5
2052  ,4.352e+06   ,1127.3  ,3650.5  ,-5
2055  ,4.610e+06   ,1125.8  ,3550  ,5
2056  ,4.367e+06   ,1214.8  ,3800.8  ,-5
2057  ,4.391e+06   ,1126.7  ,3850.3  ,-5
2058  ,4.375e+06   ,1039.2  ,3700  ,-5
2061  ,4.387e+06   ,952.63  ,3650  ,-5
2063  ,4.604e+06   ,952.63  ,3550  ,5
2064  ,4.367e+06   ,952.63  ,3750  ,-5
2067  ,4.565e+06   ,952.63  ,3650  ,5
2068  ,4.509e+06   ,433.01  ,7750  ,-5
2069  ,4.573e+06   ,519.62  ,7800  ,-5
2070  ,4.537e+06   ,433.01  ,7850  ,-5
2074  ,4.481e+06   ,346.41  ,7700  ,-5
2075  ,4.470e+06   ,433.01  ,7650  ,-5
2078  ,4.648e+06   ,433.01  ,7550  ,5
2081  ,4.671e+06   ,433.01  ,7650  ,5
2082  ,4.487e+06   ,519.62  ,7600  ,5
2085  ,3.847e+06   ,2567  ,5250  ,-5
2087  ,4.013e+06   ,2653.6  ,5300  ,5
2089  ,3.846e+06   ,2567  ,5450  ,-5
2090  ,3.785e+06   ,2480.4  ,5400  ,-5
2091  ,3.837e+06   ,2567  ,5350  ,-5
2094  ,5.194e+06   ,3000  ,9500  ,-5
2095  ,4.778e+06   ,2909  ,9552.9  ,-5
2096  ,4.859e+06   ,2909  ,9452.9  ,-5
2101  ,5.680e+06   ,3000  ,9500  ,5
2103  ,6.081e+06   ,2909  ,9452.9  ,5
2104  ,6.006e+06   ,2909  ,9552.9  ,5
2105  ,4.797e+06   ,2913  ,9648.5  ,-5
2108  ,6.424e+06   ,2822  ,9600.5  ,5
2109  ,4.340e+06   ,1499.1  ,3699.6  ,-5
2110  ,4.336e+06   ,1499  ,3599.4  ,-5
2111  ,4.307e+06   ,1595  ,3681.3  ,-5
2116  ,5.438e+06   ,3000  ,9700  ,5
2118  ,5.911e+06   ,2913  ,9647.6  ,5
2119  ,5.555e+06   ,86.603  ,3950  ,-5
2120  ,5.211e+06   ,173.21  ,4000  ,-5
2121  ,5.529e+06   ,86.603  ,4050  ,-5
2127  ,4.165e+06   ,1786.2  ,3199.5  ,-5
2129  ,4.551e+06   ,1700.3  ,3149.7  ,5
2133  ,4.200e+06   ,1691.5  ,3341.4  ,-5
2134  ,4.556e+06   ,1701  ,3250  ,5
2137  ,4.630e+06   ,1508.2  ,3294.6  ,5
2139  ,4.591e+06   ,1606.2  ,3293.8  ,5
2140  ,4.615e+06   ,1516.4  ,3200.7  ,5
2142  ,4.218e+06   ,1784.4  ,7400  ,5
2145  ,4.236e+06   ,1688  ,7356.9  ,5
2146  ,4.259e+06   ,1691.2  ,7457  ,5
2147  ,4.557e+06   ,1874.2  ,7550  ,-5
2148  ,4.556e+06   ,1874.2  ,7450  ,-5
2149  ,4.507e+06   ,1960.8  ,7500  ,-5
2154  ,4.186e+06   ,1871  ,7350  ,5
2157  ,4.488e+06   ,1871.7  ,7149.9  ,-5
2159  ,4.090e+06   ,1960.8  ,7100  ,5
2161  ,4.444e+06   ,1872.5  ,6949.5  ,-5
2162  ,4.438e+06   ,1872.5  ,6849.5  ,-5
2163  ,4.373e+06   ,1960.8  ,6900  ,-5
2167  ,4.488e+06   ,1871.7  ,7049.9  ,-5
2168  ,4.545e+06   ,1783.4  ,6999.5  ,-5
2172  ,4.102e+06   ,1872.5  ,6849.6  ,5
2173  ,4.598e+06   ,1688.7  ,7042.1  ,-5
2175  ,4.187e+06   ,1782.6  ,6999.5  ,5
2177  ,4.839e+06   ,1499  ,2200.5  ,5
2180  ,4.844e+06   ,1403  ,2281.9  ,5
2181  ,4.797e+06   ,1499  ,2300.4  ,5
2183  ,4.132e+06   ,1872.5  ,6949.6  ,5
2186  ,4.363e+06   ,2047.4  ,7150  ,-5
2188  ,4.048e+06   ,2047.4  ,7050  ,5
2189  ,4.280e+06   ,1587.8  ,7092.5  ,5
2192  ,4.298e+06   ,1498.5  ,7000.2  ,5
2193  ,4.323e+06   ,1491.9  ,7108.1  ,5
2194  ,4.637e+06   ,1682.3  ,7149.3  ,-5
2195  ,4.628e+06   ,1681.7  ,7249.3  ,-5
2196  ,4.582e+06   ,1782  ,7199.8  ,-5
2200  ,4.195e+06   ,1781.1  ,7199.9  ,5
2201  ,4.277e+06   ,1039.2  ,2500  ,-5
2204  ,4.720e+06   ,1128.2  ,2749.9  ,5
2205  ,4.313e+06   ,779.42  ,2550  ,-5
2210  ,4.579e+06   ,692.82  ,2500  ,5
2211  ,4.307e+06   ,779.42  ,2650  ,-5
2214  ,7.107e+06   ,2404.6  ,585.29  ,-5
2219  ,4.359e+06   ,2367.9  ,614.13  ,5
2221  ,4.429e+06   ,2280.3  ,661.95  ,5
2222  ,4.340e+06   ,2378.7  ,738.44  ,5
2224  ,4.376e+06   ,2653.6  ,700  ,5
2227  ,4.303e+06   ,2559.9  ,645.31  ,5
2228  ,4.341e+06   ,2559.9  ,745.31  ,5
2229  ,6.996e+06   ,2397.6  ,759.76  ,-5
2230  ,7.043e+06   ,2320.9  ,734.75  ,-5
2231  ,7.090e+06   ,2416.9  ,682.15  ,-5
2235  ,4.310e+06   ,2472.4  ,794.76  ,5
2236  ,4.381e+06   ,1682  ,5850.1  ,-5
2241  ,4.231e+06   ,1683.3  ,5751.3  ,5
2244  ,4.338e+06   ,1698.4  ,5650.6  ,-5
2249  ,7.145e+06   ,2359.2  ,511.11  ,-5
2251  ,4.349e+06   ,2373.9  ,519.07  ,5
2255  ,4.224e+06   ,1871.2  ,5849.9  ,-5
2257  ,4.095e+06   ,1872.8  ,5750.6  ,5
2259  ,4.308e+06   ,606.22  ,8350  ,5
2262  ,4.180e+06   ,692.82  ,8300  ,5
2263  ,4.291e+06   ,606.22  ,8250  ,5
2265  ,4.396e+06   ,519.62  ,8400  ,5
2268  ,4.253e+06   ,606.22  ,8450  ,5
2270  ,4.883e+06   ,346.41  ,8300  ,5
2273  ,4.613e+06   ,433.01  ,8350  ,5
2274  ,4.660e+06   ,433.01  ,8250  ,5
2275  ,5.047e+06   ,433.01  ,8450  ,-5
2277  ,5.119e+06   ,259.81  ,1450  ,-5
2278  ,4.787e+06   ,346.41  ,1500  ,-5
2279  ,5.152e+06   ,259.81  ,1550  ,-5
2283  ,4.565e+06   ,433.01  ,1550  ,-5
2284  ,4.329e+06   ,519.62  ,1600  ,-5
2285  ,4.557e+06   ,433.01  ,1650  ,-5
2289  ,4.515e+06   ,433.01  ,1450  ,-5
2291  ,4.828e+06   ,3000  ,6300  ,-5
2292  ,4.530e+06   ,2913.4  ,6350  ,-5
2293  ,4.534e+06   ,2913.4  ,6250  ,-5
2298  ,5.062e+06   ,2913.4  ,6350  ,5
2300  ,4.755e+06   ,2826.8  ,6400  ,5
2301  ,5.095e+06   ,2913.4  ,6450  ,5
2303  ,5.225e+06   ,259.81  ,8250  ,5
2304  ,5.234e+06   ,259.81  ,8150  ,5
2305  ,3.854e+06   ,267.86  ,85.044  ,-5
2306  ,3.785e+06   ,228.34  ,161.13  ,-5
2307  ,4.079e+06   ,174.77  ,76.088  ,-5
2311  ,4.477e+06   ,174.77  ,76.088  ,5
2312  ,4.926e+06   ,228.34  ,161.13  ,5
2313  ,4.695e+06   ,267.86  ,85.044  ,5
2317  ,3.750e+06   ,160.78  ,232.22  ,-5
2318  ,3.833e+06   ,253.87  ,241.18  ,-5
2322  ,4.704e+06   ,1500.5  ,2899.9  ,5
2326  ,4.236e+06   ,1699.8  ,2750  ,-5
2328  ,4.668e+06   ,1691.5  ,2658.3  ,5
2329  ,4.192e+06   ,1786.2  ,2800.6  ,-5
2331  ,4.398e+06   ,2047.4  ,2150  ,-5
2332  ,4.409e+06   ,1960.8  ,2100  ,-5
2333  ,4.481e+06   ,2047.4  ,2050  ,-5
2338  ,4.499e+06   ,2134  ,2000  ,5
2340  ,4.557e+06   ,2047.4  ,1950  ,5
2341  ,4.539e+06   ,2047.4  ,2050  ,5
2342  ,4.264e+06   ,2568.1  ,9450.6  ,-5
2343  ,4.247e+06   ,2477.7  ,9400.9  ,-5
2344  ,4.224e+06   ,2561.5  ,9357.5  ,-5
2349  ,6.947e+06   ,2636  ,9522.7  ,5
2352  ,7.053e+06   ,2568  ,9450.4  ,5
2353  ,7.007e+06   ,2552.1  ,9565.8  ,5
2356  ,4.722e+06   ,375  ,85.044  ,5
2361  ,5.220e+06   ,86.603  ,4450  ,5
2364  ,4.941e+06   ,173.21  ,4400  ,5
2365  ,5.189e+06   ,86.603  ,4350  ,5
2366  ,5.488e+06   ,86.603  ,4250  ,-5
2367  ,5.484e+06   ,86.603  ,4350  ,-5
2368  ,5.870e+06   ,-1.1776E-12  ,4300  ,-5
2373  ,5.563e+06   ,-1.1776E-12  ,4500  ,5
2374  ,5.230e+06   ,86.603  ,4550  ,5
2375  ,4.246e+06   ,1514  ,3200.4  ,-5
2376  ,4.290e+06   ,1499.1  ,3100.6  ,-5
2377  ,4.241e+06   ,1597.1  ,3099.8  ,-5
2380  ,4.524e+06   ,1692.8  ,3343.8  ,5
2381  ,4.153e+06   ,1784.8  ,3000  ,-5
2382  ,4.191e+06   ,1683.5  ,3049.5  ,-5
2383  ,4.204e+06   ,1683.5  ,2950.6  ,-5
2385  ,4.296e+06   ,1505.7  ,3292  ,-5
2386  ,4.232e+06   ,1603.8  ,3291.2  ,-5
2389  ,4.625e+06   ,1039.2  ,3500  ,5
2391  ,4.662e+06   ,1125.8  ,3450  ,5
2392  ,4.374e+06   ,1039.2  ,3300  ,-5
2393  ,4.367e+06   ,1128.1  ,3250  ,-5
2394  ,4.391e+06   ,1128.1  ,3350  ,-5
2401  ,4.686e+06   ,1215.6  ,3400.1  ,5
2403  ,4.559e+06   ,866.03  ,3600  ,5
2404  ,4.354e+06   ,952.63  ,3550  ,-5
2407  ,4.588e+06   ,952.63  ,3450  ,5
2408  ,5.839e+06   ,86.603  ,2550  ,-5
2409  ,5.445e+06   ,173.21  ,2600  ,-5
2410  ,5.807e+06   ,86.603  ,2650  ,-5
2414  ,5.114e+06   ,259.81  ,2750  ,-5
2419  ,4.429e+06   ,346.41  ,2700  ,5
2420  ,5.136e+06   ,259.81  ,2550  ,-5
2421  ,5.142e+06   ,259.81  ,2650  ,-5
2424  ,4.252e+06   ,1689.7  ,3540  ,-5
2425  ,4.288e+06   ,1595.2  ,3481.9  ,-5
2426  ,4.205e+06   ,1689.9  ,3440.9  ,-5
2430  ,4.468e+06   ,1785.3  ,3400  ,5
2432  ,4.535e+06   ,1690.5  ,3443.9  ,5
2433  ,4.193e+06   ,1699.8  ,3249.8  ,-5
2439  ,4.742e+06   ,1299  ,7250  ,-5
2441  ,4.344e+06   ,1299  ,7150  ,5
2443  ,4.753e+06   ,1394.7  ,7293.5  ,-5
2444  ,4.741e+06   ,1308.1  ,7343.5  ,-5
2448  ,4.725e+06   ,1125.8  ,7350  ,-5
2449  ,4.759e+06   ,1214.9  ,7400  ,-5
2450  ,4.749e+06   ,1128.2  ,7450  ,-5
2454  ,4.767e+06   ,1310.5  ,7443.5  ,-5
2456  ,4.707e+06   ,1125.8  ,7250  ,-5
2461  ,4.299e+06   ,1125.8  ,7350  ,5
2463  ,4.285e+06   ,1128.1  ,7450.1  ,5
2466  ,4.016e+06   ,2047.4  ,6850  ,5
2467  ,5.479e+06   ,1600  ,9134  ,-5
2472  ,5.794e+06   ,1650  ,9220.6  ,5
2473  ,4.403e+06   ,1874.2  ,6750  ,-5
2474  ,4.396e+06   ,1874.2  ,6650  ,-5
2475  ,4.329e+06   ,1960.8  ,6700  ,-5
2478  ,4.498e+06   ,1785.9  ,6799.5  ,-5
2479  ,4.605e+06   ,1689.5  ,6941.7  ,-5
2480  ,4.128e+06   ,1870.9  ,7050  ,5
2481  ,4.151e+06   ,1870.9  ,7150  ,5
2483  ,7.071e+06   ,2369.2  ,9287.1  ,5
2488  ,4.727e+06   ,1215.2  ,3000  ,5
2491  ,4.704e+06   ,1301.5  ,3050.6  ,5
2492  ,4.730e+06   ,1301.6  ,2949.5  ,5
2493  ,4.674e+06   ,1127.2  ,3150.6  ,5
2495  ,4.689e+06   ,1129  ,3250.1  ,5
2496  ,4.707e+06   ,1216.9  ,3200.6  ,5
2499  ,4.718e+06   ,1316.7  ,3151.3  ,5
2500  ,4.706e+06   ,1403.2  ,3100.7  ,5
2501  ,4.586e+06   ,1685.2  ,3049.7  ,5
2502  ,4.615e+06   ,1599.3  ,3100  ,5
2503  ,4.360e+06   ,1299.7  ,3050.3  ,-5
2504  ,4.333e+06   ,1400.8  ,3100.6  ,-5
2505  ,4.349e+06   ,1314.9  ,3150.9  ,-5
2507  ,4.427e+06   ,1308.4  ,3958.3  ,-5
2508  ,4.468e+06   ,1307.5  ,4058  ,-5
2509  ,4.451e+06   ,1213.3  ,4000.3  ,-5
2516  ,4.638e+06   ,1318.6  ,3850.8  ,5
2517  ,4.627e+06   ,1316.7  ,3751.3  ,5
2520  ,4.655e+06   ,1327.3  ,1117.8  ,-5
2522  ,5.751e+06   ,1380.3  ,1033  ,5
2524  ,4.281e+06   ,1689.5  ,2360  ,-5
2525  ,4.268e+06   ,1594.9  ,2317.4  ,-5
2526  ,4.278e+06   ,1689.4  ,2258.4  ,-5
2531  ,4.620e+06   ,1125.8  ,4050  ,5
2534  ,6.341e+06   ,923.59  ,9210.8  ,-5
2536  ,4.169e+06   ,980.86  ,9128.6  ,5
2538  ,3.983e+06   ,855.75  ,9283  ,5
2539  ,4.081e+06   ,923.58  ,9210.8  ,5
2540  ,3.934e+06   ,800.44  ,9194.6  ,5
2545  ,7.106e+06   ,2352.1  ,9563  ,5
2554  ,4.718e+06   ,1689.7  ,2160.1  ,5
2555  ,6.358e+06   ,810.17  ,9367.1  ,-5
2556  ,6.403e+06   ,855.75  ,9283.1  ,-5
2557  ,6.402e+06   ,933.29  ,9383.4  ,-5
2562  ,3.888e+06   ,810.48  ,9367.1  ,5
2564  ,4.071e+06   ,933.61  ,9383.4  ,5
2567  ,4.604e+06   ,866.03  ,2800  ,5
2568  ,4.349e+06   ,692.82  ,2700  ,-5
2569  ,4.653e+06   ,866.03  ,2600  ,5
2571  ,4.708e+06   ,952.63  ,2550  ,5
2574  ,3.929e+06   ,2220.6  ,6150  ,-5
2576  ,3.824e+06   ,2307.2  ,6100  ,5
2579  ,3.834e+06   ,2220.6  ,5950  ,5
2581  ,3.871e+06   ,2134  ,6000  ,5
2582  ,3.830e+06   ,2220.6  ,6050  ,5
2584  ,6.190e+06   ,1953.8  ,9058.9  ,5
2587  ,5.994e+06   ,1903.3  ,8970.4  ,5
2588  ,6.045e+06   ,1855.9  ,9046.2  ,5
2590  ,5.174e+06   ,1752.7  ,9045.8  ,-5
2592  ,6.047e+06   ,1803.3  ,9134.4  ,5
2594  ,6.064e+06   ,1750.8  ,9220.5  ,5
2597  ,6.302e+06   ,1854  ,9220.9  ,5
2599  ,6.049e+06   ,1660.7  ,255.13  ,5
2602  ,5.957e+06   ,1553.6  ,255.13  ,5
2603  ,5.864e+06   ,1607.1  ,340.18  ,5
2604  ,5.994e+06   ,1607.1  ,340.18  ,-5
2609  ,5.855e+06   ,1553.6  ,425.22  ,5
2611  ,5.956e+06   ,1446.4  ,425.22  ,5
2614  ,5.865e+06   ,1500  ,510.26  ,5
2616  ,6.546e+06   ,2401  ,9826.2  ,5
2619  ,6.775e+06   ,2450.9  ,9740.3  ,5
2620  ,6.772e+06   ,2349.8  ,9740.9  ,5
2621  ,5.779e+06   ,2250  ,9913.4  ,-5
2626  ,6.332e+06   ,2150  ,9913.4  ,5
2627  ,5.271e+06   ,2150  ,9740.2  ,-5
2628  ,5.040e+06   ,2250  ,9740.2  ,-5
2629  ,5.413e+06   ,2200  ,9826.8  ,-5
2633  ,4.715e+06   ,86.603  ,8150  ,-5
2634  ,4.685e+06   ,173.21  ,8200  ,-5
2638  ,4.564e+06   ,259.81  ,7950  ,-5
2640  ,5.565e+06   ,173.21  ,8000  ,5
2642  ,4.921e+06   ,-1.1776E-12  ,7900  ,-5
2647  ,5.958e+06   ,86.603  ,7850  ,5
2648  ,4.708e+06   ,86.603  ,7950  ,-5
2650  ,4.311e+06   ,1596.9  ,5700.7  ,5
2653  ,4.322e+06   ,1514.5  ,5599.3  ,5
2654  ,4.374e+06   ,1499.3  ,5700  ,5
2655  ,4.158e+06   ,1783.1  ,5800.6  ,5
2657  ,4.248e+06   ,1681.4  ,5850.8  ,5
2658  ,7.064e+06   ,2441.9  ,9574.3  ,5
2661  ,7.144e+06   ,2394.3  ,9482.2  ,5
2663  ,4.223e+06   ,1699.8  ,5550  ,5
2666  ,4.244e+06   ,1692.1  ,5456.6  ,5
2667  ,4.301e+06   ,1604.3  ,5506.6  ,5
2668  ,4.468e+06   ,1506.8  ,5505.8  ,-5
2672  ,4.444e+06   ,1126.7  ,3950.3  ,-5
2675  ,4.600e+06   ,1039.2  ,3900  ,5
2676  ,4.418e+06   ,952.63  ,3850  ,-5
2677  ,4.413e+06   ,1039.2  ,3900  ,-5
2678  ,4.386e+06   ,952.63  ,3950  ,-5
2680  ,4.407e+06   ,952.63  ,4050  ,-5
2681  ,4.384e+06   ,866.03  ,4000  ,-5
2684  ,3.777e+06   ,758.5  ,668.75  ,-5
2689  ,6.342e+06   ,705.28  ,583.38  ,5
2690  ,3.635e+06   ,640.79  ,511.11  ,-5
2691  ,3.723e+06   ,705.21  ,582.97  ,-5
2692  ,3.657e+06   ,595.43  ,585.29  ,-5
2695  ,3.734e+06   ,583.13  ,682.15  ,-5
2696  ,3.694e+06   ,518.71  ,610.29  ,-5
2700  ,4.562e+06   ,433.01  ,4950  ,-5
2701  ,4.489e+06   ,519.62  ,5000  ,-5
2702  ,4.546e+06   ,433.01  ,5050  ,-5
2707  ,6.256e+06   ,518.73  ,610.26  ,5
2709  ,6.308e+06   ,583.22  ,682.52  ,5
2710  ,6.283e+06   ,595.53  ,585.67  ,5
2711  ,5.962e+06   ,519.62  ,1000  ,5
2712  ,5.927e+06   ,609.18  ,1049  ,5
2713  ,6.113e+06   ,609.18  ,949  ,5
2718  ,6.443e+06   ,-1.1776E-12  ,7900  ,5
2719  ,5.990e+06   ,86.603  ,7950  ,5
2720  ,5.691e+06   ,86.603  ,3150  ,-5
2721  ,5.324e+06   ,173.21  ,3200  ,-5
2722  ,5.657e+06   ,86.603  ,3250  ,-5
2726  ,4.677e+06   ,173.21  ,3200  ,5
2729  ,4.535e+06   ,259.81  ,3250  ,5
2730  ,4.527e+06   ,259.81  ,3150  ,5
2732  ,5.033e+06   ,259.81  ,3250  ,-5
2734  ,4.561e+06   ,259.81  ,3350  ,5
2737  ,6.112e+06   ,2913.4  ,9050  ,5
2740  ,6.094e+06   ,2913.4  ,8950  ,5
2741  ,6.201e+06   ,2826.8  ,9000  ,5
2742  ,6.104e+06   ,3000  ,8900  ,-5
2743  ,5.555e+06   ,2913.4  ,8950  ,-5
2744  ,5.574e+06   ,2913.4  ,8850  ,-5
2747  ,4.661e+06   ,346.41  ,5100  ,-5
2748  ,4.551e+06   ,433.01  ,5150  ,-5
2750  ,4.557e+06   ,1689.9  ,6841.2  ,-5
2751  ,4.557e+06   ,1691.5  ,6741.6  ,-5
2755  ,4.728e+06   ,1492.9  ,7292.9  ,-5
2756  ,4.699e+06   ,1589.3  ,7306  ,-5
2757  ,4.721e+06   ,1500.1  ,7400.1  ,-5
2762  ,4.245e+06   ,1681.2  ,7250.2  ,5
2763  ,4.274e+06   ,1588  ,7307.2  ,5
2764  ,4.230e+06   ,1681.1  ,7150.2  ,5
2765  ,4.667e+06   ,1039.2  ,6900  ,-5
2766  ,4.681e+06   ,1126.7  ,6850.2  ,-5
2767  ,4.697e+06   ,1126.7  ,6950.2  ,-5
2772  ,4.324e+06   ,1483.4  ,7200.2  ,5
2774  ,4.332e+06   ,1394.1  ,7107.9  ,5
2775  ,4.719e+06   ,1299  ,7150  ,-5
2776  ,4.730e+06   ,1212.4  ,7200  ,-5
2778  ,4.722e+06   ,1483.8  ,7199.4  ,-5
2779  ,4.305e+06   ,1491.6  ,7294.1  ,5
2780  ,4.736e+06   ,1307.5  ,7057.8  ,-5
2781  ,4.728e+06   ,1394.1  ,7107.8  ,-5
2784  ,4.337e+06   ,1126.7  ,6950.3  ,5
2786  ,4.351e+06   ,1125.8  ,7050  ,5
2787  ,4.349e+06   ,1213.3  ,7000.3  ,5
2788  ,4.329e+06   ,1307.5  ,7057.9  ,5
2790  ,4.326e+06   ,1212.4  ,7200  ,5
2791  ,4.669e+06   ,1039.2  ,7100  ,-5
2792  ,4.683e+06   ,1125.8  ,7050  ,-5
2793  ,4.711e+06   ,1125.8  ,7150  ,-5
2799  ,4.323e+06   ,1498.9  ,6900  ,5
2800  ,4.334e+06   ,1403  ,6915.6  ,5
2803  ,4.456e+06   ,1873.5  ,3149.7  ,5
2804  ,4.169e+06   ,1786.2  ,5600.6  ,5
2808  ,4.653e+06   ,1501.3  ,3100.8  ,5
2809  ,4.315e+06   ,1483.9  ,3000  ,-5
2810  ,4.317e+06   ,1400.8  ,2899.6  ,-5
2812  ,4.706e+06   ,1486.1  ,3000  ,5
2813  ,4.734e+06   ,1128.2  ,2649.9  ,5
2814  ,4.307e+06   ,2047.4  ,6950  ,-5
2815  ,4.263e+06   ,2047.4  ,6850  ,-5
2818  ,4.134e+06   ,1960.8  ,7300  ,5
2819  ,4.157e+06   ,1871  ,7250  ,5
2821  ,4.060e+06   ,2047.4  ,7150  ,5
2823  ,4.381e+06   ,692.82  ,6500  ,5
2826  ,4.356e+06   ,779.42  ,6550  ,5
2827  ,4.381e+06   ,779.42  ,6450  ,5
2828  ,4.455e+06   ,606.22  ,6450  ,-5
2829  ,4.476e+06   ,692.82  ,6500  ,-5
2830  ,4.430e+06   ,606.22  ,6550  ,-5
2835  ,4.452e+06   ,606.22  ,6650  ,-5
2837  ,4.434e+06   ,606.22  ,6550  ,5
2838  ,4.519e+06   ,779.42  ,6550  ,-5
2839  ,4.565e+06   ,866.03  ,6600  ,-5
2840  ,4.509e+06   ,779.42  ,6650  ,-5
2844  ,4.615e+06   ,952.63  ,6750  ,-5
2849  ,4.355e+06   ,952.63  ,6850  ,5
2851  ,4.360e+06   ,952.63  ,6750  ,5
2854  ,4.373e+06   ,1039.2  ,6700  ,5
2855  ,4.370e+06   ,952.63  ,6650  ,5
2856  ,4.594e+06   ,952.63  ,6550  ,-5
2857  ,4.603e+06   ,952.63  ,6650  ,-5
2859  ,4.524e+06   ,779.42  ,6750  ,-5
2861  ,4.349e+06   ,866.03  ,6800  ,5
2863  ,4.480e+06   ,692.82  ,6700  ,-5
2864  ,4.373e+06   ,779.42  ,6650  ,5
2865  ,4.338e+06   ,952.63  ,6950  ,5
2866  ,4.346e+06   ,1039.2  ,6900  ,5
2867  ,3.771e+06   ,2393.8  ,5650  ,-5
2872  ,3.784e+06   ,2393.8  ,5550  ,5
2873  ,3.842e+06   ,2220.6  ,5550  ,-5
2874  ,3.847e+06   ,2220.6  ,5450  ,-5
2875  ,3.797e+06   ,2307.2  ,5500  ,-5
2880  ,3.784e+06   ,2393.8  ,5550  ,-5
2882  ,3.796e+06   ,2393.8  ,5450  ,5
2884  ,5.061e+06   ,2567  ,8150  ,5
2887  ,5.039e+06   ,2480.4  ,8200  ,5
2888  ,5.155e+06   ,2567  ,8250  ,5
2891  ,4.537e+06   ,2567  ,8350  ,-5
2893  ,5.325e+06   ,2653.6  ,8300  ,5
2896  ,5.491e+06   ,2740.2  ,8350  ,5
2899  ,5.414e+06   ,2740.2  ,8250  ,5
2900  ,6.982e+06   ,2509.9  ,9646.6  ,5
2904  ,6.687e+06   ,2719.1  ,9571.9  ,5
2905  ,6.644e+06   ,2723  ,9666.7  ,5
2906  ,4.390e+06   ,2719.1  ,9572  ,-5
2908  ,6.714e+06   ,2734.9  ,9456.5  ,5
2910  ,4.272e+06   ,2552.3  ,9566.1  ,-5
2911  ,4.263e+06   ,2636.1  ,9522.7  ,-5
2913  ,4.723e+06   ,2773.4  ,9762.5  ,-5
2914  ,4.622e+06   ,2670.6  ,9733.2  ,-5
2915  ,4.481e+06   ,2723.1  ,9667.6  ,-5
2917  ,6.680e+06   ,2670.5  ,9733.1  ,5
2920  ,5.322e+06   ,2913.4  ,8050  ,-5
2922  ,5.833e+06   ,2913.4  ,8150  ,5
2925  ,4.780e+06   ,2740.2  ,8150  ,-5
2927  ,5.251e+06   ,2740.2  ,8050  ,5
