Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
6410  ,2.522e+07   ,2740.2  ,6450  ,-30
6411  ,2.520e+07   ,2740.2  ,6550  ,-30
6413  ,2.306e+07   ,86.603  ,8550  ,30
6414  ,2.516e+07   ,2740.2  ,6950  ,-30
6415  ,2.505e+07   ,2653.6  ,6900  ,-30
6416  ,2.384e+07   ,2913.4  ,6750  ,30
6417  ,2.552e+07   ,2826.8  ,6800  ,30
6418  ,2.383e+07   ,86.603  ,3150  ,-30
6419  ,2.393e+07   ,86.603  ,2750  ,-30
6420  ,2.563e+07   ,173.21  ,2800  ,-30
6421  ,2.382e+07   ,86.603  ,2850  ,-30
6425  ,2.318e+07   ,86.603  ,8350  ,30
6426  ,2.316e+07   ,86.603  ,8450  ,30
6428  ,2.512e+07   ,1212.4  ,4200  ,30
6430  ,2.511e+07   ,1300.2  ,4250  ,30
6433  ,2.513e+07   ,1308.2  ,4343.2  ,30
6434  ,2.513e+07   ,1396  ,4293.2  ,30
6435  ,2.512e+07   ,1125.8  ,4350  ,-30
6437  ,2.511e+07   ,1214.8  ,4400  ,30
6440  ,2.511e+07   ,1310.6  ,4443.2  ,30
6442  ,2.513e+07   ,1300.2  ,4150  ,30
6443  ,2.517e+07   ,1310.2  ,3357.8  ,-30
6445  ,2.521e+07   ,1499.4  ,3399.1  ,-30
6446  ,2.520e+07   ,1409.6  ,3308.4  ,-30
6447  ,2.521e+07   ,1505.7  ,3292  ,-30
6451  ,2.521e+07   ,1411.7  ,3307.8  ,30
6452  ,2.519e+07   ,1501.6  ,3400.9  ,30
6454  ,2.520e+07   ,1318.6  ,3250.8  ,30
6455  ,2.514e+07   ,1483.4  ,4200.2  ,-30
6456  ,2.514e+07   ,1491.9  ,4108.2  ,-30
6457  ,2.516e+07   ,1498.5  ,4000.3  ,-30
6458  ,2.507e+07   ,952.63  ,4250  ,30
6459  ,2.513e+07   ,1129  ,3850  ,30
6460  ,2.508e+07   ,952.63  ,4350  ,30
6461  ,2.506e+07   ,692.82  ,4300  ,-30
6462  ,2.506e+07   ,779.42  ,4250  ,-30
6463  ,2.507e+07   ,779.42  ,4350  ,-30
6467  ,2.510e+07   ,1128.1  ,4450.1  ,-30
6469  ,2.563e+07   ,2826.8  ,4200  ,-30
6470  ,2.511e+07   ,2740.2  ,4250  ,-30
6471  ,2.522e+07   ,2740.2  ,4150  ,-30
6474  ,2.510e+07   ,2653.6  ,4300  ,-30
6475  ,2.524e+07   ,2740.2  ,4250  ,30
6477  ,2.508e+07   ,2393.8  ,4150  ,30
6478  ,2.516e+07   ,1599.1  ,3699.7  ,30
6479  ,2.508e+07   ,2307.2  ,4300  ,30
6482  ,2.509e+07   ,2307.2  ,4100  ,30
6483  ,2.509e+07   ,2220.6  ,4050  ,30
6484  ,2.468e+07   ,346.41  ,1300  ,30
6487  ,2.497e+07   ,433.01  ,1350  ,30
6488  ,2.498e+07   ,433.01  ,1250  ,30
6489  ,2.486e+07   ,433.01  ,1150  ,30
6490  ,2.426e+07   ,695.78  ,1099  ,-30
6492  ,2.483e+07   ,777.76  ,746.36  ,-30
6493  ,2.664e+07   ,679.48  ,735.48  ,30
6495  ,2.696e+07   ,801.75  ,936.53  ,30
6497  ,2.740e+07   ,886.76  ,985.08  ,30
6498  ,2.506e+07   ,2393.8  ,6750  ,-30
6499  ,2.506e+07   ,2307.2  ,6700  ,-30
6500  ,2.505e+07   ,2393.8  ,6650  ,-30
6504  ,2.508e+07   ,2220.6  ,6850  ,-30
6505  ,2.509e+07   ,2134  ,6800  ,-30
6506  ,2.507e+07   ,2220.6  ,6750  ,-30
6508  ,2.508e+07   ,2220.6  ,6650  ,-30
6509  ,2.509e+07   ,2307.2  ,6700  ,30
6511  ,3.156e+07   ,1232.1  ,255.13  ,30
6514  ,3.121e+07   ,1125  ,255.13  ,30
6515  ,3.120e+07   ,1178.6  ,340.18  ,30
6516  ,2.521e+07   ,259.81  ,3950  ,-30
6517  ,2.511e+07   ,259.81  ,4050  ,-30
6520  ,2.449e+07   ,2653.6  ,8900  ,30
6521  ,2.503e+07   ,2567  ,8750  ,30
6522  ,2.315e+07   ,2474.1  ,9006.2  ,-30
6524  ,2.445e+07   ,2740.2  ,8750  ,30
6526  ,2.502e+07   ,2139  ,8799.8  ,-30
6527  ,2.473e+07   ,2220.6  ,8750  ,-30
6529  ,2.504e+07   ,433.01  ,3950  ,30
6530  ,2.505e+07   ,433.01  ,4050  ,30
6531  ,2.508e+07   ,346.41  ,3500  ,-30
6532  ,2.512e+07   ,259.81  ,3550  ,-30
6535  ,2.507e+07   ,433.01  ,3450  ,-30
6537  ,2.292e+07   ,259.81  ,8950  ,30
6540  ,2.315e+07   ,346.41  ,8900  ,30
6541  ,2.340e+07   ,259.81  ,8850  ,30
6542  ,2.337e+07   ,433.01  ,8950  ,30
6543  ,2.429e+07   ,259.81  ,8950  ,-30
6544  ,2.406e+07   ,173.21  ,9000  ,-30
6545  ,2.598e+07   ,606.22  ,8750  ,-30
6546  ,2.689e+07   ,776.04  ,8959.2  ,-30
6548  ,2.425e+07   ,519.62  ,8600  ,30
6550  ,2.441e+07   ,606.22  ,8650  ,30
6551  ,2.511e+07   ,346.41  ,6900  ,30
6552  ,2.512e+07   ,433.01  ,6850  ,30
6553  ,2.515e+07   ,606.22  ,6950  ,-30
6554  ,2.518e+07   ,606.22  ,7050  ,-30
6555  ,2.515e+07   ,519.62  ,7000  ,-30
6558  ,2.511e+07   ,259.81  ,7150  ,30
6560  ,2.508e+07   ,433.01  ,7150  ,30
6562  ,2.507e+07   ,519.62  ,7200  ,30
6563  ,2.508e+07   ,259.81  ,2550  ,-30
6565  ,2.490e+07   ,346.41  ,2500  ,-30
6566  ,2.493e+07   ,606.22  ,2450  ,-30
6567  ,2.519e+07   ,519.62  ,2400  ,30
6568  ,2.508e+07   ,433.01  ,2750  ,30
6569  ,2.500e+07   ,519.62  ,2800  ,-30
6571  ,2.392e+07   ,86.603  ,4550  ,30
6574  ,2.386e+07   ,86.603  ,4650  ,30
6575  ,2.563e+07   ,173.21  ,4600  ,30
6577  ,2.374e+07   ,86.603  ,4450  ,-30
6579  ,2.312e+07   ,-1.1776E-12  ,4500  ,30
6580  ,2.386e+07   ,86.603  ,4350  ,-30
6581  ,2.413e+07   ,86.603  ,4450  ,30
6582  ,2.541e+07   ,2826.8  ,5000  ,30
6584  ,2.517e+07   ,2740.2  ,4950  ,30
6585  ,2.515e+07   ,2740.2  ,5050  ,30
6587  ,2.506e+07   ,2480.4  ,5000  ,30
6588  ,2.506e+07   ,2567  ,5050  ,30
6589  ,2.506e+07   ,2567  ,5150  ,-30
6590  ,2.509e+07   ,2567  ,5050  ,-30
6592  ,2.509e+07   ,2653.6  ,5100  ,30
6593  ,2.516e+07   ,2740.2  ,5150  ,30
6595  ,2.507e+07   ,2393.8  ,4850  ,30
6596  ,2.506e+07   ,2393.8  ,5050  ,-30
6600  ,2.505e+07   ,2393.8  ,4950  ,30
6602  ,2.506e+07   ,2480.4  ,2600  ,30
6603  ,2.506e+07   ,2567  ,2650  ,30
6605  ,2.616e+07   ,598.9  ,9826.2  ,30
6608  ,2.609e+07   ,650.35  ,9740.9  ,30
6609  ,2.491e+07   ,549.25  ,9740.3  ,30
6610  ,2.376e+07   ,445.7  ,9908.4  ,-30
6611  ,2.637e+07   ,545.7  ,9908.4  ,-30
6612  ,2.530e+07   ,500  ,10000  ,-30
6618  ,2.208e+07   ,388.47  ,9826.9  ,30
6620  ,2.268e+07   ,438.89  ,9731.9  ,30
6621  ,2.052e+07   ,329.56  ,9733.1  ,30
6622  ,3.157e+07   ,1767.9  ,255.13  ,-30
6626  ,3.138e+07   ,1660.7  ,255.13  ,30
6629  ,3.014e+07   ,1767.9  ,85.044  ,-30
6631  ,3.015e+07   ,1660.7  ,85.044  ,30
6632  ,3.143e+07   ,1607.1  ,0  ,-30
6633  ,3.100e+07   ,1660.7  ,85.044  ,-30
6634  ,3.382e+07   ,1553.6  ,85.044  ,-30
6636  ,2.395e+07   ,2913.4  ,4250  ,-30
6637  ,2.384e+07   ,2913.4  ,4150  ,-30
6639  ,2.520e+07   ,2826.8  ,4000  ,-30
6640  ,2.518e+07   ,2740.2  ,3950  ,-30
6642  ,2.313e+07   ,3000  ,4300  ,-30
6643  ,2.397e+07   ,2913.4  ,4350  ,-30
6646  ,2.381e+07   ,2913.4  ,4350  ,30
6647  ,2.512e+07   ,2740.2  ,4550  ,-30
6648  ,2.562e+07   ,2826.8  ,4600  ,-30
6650  ,2.514e+07   ,433.01  ,6950  ,-30
6651  ,2.514e+07   ,433.01  ,7050  ,-30
6652  ,2.275e+07   ,-1.1776E-12  ,6700  ,-30
6653  ,2.523e+07   ,259.81  ,6750  ,30
6654  ,2.559e+07   ,173.21  ,6800  ,-30
6655  ,2.514e+07   ,259.81  ,6850  ,-30
6658  ,2.519e+07   ,1514  ,6600.4  ,30
6659  ,2.520e+07   ,1505.7  ,6692.3  ,30
6660  ,2.523e+07   ,1499.5  ,6799.3  ,-30
6661  ,2.520e+07   ,1506.2  ,6692.1  ,-30
6662  ,2.519e+07   ,1402.4  ,6500.4  ,-30
6666  ,2.517e+07   ,1483.9  ,6400  ,30
6667  ,2.595e+07   ,1783.8  ,2000.8  ,-30
6668  ,2.513e+07   ,1493.6  ,4293.4  ,30
6669  ,2.514e+07   ,1688  ,4357  ,-30
6670  ,2.512e+07   ,1681.2  ,4250.2  ,-30
6671  ,2.514e+07   ,1299  ,4250  ,-30
6672  ,2.514e+07   ,1393.8  ,4293.9  ,-30
6673  ,2.512e+07   ,1307.2  ,4343.9  ,-30
6674  ,2.515e+07   ,1873.5  ,3649.7  ,30
6676  ,2.578e+07   ,1314.6  ,8149.3  ,30
6678  ,2.564e+07   ,1299.7  ,8050.3  ,30
6680  ,2.596e+07   ,1400.5  ,8099  ,-30
6682  ,2.590e+07   ,1498.5  ,8098  ,-30
6683  ,2.612e+07   ,1506.7  ,8283.3  ,-30
6684  ,2.599e+07   ,1513.9  ,8195.5  ,-30
6685  ,2.516e+07   ,1872.5  ,3549.5  ,-30
6687  ,2.509e+07   ,2134  ,4000  ,-30
6688  ,2.509e+07   ,2047.4  ,4050  ,-30
6689  ,2.512e+07   ,2134  ,3600  ,30
6690  ,2.514e+07   ,2047.4  ,3550  ,-30
6691  ,2.516e+07   ,1960.8  ,3500  ,-30
6692  ,2.519e+07   ,1872.5  ,3449.5  ,-30
6695  ,2.682e+07   ,867.4  ,1197.5  ,30
6696  ,2.693e+07   ,960.21  ,1244.4  ,30
6697  ,2.728e+07   ,961.59  ,1142  ,30
6698  ,2.578e+07   ,958.7  ,1048  ,-30
6699  ,2.618e+07   ,1051.5  ,1094.9  ,-30
6701  ,2.670e+07   ,1155.3  ,1022.9  ,-30
6702  ,2.655e+07   ,1158.1  ,1116.9  ,-30
6706  ,2.767e+07   ,1052.1  ,1094.8  ,30
6707  ,2.745e+07   ,959.26  ,1048  ,30
6709  ,2.510e+07   ,2047.4  ,6150  ,-30
6711  ,2.509e+07   ,2047.4  ,6050  ,30
6714  ,2.510e+07   ,2047.4  ,6350  ,30
6717  ,2.510e+07   ,2047.4  ,6250  ,30
6718  ,2.511e+07   ,1960.8  ,6300  ,30
6719  ,2.514e+07   ,1872.8  ,6350.6  ,30
6720  ,2.513e+07   ,1873.5  ,6250.3  ,-30
6721  ,2.512e+07   ,1960.8  ,6300  ,-30
6722  ,2.581e+07   ,606.22  ,8450  ,-30
6723  ,2.608e+07   ,692.82  ,8500  ,-30
6724  ,2.592e+07   ,606.22  ,8550  ,-30
6727  ,2.378e+07   ,346.41  ,8700  ,30
6729  ,2.383e+07   ,433.01  ,8750  ,30
6730  ,2.403e+07   ,433.01  ,8650  ,30
6731  ,2.515e+07   ,1701  ,6150  ,-30
6732  ,2.513e+07   ,1692.2  ,6056.7  ,-30
6734  ,2.902e+07   ,1700.8  ,9307.1  ,30
6736  ,2.876e+07   ,1650  ,9220.6  ,30
6739  ,2.386e+07   ,259.81  ,8650  ,30
6740  ,2.850e+07   ,1550  ,9220.6  ,-30
6741  ,2.808e+07   ,1600  ,9134  ,-30
6742  ,2.814e+07   ,1650  ,9220.6  ,-30
6745  ,2.826e+07   ,1700.8  ,9307.1  ,-30
6746  ,2.766e+07   ,1750.8  ,9220.5  ,-30
6748  ,2.748e+07   ,1653.9  ,9042.3  ,-30
6752  ,2.780e+07   ,1706.6  ,8954.1  ,30
6753  ,2.815e+07   ,1653.9  ,9042.3  ,30
6754  ,2.508e+07   ,2220.6  ,6250  ,-30
6755  ,2.509e+07   ,2134  ,6200  ,-30
6756  ,2.508e+07   ,2047.4  ,6150  ,30
6757  ,2.511e+07   ,1960.8  ,6100  ,-30
6758  ,2.509e+07   ,2047.4  ,6050  ,-30
6761  ,2.512e+07   ,1872.8  ,6250.6  ,30
6762  ,2.511e+07   ,2220.6  ,3650  ,-30
6763  ,2.512e+07   ,2134  ,3600  ,-30
6766  ,2.516e+07   ,1871.9  ,3550  ,30
6767  ,2.395e+07   ,679.11  ,734.75  ,-30
6770  ,2.506e+07   ,606.22  ,3250  ,30
6771  ,2.516e+07   ,606.22  ,2650  ,30
6772  ,2.504e+07   ,606.22  ,3150  ,-30
6773  ,2.509e+07   ,606.22  ,3050  ,30
6774  ,2.512e+07   ,606.22  ,2950  ,30
6777  ,2.520e+07   ,346.41  ,7500  ,-30
6779  ,2.514e+07   ,259.81  ,7550  ,30
6780  ,2.505e+07   ,606.22  ,3350  ,-30
6781  ,2.506e+07   ,519.62  ,3400  ,-30
6782  ,2.506e+07   ,606.22  ,3250  ,-30
6783  ,2.511e+07   ,866.03  ,3400  ,30
6784  ,2.505e+07   ,346.41  ,3100  ,30
6786  ,2.508e+07   ,433.01  ,3050  ,30
6787  ,2.508e+07   ,259.81  ,3250  ,30
6788  ,2.344e+07   ,3000  ,4700  ,-30
6789  ,2.256e+07   ,2740.2  ,8950  ,-30
6790  ,2.112e+07   ,3000  ,8900  ,-30
6791  ,2.165e+07   ,2913.4  ,8950  ,-30
6792  ,2.189e+07   ,2913.4  ,8850  ,-30
6793  ,2.260e+07   ,2826.8  ,9000  ,-30
6795  ,3.059e+07   ,1232.1  ,255.13  ,-30
6797  ,3.276e+07   ,1285.7  ,170.09  ,30
6798  ,3.213e+07   ,1339.3  ,255.13  ,30
6799  ,3.064e+07   ,1232.1  ,85.044  ,30
6801  ,2.906e+07   ,1125  ,85.044  ,-30
6802  ,2.989e+07   ,1071.4  ,170.09  ,-30
6803  ,2.908e+07   ,1178.6  ,0  ,30
6804  ,3.040e+07   ,1125  ,85.044  ,30
6805  ,2.527e+07   ,1483.9  ,3000  ,-30
6806  ,2.346e+07   ,346.41  ,1300  ,-30
6807  ,2.353e+07   ,259.81  ,1350  ,-30
6808  ,2.381e+07   ,259.81  ,1450  ,-30
6809  ,2.488e+07   ,346.41  ,1500  ,30
6810  ,2.517e+07   ,433.01  ,1550  ,30
6812  ,2.537e+07   ,519.62  ,1400  ,30
6814  ,2.475e+07   ,173.21  ,1400  ,30
6815  ,2.424e+07   ,173.21  ,1600  ,-30
6818  ,2.318e+07   ,86.603  ,1550  ,30
6822  ,2.293e+07   ,86.603  ,1550  ,-30
6823  ,2.317e+07   ,86.603  ,1650  ,-30
6825  ,2.346e+07   ,433.01  ,1250  ,-30
6829  ,2.247e+07   ,86.603  ,1250  ,30
6830  ,2.421e+07   ,173.21  ,1200  ,30
6832  ,2.135e+07   ,3000  ,1100  ,-30
6833  ,2.189e+07   ,2913.4  ,1150  ,30
6834  ,2.212e+07   ,3000  ,1300  ,-30
6836  ,2.387e+07   ,2913.4  ,5750  ,30
6837  ,2.384e+07   ,2913.4  ,5850  ,30
6838  ,2.517e+07   ,2740.2  ,5850  ,-30
6840  ,2.394e+07   ,2913.4  ,3850  ,-30
6845  ,2.324e+07   ,3000  ,3900  ,30
6847  ,2.392e+07   ,2913.4  ,4050  ,30
6848  ,2.521e+07   ,2740.2  ,4350  ,30
6852  ,2.288e+07   ,3000  ,4100  ,30
6853  ,2.282e+07   ,3000  ,6700  ,30
6856  ,2.274e+07   ,3000  ,6500  ,30
6857  ,2.497e+07   ,173.21  ,1600  ,30
6858  ,2.344e+07   ,86.603  ,1850  ,-30
6859  ,2.424e+07   ,346.41  ,1700  ,-30
6860  ,2.435e+07   ,259.81  ,1750  ,-30
6861  ,2.511e+07   ,1128.2  ,4750  ,-30
6866  ,2.509e+07   ,1039.2  ,4700  ,30
6867  ,2.509e+07   ,1128.2  ,4550  ,30
6870  ,2.511e+07   ,1128.2  ,4650  ,30
6871  ,2.511e+07   ,1217.1  ,4600  ,30
6873  ,2.513e+07   ,1316.9  ,4650.3  ,-30
6875  ,2.513e+07   ,1316.8  ,4550.2  ,30
6877  ,2.511e+07   ,1316.8  ,4650.1  ,30
6879  ,2.513e+07   ,1310.3  ,4757.7  ,30
6880  ,2.513e+07   ,1410  ,4707.8  ,30
6881  ,2.627e+07   ,1492.6  ,8385  ,-30
6882  ,2.628e+07   ,1401.3  ,8299.8  ,-30
6884  ,2.645e+07   ,1467.7  ,8457.9  ,-30
6888  ,2.652e+07   ,1685  ,8440.3  ,30
6890  ,2.646e+07   ,1573.1  ,8441.4  ,30
6891  ,2.664e+07   ,1660.1  ,8513.2  ,30
6893  ,2.517e+07   ,1215.2  ,6400  ,-30
6895  ,2.516e+07   ,1299.7  ,6450.3  ,30
6896  ,2.515e+07   ,1213.8  ,6400  ,30
6897  ,2.517e+07   ,1316.7  ,6248.9  ,-30
6901  ,2.512e+07   ,2220.6  ,3550  ,30
6902  ,2.510e+07   ,2220.6  ,3650  ,30
6903  ,2.500e+07   ,259.81  ,8450  ,-30
6904  ,2.414e+07   ,259.81  ,8550  ,30
6906  ,2.516e+07   ,1308.6  ,3559.2  ,-30
6907  ,2.508e+07   ,2047.4  ,4650  ,-30
6908  ,2.508e+07   ,2134  ,4600  ,-30
6914  ,2.510e+07   ,1874.2  ,4650  ,30
6915  ,2.511e+07   ,1874.2  ,4750  ,30
6916  ,2.512e+07   ,1874.2  ,4550  ,30
6917  ,2.512e+07   ,1787.6  ,4600  ,30
6918  ,2.511e+07   ,1872.5  ,4849.6  ,-30
6919  ,2.512e+07   ,1785.9  ,4799.6  ,-30
6920  ,2.510e+07   ,1874.2  ,4750  ,-30
6924  ,2.510e+07   ,1872.5  ,4849.5  ,30
6928  ,2.513e+07   ,1699.8  ,4649.8  ,30
6929  ,2.502e+07   ,2134  ,8000  ,-30
6930  ,2.492e+07   ,2220.6  ,7950  ,-30
6931  ,2.585e+07   ,779.42  ,8150  ,-30
6932  ,2.602e+07   ,866.03  ,8200  ,-30
6933  ,2.597e+07   ,779.42  ,8250  ,-30
6937  ,2.492e+07   ,692.82  ,8100  ,30
6939  ,2.501e+07   ,779.42  ,8150  ,30
6940  ,2.504e+07   ,779.42  ,8050  ,30
6941  ,2.482e+07   ,606.22  ,8150  ,30
6942  ,2.487e+07   ,606.22  ,8050  ,30
6943  ,2.619e+07   ,779.42  ,8450  ,-30
6946  ,2.498e+07   ,779.42  ,8350  ,30
6947  ,2.630e+07   ,692.82  ,8700  ,-30
6948  ,2.507e+07   ,779.42  ,5750  ,-30
6949  ,2.508e+07   ,866.03  ,5800  ,-30
6950  ,2.507e+07   ,779.42  ,5850  ,-30
6954  ,2.509e+07   ,779.42  ,5850  ,30
6955  ,2.513e+07   ,1781.1  ,4199.9  ,-30
6956  ,2.506e+07   ,2220.6  ,4550  ,-30
6959  ,2.505e+07   ,2220.6  ,1950  ,30
6962  ,2.506e+07   ,2220.6  ,2050  ,30
6964  ,2.557e+07   ,2307.2  ,2100  ,-30
6966  ,2.521e+07   ,1499.5  ,6799.4  ,30
6968  ,2.495e+07   ,2393.8  ,2150  ,30
6969  ,2.492e+07   ,2393.8  ,2050  ,30
6970  ,2.499e+07   ,2307.2  ,2100  ,30
6972  ,2.484e+07   ,2480.4  ,2000  ,30
6973  ,2.487e+07   ,2393.8  ,1950  ,30
6975  ,2.571e+07   ,2307.2  ,1900  ,-30
6977  ,2.773e+07   ,1850.8  ,9393.7  ,-30
6978  ,2.718e+07   ,1960.6  ,9389.8  ,-30
6979  ,2.804e+07   ,1950  ,9567  ,-30
6983  ,3.011e+07   ,1900  ,9653.6  ,30
6984  ,2.848e+07   ,1800  ,9480.4  ,-30
6987  ,2.715e+07   ,2005.8  ,9473.9  ,-30
6988  ,2.506e+07   ,692.82  ,3700  ,-30
6989  ,2.505e+07   ,779.42  ,4150  ,30
6991  ,2.494e+07   ,779.42  ,1950  ,-30
6993  ,2.558e+07   ,779.42  ,2050  ,30
6995  ,2.482e+07   ,606.22  ,2150  ,-30
6998  ,2.522e+07   ,259.81  ,6150  ,30
6999  ,2.511e+07   ,346.41  ,6100  ,30
7001  ,2.509e+07   ,519.62  ,6200  ,30
7004  ,2.508e+07   ,606.22  ,6250  ,30
7005  ,2.509e+07   ,606.22  ,6150  ,30
7006  ,2.510e+07   ,433.01  ,6350  ,30
7007  ,2.511e+07   ,433.01  ,6450  ,30
7008  ,2.509e+07   ,519.62  ,6400  ,30
7009  ,2.510e+07   ,606.22  ,6350  ,30
7010  ,2.497e+07   ,2826.8  ,1800  ,30
7011  ,2.551e+07   ,2826.8  ,6000  ,30
7012  ,2.410e+07   ,2913.4  ,6550  ,30
7013  ,2.571e+07   ,2826.8  ,6600  ,30
7015  ,2.535e+07   ,2826.8  ,6600  ,-30
7016  ,2.507e+07   ,2567  ,6250  ,-30
7017  ,2.243e+07   ,2913.4  ,8650  ,-30
7019  ,2.281e+07   ,2913.4  ,8550  ,-30
7020  ,2.155e+07   ,2913.4  ,9050  ,30
7021  ,2.390e+07   ,2393.8  ,8850  ,-30
7022  ,2.461e+07   ,2740.2  ,8650  ,30
7023  ,2.179e+07   ,3000  ,8700  ,-30
7024  ,2.405e+07   ,2913.4  ,5950  ,30
7025  ,2.310e+07   ,3000  ,6100  ,-30
7027  ,2.518e+07   ,2740.2  ,5950  ,-30
7028  ,2.400e+07   ,2913.4  ,6350  ,-30
7029  ,2.321e+07   ,-1.1776E-12  ,2900  ,-30
7032  ,2.510e+07   ,433.01  ,2550  ,30
7033  ,2.513e+07   ,259.81  ,3150  ,30
7035  ,2.537e+07   ,173.21  ,3200  ,30
7036  ,2.506e+07   ,346.41  ,2700  ,30
7037  ,2.510e+07   ,433.01  ,2650  ,30
7038  ,2.288e+07   ,3000  ,7900  ,-30
7039  ,2.364e+07   ,2913.4  ,7950  ,-30
7040  ,2.372e+07   ,2913.4  ,7850  ,-30
7044  ,2.519e+07   ,2567  ,8150  ,30
7047  ,2.385e+07   ,86.603  ,5550  ,-30
7049  ,2.386e+07   ,86.603  ,5450  ,30
7052  ,2.317e+07   ,-1.1776E-12  ,4100  ,30
7053  ,2.374e+07   ,86.603  ,4150  ,30
7054  ,2.398e+07   ,86.603  ,4050  ,30
7055  ,2.391e+07   ,86.603  ,4250  ,-30
7056  ,2.305e+07   ,-1.1776E-12  ,4300  ,-30
7057  ,2.512e+07   ,259.81  ,4150  ,-30
7058  ,2.514e+07   ,259.81  ,4250  ,-30
7059  ,2.553e+07   ,173.21  ,4200  ,-30
7062  ,2.525e+07   ,173.21  ,4200  ,30
7063  ,2.390e+07   ,86.603  ,3850  ,30
7066  ,2.528e+07   ,173.21  ,3800  ,30
7067  ,2.514e+07   ,1491.6  ,4294.1  ,-30
7068  ,2.519e+07   ,1874.2  ,3350  ,-30
7070  ,2.514e+07   ,1309.3  ,3759.5  ,-30
7071  ,2.511e+07   ,1874.2  ,4650  ,-30
7073  ,3.172e+07   ,1392.9  ,0  ,30
7074  ,3.326e+07   ,1446.4  ,85.044  ,30
7075  ,2.513e+07   ,1692.1  ,5456.6  ,30
7076  ,2.512e+07   ,1692.1  ,5456.5  ,-30
7077  ,2.512e+07   ,1874.2  ,5450  ,-30
7078  ,2.512e+07   ,1784.5  ,5399.9  ,-30
7079  ,2.510e+07   ,1871.1  ,5349.9  ,-30
7085  ,2.511e+07   ,1871.1  ,5349.9  ,30
7086  ,2.511e+07   ,1784.5  ,5399.9  ,30
7087  ,2.509e+07   ,1874.2  ,5450  ,30
7088  ,2.513e+07   ,1689  ,5356.4  ,-30
7090  ,2.672e+07   ,1107.1  ,926.8  ,-30
7091  ,2.593e+07   ,976.61  ,937.89  ,-30
7093  ,2.545e+07   ,952.63  ,1350  ,-30
7098  ,2.848e+07   ,983.56  ,782.4  ,30
7099  ,2.731e+07   ,778.05  ,746.69  ,30
7100  ,2.716e+07   ,801.85  ,844.04  ,30
7102  ,2.791e+07   ,977.25  ,937.95  ,30
7103  ,2.517e+07   ,1128.1  ,6750.1  ,30
7104  ,2.520e+07   ,1409.7  ,6708.4  ,30
7105  ,2.523e+07   ,1039.2  ,6900  ,-30
7106  ,2.840e+07   ,1600  ,9134  ,30
7107  ,2.804e+07   ,1553.9  ,9042.3  ,30
7108  ,2.719e+07   ,1857.2  ,8778.2  ,30
7109  ,2.755e+07   ,1780.2  ,8856.9  ,30
7111  ,2.514e+07   ,952.63  ,6450  ,-30
7112  ,2.511e+07   ,866.03  ,6400  ,30
7113  ,2.509e+07   ,779.42  ,6350  ,30
7115  ,2.511e+07   ,952.63  ,6250  ,30
7116  ,2.510e+07   ,866.03  ,6200  ,-30
7117  ,2.508e+07   ,779.42  ,6250  ,-30
7118  ,2.512e+07   ,866.03  ,6600  ,30
7120  ,2.504e+07   ,519.62  ,4400  ,30
7123  ,2.503e+07   ,606.22  ,4450  ,30
7124  ,2.505e+07   ,606.22  ,4350  ,30
7125  ,2.506e+07   ,433.01  ,4250  ,-30
7128  ,2.504e+07   ,433.01  ,4350  ,30
7129  ,2.507e+07   ,433.01  ,4150  ,-30
7132  ,2.508e+07   ,433.01  ,4350  ,-30
7134  ,2.506e+07   ,433.01  ,4450  ,30
7135  ,2.254e+07   ,346.41  ,9100  ,30
7136  ,2.491e+07   ,439.25  ,9155.9  ,-30
7137  ,2.623e+07   ,614.14  ,9065.3  ,-30
7138  ,2.696e+07   ,714.41  ,9142.7  ,-30
7139  ,2.648e+07   ,632.36  ,9189.3  ,-30
7141  ,2.406e+07   ,86.603  ,6050  ,-30
7142  ,2.287e+07   ,-1.1776E-12  ,6100  ,-30
7143  ,2.507e+07   ,433.01  ,6050  ,-30
7147  ,2.510e+07   ,433.01  ,6150  ,30
7149  ,2.510e+07   ,433.01  ,6050  ,30
7150  ,2.508e+07   ,433.01  ,6150  ,-30
7151  ,2.507e+07   ,2480.4  ,5800  ,-30
7153  ,2.507e+07   ,433.01  ,3750  ,-30
7154  ,2.506e+07   ,519.62  ,3800  ,-30
7156  ,2.506e+07   ,692.82  ,3900  ,-30
7157  ,2.489e+07   ,2740.2  ,1450  ,-30
7158  ,2.477e+07   ,2740.2  ,1350  ,-30
7159  ,2.350e+07   ,2740.2  ,1250  ,30
7160  ,2.126e+07   ,2913.4  ,950  ,30
7162  ,2.160e+07   ,2913.4  ,1050  ,30
7163  ,2.407e+07   ,2826.8  ,1400  ,30
7164  ,2.537e+07   ,433.01  ,8150  ,-30
7165  ,2.522e+07   ,259.81  ,7950  ,-30
7166  ,2.523e+07   ,259.81  ,8050  ,-30
7167  ,2.526e+07   ,346.41  ,7900  ,-30
7168  ,2.534e+07   ,433.01  ,7950  ,-30
7169  ,2.467e+07   ,259.81  ,8150  ,30
7171  ,2.471e+07   ,346.41  ,8100  ,30
7172  ,2.478e+07   ,259.81  ,8050  ,30
7174  ,3.109e+07   ,1553.6  ,425.22  ,-30
7176  ,3.349e+07   ,1500  ,170.09  ,30
7177  ,3.255e+07   ,1446.4  ,255.13  ,30
7178  ,3.231e+07   ,1553.6  ,255.13  ,30
