Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9155  ,6.508e+06   ,646.37  ,9739.4  ,-40
9156  ,6.567e+06   ,696.37  ,9652.8  ,-40
9157  ,6.466e+06   ,595.7  ,9821.8  ,-40
9158  ,5.950e+06   ,542.06  ,9734.4  ,-40
9160  ,4.598e+06   ,339.57  ,9914.1  ,40
9161  ,5.371e+06   ,448.9  ,9912.8  ,40
9162  ,6.084e+06   ,2393.8  ,1250  ,-40
9163  ,5.880e+06   ,2567  ,1250  ,-40
9164  ,5.838e+06   ,2567  ,1150  ,-40
9166  ,6.085e+06   ,2567  ,1750  ,-40
9167  ,6.024e+06   ,2653.6  ,1700  ,-40
9168  ,5.838e+06   ,2653.6  ,1300  ,-40
9169  ,1.258e+07   ,1392.9  ,0  ,40
9170  ,6.224e+06   ,606.22  ,5550  ,-40
9171  ,6.223e+06   ,519.62  ,5600  ,-40
9173  ,6.532e+06   ,803.86  ,424.48  ,-40
9174  ,6.225e+06   ,606.22  ,5450  ,-40
9176  ,6.225e+06   ,692.82  ,5500  ,40
9177  ,6.119e+06   ,433.01  ,1750  ,-40
9178  ,6.163e+06   ,519.62  ,1800  ,-40
9179  ,6.139e+06   ,433.01  ,1850  ,-40
9183  ,6.227e+06   ,952.63  ,5650  ,-40
9184  ,6.009e+06   ,602.69  ,760.06  ,40
9187  ,6.242e+06   ,679.48  ,735.48  ,40
9188  ,5.920e+06   ,433.01  ,8850  ,40
9190  ,6.214e+06   ,2653.6  ,4500  ,40
9191  ,6.221e+06   ,2480.4  ,4400  ,-40
9192  ,6.222e+06   ,2393.8  ,4450  ,-40
9195  ,7.565e+06   ,1450  ,9567  ,40
9197  ,6.268e+06   ,1039.2  ,7300  ,-40
9198  ,6.264e+06   ,952.63  ,7350  ,-40
9199  ,6.178e+06   ,259.81  ,7750  ,-40
9200  ,6.222e+06   ,2480.4  ,5600  ,40
9202  ,6.223e+06   ,2393.8  ,5650  ,40
9203  ,6.223e+06   ,2393.8  ,5450  ,40
9204  ,6.223e+06   ,2307.2  ,5500  ,40
9205  ,6.157e+06   ,433.01  ,8050  ,40
9207  ,6.223e+06   ,2393.8  ,5350  ,40
9208  ,6.215e+06   ,2826.8  ,2000  ,40
9209  ,6.098e+06   ,2740.2  ,2050  ,40
9210  ,6.209e+06   ,2740.2  ,7550  ,40
9211  ,6.179e+06   ,2740.2  ,7650  ,40
9212  ,7.739e+06   ,1000  ,9826.8  ,-40
9213  ,7.087e+06   ,1050  ,9913.4  ,-40
9215  ,6.273e+06   ,2826.8  ,7400  ,-40
9216  ,6.192e+06   ,2740.2  ,7450  ,-40
9218  ,6.203e+06   ,2740.2  ,7550  ,-40
9219  ,4.459e+06   ,2913.4  ,9350  ,-40
9220  ,4.659e+06   ,2913.4  ,9250  ,-40
9222  ,5.665e+06   ,2913.4  ,7450  ,-40
9224  ,5.590e+06   ,2913.4  ,7550  ,40
9225  ,4.829e+06   ,3000  ,8900  ,40
9226  ,6.220e+06   ,259.81  ,5450  ,-40
9227  ,6.226e+06   ,346.41  ,5500  ,-40
9228  ,6.226e+06   ,259.81  ,5550  ,-40
9232  ,6.396e+06   ,2826.8  ,4000  ,-40
9234  ,6.237e+06   ,259.81  ,5650  ,-40
9236  ,6.249e+06   ,259.81  ,5550  ,40
9237  ,5.720e+06   ,86.603  ,5550  ,-40
9238  ,6.397e+06   ,173.21  ,5600  ,-40
9239  ,5.703e+06   ,86.603  ,5650  ,-40
9243  ,5.632e+06   ,86.603  ,2350  ,40
9244  ,5.644e+06   ,86.603  ,2150  ,-40
9245  ,6.326e+06   ,173.21  ,2200  ,-40
9247  ,6.180e+06   ,259.81  ,2250  ,-40
9249  ,6.223e+06   ,259.81  ,2450  ,40
9250  ,6.202e+06   ,259.81  ,2350  ,40
9251  ,6.208e+06   ,346.41  ,2700  ,-40
9252  ,5.707e+06   ,86.603  ,2550  ,-40
9253  ,5.376e+06   ,-1.1776E-12  ,2500  ,-40
9255  ,6.351e+06   ,173.21  ,2400  ,-40
9256  ,6.194e+06   ,259.81  ,2350  ,-40
9258  ,6.213e+06   ,433.01  ,2550  ,-40
9259  ,5.655e+06   ,86.603  ,7450  ,40
9261  ,5.963e+06   ,433.01  ,8750  ,40
9262  ,6.341e+06   ,173.21  ,7600  ,-40
9263  ,5.189e+06   ,86.603  ,1150  ,-40
9264  ,5.061e+06   ,-1.1776E-12  ,1500  ,40
9265  ,7.252e+06   ,1800  ,9480.4  ,-40
9266  ,5.135e+06   ,86.603  ,1050  ,-40
9267  ,4.737e+06   ,-1.1776E-12  ,1100  ,-40
9269  ,5.694e+06   ,259.81  ,1150  ,-40
9270  ,7.153e+06   ,1017.9  ,255.13  ,-40
9272  ,5.475e+06   ,3000  ,7300  ,-40
9273  ,5.661e+06   ,2913.4  ,7350  ,-40
9275  ,5.352e+06   ,2652.7  ,9303.6  ,-40
9276  ,5.531e+06   ,2561.5  ,9357.5  ,-40
9277  ,6.554e+06   ,910.71  ,85.044  ,40
9278  ,5.403e+06   ,-1.1776E-12  ,4100  ,-40
9279  ,5.718e+06   ,86.603  ,3450  ,-40
9280  ,5.353e+06   ,-1.1776E-12  ,6300  ,-40
9283  ,5.923e+06   ,259.81  ,8650  ,40
9284  ,5.985e+06   ,259.81  ,8550  ,40
9285  ,6.512e+06   ,1492.6  ,8385  ,40
9286  ,6.254e+06   ,1499.1  ,6899.8  ,-40
9287  ,6.420e+06   ,1314.6  ,8149.3  ,-40
9291  ,6.225e+06   ,1689.5  ,4941.7  ,40
9292  ,6.225e+06   ,2134  ,4400  ,40
9293  ,6.333e+06   ,1409.6  ,7705.9  ,-40
9294  ,6.329e+06   ,1506.1  ,7692.7  ,-40
9296  ,6.332e+06   ,1309.5  ,7756.2  ,40
9298  ,5.361e+06   ,-1.1776E-12  ,5700  ,40
9301  ,5.682e+06   ,86.603  ,5750  ,40
9302  ,5.688e+06   ,86.603  ,5650  ,40
9303  ,5.233e+06   ,-1.1776E-12  ,4500  ,40
9305  ,5.723e+06   ,86.603  ,4450  ,40
9306  ,6.484e+06   ,1300.6  ,8350.9  ,40
9307  ,6.479e+06   ,1401.3  ,8299.8  ,40
9308  ,6.231e+06   ,2220.6  ,3150  ,-40
9309  ,7.368e+06   ,1450  ,9913.4  ,-40
9310  ,6.680e+06   ,1045.9  ,9058.9  ,40
9311  ,6.470e+06   ,1044.2  ,8504  ,-40
9312  ,6.025e+06   ,259.81  ,8450  ,40
9313  ,7.634e+06   ,1300  ,9653.6  ,-40
9314  ,7.501e+06   ,1250  ,9567  ,-40
9315  ,7.547e+06   ,1350  ,9567  ,-40
9320  ,6.557e+06   ,1044.9  ,8704.2  ,-40
9322  ,6.584e+06   ,1232.8  ,8633.7  ,40
9323  ,6.636e+06   ,1320  ,8685.8  ,40
9324  ,5.469e+06   ,86.603  ,8450  ,-40
9325  ,5.490e+06   ,86.603  ,8550  ,-40
9326  ,6.513e+06   ,1044.8  ,8704.1  ,40
9327  ,6.610e+06   ,1144.7  ,8776.9  ,40
9328  ,6.562e+06   ,1148.9  ,8680.8  ,40
9330  ,5.428e+06   ,86.603  ,8650  ,-40
9331  ,5.025e+06   ,259.09  ,9449.8  ,-40
9332  ,5.145e+06   ,353.53  ,9509.7  ,-40
9333  ,4.813e+06   ,267.64  ,9559.9  ,-40
9336  ,6.476e+06   ,1215.4  ,8407  ,40
9337  ,4.399e+06   ,2704.9  ,336.55  ,-40
9339  ,6.439e+06   ,957.55  ,8554  ,-40
9341  ,6.327e+06   ,866.03  ,8400  ,40
9342  ,6.192e+06   ,2393.8  ,1950  ,-40
9343  ,6.178e+06   ,2393.8  ,1850  ,-40
9344  ,6.225e+06   ,1783.5  ,4999.5  ,-40
9346  ,6.225e+06   ,1960.8  ,5100  ,40
9347  ,5.530e+06   ,2913.4  ,1850  ,-40
9348  ,6.226e+06   ,1589.6  ,5305.9  ,-40
9350  ,6.224e+06   ,2047.4  ,4950  ,40
9351  ,6.224e+06   ,2047.4  ,4850  ,40
9352  ,6.225e+06   ,1960.8  ,4900  ,40
9353  ,6.225e+06   ,1871.7  ,5049.9  ,40
9354  ,6.225e+06   ,2047.4  ,5150  ,-40
9355  ,6.224e+06   ,2047.4  ,5050  ,-40
9357  ,6.832e+06   ,1710.1  ,1193.8  ,40
9359  ,6.776e+06   ,1659.8  ,1278.9  ,40
9360  ,6.734e+06   ,1762.7  ,1282.1  ,40
9361  ,6.737e+06   ,1710.6  ,1343.4  ,-40
9362  ,6.820e+06   ,1842.8  ,1117.6  ,-40
9363  ,6.867e+06   ,1761  ,1164.6  ,-40
9366  ,5.033e+06   ,2913.4  ,1150  ,40
9367  ,6.049e+06   ,346.41  ,8500  ,-40
9370  ,6.890e+06   ,1845.1  ,1023.2  ,-40
9371  ,6.857e+06   ,1763.6  ,1108.8  ,40
9373  ,7.174e+06   ,1675.4  ,950.22  ,-40
9374  ,7.067e+06   ,1619.4  ,1033  ,-40
9375  ,7.237e+06   ,1556  ,937.75  ,-40
9377  ,6.237e+06   ,259.81  ,4750  ,-40
9378  ,6.398e+06   ,173.21  ,4800  ,-40
9381  ,6.188e+06   ,433.01  ,2050  ,40
9382  ,6.661e+06   ,1712.7  ,1451.5  ,-40
9383  ,6.227e+06   ,259.81  ,4950  ,-40
9384  ,6.362e+06   ,173.21  ,5000  ,-40
9386  ,6.604e+06   ,1828.1  ,1379.1  ,40
9387  ,5.423e+06   ,-1.1776E-12  ,3300  ,-40
9389  ,6.226e+06   ,1125.8  ,5350  ,-40
9393  ,6.226e+06   ,1039.2  ,5300  ,40
9394  ,6.226e+06   ,1125.8  ,5250  ,-40
9395  ,6.226e+06   ,1125.8  ,5150  ,40
9396  ,6.233e+06   ,259.81  ,3650  ,-40
9397  ,6.227e+06   ,1214.8  ,5400  ,-40
9398  ,6.226e+06   ,1128.2  ,5450  ,-40
9400  ,6.455e+06   ,1128.5  ,1750.2  ,-40
9401  ,6.473e+06   ,1216.4  ,1799.7  ,-40
9402  ,6.429e+06   ,1127.2  ,1849.5  ,-40
9405  ,6.224e+06   ,433.01  ,4850  ,-40
9409  ,6.225e+06   ,433.01  ,4750  ,40
9410  ,6.380e+06   ,173.21  ,3400  ,-40
9411  ,6.227e+06   ,346.41  ,4500  ,-40
9412  ,6.223e+06   ,433.01  ,4450  ,-40
9413  ,6.223e+06   ,433.01  ,4550  ,-40
9417  ,6.242e+06   ,259.81  ,4650  ,-40
9418  ,6.508e+06   ,1318.1  ,1749.3  ,-40
9420  ,6.514e+06   ,1308.6  ,1739.7  ,40
9421  ,6.229e+06   ,1688.1  ,5957.1  ,40
9422  ,6.234e+06   ,1698.4  ,6250.6  ,40
9423  ,6.235e+06   ,1597.1  ,6300  ,40
9425  ,6.233e+06   ,1514.1  ,6199.6  ,40
9426  ,6.235e+06   ,1499.1  ,6299.6  ,40
9427  ,6.226e+06   ,2134  ,6000  ,40
9428  ,6.229e+06   ,2047.4  ,6250  ,-40
9429  ,5.727e+06   ,2913.4  ,7250  ,40
9430  ,5.697e+06   ,2913.4  ,7350  ,40
9431  ,6.232e+06   ,519.62  ,3200  ,-40
9432  ,6.856e+06   ,1144  ,9046.2  ,-40
9434  ,6.951e+06   ,1446.3  ,9042.3  ,40
9436  ,6.180e+06   ,259.81  ,2050  ,40
9437  ,7.110e+06   ,1650  ,9220.6  ,40
9438  ,7.105e+06   ,1350  ,9220.6  ,40
9439  ,7.050e+06   ,1400  ,9134  ,40
9440  ,6.947e+06   ,1196.7  ,9134.4  ,-40
9441  ,6.901e+06   ,1247.2  ,9045.8  ,-40
9444  ,6.224e+06   ,2220.6  ,5550  ,40
9445  ,6.225e+06   ,2134  ,5600  ,40
9446  ,6.224e+06   ,2220.6  ,5650  ,40
9447  ,7.048e+06   ,1950  ,9913.4  ,40
9448  ,6.225e+06   ,2220.6  ,5850  ,-40
9450  ,4.288e+06   ,91  ,9452.9  ,40
9451  ,4.998e+06   ,177.6  ,9402.9  ,40
9453  ,7.574e+06   ,1150  ,9740.2  ,40
9455  ,7.366e+06   ,1100  ,9653.6  ,40
9456  ,7.465e+06   ,1050  ,9740.2  ,40
9457  ,6.225e+06   ,2134  ,5600  ,-40
9460  ,6.225e+06   ,2047.4  ,5550  ,40
9461  ,6.226e+06   ,1960.8  ,5700  ,-40
9462  ,6.225e+06   ,2047.4  ,5650  ,-40
9463  ,7.365e+06   ,1200  ,9480.4  ,-40
9464  ,7.152e+06   ,1149.2  ,9393.7  ,-40
9466  ,6.225e+06   ,2220.6  ,5750  ,40
9467  ,6.225e+06   ,2134  ,5800  ,40
9468  ,6.269e+06   ,1483.9  ,3000  ,-40
9469  ,6.356e+06   ,952.63  ,8350  ,40
9470  ,6.222e+06   ,2567  ,5750  ,-40
9472  ,5.629e+06   ,259.81  ,9050  ,-40
9473  ,6.229e+06   ,2220.6  ,6550  ,40
9474  ,6.224e+06   ,2307.2  ,5700  ,40
9475  ,6.389e+06   ,866.03  ,1600  ,40
9476  ,6.424e+06   ,952.63  ,1650  ,40
9477  ,6.239e+06   ,692.82  ,1700  ,-40
9479  ,6.342e+06   ,779.42  ,1550  ,40
9480  ,6.225e+06   ,519.62  ,4600  ,-40
9483  ,6.227e+06   ,606.22  ,4550  ,40
9484  ,6.226e+06   ,1126.7  ,4850.2  ,-40
9485  ,6.226e+06   ,952.63  ,4750  ,40
9488  ,6.226e+06   ,952.63  ,4650  ,40
9490  ,6.227e+06   ,606.22  ,4350  ,40
9491  ,6.895e+06   ,1823.9  ,1021.7  ,40
9493  ,6.754e+06   ,1873.2  ,1110  ,40
9494  ,6.827e+06   ,1695.2  ,1237.2  ,-40
9495  ,6.957e+06   ,1672.9  ,1118  ,-40
9498  ,6.220e+06   ,2567  ,6550  ,40
9499  ,6.222e+06   ,2480.4  ,6600  ,40
9500  ,5.868e+06   ,517.57  ,9394.3  ,-40
9501  ,7.302e+06   ,800  ,9826.8  ,-40
9502  ,5.542e+06   ,259.81  ,9150  ,-40
9503  ,6.223e+06   ,2393.8  ,6850  ,-40
9504  ,6.225e+06   ,692.82  ,4900  ,-40
9505  ,6.225e+06   ,779.42  ,4850  ,-40
9506  ,6.225e+06   ,779.42  ,4950  ,-40
9509  ,6.232e+06   ,2220.6  ,6850  ,40
9510  ,6.227e+06   ,2307.2  ,6900  ,-40
9512  ,6.222e+06   ,346.41  ,4500  ,40
9513  ,6.226e+06   ,433.01  ,4550  ,40
9514  ,6.226e+06   ,866.03  ,4800  ,-40
9516  ,6.221e+06   ,2393.8  ,3450  ,-40
9518  ,6.222e+06   ,2393.8  ,3550  ,40
9520  ,6.221e+06   ,2393.8  ,3350  ,40
9521  ,6.227e+06   ,2220.6  ,3550  ,40
9522  ,6.255e+06   ,1872.8  ,3049.5  ,-40
9523  ,6.223e+06   ,2393.8  ,3450  ,40
9524  ,6.220e+06   ,2480.4  ,3400  ,40
9525  ,6.242e+06   ,2047.4  ,3150  ,-40
9527  ,6.174e+06   ,433.01  ,1950  ,40
9528  ,6.160e+06   ,433.01  ,1850  ,40
9529  ,5.672e+06   ,433.01  ,950  ,-40
9531  ,5.607e+06   ,346.41  ,900  ,40
9532  ,7.001e+06   ,994.17  ,9473.9  ,40
9536  ,6.562e+06   ,747.79  ,9562.3  ,40
9538  ,6.811e+06   ,844.17  ,9560.5  ,40
9539  ,6.574e+06   ,791.96  ,9469.2  ,40
9542  ,5.526e+06   ,259.81  ,950  ,40
9544  ,5.401e+06   ,259.81  ,850  ,40
9547  ,6.266e+06   ,803.57  ,85.044  ,-40
9548  ,6.544e+06   ,910.71  ,85.044  ,-40
9549  ,6.070e+06   ,679.11  ,734.75  ,-40
9550  ,7.580e+06   ,1767.9  ,595.31  ,40
9551  ,7.308e+06   ,1822.3  ,681.53  ,40
9552  ,7.340e+06   ,1875.9  ,596.49  ,40
9553  ,7.757e+06   ,1821.4  ,340.18  ,-40
9555  ,7.972e+06   ,1553.6  ,595.31  ,40
9556  ,7.376e+06   ,1174  ,685.04  ,40
9558  ,8.272e+06   ,1660.7  ,425.22  ,40
9559  ,6.224e+06   ,2393.8  ,6550  ,40
9560  ,6.227e+06   ,2047.4  ,6050  ,-40
9561  ,6.227e+06   ,259.81  ,5950  ,-40
9564  ,5.713e+06   ,86.603  ,5850  ,-40
9567  ,5.645e+06   ,86.603  ,5850  ,40
9568  ,6.224e+06   ,433.01  ,5550  ,40
9571  ,6.226e+06   ,433.01  ,5650  ,40
9572  ,6.225e+06   ,519.62  ,5600  ,40
9573  ,6.221e+06   ,2567  ,6250  ,-40
9574  ,6.233e+06   ,259.81  ,5750  ,-40
9575  ,6.230e+06   ,259.81  ,5850  ,-40
9576  ,6.346e+06   ,173.21  ,5800  ,-40
9579  ,6.216e+06   ,346.41  ,5900  ,40
9580  ,6.223e+06   ,433.01  ,5950  ,40
9581  ,6.224e+06   ,433.01  ,5850  ,40
9582  ,6.234e+06   ,2307.2  ,2100  ,-40
9583  ,6.209e+06   ,2740.2  ,2850  ,40
9585  ,6.211e+06   ,2740.2  ,2950  ,40
9586  ,6.312e+06   ,2826.8  ,2800  ,40
9587  ,6.200e+06   ,2740.2  ,2750  ,40
9588  ,6.184e+06   ,2480.4  ,2200  ,-40
9589  ,6.157e+06   ,2567  ,2150  ,-40
9591  ,6.176e+06   ,2567  ,2350  ,-40
9592  ,7.431e+06   ,1875  ,425.22  ,40
9593  ,7.202e+06   ,1928.6  ,510.26  ,40
9594  ,6.699e+06   ,2089.3  ,595.31  ,40
9595  ,7.613e+06   ,1875  ,255.13  ,-40
9598  ,6.375e+06   ,1039.2  ,1900  ,-40
9599  ,6.382e+06   ,952.63  ,1850  ,40
9600  ,7.991e+06   ,1446.4  ,595.31  ,40
9602  ,6.191e+06   ,346.41  ,2300  ,40
9603  ,6.200e+06   ,433.01  ,2350  ,-40
9604  ,6.224e+06   ,433.01  ,5350  ,-40
9606  ,6.264e+06   ,259.81  ,5350  ,-40
9607  ,6.378e+06   ,173.21  ,5400  ,-40
9610  ,6.223e+06   ,433.01  ,5450  ,-40
9611  ,6.221e+06   ,433.01  ,5550  ,-40
9614  ,6.226e+06   ,1126.7  ,4950.2  ,-40
9615  ,6.226e+06   ,1213.3  ,5000.2  ,-40
9616  ,6.226e+06   ,1125.8  ,5050  ,-40
9618  ,6.219e+06   ,346.41  ,5900  ,-40
9620  ,5.955e+06   ,558.25  ,9574.5  ,40
9621  ,5.581e+06   ,447.89  ,9566.1  ,40
9622  ,5.484e+06   ,431.96  ,9450.6  ,40
9623  ,5.812e+06   ,522.4  ,9400.9  ,40
9624  ,5.325e+06   ,173.21  ,800  ,40
9626  ,5.638e+06   ,173.21  ,1000  ,40
9627  ,5.659e+06   ,259.81  ,1050  ,40
9629  ,4.474e+06   ,277.13  ,9666.9  ,40
9630  ,4.785e+06   ,280.99  ,9572  ,40
9631  ,6.221e+06   ,2480.4  ,3800  ,40
9632  ,6.219e+06   ,2567  ,3850  ,40
9633  ,5.116e+06   ,261.81  ,644.19  ,40
9634  ,7.250e+06   ,1150  ,9913.4  ,-40
9635  ,7.990e+06   ,1200  ,9826.8  ,-40
9636  ,7.303e+06   ,1250  ,9913.4  ,-40
9639  ,5.286e+06   ,173.21  ,800  ,-40
9640  ,5.468e+06   ,434.11  ,9551.9  ,-40
9642  ,4.347e+06   ,-1.1776E-12  ,700  ,40
9644  ,6.068e+06   ,612.29  ,9389.4  ,40
9646  ,6.320e+06   ,714.1  ,9368.9  ,40
9647  ,6.090e+06   ,630.8  ,9287.3  ,40
9648  ,6.600e+06   ,746.29  ,9562.3  ,-40
9649  ,5.482e+06   ,426.73  ,9718.3  ,-40
9650  ,5.694e+06   ,477.4  ,9635.8  ,-40
9651  ,7.035e+06   ,1553.6  ,1105.6  ,-40
9653  ,7.237e+06   ,950  ,9740.2  ,40
9654  ,7.028e+06   ,900  ,9653.6  ,40
9655  ,7.076e+06   ,850  ,9740.2  ,40
9656  ,6.442e+06   ,2039  ,1345.5  ,40
9657  ,6.174e+06   ,346.41  ,2100  ,40
9658  ,6.200e+06   ,433.01  ,2150  ,40
9659  ,6.173e+06   ,2393.8  ,1750  ,-40
9660  ,7.032e+06   ,944.17  ,9560.5  ,40
9662  ,6.144e+06   ,2567  ,2050  ,-40
9663  ,6.143e+06   ,2567  ,2150  ,40
9664  ,5.736e+06   ,86.603  ,4950  ,-40
9665  ,5.408e+06   ,-1.1776E-12  ,4900  ,-40
9666  ,6.331e+06   ,952.63  ,2150  ,40
9667  ,6.164e+06   ,2480.4  ,2000  ,-40
9668  ,6.223e+06   ,2480.4  ,5800  ,-40
9669  ,6.218e+06   ,2653.6  ,5700  ,-40
9670  ,6.237e+06   ,2740.2  ,5650  ,-40
9672  ,6.223e+06   ,2393.8  ,5750  ,40
9673  ,3.726e+06   ,2906.3  ,446.44  ,-40
9674  ,5.210e+06   ,3000  ,7500  ,-40
9675  ,5.296e+06   ,2559.7  ,552.15  ,-40
9676  ,4.258e+06   ,2813.1  ,402.58  ,-40
9677  ,6.226e+06   ,1784.5  ,5399.9  ,40
9678  ,6.225e+06   ,1874.2  ,5450  ,40
9679  ,2.984e+06   ,2825.2  ,76.088  ,-40
9680  ,3.821e+06   ,2771.7  ,161.13  ,-40
9681  ,5.741e+06   ,2477.7  ,9400.9  ,-40
9682  ,5.991e+06   ,2394.6  ,9482.5  ,-40
9684  ,6.244e+06   ,1591  ,3493.5  ,40
9685  ,7.092e+06   ,857.14  ,170.09  ,40
9686  ,5.850e+06   ,750  ,0  ,-40
9688  ,6.007e+06   ,696.43  ,85.044  ,-40
9689  ,7.499e+06   ,1928.6  ,170.09  ,-40
9690  ,6.299e+06   ,2035.7  ,0  ,40
9691  ,6.494e+06   ,2089.3  ,85.044  ,40
9693  ,6.000e+06   ,259.81  ,8550  ,-40
9694  ,7.021e+06   ,1039.4  ,9389.9  ,-40
9695  ,5.647e+06   ,86.603  ,4850  ,40
9696  ,7.773e+06   ,1650  ,9740.2  ,40
9698  ,5.422e+06   ,-1.1776E-12  ,4900  ,40
9699  ,5.898e+06   ,259.81  ,1350  ,40
9701  ,4.922e+06   ,86.603  ,950  ,-40
9702  ,5.607e+06   ,173.21  ,1000  ,-40
9704  ,6.226e+06   ,1395.3  ,5107.6  ,-40
9706  ,6.226e+06   ,1485.2  ,5199.2  ,40
9707  ,6.129e+06   ,259.81  ,1850  ,-40
9709  ,6.226e+06   ,1308.6  ,5342.9  ,-40
9714  ,6.226e+06   ,1396.4  ,5292.8  ,40
9716  ,6.227e+06   ,1410.4  ,4707.9  ,-40
9717  ,6.226e+06   ,1310.7  ,4757.7  ,-40
9718  ,6.222e+06   ,2393.8  ,4550  ,40
9722  ,6.227e+06   ,952.63  ,4450  ,40
9723  ,6.230e+06   ,606.22  ,2250  ,-40
9724  ,6.247e+06   ,692.82  ,2300  ,-40
9725  ,6.221e+06   ,2393.8  ,3650  ,-40
9726  ,6.229e+06   ,1784.4  ,6000.1  ,40
9727  ,6.606e+06   ,1689.7  ,1549.9  ,-40
9728  ,6.202e+06   ,2567  ,7350  ,-40
9729  ,6.227e+06   ,1960.8  ,5900  ,40
9730  ,6.229e+06   ,1871  ,5950.1  ,40
9732  ,6.229e+06   ,1492.3  ,5894.1  ,40
9734  ,6.229e+06   ,1483.7  ,5800.7  ,40
9735  ,6.229e+06   ,1394.3  ,5893.3  ,40
9736  ,6.228e+06   ,1499.3  ,5700  ,40
9737  ,6.227e+06   ,2047.4  ,5950  ,-40
9738  ,6.236e+06   ,2134  ,7000  ,-40
9740  ,6.236e+06   ,2220.6  ,7050  ,40
9741  ,6.231e+06   ,1874.2  ,6150  ,40
9743  ,6.240e+06   ,2134  ,7200  ,-40
9744  ,6.241e+06   ,2307.2  ,8100  ,40
9745  ,6.234e+06   ,2220.6  ,7250  ,-40
9748  ,6.227e+06   ,1216.2  ,5599.3  ,40
9750  ,6.227e+06   ,1317.1  ,5549.2  ,40
9751  ,6.230e+06   ,1395.3  ,5893  ,-40
9753  ,6.225e+06   ,606.22  ,4850  ,-40
9754  ,6.225e+06   ,519.62  ,4800  ,-40
9755  ,6.231e+06   ,1311.9  ,6043  ,-40
9756  ,6.222e+06   ,433.01  ,4950  ,-40
9759  ,6.219e+06   ,346.41  ,4900  ,40
9760  ,5.722e+06   ,86.603  ,5150  ,40
9761  ,6.402e+06   ,173.21  ,5200  ,40
9762  ,6.231e+06   ,1498.9  ,6000.4  ,40
9763  ,6.524e+06   ,1125.8  ,1550  ,-40
9765  ,6.254e+06   ,259.81  ,4850  ,40
9767  ,6.226e+06   ,866.03  ,4800  ,40
9768  ,6.226e+06   ,952.63  ,4850  ,40
9769  ,6.566e+06   ,1212.4  ,1600  ,40
9770  ,6.225e+06   ,346.41  ,4700  ,40
9771  ,6.226e+06   ,433.01  ,4650  ,40
9774  ,6.672e+06   ,1378.9  ,1492.9  ,-40
9776  ,6.673e+06   ,1457.3  ,1482.9  ,40
9777  ,6.162e+06   ,2393.8  ,1650  ,-40
9778  ,6.255e+06   ,1039.2  ,3100  ,-40
9779  ,6.260e+06   ,1126.5  ,3050.3  ,-40
9781  ,6.447e+06   ,1874.2  ,1750  ,-40
9782  ,6.546e+06   ,1787.6  ,1600  ,-40
9785  ,6.391e+06   ,2047.4  ,1550  ,40
9786  ,6.227e+06   ,692.82  ,4300  ,40
9787  ,6.225e+06   ,606.22  ,4650  ,-40
9788  ,6.225e+06   ,692.82  ,4700  ,-40
9789  ,6.475e+06   ,1310.2  ,1839.1  ,40
9790  ,6.226e+06   ,779.42  ,4650  ,-40
9791  ,6.226e+06   ,779.42  ,4750  ,-40
9792  ,6.223e+06   ,433.01  ,4650  ,-40
9794  ,6.226e+06   ,519.62  ,5200  ,-40
9795  ,6.226e+06   ,433.01  ,5250  ,-40
9796  ,6.216e+06   ,2567  ,7050  ,40
9797  ,6.551e+06   ,1215.1  ,1600.2  ,-40
9798  ,6.487e+06   ,1128.5  ,1650.2  ,-40
9799  ,6.222e+06   ,2393.8  ,7050  ,-40
9800  ,6.236e+06   ,2047.4  ,6750  ,-40
9801  ,6.232e+06   ,2220.6  ,7150  ,-40
9802  ,6.449e+06   ,952.63  ,1450  ,-40
9803  ,6.226e+06   ,2307.2  ,7100  ,-40
9806  ,6.224e+06   ,2134  ,5000  ,40
9807  ,7.055e+06   ,1886.1  ,771.26  ,-40
9808  ,7.349e+06   ,1826  ,685.04  ,-40
9810  ,7.254e+06   ,1444.2  ,937.7  ,-40
9811  ,7.190e+06   ,1325.1  ,949.95  ,-40
9812  ,5.244e+06   ,347.99  ,695.43  ,-40
9813  ,5.404e+06   ,427.99  ,649.01  ,-40
9814  ,5.524e+06   ,426.41  ,753.58  ,-40
9816  ,6.223e+06   ,2307.2  ,5100  ,40
9818  ,6.223e+06   ,2220.6  ,5050  ,40
9819  ,6.413e+06   ,1127.4  ,1949.4  ,40
9820  ,6.223e+06   ,2393.8  ,5250  ,40
9821  ,6.225e+06   ,1872.5  ,4949.5  ,40
9823  ,6.225e+06   ,1783.5  ,4999.5  ,40
9825  ,6.224e+06   ,779.42  ,5150  ,40
9826  ,6.227e+06   ,346.41  ,5700  ,40
9827  ,6.225e+06   ,433.01  ,5750  ,40
9828  ,6.225e+06   ,606.22  ,5450  ,40
9829  ,6.270e+06   ,692.82  ,1900  ,40
9830  ,6.233e+06   ,606.22  ,1850  ,40
9832  ,6.223e+06   ,2307.2  ,4900  ,40
9834  ,6.223e+06   ,2220.6  ,4850  ,40
9835  ,6.223e+06   ,2220.6  ,4950  ,40
9837  ,5.787e+06   ,259.81  ,8850  ,40
9838  ,5.881e+06   ,259.81  ,8750  ,40
9839  ,6.363e+06   ,952.63  ,1950  ,40
9840  ,6.311e+06   ,1039.2  ,2300  ,-40
