Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,1.867e+07   ,2307.2  ,7800  ,-40
501  ,1.869e+07   ,2307.2  ,7600  ,-40
502  ,1.871e+07   ,2307.2  ,7000  ,-40
503  ,1.872e+07   ,2307.2  ,6800  ,-40
504  ,1.872e+07   ,692.82  ,6200  ,-40
505  ,1.871e+07   ,2307.2  ,5600  ,-40
506  ,1.870e+07   ,2307.2  ,5000  ,-40
507  ,1.870e+07   ,2307.2  ,4400  ,-40
508  ,1.870e+07   ,2307.2  ,4200  ,-40
509  ,1.870e+07   ,2307.2  ,4000  ,-40
510  ,1.870e+07   ,2307.2  ,3800  ,-40
511  ,1.870e+07   ,2307.2  ,3600  ,-40
512  ,1.871e+07   ,2307.2  ,3400  ,-40
513  ,1.872e+07   ,2307.2  ,3200  ,-40
514  ,1.872e+07   ,2307.2  ,3000  ,-40
515  ,1.873e+07   ,2307.2  ,2800  ,-40
516  ,1.874e+07   ,2307.2  ,2600  ,-40
517  ,1.873e+07   ,692.82  ,2000  ,-40
518  ,1.868e+07   ,692.82  ,1800  ,-40
519  ,1.866e+07   ,692.82  ,1600  ,-40
520  ,1.856e+07   ,692.82  ,1400  ,-40
521  ,1.838e+07   ,692.82  ,1200  ,-40
522  ,1.931e+07   ,857.14  ,680.35  ,-40
523  ,1.796e+07   ,659.85  ,657.14  ,-40
524  ,2.106e+07   ,1062.4  ,689.73  ,-40
525  ,2.272e+07   ,1285.7  ,680.35  ,-40
526  ,1.832e+07   ,698.74  ,997.92  ,-40
527  ,1.806e+07   ,698.37  ,812.36  ,-40
528  ,1.878e+07   ,2307.2  ,1800  ,-40
529  ,1.880e+07   ,2307.2  ,2000  ,-40
530  ,1.880e+07   ,2307.2  ,2200  ,-40
531  ,1.876e+07   ,2307.2  ,2400  ,-40
532  ,1.872e+07   ,2307.2  ,6600  ,-40
533  ,1.833e+07   ,2340.2  ,657.14  ,-40
534  ,1.991e+07   ,2142.9  ,680.35  ,-40
535  ,2.120e+07   ,1937.6  ,689.73  ,-40
536  ,2.287e+07   ,1714.3  ,680.35  ,-40
537  ,2.352e+07   ,1500  ,680.35  ,-40
538  ,2.145e+07   ,1198.5  ,9307  ,-40
539  ,2.177e+07   ,1400  ,9307.2  ,-40
540  ,1.902e+07   ,692.82  ,8600  ,-40
541  ,1.898e+07   ,692.82  ,8400  ,-40
542  ,1.893e+07   ,692.82  ,8200  ,-40
543  ,1.891e+07   ,692.82  ,8000  ,-40
544  ,1.887e+07   ,692.82  ,7800  ,-40
545  ,1.883e+07   ,692.82  ,7600  ,-40
546  ,1.879e+07   ,692.82  ,7400  ,-40
547  ,1.870e+07   ,2307.2  ,7200  ,-40
548  ,1.870e+07   ,2307.2  ,7400  ,-40
549  ,1.877e+07   ,692.82  ,7200  ,-40
550  ,1.876e+07   ,692.82  ,7000  ,-40
551  ,1.875e+07   ,692.82  ,6800  ,-40
552  ,1.873e+07   ,692.82  ,6600  ,-40
553  ,1.873e+07   ,692.82  ,6400  ,-40
554  ,1.872e+07   ,2307.2  ,6400  ,-40
555  ,1.871e+07   ,2307.2  ,6200  ,-40
556  ,1.871e+07   ,692.82  ,6000  ,-40
557  ,1.871e+07   ,2307.2  ,5800  ,-40
558  ,1.871e+07   ,2307.2  ,6000  ,-40
559  ,1.871e+07   ,692.82  ,5800  ,-40
560  ,1.871e+07   ,692.82  ,5600  ,-40
561  ,1.871e+07   ,692.82  ,5400  ,-40
562  ,1.871e+07   ,692.82  ,5200  ,-40
563  ,1.871e+07   ,2307.2  ,5200  ,-40
564  ,1.871e+07   ,2307.2  ,5400  ,-40
565  ,1.871e+07   ,692.82  ,5000  ,-40
566  ,1.872e+07   ,692.82  ,4800  ,-40
567  ,1.870e+07   ,2307.2  ,4600  ,-40
568  ,1.870e+07   ,2307.2  ,4800  ,-40
569  ,1.872e+07   ,692.82  ,4600  ,-40
570  ,1.872e+07   ,692.82  ,4400  ,-40
571  ,1.873e+07   ,692.82  ,4200  ,-40
572  ,1.873e+07   ,692.82  ,4000  ,-40
573  ,1.873e+07   ,692.82  ,3800  ,-40
574  ,1.874e+07   ,692.82  ,3600  ,-40
575  ,1.874e+07   ,692.82  ,3400  ,-40
576  ,1.875e+07   ,692.82  ,3200  ,-40
577  ,1.876e+07   ,692.82  ,3000  ,-40
578  ,1.876e+07   ,692.82  ,2800  ,-40
579  ,1.876e+07   ,692.82  ,2600  ,-40
580  ,1.875e+07   ,692.82  ,2200  ,-40
581  ,1.876e+07   ,692.82  ,2400  ,-40
582  ,1.877e+07   ,2307.2  ,1600  ,-40
583  ,1.878e+07   ,2307.2  ,1400  ,-40
584  ,1.881e+07   ,2307.2  ,1200  ,-40
585  ,1.865e+07   ,2301.3  ,997.92  ,-40
586  ,1.858e+07   ,2301.6  ,812.36  ,-40
587  ,1.984e+07   ,2095.5  ,875  ,-40
588  ,1.941e+07   ,904.49  ,874.94  ,-40
589  ,1.953e+07   ,2131.4  ,1095.1  ,-40
590  ,1.936e+07   ,2134  ,1300  ,-40
591  ,1.922e+07   ,2134  ,1500  ,-40
592  ,1.884e+07   ,866.03  ,2300  ,-40
593  ,1.883e+07   ,866.03  ,2500  ,-40
594  ,1.881e+07   ,866.03  ,2700  ,-40
595  ,1.879e+07   ,866.03  ,2900  ,-40
596  ,1.878e+07   ,866.03  ,3100  ,-40
597  ,1.876e+07   ,866.03  ,3300  ,-40
598  ,1.875e+07   ,866.03  ,3500  ,-40
599  ,1.875e+07   ,866.03  ,3700  ,-40
600  ,1.874e+07   ,866.03  ,3900  ,-40
601  ,1.873e+07   ,866.03  ,4100  ,-40
602  ,1.873e+07   ,866.03  ,4300  ,-40
603  ,1.872e+07   ,866.03  ,4500  ,-40
604  ,1.871e+07   ,2134  ,4700  ,-40
605  ,1.872e+07   ,866.03  ,4700  ,-40
606  ,1.872e+07   ,866.03  ,4900  ,-40
607  ,1.871e+07   ,2134  ,5300  ,-40
608  ,1.872e+07   ,866.03  ,5100  ,-40
609  ,1.872e+07   ,866.03  ,5300  ,-40
610  ,1.872e+07   ,866.03  ,5500  ,-40
611  ,1.872e+07   ,866.03  ,5700  ,-40
612  ,1.872e+07   ,2134  ,5900  ,-40
613  ,1.872e+07   ,866.03  ,5900  ,-40
614  ,1.872e+07   ,2134  ,6100  ,-40
615  ,1.872e+07   ,2134  ,6300  ,-40
616  ,1.874e+07   ,866.03  ,6500  ,-40
617  ,1.876e+07   ,866.03  ,6700  ,-40
618  ,1.877e+07   ,866.03  ,6900  ,-40
619  ,1.880e+07   ,866.03  ,7100  ,-40
620  ,1.876e+07   ,2134  ,7300  ,-40
621  ,1.883e+07   ,866.03  ,7300  ,-40
622  ,1.888e+07   ,866.03  ,7500  ,-40
623  ,1.893e+07   ,866.03  ,7700  ,-40
624  ,1.899e+07   ,866.03  ,7900  ,-40
625  ,1.906e+07   ,866.03  ,8100  ,-40
626  ,1.914e+07   ,866.03  ,8300  ,-40
627  ,1.929e+07   ,866.03  ,8500  ,-40
628  ,2.115e+07   ,1300  ,9134  ,-40
629  ,2.202e+07   ,1612  ,854.97  ,-40
630  ,2.141e+07   ,1834.6  ,852.78  ,-40
631  ,1.873e+07   ,2134  ,6500  ,-40
632  ,1.888e+07   ,2134  ,2300  ,-40
633  ,1.896e+07   ,2134  ,2100  ,-40
634  ,1.914e+07   ,2134  ,1700  ,-40
635  ,1.904e+07   ,2134  ,1900  ,-40
636  ,2.215e+07   ,1388.4  ,854.87  ,-40
637  ,2.107e+07   ,1165.5  ,852.76  ,-40
638  ,1.913e+07   ,868.66  ,1095.1  ,-40
639  ,1.901e+07   ,866.03  ,1300  ,-40
640  ,1.903e+07   ,866.03  ,1500  ,-40
641  ,1.899e+07   ,866.03  ,1700  ,-40
642  ,1.889e+07   ,866.03  ,1900  ,-40
643  ,1.888e+07   ,866.03  ,2100  ,-40
644  ,1.884e+07   ,2134  ,2500  ,-40
645  ,1.882e+07   ,2134  ,2700  ,-40
646  ,1.878e+07   ,2134  ,2900  ,-40
647  ,1.876e+07   ,2134  ,3100  ,-40
648  ,1.874e+07   ,2134  ,3300  ,-40
649  ,1.873e+07   ,2134  ,3500  ,-40
650  ,1.872e+07   ,2134  ,3700  ,-40
651  ,1.872e+07   ,2134  ,3900  ,-40
652  ,1.871e+07   ,2134  ,4100  ,-40
653  ,1.871e+07   ,2134  ,4300  ,-40
654  ,1.871e+07   ,2134  ,4500  ,-40
655  ,1.871e+07   ,2134  ,5100  ,-40
656  ,1.871e+07   ,2134  ,4900  ,-40
657  ,1.872e+07   ,2134  ,5700  ,-40
658  ,1.871e+07   ,2134  ,5500  ,-40
659  ,1.872e+07   ,866.03  ,6100  ,-40
660  ,1.873e+07   ,866.03  ,6300  ,-40
661  ,1.874e+07   ,2134  ,6700  ,-40
662  ,1.875e+07   ,2134  ,7100  ,-40
663  ,1.874e+07   ,2134  ,6900  ,-40
664  ,1.877e+07   ,2134  ,7500  ,-40
665  ,1.878e+07   ,2134  ,7700  ,-40
666  ,1.880e+07   ,2134  ,7900  ,-40
667  ,1.880e+07   ,2134  ,8100  ,-40
668  ,1.883e+07   ,2134  ,8300  ,-40
669  ,1.889e+07   ,2134  ,8500  ,-40
670  ,1.892e+07   ,2134  ,8700  ,-40
671  ,1.906e+07   ,2144.1  ,8899.7  ,-40
672  ,1.919e+07   ,2131.7  ,9122.3  ,-40
673  ,1.948e+07   ,866.03  ,8700  ,-40
674  ,1.972e+07   ,855.89  ,8899.7  ,-40
675  ,2.011e+07   ,868.32  ,9122.3  ,-40
676  ,2.084e+07   ,1093.5  ,9134.8  ,-40
677  ,2.112e+07   ,1500  ,9134  ,-40
678  ,2.087e+07   ,1700  ,9134  ,-40
679  ,2.015e+07   ,1906.5  ,9134.7  ,-40
680  ,1.964e+07   ,2001.1  ,8983  ,-40
681  ,2.011e+07   ,1805.4  ,8957.7  ,-40
682  ,2.049e+07   ,1607.7  ,8950.6  ,-40
683  ,2.025e+07   ,998.83  ,8983.1  ,-40
684  ,2.005e+07   ,1040.7  ,8800.4  ,-40
685  ,1.945e+07   ,1959.4  ,8800.3  ,-40
686  ,1.932e+07   ,1948.7  ,8608  ,-40
687  ,1.911e+07   ,1960.8  ,8400  ,-40
688  ,1.901e+07   ,1960.8  ,8200  ,-40
689  ,1.895e+07   ,1960.8  ,8000  ,-40
690  ,1.890e+07   ,1960.8  ,7800  ,-40
691  ,1.885e+07   ,1960.8  ,7600  ,-40
692  ,1.877e+07   ,1960.8  ,7000  ,-40
693  ,1.876e+07   ,1960.8  ,6800  ,-40
694  ,1.874e+07   ,1039.2  ,6200  ,-40
695  ,1.872e+07   ,1960.8  ,5600  ,-40
696  ,1.871e+07   ,1960.8  ,5000  ,-40
697  ,1.872e+07   ,1960.8  ,4400  ,-40
698  ,1.872e+07   ,1960.8  ,4200  ,-40
699  ,1.872e+07   ,1960.8  ,4000  ,-40
700  ,1.873e+07   ,1960.8  ,3800  ,-40
701  ,1.874e+07   ,1960.8  ,3600  ,-40
702  ,1.876e+07   ,1960.8  ,3400  ,-40
703  ,1.878e+07   ,1960.8  ,3200  ,-40
704  ,1.881e+07   ,1960.8  ,3000  ,-40
705  ,1.885e+07   ,1960.8  ,2800  ,-40
706  ,1.889e+07   ,1960.8  ,2600  ,-40
707  ,1.906e+07   ,1039.2  ,2000  ,-40
708  ,1.919e+07   ,1039.2  ,1800  ,-40
709  ,1.932e+07   ,1039.2  ,1600  ,-40
710  ,1.948e+07   ,1039.2  ,1400  ,-40
711  ,1.974e+07   ,1054.3  ,1188.9  ,-40
712  ,2.089e+07   ,1261.8  ,1045  ,-40
713  ,2.006e+07   ,1048.7  ,1000.8  ,-40
714  ,1.932e+07   ,1960.8  ,1800  ,-40
715  ,1.916e+07   ,1960.8  ,2000  ,-40
716  ,1.905e+07   ,1960.8  ,2200  ,-40
717  ,1.896e+07   ,1960.8  ,2400  ,-40
718  ,1.875e+07   ,1960.8  ,6600  ,-40
719  ,2.106e+07   ,1738.8  ,1045.5  ,-40
720  ,2.137e+07   ,1500  ,1020.5  ,-40
721  ,2.071e+07   ,1392.8  ,8950.6  ,-40
722  ,2.064e+07   ,1194.4  ,8957.7  ,-40
723  ,1.974e+07   ,1049.1  ,8608  ,-40
724  ,1.944e+07   ,1039.2  ,8400  ,-40
725  ,1.925e+07   ,1039.2  ,8200  ,-40
726  ,1.914e+07   ,1039.2  ,8000  ,-40
727  ,1.903e+07   ,1039.2  ,7800  ,-40
728  ,1.897e+07   ,1039.2  ,7600  ,-40
729  ,1.890e+07   ,1039.2  ,7400  ,-40
730  ,1.882e+07   ,1960.8  ,7400  ,-40
731  ,1.879e+07   ,1960.8  ,7200  ,-40
732  ,1.884e+07   ,1039.2  ,7200  ,-40
733  ,1.881e+07   ,1039.2  ,7000  ,-40
734  ,1.878e+07   ,1039.2  ,6800  ,-40
735  ,1.876e+07   ,1039.2  ,6600  ,-40
736  ,1.875e+07   ,1039.2  ,6400  ,-40
737  ,1.874e+07   ,1960.8  ,6400  ,-40
738  ,1.873e+07   ,1960.8  ,6200  ,-40
739  ,1.873e+07   ,1039.2  ,6000  ,-40
740  ,1.872e+07   ,1960.8  ,5800  ,-40
741  ,1.873e+07   ,1960.8  ,6000  ,-40
742  ,1.872e+07   ,1039.2  ,5800  ,-40
743  ,1.872e+07   ,1039.2  ,5600  ,-40
744  ,1.872e+07   ,1039.2  ,5400  ,-40
745  ,1.872e+07   ,1039.2  ,5200  ,-40
746  ,1.872e+07   ,1960.8  ,5400  ,-40
747  ,1.872e+07   ,1960.8  ,5200  ,-40
748  ,1.872e+07   ,1039.2  ,5000  ,-40
749  ,1.872e+07   ,1039.2  ,4800  ,-40
750  ,1.871e+07   ,1960.8  ,4600  ,-40
751  ,1.871e+07   ,1960.8  ,4800  ,-40
752  ,1.872e+07   ,1039.2  ,4600  ,-40
753  ,1.873e+07   ,1039.2  ,4400  ,-40
754  ,1.873e+07   ,1039.2  ,4200  ,-40
755  ,1.874e+07   ,1039.2  ,4000  ,-40
756  ,1.875e+07   ,1039.2  ,3800  ,-40
757  ,1.876e+07   ,1039.2  ,3600  ,-40
758  ,1.877e+07   ,1039.2  ,3400  ,-40
759  ,1.879e+07   ,1039.2  ,3200  ,-40
760  ,1.882e+07   ,1039.2  ,3000  ,-40
761  ,1.884e+07   ,1039.2  ,2800  ,-40
762  ,1.888e+07   ,1039.2  ,2600  ,-40
763  ,1.891e+07   ,1039.2  ,2400  ,-40
764  ,1.898e+07   ,1039.2  ,2200  ,-40
765  ,1.956e+07   ,1960.8  ,1600  ,-40
766  ,1.973e+07   ,1960.8  ,1400  ,-40
767  ,2.024e+07   ,1946.8  ,1189.7  ,-40
768  ,2.057e+07   ,1951.4  ,1001  ,-40
769  ,2.017e+07   ,1248.8  ,8753.5  ,-40
770  ,1.984e+07   ,1755  ,8756.1  ,-40
771  ,2.029e+07   ,1783.3  ,1283.8  ,-40
772  ,1.992e+07   ,1787.6  ,1500  ,-40
773  ,1.903e+07   ,1214.1  ,2299.4  ,-40
774  ,1.898e+07   ,1215.5  ,2499  ,-40
775  ,1.890e+07   ,1217  ,2699.9  ,-40
776  ,1.885e+07   ,1213.8  ,2899.3  ,-40
777  ,1.882e+07   ,1213.8  ,3100.6  ,-40
778  ,1.879e+07   ,1217  ,3300.1  ,-40
779  ,1.877e+07   ,1214.2  ,3500.6  ,-40
780  ,1.876e+07   ,1215.4  ,3701  ,-40
781  ,1.875e+07   ,1214.1  ,3900.6  ,-40
782  ,1.874e+07   ,1212.4  ,4100  ,-40
783  ,1.873e+07   ,1212.4  ,4300  ,-40
784  ,1.873e+07   ,1217  ,4500.1  ,-40
785  ,1.872e+07   ,1787.6  ,4700  ,-40
786  ,1.872e+07   ,1217.2  ,4700  ,-40
787  ,1.872e+07   ,1214.2  ,4900.5  ,-40
788  ,1.872e+07   ,1781.5  ,5299.8  ,-40
789  ,1.872e+07   ,1212.4  ,5100  ,-40
790  ,1.872e+07   ,1212.4  ,5300  ,-40
791  ,1.872e+07   ,1217.2  ,5499.9  ,-40
792  ,1.873e+07   ,1215.1  ,5698.6  ,-40
793  ,1.873e+07   ,1781.5  ,5899.9  ,-40
794  ,1.873e+07   ,1212.4  ,5900  ,-40
795  ,1.874e+07   ,1787.6  ,6100  ,-40
796  ,1.874e+07   ,1786.2  ,6300.7  ,-40
797  ,1.876e+07   ,1215.3  ,6501.1  ,-40
798  ,1.879e+07   ,1217.1  ,6700.1  ,-40
799  ,1.881e+07   ,1214.2  ,6900.5  ,-40
800  ,1.885e+07   ,1212.4  ,7100  ,-40
801  ,1.884e+07   ,1781.4  ,7299.8  ,-40
802  ,1.889e+07   ,1212.4  ,7300  ,-40
803  ,1.895e+07   ,1217.3  ,7500  ,-40
804  ,1.904e+07   ,1217.1  ,7699.9  ,-40
805  ,1.914e+07   ,1212.4  ,7900  ,-40
806  ,1.927e+07   ,1213.7  ,8100.6  ,-40
807  ,1.945e+07   ,1213.9  ,8300.3  ,-40
808  ,1.971e+07   ,1216.8  ,8513.8  ,-40
809  ,2.087e+07   ,1607.1  ,1190.6  ,-40
810  ,1.875e+07   ,1786.1  ,6499.4  ,-40
811  ,1.910e+07   ,1784.1  ,2301  ,-40
812  ,1.922e+07   ,1782.7  ,2100.2  ,-40
813  ,1.959e+07   ,1787.6  ,1700  ,-40
814  ,1.937e+07   ,1784.9  ,1901.4  ,-40
815  ,2.070e+07   ,1392.9  ,1190.6  ,-40
816  ,2.009e+07   ,1216.6  ,1283.6  ,-40
817  ,1.972e+07   ,1212.4  ,1500  ,-40
818  ,1.953e+07   ,1217.8  ,1700.5  ,-40
819  ,1.930e+07   ,1215.1  ,1898.9  ,-40
820  ,1.913e+07   ,1212.4  ,2100  ,-40
821  ,1.897e+07   ,1784.4  ,2501.1  ,-40
822  ,1.891e+07   ,1787.6  ,2700  ,-40
823  ,1.886e+07   ,1784.8  ,2901.1  ,-40
824  ,1.882e+07   ,1784.8  ,3098.9  ,-40
825  ,1.879e+07   ,1787.6  ,3300  ,-40
826  ,1.876e+07   ,1784.3  ,3499  ,-40
827  ,1.875e+07   ,1784.2  ,3698.8  ,-40
828  ,1.874e+07   ,1784.1  ,3899  ,-40
829  ,1.873e+07   ,1781  ,4100  ,-40
830  ,1.872e+07   ,1787.6  ,4500  ,-40
831  ,1.873e+07   ,1781.2  ,4299.9  ,-40
832  ,1.872e+07   ,1784.3  ,4899.1  ,-40
833  ,1.872e+07   ,1782.7  ,5099.8  ,-40
834  ,1.872e+07   ,1787.6  ,5500  ,-40
835  ,1.873e+07   ,1784.7  ,5701.2  ,-40
836  ,1.875e+07   ,1215.1  ,6298.9  ,-40
837  ,1.874e+07   ,1218.8  ,6099.9  ,-40
838  ,1.877e+07   ,1787.6  ,6700  ,-40
839  ,1.878e+07   ,1784.2  ,6899.1  ,-40
840  ,1.881e+07   ,1782.6  ,7099.8  ,-40
841  ,1.889e+07   ,1787.6  ,7500  ,-40
842  ,1.894e+07   ,1787.6  ,7700  ,-40
843  ,1.904e+07   ,1781.2  ,7900  ,-40
844  ,1.916e+07   ,1784.9  ,8098.7  ,-40
845  ,1.929e+07   ,1787.6  ,8300  ,-40
846  ,1.950e+07   ,1772  ,8512  ,-40
847  ,2.025e+07   ,1500  ,8787.6  ,-40
848  ,1.988e+07   ,1616.2  ,8642.3  ,-40
849  ,1.953e+07   ,1598  ,8368.5  ,-40
850  ,1.934e+07   ,1612.5  ,8192.9  ,-40
851  ,1.917e+07   ,1581.6  ,7998  ,-40
852  ,1.904e+07   ,1595  ,7785.8  ,-40
853  ,1.896e+07   ,1612.1  ,7599.6  ,-40
854  ,1.881e+07   ,1594.7  ,6984.3  ,-40
855  ,1.879e+07   ,1595.5  ,6783.3  ,-40
856  ,1.875e+07   ,1418.3  ,6198.9  ,-40
857  ,1.873e+07   ,1612.1  ,5600  ,-40
858  ,1.872e+07   ,1594.8  ,4984.4  ,-40
859  ,1.873e+07   ,1594.9  ,4414  ,-40
860  ,1.873e+07   ,1581.2  ,4200.4  ,-40
861  ,1.874e+07   ,1594.5  ,3984.5  ,-40
862  ,1.876e+07   ,1595  ,3781.5  ,-40
863  ,1.877e+07   ,1595  ,3581  ,-40
864  ,1.879e+07   ,1595.4  ,3382.7  ,-40
865  ,1.881e+07   ,1612.1  ,3199.6  ,-40
866  ,1.885e+07   ,1582.2  ,3000  ,-40
867  ,1.890e+07   ,1612.1  ,2800  ,-40
868  ,1.895e+07   ,1595.4  ,2616.7  ,-40
869  ,1.934e+07   ,1387.9  ,2000  ,-40
870  ,1.953e+07   ,1418.5  ,1798.1  ,-40
871  ,1.986e+07   ,1396.4  ,1586.3  ,-40
872  ,2.018e+07   ,1361.4  ,1399.4  ,-40
873  ,1.957e+07   ,1614.4  ,1800  ,-40
874  ,1.937e+07   ,1583.2  ,2001.4  ,-40
875  ,1.919e+07   ,1594.8  ,2215.8  ,-40
876  ,1.904e+07   ,1594.9  ,2419.1  ,-40
877  ,1.877e+07   ,1612.1  ,6599.6  ,-40
878  ,2.041e+07   ,1500  ,1360.7  ,-40
879  ,1.995e+07   ,1391.2  ,8618.2  ,-40
880  ,1.963e+07   ,1387.3  ,8401.6  ,-40
881  ,1.939e+07   ,1415.4  ,8198  ,-40
882  ,1.923e+07   ,1385.6  ,8000  ,-40
883  ,1.910e+07   ,1401.9  ,7812.3  ,-40
884  ,1.899e+07   ,1417.3  ,7599.6  ,-40
885  ,1.892e+07   ,1403.8  ,7387.1  ,-40
886  ,1.885e+07   ,1582  ,7198.8  ,-40
887  ,1.890e+07   ,1596.5  ,7413.1  ,-40
888  ,1.887e+07   ,1385.6  ,7200  ,-40
889  ,1.883e+07   ,1402.7  ,7015.6  ,-40
890  ,1.880e+07   ,1403.5  ,6815.4  ,-40
891  ,1.878e+07   ,1416.8  ,6600.9  ,-40
892  ,1.876e+07   ,1387.9  ,6400  ,-40
893  ,1.876e+07   ,1584.2  ,6399.9  ,-40
894  ,1.874e+07   ,1614.4  ,6200  ,-40
895  ,1.874e+07   ,1405  ,5986  ,-40
896  ,1.873e+07   ,1582.5  ,5800.3  ,-40
897  ,1.874e+07   ,1596.8  ,6013.4  ,-40
898  ,1.873e+07   ,1385.6  ,5800  ,-40
899  ,1.873e+07   ,1416.9  ,5598.5  ,-40
900  ,1.872e+07   ,1404.8  ,5385.8  ,-40
901  ,1.872e+07   ,1387.9  ,5199.6  ,-40
902  ,1.872e+07   ,1582.6  ,5198.7  ,-40
903  ,1.872e+07   ,1596.6  ,5413.1  ,-40
904  ,1.872e+07   ,1402.7  ,5015.5  ,-40
905  ,1.872e+07   ,1404.2  ,4815.3  ,-40
906  ,1.872e+07   ,1596.1  ,4783.2  ,-40
907  ,1.873e+07   ,1612.1  ,4600  ,-40
908  ,1.873e+07   ,1416.6  ,4600.5  ,-40
909  ,1.873e+07   ,1402  ,4387.8  ,-40
910  ,1.874e+07   ,1385.6  ,4200  ,-40
911  ,1.874e+07   ,1402.6  ,4016  ,-40
912  ,1.875e+07   ,1403.2  ,3818  ,-40
913  ,1.877e+07   ,1403.1  ,3617.7  ,-40
914  ,1.879e+07   ,1403.3  ,3415.5  ,-40
915  ,1.882e+07   ,1416  ,3201.2  ,-40
916  ,1.885e+07   ,1385.6  ,3000  ,-40
917  ,1.890e+07   ,1416  ,2799.3  ,-40
918  ,1.896e+07   ,1403.5  ,2585.2  ,-40
919  ,1.917e+07   ,1402.8  ,2184  ,-40
920  ,1.906e+07   ,1403.2  ,2381.8  ,-40
921  ,1.987e+07   ,1591.7  ,1599.7  ,-40
922  ,2.025e+07   ,1637.9  ,1403.1  ,-40
923  ,1.974e+07   ,1548.2  ,8514.3  ,-40
924  ,7.286e+06   ,-1.1776E-12  ,200  ,40
925  ,1.072e+07   ,-1.1776E-12  ,400  ,40
926  ,1.234e+07   ,-1.1776E-12  ,600  ,40
927  ,1.336e+07   ,-1.1776E-12  ,800  ,40
928  ,1.463e+07   ,-1.1776E-12  ,1000  ,40
929  ,1.509e+07   ,-1.1776E-12  ,1200  ,40
930  ,1.563e+07   ,-1.1776E-12  ,1400  ,40
931  ,1.512e+07   ,-1.1776E-12  ,1600  ,40
932  ,1.632e+07   ,-1.1776E-12  ,1800  ,40
933  ,1.555e+07   ,-1.1776E-12  ,2000  ,40
934  ,1.594e+07   ,-1.1776E-12  ,2200  ,40
935  ,1.600e+07   ,-1.1776E-12  ,2400  ,40
936  ,1.615e+07   ,-1.1776E-12  ,2600  ,40
937  ,1.675e+07   ,-1.1776E-12  ,2800  ,40
938  ,1.587e+07   ,-1.1776E-12  ,3000  ,40
939  ,1.636e+07   ,-1.1776E-12  ,3200  ,40
940  ,1.642e+07   ,-1.1776E-12  ,3400  ,40
941  ,1.649e+07   ,-1.1776E-12  ,3600  ,40
942  ,1.617e+07   ,-1.1776E-12  ,3800  ,40
943  ,1.640e+07   ,-1.1776E-12  ,4000  ,40
944  ,1.653e+07   ,-1.1776E-12  ,4200  ,40
945  ,1.542e+07   ,-1.1776E-12  ,4400  ,40
946  ,1.613e+07   ,-1.1776E-12  ,4600  ,40
947  ,1.614e+07   ,-1.1776E-12  ,4800  ,40
948  ,1.622e+07   ,-1.1776E-12  ,5000  ,40
949  ,1.637e+07   ,-1.1776E-12  ,5200  ,40
950  ,1.644e+07   ,-1.1776E-12  ,5400  ,40
951  ,1.616e+07   ,-1.1776E-12  ,5600  ,40
952  ,1.613e+07   ,-1.1776E-12  ,5800  ,40
953  ,1.622e+07   ,-1.1776E-12  ,6000  ,40
954  ,1.639e+07   ,-1.1776E-12  ,6200  ,40
955  ,1.640e+07   ,-1.1776E-12  ,6400  ,40
956  ,1.640e+07   ,-1.1776E-12  ,6600  ,40
957  ,1.678e+07   ,-1.1776E-12  ,6800  ,40
958  ,1.582e+07   ,-1.1776E-12  ,7000  ,40
959  ,1.609e+07   ,-1.1776E-12  ,7200  ,40
960  ,1.607e+07   ,-1.1776E-12  ,7400  ,40
961  ,1.639e+07   ,-1.1776E-12  ,7600  ,40
962  ,1.615e+07   ,-1.1776E-12  ,7800  ,40
963  ,1.556e+07   ,-1.1776E-12  ,8000  ,40
964  ,1.605e+07   ,-1.1776E-12  ,8200  ,40
965  ,1.497e+07   ,-1.1776E-12  ,8400  ,40
966  ,1.560e+07   ,-1.1776E-12  ,8600  ,40
967  ,1.487e+07   ,-1.1776E-12  ,8800  ,40
968  ,1.432e+07   ,-1.1776E-12  ,9000  ,40
969  ,1.366e+07   ,-1.1776E-12  ,9200  ,40
970  ,1.250e+07   ,-1.1776E-12  ,9400  ,40
971  ,1.054e+07   ,-1.1776E-12  ,9600  ,40
972  ,8.225e+06   ,-1.1776E-12  ,9800  ,40
973  ,2.088e+07   ,1714.3  ,0  ,40
974  ,1.945e+07   ,1928.6  ,0  ,40
975  ,1.869e+07   ,2142.9  ,0  ,40
976  ,1.670e+07   ,2357.1  ,0  ,40
977  ,1.376e+07   ,2571.4  ,0  ,40
978  ,1.026e+07   ,2785.7  ,0  ,40
979  ,7.186e+06   ,3000  ,200  ,40
980  ,9.595e+06   ,3000  ,400  ,40
981  ,1.171e+07   ,3000  ,600  ,40
982  ,1.311e+07   ,3000  ,800  ,40
983  ,1.458e+07   ,3000  ,1000  ,40
984  ,1.446e+07   ,3000  ,1200  ,40
985  ,1.498e+07   ,3000  ,1400  ,40
986  ,1.463e+07   ,3000  ,1600  ,40
987  ,1.635e+07   ,3000  ,1800  ,40
988  ,1.550e+07   ,3000  ,2000  ,40
989  ,1.649e+07   ,3000  ,2200  ,40
990  ,1.568e+07   ,3000  ,2400  ,40
991  ,1.624e+07   ,3000  ,2600  ,40
992  ,1.670e+07   ,3000  ,2800  ,40
