Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9579  ,3.607e+07   ,173.21  ,5800  ,30
9580  ,3.509e+07   ,259.81  ,5750  ,30
9581  ,3.504e+07   ,346.41  ,5900  ,30
9583  ,3.499e+07   ,433.01  ,5850  ,30
9584  ,3.509e+07   ,259.81  ,5550  ,-30
9585  ,3.364e+07   ,2913.4  ,2350  ,-30
9586  ,3.360e+07   ,2913.4  ,2250  ,-30
9587  ,3.588e+07   ,433.01  ,8350  ,-30
9588  ,3.047e+07   ,86.603  ,950  ,30
9590  ,3.367e+07   ,173.21  ,1000  ,30
9591  ,3.001e+07   ,259.81  ,850  ,-30
9592  ,3.525e+07   ,2740.2  ,2750  ,-30
9593  ,3.070e+07   ,259.81  ,950  ,-30
9594  ,3.141e+07   ,259.81  ,1050  ,-30
9595  ,3.129e+07   ,173.21  ,1000  ,-30
9599  ,3.527e+07   ,2826.8  ,2800  ,30
9600  ,3.558e+07   ,2206.2  ,608.99  ,30
9601  ,3.501e+07   ,2567  ,3750  ,30
9603  ,3.498e+07   ,2567  ,3850  ,30
9604  ,3.476e+07   ,2567  ,2250  ,30
9605  ,3.485e+07   ,2567  ,2350  ,30
9606  ,3.196e+07   ,3000  ,8100  ,-30
9607  ,3.557e+07   ,2039  ,1345.5  ,30
9608  ,3.507e+07   ,2740.2  ,7750  ,30
9609  ,3.517e+07   ,2653.6  ,7700  ,30
9610  ,3.508e+07   ,1039.2  ,2900  ,-30
9611  ,3.274e+07   ,3000  ,7700  ,-30
9612  ,3.116e+07   ,261.81  ,644.19  ,30
9613  ,3.058e+07   ,268.93  ,540.61  ,30
9614  ,3.503e+07   ,259.81  ,2450  ,30
9615  ,3.515e+07   ,433.01  ,2450  ,30
9617  ,3.202e+07   ,173.21  ,800  ,30
9619  ,3.293e+07   ,259.81  ,850  ,30
9620  ,3.233e+07   ,259.81  ,750  ,30
9621  ,3.896e+07   ,642.66  ,9561.4  ,-30
9622  ,3.488e+07   ,606.22  ,4950  ,-30
9624  ,3.600e+07   ,477.4  ,9635.8  ,-30
9629  ,3.133e+07   ,447.89  ,9566.1  ,30
9630  ,4.351e+07   ,950  ,9740.2  ,-30
9633  ,3.873e+07   ,944.17  ,9560.5  ,30
9634  ,3.356e+07   ,86.603  ,5050  ,-30
9636  ,3.196e+07   ,-1.1776E-12  ,4900  ,30
9637  ,2.510e+07   ,2906.3  ,446.44  ,-30
9641  ,2.457e+07   ,2823.7  ,405.82  ,30
9644  ,2.554e+07   ,277.13  ,9666.9  ,30
9646  ,2.771e+07   ,2650.1  ,275.66  ,30
9647  ,2.719e+07   ,2724.3  ,438.96  ,30
9648  ,2.817e+07   ,2813.1  ,402.58  ,-30
9649  ,2.973e+07   ,2704.9  ,336.55  ,-30
9651  ,3.521e+07   ,2217  ,733.31  ,30
9652  ,3.253e+07   ,353.53  ,9509.7  ,-30
9653  ,3.462e+07   ,434.11  ,9551.9  ,-30
9656  ,3.228e+07   ,-1.1776E-12  ,4700  ,-30
9660  ,3.330e+07   ,500  ,10000  ,30
9662  ,3.463e+07   ,548.9  ,9912.8  ,30
9663  ,3.248e+07   ,448.9  ,9912.8  ,30
9664  ,4.085e+07   ,1723.3  ,853.87  ,-30
9665  ,3.494e+07   ,2567  ,4650  ,30
9666  ,3.188e+07   ,3000  ,4900  ,-30
9667  ,3.370e+07   ,2913.4  ,4850  ,-30
9671  ,3.542e+07   ,1960.8  ,1900  ,30
9672  ,3.558e+07   ,1872.5  ,1950.6  ,30
9673  ,3.360e+07   ,2913.4  ,3450  ,30
9674  ,3.343e+07   ,2913.4  ,3350  ,30
9675  ,3.517e+07   ,2740.2  ,3750  ,30
9676  ,3.519e+07   ,2740.2  ,3850  ,30
9679  ,3.503e+07   ,1125.8  ,5350  ,-30
9680  ,3.509e+07   ,2740.2  ,5450  ,-30
9681  ,3.420e+07   ,173.21  ,8600  ,30
9682  ,3.226e+07   ,86.603  ,8750  ,-30
9683  ,3.108e+07   ,-1.1776E-12  ,8700  ,-30
9685  ,3.181e+07   ,-1.1776E-12  ,8500  ,30
9686  ,3.494e+07   ,2567  ,5750  ,-30
9688  ,3.230e+07   ,-1.1776E-12  ,4700  ,30
9690  ,3.506e+07   ,1485.2  ,5199.2  ,30
9691  ,3.507e+07   ,1492.6  ,5107.1  ,30
9693  ,3.507e+07   ,1308.6  ,5342.9  ,30
9694  ,3.506e+07   ,1396.4  ,5292.8  ,30
9695  ,3.492e+07   ,2567  ,6650  ,30
9696  ,3.381e+07   ,86.603  ,4650  ,-30
9697  ,3.487e+07   ,2393.8  ,5650  ,30
9698  ,3.503e+07   ,1213.3  ,5000.2  ,30
9701  ,3.532e+07   ,2047.4  ,1650  ,30
9702  ,3.556e+07   ,1960.8  ,1700  ,30
9703  ,2.659e+07   ,2719.1  ,9572  ,-30
9704  ,3.505e+07   ,1498.7  ,4999.9  ,30
9706  ,3.499e+07   ,1039.2  ,5100  ,-30
9707  ,3.500e+07   ,1125.8  ,5150  ,30
9708  ,3.120e+07   ,2477.7  ,9400.9  ,-30
9709  ,3.738e+07   ,2305.5  ,8909.4  ,30
9710  ,3.508e+07   ,1492.3  ,5894.1  ,30
9712  ,3.508e+07   ,1394.3  ,5893.3  ,30
9713  ,3.508e+07   ,1299  ,5850  ,-30
9715  ,3.505e+07   ,1299  ,5850  ,30
9716  ,3.978e+07   ,1750.8  ,9393.7  ,-30
9717  ,3.504e+07   ,1216.2  ,5599.3  ,-30
9721  ,3.507e+07   ,1317.1  ,5549.2  ,30
9722  ,3.510e+07   ,1395.3  ,5893  ,-30
9723  ,2.946e+07   ,2652.7  ,9303.6  ,-30
9724  ,3.509e+07   ,1409.5  ,6092.9  ,30
9725  ,3.508e+07   ,1316  ,5648.6  ,-30
9726  ,3.508e+07   ,1401.3  ,5699.2  ,-30
9728  ,3.583e+07   ,1128.5  ,1650.2  ,-30
9729  ,3.732e+07   ,1212.4  ,1600  ,30
9730  ,3.697e+07   ,1039.2  ,1700  ,30
9732  ,3.714e+07   ,1304.1  ,1642.2  ,30
9733  ,3.743e+07   ,1304.1  ,1542.2  ,30
9734  ,4.057e+07   ,1450  ,9220.6  ,-30
9735  ,3.617e+07   ,1215.1  ,1600.2  ,-30
9736  ,3.232e+07   ,3000  ,4300  ,30
9737  ,3.490e+07   ,2393.8  ,3850  ,-30
9739  ,3.489e+07   ,2393.8  ,4550  ,-30
9740  ,3.493e+07   ,2393.8  ,4450  ,30
9741  ,3.489e+07   ,2393.8  ,4750  ,30
9742  ,3.490e+07   ,2307.2  ,4700  ,30
9743  ,3.700e+07   ,1378.9  ,1492.9  ,-30
9744  ,3.731e+07   ,1448.2  ,1473.5  ,-30
9746  ,3.646e+07   ,2047.4  ,1950  ,-30
9747  ,3.522e+07   ,2047.4  ,1850  ,30
9749  ,3.705e+07   ,1494.1  ,1593  ,-30
9752  ,3.741e+07   ,1457.3  ,1482.9  ,30
9753  ,3.514e+07   ,2740.2  ,7050  ,30
9754  ,3.492e+07   ,2220.6  ,6950  ,-30
9756  ,3.506e+07   ,2307.2  ,7100  ,30
9757  ,3.507e+07   ,2220.6  ,7050  ,30
9758  ,3.743e+07   ,1787.6  ,1600  ,-30
9761  ,3.540e+07   ,2047.4  ,1550  ,30
9762  ,3.508e+07   ,2567  ,7350  ,30
9763  ,3.509e+07   ,2567  ,7450  ,30
9764  ,3.681e+07   ,1214  ,1799.4  ,30
9765  ,3.746e+07   ,1125.8  ,1550  ,30
9766  ,3.728e+07   ,952.63  ,1550  ,30
9767  ,3.758e+07   ,1039.2  ,1500  ,30
9768  ,3.496e+07   ,952.63  ,4750  ,30
9773  ,3.489e+07   ,692.82  ,4900  ,30
9775  ,3.518e+07   ,259.81  ,5350  ,30
9776  ,3.498e+07   ,346.41  ,5300  ,30
9777  ,3.498e+07   ,346.41  ,4700  ,-30
9778  ,3.492e+07   ,433.01  ,4650  ,-30
9779  ,3.493e+07   ,433.01  ,4750  ,-30
9782  ,3.497e+07   ,346.41  ,4900  ,-30
9784  ,3.494e+07   ,433.01  ,4850  ,30
9786  ,3.491e+07   ,433.01  ,5250  ,-30
9788  ,3.493e+07   ,2134  ,5000  ,30
9789  ,3.496e+07   ,2047.4  ,5050  ,30
9790  ,3.502e+07   ,1125.8  ,5050  ,30
9791  ,3.489e+07   ,2307.2  ,5100  ,-30
9792  ,3.492e+07   ,2220.6  ,5050  ,-30
9794  ,3.493e+07   ,2047.4  ,5150  ,30
9795  ,3.487e+07   ,2393.8  ,5250  ,-30
9796  ,3.496e+07   ,346.41  ,4700  ,30
9798  ,3.491e+07   ,433.01  ,4750  ,30
9799  ,3.492e+07   ,433.01  ,4650  ,30
9801  ,3.488e+07   ,519.62  ,4600  ,30
9802  ,3.486e+07   ,606.22  ,4650  ,30
9803  ,3.488e+07   ,606.22  ,4550  ,30
9804  ,3.506e+07   ,952.63  ,2250  ,-30
9805  ,3.439e+07   ,2393.8  ,1750  ,30
9806  ,3.522e+07   ,952.63  ,2850  ,30
9808  ,3.581e+07   ,1039.2  ,2300  ,30
9809  ,3.588e+07   ,2567  ,1450  ,-30
9810  ,3.490e+07   ,779.42  ,5150  ,30
9811  ,3.505e+07   ,952.63  ,2450  ,-30
9812  ,3.486e+07   ,866.03  ,2000  ,-30
9814  ,3.490e+07   ,779.42  ,4650  ,-30
9815  ,3.492e+07   ,779.42  ,4750  ,-30
9816  ,3.591e+07   ,2134  ,2200  ,-30
9817  ,3.587e+07   ,2220.6  ,2150  ,-30
9818  ,3.659e+07   ,1960.8  ,1900  ,-30
9819  ,3.496e+07   ,2134  ,1800  ,30
9820  ,3.489e+07   ,2220.6  ,7150  ,-30
9821  ,3.452e+07   ,2393.8  ,1850  ,30
9822  ,3.466e+07   ,2307.2  ,1900  ,30
9823  ,3.485e+07   ,2567  ,7250  ,-30
9824  ,3.688e+07   ,2047.4  ,1750  ,-30
9825  ,3.707e+07   ,1960.8  ,1700  ,-30
9826  ,3.712e+07   ,2047.4  ,1650  ,-30
9827  ,3.674e+07   ,1872.8  ,1850.7  ,-30
9828  ,3.684e+07   ,1786.2  ,1800.7  ,-30
9829  ,3.696e+07   ,1874.2  ,1750  ,-30
9830  ,3.499e+07   ,1960.8  ,5500  ,-30
9832  ,3.408e+07   ,519.62  ,1800  ,-30
9836  ,3.552e+07   ,433.01  ,1750  ,30
9837  ,3.970e+07   ,1444.2  ,937.7  ,-30
9838  ,3.888e+07   ,1380.9  ,1032.8  ,-30
9839  ,4.370e+07   ,1607.1  ,0  ,30
9841  ,4.727e+07   ,1553.6  ,85.044  ,30
9842  ,3.498e+07   ,2047.4  ,5550  ,-30
9845  ,3.911e+07   ,1239.4  ,1164.4  ,30
9846  ,3.816e+07   ,774.35  ,8849.8  ,-30
9847  ,3.496e+07   ,2567  ,5650  ,-30
9849  ,3.788e+07   ,779.42  ,8750  ,-30
9850  ,3.503e+07   ,1128.2  ,5550  ,-30
9851  ,3.534e+07   ,2134  ,7400  ,30
9853  ,3.352e+07   ,173.21  ,8800  ,30
9854  ,3.299e+07   ,259.81  ,8750  ,30
9855  ,3.566e+07   ,2047.4  ,7650  ,30
9856  ,3.579e+07   ,1588.3  ,7891.9  ,-30
9857  ,3.630e+07   ,1866.9  ,1452.6  ,30
9858  ,3.830e+07   ,1660.7  ,1105.6  ,30
9859  ,2.720e+07   ,280.99  ,9572  ,30
9860  ,2.906e+07   ,364.04  ,9522.7  ,30
9861  ,2.828e+07   ,265.05  ,9456.5  ,30
9862  ,3.479e+07   ,2220.6  ,1850  ,30
9863  ,3.589e+07   ,2047.4  ,2250  ,-30
9864  ,3.666e+07   ,2393.8  ,1450  ,-30
9866  ,3.739e+07   ,1239.2  ,1164.3  ,-30
9867  ,3.659e+07   ,1135.5  ,1236.2  ,-30
9868  ,3.575e+07   ,1960.8  ,7700  ,30
9870  ,3.585e+07   ,1874.2  ,7750  ,30
9871  ,3.492e+07   ,779.42  ,4050  ,-30
9872  ,3.591e+07   ,1784.4  ,7800  ,30
9873  ,3.596e+07   ,1871  ,7850  ,30
9874  ,3.241e+07   ,-1.1776E-12  ,3900  ,30
9875  ,3.489e+07   ,606.22  ,4350  ,-30
9876  ,3.566e+07   ,1127.4  ,2449.5  ,30
9877  ,3.529e+07   ,2134  ,2800  ,-30
9878  ,3.526e+07   ,2220.6  ,2750  ,-30
9881  ,3.491e+07   ,2220.6  ,4850  ,-30
9882  ,3.489e+07   ,2307.2  ,4900  ,30
9884  ,3.489e+07   ,2220.6  ,5050  ,30
9885  ,3.492e+07   ,2220.6  ,4950  ,30
9886  ,3.457e+07   ,2199.5  ,9194.5  ,-30
9887  ,3.487e+07   ,2393.8  ,5150  ,30
9888  ,3.489e+07   ,2220.6  ,4950  ,-30
9889  ,3.489e+07   ,2307.2  ,4900  ,-30
9890  ,3.490e+07   ,2393.8  ,4950  ,-30
9891  ,3.488e+07   ,2393.8  ,4850  ,-30
9893  ,3.540e+07   ,1872.8  ,8049.3  ,-30
9894  ,3.489e+07   ,2307.2  ,5100  ,30
9895  ,3.562e+07   ,173.21  ,5400  ,30
9897  ,3.850e+07   ,1983  ,596.49  ,30
9898  ,3.726e+07   ,2036.6  ,681.53  ,30
9900  ,3.631e+07   ,2104.8  ,773.97  ,30
9901  ,3.517e+07   ,259.81  ,5650  ,-30
9902  ,3.503e+07   ,346.41  ,5700  ,30
9903  ,3.489e+07   ,779.42  ,5050  ,-30
9906  ,3.489e+07   ,779.42  ,4950  ,30
9907  ,3.493e+07   ,952.63  ,4850  ,30
9908  ,3.498e+07   ,1039.2  ,5100  ,30
9909  ,3.494e+07   ,952.63  ,5050  ,30
9910  ,3.495e+07   ,2653.6  ,5700  ,30
9911  ,3.568e+07   ,2393.8  ,2150  ,-30
9912  ,3.530e+07   ,1960.8  ,2900  ,-30
9913  ,3.398e+07   ,2393.8  ,8350  ,-30
9916  ,3.570e+07   ,952.63  ,2350  ,30
9917  ,3.373e+07   ,2480.4  ,8400  ,-30
9918  ,3.609e+07   ,952.63  ,2050  ,30
9919  ,3.400e+07   ,2567  ,8250  ,-30
9920  ,3.605e+07   ,2393.8  ,8350  ,30
9921  ,3.490e+07   ,2220.6  ,4850  ,30
9922  ,3.503e+07   ,2047.4  ,8350  ,-30
9923  ,3.507e+07   ,1588.7  ,5091.5  ,-30
9924  ,3.507e+07   ,1492.6  ,5107.1  ,-30
9925  ,3.508e+07   ,1498.8  ,4999.9  ,-30
9927  ,3.505e+07   ,2480.4  ,7200  ,30
9928  ,3.503e+07   ,2393.8  ,7150  ,30
9930  ,3.493e+07   ,866.03  ,4800  ,-30
9931  ,3.489e+07   ,779.42  ,4850  ,-30
9933  ,3.244e+07   ,522.4  ,9400.9  ,30
9935  ,3.344e+07   ,612.29  ,9389.4  ,30
9937  ,3.632e+07   ,1125.8  ,7950  ,-30
9938  ,3.552e+07   ,1126.5  ,8050.3  ,30
9940  ,3.041e+07   ,431.96  ,9450.6  ,30
9943  ,3.496e+07   ,692.82  ,7300  ,30
9945  ,3.497e+07   ,779.42  ,7350  ,30
9946  ,3.500e+07   ,779.42  ,7250  ,30
9947  ,3.486e+07   ,519.62  ,7600  ,30
9948  ,3.608e+07   ,1125.8  ,7850  ,-30
9949  ,3.327e+07   ,2740.2  ,1350  ,30
9951  ,3.522e+07   ,1127.2  ,3050.6  ,30
9952  ,3.552e+07   ,2567  ,2050  ,-30
9953  ,3.522e+07   ,1299.7  ,3050.3  ,-30
9954  ,3.503e+07   ,952.63  ,3050  ,-30
9955  ,3.738e+07   ,2047.4  ,1550  ,-30
9956  ,3.587e+07   ,1309.5  ,7756.1  ,-30
9957  ,3.602e+07   ,1214.8  ,7799.9  ,-30
9959  ,3.504e+07   ,2134  ,1600  ,30
9960  ,3.581e+07   ,1498.4  ,7799.1  ,30
9961  ,3.532e+07   ,1128.1  ,7650  ,30
9963  ,3.490e+07   ,606.22  ,4850  ,-30
9964  ,3.490e+07   ,519.62  ,4800  ,-30
9965  ,3.489e+07   ,606.22  ,4750  ,30
9966  ,3.508e+07   ,1396.4  ,5292.7  ,-30
9967  ,3.504e+07   ,1308.6  ,5342.9  ,-30
9969  ,3.001e+07   ,427.99  ,649.01  ,-30
9972  ,3.515e+07   ,1591  ,3493.5  ,30
9974  ,3.421e+07   ,428.42  ,647.74  ,30
9975  ,3.505e+07   ,259.81  ,4650  ,-30
9976  ,3.508e+07   ,1410.9  ,5492.2  ,-30
9977  ,3.507e+07   ,1500.7  ,5399.5  ,-30
9978  ,3.508e+07   ,1506.8  ,5505.8  ,-30
9980  ,3.586e+07   ,1872.1  ,1651  ,30
9981  ,3.491e+07   ,2480.4  ,6600  ,30
9982  ,3.756e+07   ,1689.7  ,1549.9  ,-30
9983  ,3.501e+07   ,259.81  ,7650  ,30
9984  ,3.619e+07   ,1485.6  ,2000.7  ,-30
9985  ,3.790e+07   ,1712.7  ,1451.5  ,-30
9986  ,3.580e+07   ,1691.2  ,7742.9  ,30
9987  ,3.529e+07   ,2047.4  ,7250  ,30
9988  ,3.197e+07   ,3000  ,5700  ,-30
9989  ,3.485e+07   ,2393.8  ,5750  ,30
9990  ,3.506e+07   ,1499.5  ,4899.8  ,-30
9991  ,3.506e+07   ,1595.5  ,4883.8  ,-30
9992  ,3.495e+07   ,2047.4  ,5850  ,30
9993  ,3.497e+07   ,1960.8  ,5900  ,30
9994  ,3.508e+07   ,1493.7  ,5292.3  ,-30
9997  ,4.063e+07   ,1500  ,10000  ,30
9999  ,4.250e+07   ,1450  ,9913.4  ,30
10001  ,3.642e+07   ,1690.5  ,1648  ,30
10002  ,3.513e+07   ,259.81  ,5450  ,30
10003  ,3.497e+07   ,433.01  ,5650  ,30
10004  ,3.487e+07   ,606.22  ,5550  ,-30
10005  ,3.489e+07   ,606.22  ,5650  ,-30
10006  ,3.516e+07   ,259.81  ,5750  ,-30
10007  ,3.592e+07   ,173.21  ,5200  ,-30
10008  ,3.268e+07   ,3000  ,2500  ,-30
10009  ,3.360e+07   ,2913.4  ,2550  ,-30
10010  ,2.609e+07   ,2722.9  ,345.04  ,30
10011  ,2.326e+07   ,2906.8  ,356.13  ,-30
10013  ,2.375e+07   ,2912.5  ,449.87  ,30
10014  ,2.379e+07   ,3000  ,500  ,30
10016  ,2.496e+07   ,2912.5  ,549.87  ,30
10017  ,3.266e+07   ,-1.1776E-12  ,4900  ,-30
10018  ,3.370e+07   ,86.603  ,5750  ,30
10019  ,3.363e+07   ,86.603  ,5450  ,-30
10020  ,3.306e+07   ,-1.1776E-12  ,5700  ,-30
10021  ,3.889e+07   ,750  ,0  ,30
10024  ,3.922e+07   ,696.43  ,85.044  ,30
10025  ,4.096e+07   ,803.57  ,85.044  ,30
10026  ,1.750e+07   ,100  ,9900  ,-30
10028  ,2.059e+07   ,84.449  ,9747  ,-30
10030  ,3.488e+07   ,519.62  ,3800  ,30
10031  ,3.490e+07   ,433.01  ,3750  ,30
10032  ,3.521e+07   ,346.41  ,1900  ,30
10034  ,3.544e+07   ,433.01  ,1850  ,30
10035  ,2.549e+07   ,223.44  ,9758.8  ,-30
10036  ,2.171e+07   ,139  ,9811.8  ,-30
10037  ,2.960e+07   ,320.03  ,9721.6  ,-30
10038  ,3.543e+07   ,173.21  ,2000  ,30
10039  ,3.622e+07   ,1851.9  ,8682.1  ,-30
10040  ,3.829e+07   ,2051.7  ,8849.9  ,30
10042  ,2.759e+07   ,375  ,85.044  ,-30
10043  ,3.680e+07   ,1700  ,8246.4  ,30
10044  ,3.671e+07   ,1605.2  ,8280.7  ,30
10045  ,3.819e+07   ,1685.6  ,8699.2  ,30
10046  ,3.506e+07   ,1039.2  ,3100  ,-30
10047  ,3.682e+07   ,1286.9  ,1449.7  ,-30
10048  ,3.656e+07   ,1304.4  ,1543.2  ,-30
10051  ,3.777e+07   ,1441.2  ,1389.1  ,30
10052  ,3.824e+07   ,1457.7  ,1288  ,30
10053  ,2.662e+07   ,253.88  ,241.17  ,30
10054  ,3.808e+07   ,1214.6  ,1391.8  ,30
10055  ,3.592e+07   ,1046.8  ,1294.4  ,-30
10056  ,3.765e+07   ,1304.7  ,1237.1  ,-30
10059  ,3.916e+07   ,1329.4  ,1119.9  ,30
10060  ,3.762e+07   ,1377.1  ,1295  ,-30
10061  ,4.489e+07   ,1928.6  ,170.09  ,-30
10062  ,4.070e+07   ,1150  ,9567  ,30
10063  ,4.130e+07   ,1250  ,9567  ,30
10064  ,4.392e+07   ,857.14  ,170.09  ,30
10065  ,4.305e+07   ,910.71  ,255.13  ,30
10066  ,3.504e+07   ,1785.9  ,4799.5  ,30
10067  ,2.554e+07   ,295.09  ,336.55  ,-30
10068  ,2.657e+07   ,295.64  ,426.86  ,-30
10069  ,3.903e+07   ,964.29  ,0  ,-30
10070  ,3.535e+07   ,1039.2  ,8100  ,30
10072  ,4.031e+07   ,1178.6  ,0  ,-30
10073  ,3.500e+07   ,2047.4  ,6450  ,30
10076  ,3.510e+07   ,2177.8  ,927.45  ,30
10078  ,3.583e+07   ,2098  ,978.84  ,30
10079  ,3.463e+07   ,2740.2  ,7850  ,-30
10080  ,3.276e+07   ,3000  ,4900  ,30
10081  ,3.360e+07   ,2913.4  ,4950  ,30
10082  ,3.360e+07   ,2913.4  ,5050  ,30
10083  ,3.650e+07   ,1039.2  ,1900  ,30
10084  ,3.667e+07   ,1127.4  ,1849.4  ,30
10085  ,3.504e+07   ,1317.1  ,5549.2  ,-30
10086  ,3.505e+07   ,1216.2  ,5599.3  ,30
10087  ,3.507e+07   ,1311  ,5442.9  ,-30
10088  ,3.504e+07   ,1214.8  ,5400  ,-30
10089  ,3.500e+07   ,1128.2  ,5450  ,-30
10091  ,3.504e+07   ,1311  ,5442.9  ,30
10092  ,3.289e+07   ,3000  ,2300  ,30
10093  ,3.262e+07   ,3000  ,3300  ,30
10095  ,3.564e+07   ,1409.2  ,7706.4  ,30
10096  ,3.979e+07   ,2023.4  ,938.01  ,-30
10098  ,3.547e+07   ,2039  ,1445.5  ,30
10099  ,3.577e+07   ,1952.4  ,1495.5  ,30
10100  ,3.550e+07   ,2826.8  ,2200  ,30
10101  ,3.514e+07   ,2740.2  ,7150  ,30
10102  ,3.356e+07   ,2913.4  ,4050  ,-30
10104  ,3.363e+07   ,630.8  ,9287.3  ,30
10105  ,3.349e+07   ,632.35  ,9189.5  ,30
10106  ,3.923e+07   ,712.61  ,9368.9  ,-30
10107  ,3.814e+07   ,610.79  ,9387.7  ,-30
10108  ,3.491e+07   ,2220.6  ,5350  ,30
10109  ,3.493e+07   ,2220.6  ,5450  ,-30
10110  ,3.494e+07   ,2134  ,5400  ,-30
10111  ,3.883e+07   ,1552.8  ,1105.7  ,30
10112  ,3.868e+07   ,1500  ,1190.6  ,-30
10113  ,3.880e+07   ,1446.4  ,1105.6  ,-30
10116  ,3.911e+07   ,1447.5  ,1107.7  ,30
10117  ,3.848e+07   ,1501.8  ,1192.6  ,30
10118  ,3.819e+07   ,1327.3  ,1117.8  ,-30
10120  ,3.920e+07   ,1660.7  ,935.48  ,30
10121  ,4.083e+07   ,1553.6  ,765.4  ,30
10122  ,4.022e+07   ,1660.7  ,765.4  ,30
10123  ,2.781e+07   ,2822.4  ,9402.9  ,-30
10124  ,3.544e+07   ,1039.2  ,7300  ,-30
10125  ,3.544e+07   ,952.63  ,7350  ,-30
10126  ,3.514e+07   ,606.22  ,7150  ,-30
10128  ,2.873e+07   ,2739.3  ,9353.6  ,-30
10129  ,2.672e+07   ,2670.6  ,9733.2  ,-30
10130  ,3.432e+07   ,2307.2  ,1500  ,30
10131  ,3.470e+07   ,2220.6  ,1550  ,30
10132  ,3.763e+07   ,1879.4  ,937.67  ,30
10134  ,3.772e+07   ,1823.9  ,1021.7  ,30
10135  ,3.646e+07   ,1956.2  ,1114.1  ,30
10136  ,3.705e+07   ,1873.2  ,1110  ,30
10137  ,2.509e+07   ,2723.1  ,9667.6  ,-30
10138  ,3.491e+07   ,779.42  ,4850  ,30
10139  ,3.492e+07   ,779.42  ,4950  ,-30
10140  ,3.493e+07   ,866.03  ,5000  ,-30
10144  ,3.493e+07   ,2307.2  ,2500  ,30
10145  ,4.236e+07   ,1800  ,9480.4  ,30
10146  ,3.499e+07   ,2220.6  ,2550  ,30
10147  ,3.499e+07   ,2220.6  ,2650  ,30
10148  ,3.495e+07   ,2393.8  ,2650  ,30
10149  ,3.496e+07   ,2307.2  ,2700  ,30
10151  ,3.282e+07   ,3000  ,2900  ,30
10153  ,3.356e+07   ,2913.4  ,2850  ,30
10154  ,3.359e+07   ,2913.4  ,2950  ,30
10155  ,3.500e+07   ,2567  ,2750  ,30
10157  ,3.495e+07   ,2480.4  ,2800  ,30
10158  ,3.499e+07   ,2567  ,2850  ,30
10159  ,3.373e+07   ,2913.4  ,2850  ,-30
10160  ,3.598e+07   ,2826.8  ,2800  ,-30
10161  ,3.802e+07   ,2285.6  ,9142.7  ,30
10162  ,3.484e+07   ,2480.4  ,2400  ,30
10163  ,3.505e+07   ,2653.6  ,3900  ,30
10164  ,3.496e+07   ,2653.6  ,4100  ,-30
10165  ,3.528e+07   ,1872.8  ,2950.6  ,-30
10166  ,3.536e+07   ,1872.8  ,2850.6  ,-30
10167  ,3.385e+07   ,2913.4  ,3550  ,30
10168  ,4.049e+07   ,1965  ,863.89  ,-30
10169  ,2.445e+07   ,3000  ,500  ,-30
10170  ,3.507e+07   ,259.81  ,3450  ,30
10171  ,3.570e+07   ,519.62  ,1800  ,30
10172  ,3.420e+07   ,606.22  ,1750  ,-30
10174  ,3.398e+07   ,433.01  ,1750  ,-30
10175  ,3.413e+07   ,433.01  ,1850  ,-30
10176  ,3.631e+07   ,952.63  ,1950  ,30
10177  ,3.489e+07   ,2393.8  ,2550  ,30
10178  ,3.626e+07   ,1786.7  ,1608.1  ,30
10179  ,3.506e+07   ,1308.7  ,5943  ,-30
10180  ,3.492e+07   ,433.01  ,5850  ,-30
10181  ,4.261e+07   ,1767.9  ,255.13  ,30
10182  ,3.494e+07   ,433.01  ,5750  ,-30
10183  ,3.490e+07   ,519.62  ,5800  ,-30
10184  ,3.514e+07   ,2220.6  ,2950  ,-30
10185  ,3.528e+07   ,2567  ,2450  ,-30
10187  ,3.489e+07   ,519.62  ,4800  ,30
10189  ,3.487e+07   ,606.22  ,4850  ,30
10190  ,3.495e+07   ,2220.6  ,2450  ,30
10192  ,3.355e+07   ,86.603  ,5150  ,-30
10193  ,3.270e+07   ,-1.1776E-12  ,5100  ,-30
10194  ,3.482e+07   ,2393.8  ,2350  ,30
10195  ,3.489e+07   ,2393.8  ,2450  ,30
10196  ,3.493e+07   ,433.01  ,5350  ,-30
10197  ,3.521e+07   ,259.81  ,2250  ,30
10198  ,4.146e+07   ,1225.7  ,766.53  ,30
10199  ,3.313e+07   ,348.41  ,694.19  ,30
10200  ,3.441e+07   ,426.42  ,753.55  ,30
10201  ,3.330e+07   ,86.603  ,2150  ,30
10202  ,3.506e+07   ,1784.6  ,5999.9  ,-30
10203  ,3.502e+07   ,1871.2  ,5949.9  ,-30
10204  ,3.554e+07   ,433.01  ,1650  ,30
10205  ,3.416e+07   ,346.41  ,900  ,30
10206  ,3.501e+07   ,433.01  ,950  ,30
10207  ,3.502e+07   ,433.01  ,850  ,30
10208  ,3.189e+07   ,-1.1776E-12  ,2100  ,30
10209  ,3.475e+07   ,259.81  ,2150  ,-30
10210  ,3.493e+07   ,2567  ,5250  ,-30
10211  ,3.490e+07   ,2480.4  ,5200  ,-30
10212  ,3.604e+07   ,2826.8  ,4000  ,30
10213  ,3.698e+07   ,530.54  ,9208.2  ,-30
10214  ,3.220e+07   ,3000  ,4100  ,-30
10215  ,3.607e+07   ,433.01  ,8750  ,-30
