Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,2.813e+07   ,2307.2  ,7800  ,-35
501  ,2.817e+07   ,2307.2  ,7600  ,-35
502  ,2.825e+07   ,2307.2  ,7000  ,-35
503  ,2.826e+07   ,2307.2  ,6800  ,-35
504  ,2.828e+07   ,692.82  ,6200  ,-35
505  ,2.826e+07   ,2307.2  ,5600  ,-35
506  ,2.826e+07   ,2307.2  ,5000  ,-35
507  ,2.825e+07   ,2307.2  ,4400  ,-35
508  ,2.824e+07   ,2307.2  ,4200  ,-35
509  ,2.825e+07   ,2307.2  ,4000  ,-35
510  ,2.825e+07   ,2307.2  ,3800  ,-35
511  ,2.826e+07   ,2307.2  ,3600  ,-35
512  ,2.828e+07   ,2307.2  ,3400  ,-35
513  ,2.829e+07   ,2307.2  ,3200  ,-35
514  ,2.832e+07   ,2307.2  ,3000  ,-35
515  ,2.835e+07   ,2307.2  ,2800  ,-35
516  ,2.842e+07   ,2307.2  ,2600  ,-35
517  ,2.816e+07   ,692.82  ,2000  ,-35
518  ,2.810e+07   ,692.82  ,1800  ,-35
519  ,2.806e+07   ,692.82  ,1600  ,-35
520  ,2.785e+07   ,692.82  ,1400  ,-35
521  ,2.770e+07   ,692.82  ,1200  ,-35
522  ,2.894e+07   ,857.14  ,680.35  ,-35
523  ,2.689e+07   ,659.85  ,657.14  ,-35
524  ,3.110e+07   ,1062.4  ,689.73  ,-35
525  ,3.318e+07   ,1285.7  ,680.35  ,-35
526  ,2.755e+07   ,698.74  ,997.92  ,-35
527  ,2.720e+07   ,698.37  ,812.36  ,-35
528  ,2.869e+07   ,2307.2  ,1800  ,-35
529  ,2.867e+07   ,2307.2  ,2000  ,-35
530  ,2.858e+07   ,2307.2  ,2200  ,-35
531  ,2.847e+07   ,2307.2  ,2400  ,-35
532  ,2.827e+07   ,2307.2  ,6600  ,-35
533  ,2.886e+07   ,2340.2  ,657.14  ,-35
534  ,3.090e+07   ,2142.9  ,680.35  ,-35
535  ,3.233e+07   ,1937.6  ,689.73  ,-35
536  ,3.398e+07   ,1714.3  ,680.35  ,-35
537  ,3.428e+07   ,1500  ,680.35  ,-35
538  ,3.305e+07   ,1198.5  ,9307  ,-35
539  ,3.302e+07   ,1400  ,9307.2  ,-35
540  ,2.930e+07   ,692.82  ,8600  ,-35
541  ,2.908e+07   ,692.82  ,8400  ,-35
542  ,2.898e+07   ,692.82  ,8200  ,-35
543  ,2.880e+07   ,692.82  ,8000  ,-35
544  ,2.867e+07   ,692.82  ,7800  ,-35
545  ,2.857e+07   ,692.82  ,7600  ,-35
546  ,2.848e+07   ,692.82  ,7400  ,-35
547  ,2.823e+07   ,2307.2  ,7200  ,-35
548  ,2.821e+07   ,2307.2  ,7400  ,-35
549  ,2.843e+07   ,692.82  ,7200  ,-35
550  ,2.837e+07   ,692.82  ,7000  ,-35
551  ,2.835e+07   ,692.82  ,6800  ,-35
552  ,2.832e+07   ,692.82  ,6600  ,-35
553  ,2.830e+07   ,692.82  ,6400  ,-35
554  ,2.828e+07   ,2307.2  ,6400  ,-35
555  ,2.827e+07   ,2307.2  ,6200  ,-35
556  ,2.828e+07   ,692.82  ,6000  ,-35
557  ,2.827e+07   ,2307.2  ,5800  ,-35
558  ,2.827e+07   ,2307.2  ,6000  ,-35
559  ,2.827e+07   ,692.82  ,5800  ,-35
560  ,2.827e+07   ,692.82  ,5600  ,-35
561  ,2.827e+07   ,692.82  ,5400  ,-35
562  ,2.827e+07   ,692.82  ,5200  ,-35
563  ,2.825e+07   ,2307.2  ,5200  ,-35
564  ,2.826e+07   ,2307.2  ,5400  ,-35
565  ,2.827e+07   ,692.82  ,5000  ,-35
566  ,2.828e+07   ,692.82  ,4800  ,-35
567  ,2.825e+07   ,2307.2  ,4600  ,-35
568  ,2.825e+07   ,2307.2  ,4800  ,-35
569  ,2.828e+07   ,692.82  ,4600  ,-35
570  ,2.829e+07   ,692.82  ,4400  ,-35
571  ,2.829e+07   ,692.82  ,4200  ,-35
572  ,2.830e+07   ,692.82  ,4000  ,-35
573  ,2.831e+07   ,692.82  ,3800  ,-35
574  ,2.831e+07   ,692.82  ,3600  ,-35
575  ,2.832e+07   ,692.82  ,3400  ,-35
576  ,2.833e+07   ,692.82  ,3200  ,-35
577  ,2.832e+07   ,692.82  ,3000  ,-35
578  ,2.833e+07   ,692.82  ,2800  ,-35
579  ,2.831e+07   ,692.82  ,2600  ,-35
580  ,2.822e+07   ,692.82  ,2200  ,-35
581  ,2.826e+07   ,692.82  ,2400  ,-35
582  ,2.882e+07   ,2307.2  ,1600  ,-35
583  ,2.886e+07   ,2307.2  ,1400  ,-35
584  ,2.892e+07   ,2307.2  ,1200  ,-35
585  ,2.901e+07   ,2301.3  ,997.92  ,-35
586  ,2.907e+07   ,2301.6  ,812.36  ,-35
587  ,3.060e+07   ,2095.5  ,875  ,-35
588  ,2.899e+07   ,904.49  ,874.94  ,-35
589  ,3.006e+07   ,2131.4  ,1095.1  ,-35
590  ,2.970e+07   ,2134  ,1300  ,-35
591  ,2.937e+07   ,2134  ,1500  ,-35
592  ,2.840e+07   ,866.03  ,2300  ,-35
593  ,2.840e+07   ,866.03  ,2500  ,-35
594  ,2.839e+07   ,866.03  ,2700  ,-35
595  ,2.838e+07   ,866.03  ,2900  ,-35
596  ,2.836e+07   ,866.03  ,3100  ,-35
597  ,2.835e+07   ,866.03  ,3300  ,-35
598  ,2.833e+07   ,866.03  ,3500  ,-35
599  ,2.832e+07   ,866.03  ,3700  ,-35
600  ,2.831e+07   ,866.03  ,3900  ,-35
601  ,2.831e+07   ,866.03  ,4100  ,-35
602  ,2.830e+07   ,866.03  ,4300  ,-35
603  ,2.830e+07   ,866.03  ,4500  ,-35
604  ,2.826e+07   ,2134  ,4700  ,-35
605  ,2.829e+07   ,866.03  ,4700  ,-35
606  ,2.828e+07   ,866.03  ,4900  ,-35
607  ,2.827e+07   ,2134  ,5300  ,-35
608  ,2.828e+07   ,866.03  ,5100  ,-35
609  ,2.828e+07   ,866.03  ,5300  ,-35
610  ,2.828e+07   ,866.03  ,5500  ,-35
611  ,2.828e+07   ,866.03  ,5700  ,-35
612  ,2.828e+07   ,2134  ,5900  ,-35
613  ,2.829e+07   ,866.03  ,5900  ,-35
614  ,2.829e+07   ,2134  ,6100  ,-35
615  ,2.829e+07   ,2134  ,6300  ,-35
616  ,2.833e+07   ,866.03  ,6500  ,-35
617  ,2.836e+07   ,866.03  ,6700  ,-35
618  ,2.840e+07   ,866.03  ,6900  ,-35
619  ,2.845e+07   ,866.03  ,7100  ,-35
620  ,2.830e+07   ,2134  ,7300  ,-35
621  ,2.853e+07   ,866.03  ,7300  ,-35
622  ,2.862e+07   ,866.03  ,7500  ,-35
623  ,2.873e+07   ,866.03  ,7700  ,-35
624  ,2.889e+07   ,866.03  ,7900  ,-35
625  ,2.908e+07   ,866.03  ,8100  ,-35
626  ,2.930e+07   ,866.03  ,8300  ,-35
627  ,2.957e+07   ,866.03  ,8500  ,-35
628  ,3.215e+07   ,1300  ,9134  ,-35
629  ,3.279e+07   ,1612  ,854.97  ,-35
630  ,3.233e+07   ,1834.6  ,852.78  ,-35
631  ,2.830e+07   ,2134  ,6500  ,-35
632  ,2.867e+07   ,2134  ,2300  ,-35
633  ,2.881e+07   ,2134  ,2100  ,-35
634  ,2.916e+07   ,2134  ,1700  ,-35
635  ,2.896e+07   ,2134  ,1900  ,-35
636  ,3.257e+07   ,1388.4  ,854.87  ,-35
637  ,3.121e+07   ,1165.5  ,852.76  ,-35
638  ,2.875e+07   ,868.66  ,1095.1  ,-35
639  ,2.862e+07   ,866.03  ,1300  ,-35
640  ,2.846e+07   ,866.03  ,1500  ,-35
641  ,2.851e+07   ,866.03  ,1700  ,-35
642  ,2.843e+07   ,866.03  ,1900  ,-35
643  ,2.842e+07   ,866.03  ,2100  ,-35
644  ,2.856e+07   ,2134  ,2500  ,-35
645  ,2.848e+07   ,2134  ,2700  ,-35
646  ,2.841e+07   ,2134  ,2900  ,-35
647  ,2.836e+07   ,2134  ,3100  ,-35
648  ,2.832e+07   ,2134  ,3300  ,-35
649  ,2.830e+07   ,2134  ,3500  ,-35
650  ,2.828e+07   ,2134  ,3700  ,-35
651  ,2.827e+07   ,2134  ,3900  ,-35
652  ,2.827e+07   ,2134  ,4100  ,-35
653  ,2.826e+07   ,2134  ,4300  ,-35
654  ,2.826e+07   ,2134  ,4500  ,-35
655  ,2.827e+07   ,2134  ,5100  ,-35
656  ,2.827e+07   ,2134  ,4900  ,-35
657  ,2.828e+07   ,2134  ,5700  ,-35
658  ,2.827e+07   ,2134  ,5500  ,-35
659  ,2.830e+07   ,866.03  ,6100  ,-35
660  ,2.831e+07   ,866.03  ,6300  ,-35
661  ,2.830e+07   ,2134  ,6700  ,-35
662  ,2.830e+07   ,2134  ,7100  ,-35
663  ,2.830e+07   ,2134  ,6900  ,-35
664  ,2.829e+07   ,2134  ,7500  ,-35
665  ,2.831e+07   ,2134  ,7700  ,-35
666  ,2.827e+07   ,2134  ,7900  ,-35
667  ,2.826e+07   ,2134  ,8100  ,-35
668  ,2.822e+07   ,2134  ,8300  ,-35
669  ,2.823e+07   ,2134  ,8500  ,-35
670  ,2.830e+07   ,2134  ,8700  ,-35
671  ,2.839e+07   ,2144.1  ,8899.7  ,-35
672  ,2.879e+07   ,2131.7  ,9122.3  ,-35
673  ,2.992e+07   ,866.03  ,8700  ,-35
674  ,3.036e+07   ,855.89  ,8899.7  ,-35
675  ,3.100e+07   ,868.32  ,9122.3  ,-35
676  ,3.200e+07   ,1093.5  ,9134.8  ,-35
677  ,3.204e+07   ,1500  ,9134  ,-35
678  ,3.129e+07   ,1700  ,9134  ,-35
679  ,3.017e+07   ,1906.5  ,9134.7  ,-35
680  ,2.939e+07   ,2001.1  ,8983  ,-35
681  ,3.018e+07   ,1805.4  ,8957.7  ,-35
682  ,3.097e+07   ,1607.7  ,8950.6  ,-35
683  ,3.109e+07   ,998.83  ,8983.1  ,-35
684  ,3.074e+07   ,1040.7  ,8800.4  ,-35
685  ,2.915e+07   ,1959.4  ,8800.3  ,-35
686  ,2.894e+07   ,1948.7  ,8608  ,-35
687  ,2.872e+07   ,1960.8  ,8400  ,-35
688  ,2.859e+07   ,1960.8  ,8200  ,-35
689  ,2.853e+07   ,1960.8  ,8000  ,-35
690  ,2.848e+07   ,1960.8  ,7800  ,-35
691  ,2.842e+07   ,1960.8  ,7600  ,-35
692  ,2.835e+07   ,1960.8  ,7000  ,-35
693  ,2.835e+07   ,1960.8  ,6800  ,-35
694  ,2.833e+07   ,1039.2  ,6200  ,-35
695  ,2.830e+07   ,1960.8  ,5600  ,-35
696  ,2.829e+07   ,1960.8  ,5000  ,-35
697  ,2.828e+07   ,1960.8  ,4400  ,-35
698  ,2.829e+07   ,1960.8  ,4200  ,-35
699  ,2.830e+07   ,1960.8  ,4000  ,-35
700  ,2.831e+07   ,1960.8  ,3800  ,-35
701  ,2.832e+07   ,1960.8  ,3600  ,-35
702  ,2.835e+07   ,1960.8  ,3400  ,-35
703  ,2.839e+07   ,1960.8  ,3200  ,-35
704  ,2.844e+07   ,1960.8  ,3000  ,-35
705  ,2.850e+07   ,1960.8  ,2800  ,-35
706  ,2.859e+07   ,1960.8  ,2600  ,-35
707  ,2.867e+07   ,1039.2  ,2000  ,-35
708  ,2.884e+07   ,1039.2  ,1800  ,-35
709  ,2.895e+07   ,1039.2  ,1600  ,-35
710  ,2.915e+07   ,1039.2  ,1400  ,-35
711  ,2.958e+07   ,1054.3  ,1188.9  ,-35
712  ,3.103e+07   ,1261.8  ,1045  ,-35
713  ,2.987e+07   ,1048.7  ,1000.8  ,-35
714  ,2.930e+07   ,1960.8  ,1800  ,-35
715  ,2.907e+07   ,1960.8  ,2000  ,-35
716  ,2.888e+07   ,1960.8  ,2200  ,-35
717  ,2.872e+07   ,1960.8  ,2400  ,-35
718  ,2.833e+07   ,1960.8  ,6600  ,-35
719  ,3.172e+07   ,1738.8  ,1045.5  ,-35
720  ,3.192e+07   ,1500  ,1020.5  ,-35
721  ,3.144e+07   ,1392.8  ,8950.6  ,-35
722  ,3.143e+07   ,1194.4  ,8957.7  ,-35
723  ,3.018e+07   ,1049.1  ,8608  ,-35
724  ,2.968e+07   ,1039.2  ,8400  ,-35
725  ,2.938e+07   ,1039.2  ,8200  ,-35
726  ,2.913e+07   ,1039.2  ,8000  ,-35
727  ,2.891e+07   ,1039.2  ,7800  ,-35
728  ,2.875e+07   ,1039.2  ,7600  ,-35
729  ,2.863e+07   ,1039.2  ,7400  ,-35
730  ,2.839e+07   ,1960.8  ,7400  ,-35
731  ,2.837e+07   ,1960.8  ,7200  ,-35
732  ,2.853e+07   ,1039.2  ,7200  ,-35
733  ,2.846e+07   ,1039.2  ,7000  ,-35
734  ,2.841e+07   ,1039.2  ,6800  ,-35
735  ,2.838e+07   ,1039.2  ,6600  ,-35
736  ,2.835e+07   ,1039.2  ,6400  ,-35
737  ,2.832e+07   ,1960.8  ,6400  ,-35
738  ,2.831e+07   ,1960.8  ,6200  ,-35
739  ,2.831e+07   ,1039.2  ,6000  ,-35
740  ,2.830e+07   ,1960.8  ,5800  ,-35
741  ,2.831e+07   ,1960.8  ,6000  ,-35
742  ,2.831e+07   ,1039.2  ,5800  ,-35
743  ,2.830e+07   ,1039.2  ,5600  ,-35
744  ,2.830e+07   ,1039.2  ,5400  ,-35
745  ,2.830e+07   ,1039.2  ,5200  ,-35
746  ,2.829e+07   ,1960.8  ,5400  ,-35
747  ,2.829e+07   ,1960.8  ,5200  ,-35
748  ,2.830e+07   ,1039.2  ,5000  ,-35
749  ,2.830e+07   ,1039.2  ,4800  ,-35
750  ,2.828e+07   ,1960.8  ,4600  ,-35
751  ,2.829e+07   ,1960.8  ,4800  ,-35
752  ,2.830e+07   ,1039.2  ,4600  ,-35
753  ,2.831e+07   ,1039.2  ,4400  ,-35
754  ,2.832e+07   ,1039.2  ,4200  ,-35
755  ,2.832e+07   ,1039.2  ,4000  ,-35
756  ,2.834e+07   ,1039.2  ,3800  ,-35
757  ,2.835e+07   ,1039.2  ,3600  ,-35
758  ,2.837e+07   ,1039.2  ,3400  ,-35
759  ,2.839e+07   ,1039.2  ,3200  ,-35
760  ,2.841e+07   ,1039.2  ,3000  ,-35
761  ,2.845e+07   ,1039.2  ,2800  ,-35
762  ,2.849e+07   ,1039.2  ,2600  ,-35
763  ,2.854e+07   ,1039.2  ,2400  ,-35
764  ,2.859e+07   ,1039.2  ,2200  ,-35
765  ,2.966e+07   ,1960.8  ,1600  ,-35
766  ,3.007e+07   ,1960.8  ,1400  ,-35
767  ,3.081e+07   ,1946.8  ,1189.7  ,-35
768  ,3.131e+07   ,1951.4  ,1001  ,-35
769  ,3.079e+07   ,1248.8  ,8753.5  ,-35
770  ,2.982e+07   ,1755  ,8756.1  ,-35
771  ,3.069e+07   ,1783.3  ,1283.8  ,-35
772  ,3.016e+07   ,1787.6  ,1500  ,-35
773  ,2.870e+07   ,1214.1  ,2299.4  ,-35
774  ,2.863e+07   ,1215.5  ,2499  ,-35
775  ,2.854e+07   ,1217  ,2699.9  ,-35
776  ,2.849e+07   ,1213.8  ,2899.3  ,-35
777  ,2.844e+07   ,1213.8  ,3100.6  ,-35
778  ,2.840e+07   ,1217  ,3300.1  ,-35
779  ,2.838e+07   ,1214.2  ,3500.6  ,-35
780  ,2.836e+07   ,1215.4  ,3701  ,-35
781  ,2.835e+07   ,1214.1  ,3900.6  ,-35
782  ,2.834e+07   ,1212.4  ,4100  ,-35
783  ,2.833e+07   ,1212.4  ,4300  ,-35
784  ,2.832e+07   ,1217  ,4500.1  ,-35
785  ,2.830e+07   ,1787.6  ,4700  ,-35
786  ,2.832e+07   ,1217.2  ,4700  ,-35
787  ,2.831e+07   ,1214.2  ,4900.5  ,-35
788  ,2.830e+07   ,1781.5  ,5299.8  ,-35
789  ,2.831e+07   ,1212.4  ,5100  ,-35
790  ,2.831e+07   ,1212.4  ,5300  ,-35
791  ,2.831e+07   ,1217.2  ,5499.9  ,-35
792  ,2.832e+07   ,1215.1  ,5698.6  ,-35
793  ,2.832e+07   ,1781.5  ,5899.9  ,-35
794  ,2.832e+07   ,1212.4  ,5900  ,-35
795  ,2.833e+07   ,1787.6  ,6100  ,-35
796  ,2.834e+07   ,1786.2  ,6300.7  ,-35
797  ,2.838e+07   ,1215.3  ,6501.1  ,-35
798  ,2.841e+07   ,1217.1  ,6700.1  ,-35
799  ,2.846e+07   ,1214.2  ,6900.5  ,-35
800  ,2.852e+07   ,1212.4  ,7100  ,-35
801  ,2.846e+07   ,1781.4  ,7299.8  ,-35
802  ,2.859e+07   ,1212.4  ,7300  ,-35
803  ,2.871e+07   ,1217.3  ,7500  ,-35
804  ,2.886e+07   ,1217.1  ,7699.9  ,-35
805  ,2.909e+07   ,1212.4  ,7900  ,-35
806  ,2.931e+07   ,1213.7  ,8100.6  ,-35
807  ,2.966e+07   ,1213.9  ,8300.3  ,-35
808  ,3.007e+07   ,1216.8  ,8513.8  ,-35
809  ,3.129e+07   ,1607.1  ,1190.6  ,-35
810  ,2.835e+07   ,1786.1  ,6499.4  ,-35
811  ,2.889e+07   ,1784.1  ,2301  ,-35
812  ,2.909e+07   ,1782.7  ,2100.2  ,-35
813  ,2.966e+07   ,1787.6  ,1700  ,-35
814  ,2.931e+07   ,1784.9  ,1901.4  ,-35
815  ,3.096e+07   ,1392.9  ,1190.6  ,-35
816  ,3.001e+07   ,1216.6  ,1283.6  ,-35
817  ,2.954e+07   ,1212.4  ,1500  ,-35
818  ,2.931e+07   ,1217.8  ,1700.5  ,-35
819  ,2.903e+07   ,1215.1  ,1898.9  ,-35
820  ,2.881e+07   ,1212.4  ,2100  ,-35
821  ,2.871e+07   ,1784.4  ,2501.1  ,-35
822  ,2.859e+07   ,1787.6  ,2700  ,-35
823  ,2.851e+07   ,1784.8  ,2901.1  ,-35
824  ,2.844e+07   ,1784.8  ,3098.9  ,-35
825  ,2.840e+07   ,1787.6  ,3300  ,-35
826  ,2.837e+07   ,1784.3  ,3499  ,-35
827  ,2.834e+07   ,1784.2  ,3698.8  ,-35
828  ,2.833e+07   ,1784.1  ,3899  ,-35
829  ,2.832e+07   ,1781  ,4100  ,-35
830  ,2.831e+07   ,1787.6  ,4500  ,-35
831  ,2.831e+07   ,1781.2  ,4299.9  ,-35
832  ,2.830e+07   ,1784.3  ,4899.1  ,-35
833  ,2.831e+07   ,1782.7  ,5099.8  ,-35
834  ,2.831e+07   ,1787.6  ,5500  ,-35
835  ,2.831e+07   ,1784.7  ,5701.2  ,-35
836  ,2.835e+07   ,1215.1  ,6298.9  ,-35
837  ,2.834e+07   ,1218.8  ,6099.9  ,-35
838  ,2.837e+07   ,1787.6  ,6700  ,-35
839  ,2.840e+07   ,1784.2  ,6899.1  ,-35
840  ,2.842e+07   ,1782.6  ,7099.8  ,-35
841  ,2.852e+07   ,1787.6  ,7500  ,-35
842  ,2.859e+07   ,1787.6  ,7700  ,-35
843  ,2.873e+07   ,1781.2  ,7900  ,-35
844  ,2.890e+07   ,1784.9  ,8098.7  ,-35
845  ,2.905e+07   ,1787.6  ,8300  ,-35
846  ,2.937e+07   ,1772  ,8512  ,-35
847  ,3.061e+07   ,1500  ,8787.6  ,-35
848  ,3.002e+07   ,1616.2  ,8642.3  ,-35
849  ,2.945e+07   ,1598  ,8368.5  ,-35
850  ,2.920e+07   ,1612.5  ,8192.9  ,-35
851  ,2.899e+07   ,1581.6  ,7998  ,-35
852  ,2.879e+07   ,1595  ,7785.8  ,-35
853  ,2.867e+07   ,1612.1  ,7599.6  ,-35
854  ,2.845e+07   ,1594.7  ,6984.3  ,-35
855  ,2.841e+07   ,1595.5  ,6783.3  ,-35
856  ,2.835e+07   ,1418.3  ,6198.9  ,-35
857  ,2.832e+07   ,1612.1  ,5600  ,-35
858  ,2.832e+07   ,1594.8  ,4984.4  ,-35
859  ,2.832e+07   ,1594.9  ,4414  ,-35
860  ,2.833e+07   ,1581.2  ,4200.4  ,-35
861  ,2.834e+07   ,1594.5  ,3984.5  ,-35
862  ,2.836e+07   ,1595  ,3781.5  ,-35
863  ,2.838e+07   ,1595  ,3581  ,-35
864  ,2.841e+07   ,1595.4  ,3382.7  ,-35
865  ,2.844e+07   ,1612.1  ,3199.6  ,-35
866  ,2.850e+07   ,1582.2  ,3000  ,-35
867  ,2.857e+07   ,1612.1  ,2800  ,-35
868  ,2.864e+07   ,1595.4  ,2616.7  ,-35
869  ,2.911e+07   ,1387.9  ,2000  ,-35
870  ,2.938e+07   ,1418.5  ,1798.1  ,-35
871  ,2.982e+07   ,1396.4  ,1586.3  ,-35
872  ,3.018e+07   ,1361.4  ,1399.4  ,-35
873  ,2.955e+07   ,1614.4  ,1800  ,-35
874  ,2.925e+07   ,1583.2  ,2001.4  ,-35
875  ,2.899e+07   ,1594.8  ,2215.8  ,-35
876  ,2.878e+07   ,1594.9  ,2419.1  ,-35
877  ,2.839e+07   ,1612.1  ,6599.6  ,-35
878  ,3.058e+07   ,1500  ,1360.7  ,-35
879  ,3.031e+07   ,1391.2  ,8618.2  ,-35
880  ,2.982e+07   ,1387.3  ,8401.6  ,-35
881  ,2.935e+07   ,1415.4  ,8198  ,-35
882  ,2.913e+07   ,1385.6  ,8000  ,-35
883  ,2.893e+07   ,1401.9  ,7812.3  ,-35
884  ,2.874e+07   ,1417.3  ,7599.6  ,-35
885  ,2.862e+07   ,1403.8  ,7387.1  ,-35
886  ,2.850e+07   ,1582  ,7198.8  ,-35
887  ,2.858e+07   ,1596.5  ,7413.1  ,-35
888  ,2.856e+07   ,1385.6  ,7200  ,-35
889  ,2.848e+07   ,1402.7  ,7015.6  ,-35
890  ,2.843e+07   ,1403.5  ,6815.4  ,-35
891  ,2.839e+07   ,1416.8  ,6600.9  ,-35
892  ,2.837e+07   ,1387.9  ,6400  ,-35
893  ,2.837e+07   ,1584.2  ,6399.9  ,-35
894  ,2.835e+07   ,1614.4  ,6200  ,-35
895  ,2.834e+07   ,1405  ,5986  ,-35
896  ,2.833e+07   ,1582.5  ,5800.3  ,-35
897  ,2.834e+07   ,1596.8  ,6013.4  ,-35
898  ,2.833e+07   ,1385.6  ,5800  ,-35
899  ,2.832e+07   ,1416.9  ,5598.5  ,-35
900  ,2.832e+07   ,1404.8  ,5385.8  ,-35
901  ,2.832e+07   ,1387.9  ,5199.6  ,-35
902  ,2.832e+07   ,1582.6  ,5198.7  ,-35
903  ,2.832e+07   ,1596.6  ,5413.1  ,-35
904  ,2.832e+07   ,1402.7  ,5015.5  ,-35
905  ,2.832e+07   ,1404.2  ,4815.3  ,-35
906  ,2.832e+07   ,1596.1  ,4783.2  ,-35
907  ,2.832e+07   ,1612.1  ,4600  ,-35
908  ,2.832e+07   ,1416.6  ,4600.5  ,-35
909  ,2.833e+07   ,1402  ,4387.8  ,-35
910  ,2.834e+07   ,1385.6  ,4200  ,-35
911  ,2.835e+07   ,1402.6  ,4016  ,-35
912  ,2.836e+07   ,1403.2  ,3818  ,-35
913  ,2.838e+07   ,1403.1  ,3617.7  ,-35
914  ,2.840e+07   ,1403.3  ,3415.5  ,-35
915  ,2.844e+07   ,1416  ,3201.2  ,-35
916  ,2.848e+07   ,1385.6  ,3000  ,-35
917  ,2.855e+07   ,1416  ,2799.3  ,-35
918  ,2.864e+07   ,1403.5  ,2585.2  ,-35
919  ,2.892e+07   ,1402.8  ,2184  ,-35
920  ,2.877e+07   ,1403.2  ,2381.8  ,-35
921  ,2.996e+07   ,1591.7  ,1599.7  ,-35
922  ,3.051e+07   ,1637.9  ,1403.1  ,-35
923  ,2.984e+07   ,1548.2  ,8514.3  ,-35
924  ,1.204e+07   ,-1.1776E-12  ,200  ,35
925  ,1.713e+07   ,-1.1776E-12  ,400  ,35
926  ,2.036e+07   ,-1.1776E-12  ,600  ,35
927  ,2.056e+07   ,-1.1776E-12  ,800  ,35
928  ,2.282e+07   ,-1.1776E-12  ,1000  ,35
929  ,2.334e+07   ,-1.1776E-12  ,1200  ,35
930  ,2.435e+07   ,-1.1776E-12  ,1400  ,35
931  ,2.440e+07   ,-1.1776E-12  ,1600  ,35
932  ,2.463e+07   ,-1.1776E-12  ,1800  ,35
933  ,2.411e+07   ,-1.1776E-12  ,2000  ,35
934  ,2.574e+07   ,-1.1776E-12  ,2200  ,35
935  ,2.397e+07   ,-1.1776E-12  ,2400  ,35
936  ,2.612e+07   ,-1.1776E-12  ,2600  ,35
937  ,2.572e+07   ,-1.1776E-12  ,2800  ,35
938  ,2.412e+07   ,-1.1776E-12  ,3000  ,35
939  ,2.615e+07   ,-1.1776E-12  ,3200  ,35
940  ,2.537e+07   ,-1.1776E-12  ,3400  ,35
941  ,2.442e+07   ,-1.1776E-12  ,3600  ,35
942  ,2.520e+07   ,-1.1776E-12  ,3800  ,35
943  ,2.558e+07   ,-1.1776E-12  ,4000  ,35
944  ,2.440e+07   ,-1.1776E-12  ,4200  ,35
945  ,2.519e+07   ,-1.1776E-12  ,4400  ,35
946  ,2.599e+07   ,-1.1776E-12  ,4600  ,35
947  ,2.425e+07   ,-1.1776E-12  ,4800  ,35
948  ,2.500e+07   ,-1.1776E-12  ,5000  ,35
949  ,2.569e+07   ,-1.1776E-12  ,5200  ,35
950  ,2.565e+07   ,-1.1776E-12  ,5400  ,35
951  ,2.518e+07   ,-1.1776E-12  ,5600  ,35
952  ,2.442e+07   ,-1.1776E-12  ,5800  ,35
953  ,2.518e+07   ,-1.1776E-12  ,6000  ,35
954  ,2.559e+07   ,-1.1776E-12  ,6200  ,35
955  ,2.443e+07   ,-1.1776E-12  ,6400  ,35
956  ,2.524e+07   ,-1.1776E-12  ,6600  ,35
957  ,2.602e+07   ,-1.1776E-12  ,6800  ,35
958  ,2.488e+07   ,-1.1776E-12  ,7000  ,35
959  ,2.603e+07   ,-1.1776E-12  ,7200  ,35
960  ,2.544e+07   ,-1.1776E-12  ,7400  ,35
961  ,2.418e+07   ,-1.1776E-12  ,7600  ,35
962  ,2.510e+07   ,-1.1776E-12  ,7800  ,35
963  ,2.575e+07   ,-1.1776E-12  ,8000  ,35
964  ,2.447e+07   ,-1.1776E-12  ,8200  ,35
965  ,2.533e+07   ,-1.1776E-12  ,8400  ,35
966  ,2.442e+07   ,-1.1776E-12  ,8600  ,35
967  ,2.382e+07   ,-1.1776E-12  ,8800  ,35
968  ,2.298e+07   ,-1.1776E-12  ,9000  ,35
969  ,2.190e+07   ,-1.1776E-12  ,9200  ,35
970  ,1.923e+07   ,-1.1776E-12  ,9400  ,35
971  ,1.745e+07   ,-1.1776E-12  ,9600  ,35
972  ,1.403e+07   ,-1.1776E-12  ,9800  ,35
973  ,3.124e+07   ,1714.3  ,0  ,35
974  ,2.933e+07   ,1928.6  ,0  ,35
975  ,2.800e+07   ,2142.9  ,0  ,35
976  ,2.628e+07   ,2357.1  ,0  ,35
977  ,2.211e+07   ,2571.4  ,0  ,35
978  ,1.748e+07   ,2785.7  ,0  ,35
979  ,1.187e+07   ,3000  ,200  ,35
980  ,1.561e+07   ,3000  ,400  ,35
981  ,1.852e+07   ,3000  ,600  ,35
982  ,2.160e+07   ,3000  ,800  ,35
983  ,2.184e+07   ,3000  ,1000  ,35
984  ,2.378e+07   ,3000  ,1200  ,35
985  ,2.334e+07   ,3000  ,1400  ,35
986  ,2.465e+07   ,3000  ,1600  ,35
987  ,2.362e+07   ,3000  ,1800  ,35
988  ,2.523e+07   ,3000  ,2000  ,35
989  ,2.575e+07   ,3000  ,2200  ,35
990  ,2.529e+07   ,3000  ,2400  ,35
991  ,2.447e+07   ,3000  ,2600  ,35
992  ,2.632e+07   ,3000  ,2800  ,35
