Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1931  ,2.351e+07   ,1120.5  ,600  ,-25
1932  ,2.357e+07   ,1071.4  ,510.26  ,-25
1934  ,2.147e+07   ,1498.7  ,7000  ,-25
1935  ,2.146e+07   ,1403.1  ,6915.5  ,-25
1936  ,2.144e+07   ,1499.1  ,6899.8  ,-25
1941  ,2.264e+07   ,696.43  ,85.044  ,-25
1943  ,2.333e+07   ,588.82  ,85.729  ,25
1948  ,2.145e+07   ,1682.3  ,7149.3  ,-25
1950  ,2.148e+07   ,1687.7  ,7042.3  ,25
1954  ,2.142e+07   ,1689.5  ,6941.7  ,-25
1956  ,2.144e+07   ,1689.8  ,6841.2  ,25
1958  ,2.133e+07   ,952.63  ,2550  ,-25
1963  ,2.154e+07   ,952.63  ,2650  ,25
1964  ,2.135e+07   ,952.63  ,2650  ,-25
1965  ,2.137e+07   ,1039.2  ,2700  ,-25
1966  ,2.133e+07   ,952.63  ,2750  ,-25
1969  ,2.134e+07   ,952.63  ,2450  ,-25
1970  ,2.138e+07   ,1039.2  ,2500  ,-25
1972  ,2.143e+07   ,1127.4  ,2449.5  ,-25
1973  ,2.144e+07   ,1127.4  ,2549.5  ,-25
1977  ,2.135e+07   ,1127.3  ,3750.5  ,-25
1979  ,2.136e+07   ,1127.2  ,3650.6  ,25
1981  ,2.137e+07   ,1214.8  ,3600.8  ,-25
1985  ,2.137e+07   ,1301.5  ,3650.6  ,25
1987  ,2.133e+07   ,1874.2  ,5550  ,25
1991  ,2.134e+07   ,1126.7  ,3850.3  ,-25
1995  ,2.134e+07   ,1127.2  ,3750.6  ,25
1998  ,2.137e+07   ,1213.8  ,3600.6  ,25
1999  ,2.136e+07   ,1125.8  ,3550  ,25
2001  ,2.135e+07   ,1129  ,3850  ,25
2002  ,2.136e+07   ,1216.9  ,3800.6  ,25
2003  ,2.134e+07   ,1039.2  ,3700  ,-25
2004  ,2.134e+07   ,1127.3  ,3650.5  ,-25
2006  ,2.131e+07   ,866.03  ,3600  ,-25
2011  ,2.132e+07   ,952.63  ,3650  ,25
2012  ,2.132e+07   ,952.63  ,3750  ,-25
2014  ,2.134e+07   ,1039.2  ,3700  ,25
2017  ,2.158e+07   ,433.01  ,7750  ,-25
2019  ,2.118e+07   ,519.62  ,7800  ,25
2021  ,2.152e+07   ,346.41  ,7700  ,-25
2022  ,2.153e+07   ,433.01  ,7650  ,-25
2024  ,2.151e+07   ,433.01  ,7550  ,-25
2025  ,2.156e+07   ,519.62  ,7600  ,-25
2027  ,2.131e+07   ,2653.6  ,5300  ,-25
2032  ,2.128e+07   ,2567  ,5250  ,25
2035  ,2.129e+07   ,2567  ,5450  ,-25
2036  ,2.128e+07   ,2567  ,5350  ,25
2038  ,1.494e+07   ,3000  ,9500  ,-25
2039  ,1.488e+07   ,2909  ,9552.9  ,-25
2040  ,1.584e+07   ,2909  ,9452.9  ,-25
2046  ,1.512e+07   ,3000  ,9500  ,25
2047  ,1.379e+07   ,2913  ,9648.5  ,-25
2048  ,1.554e+07   ,2822  ,9601.4  ,-25
2050  ,2.234e+07   ,606.22  ,1150  ,25
2051  ,2.275e+07   ,695.78  ,1099  ,25
2052  ,2.241e+07   ,609.18  ,1049  ,25
2058  ,2.143e+07   ,1786.2  ,3199.5  ,-25
2060  ,2.140e+07   ,1700.3  ,3149.7  ,25
2062  ,2.142e+07   ,1691.5  ,3341.4  ,-25
2063  ,2.142e+07   ,1603.8  ,3291.2  ,-25
2064  ,2.141e+07   ,1699.8  ,3249.8  ,-25
2069  ,2.143e+07   ,1516.4  ,3200.7  ,25
2071  ,2.160e+07   ,1960.8  ,7500  ,25
2074  ,2.158e+07   ,1874.2  ,7450  ,25
2075  ,2.164e+07   ,1874.2  ,7550  ,25
2078  ,2.144e+07   ,1784.5  ,7399.9  ,-25
2080  ,2.155e+07   ,1871  ,7350  ,25
2082  ,2.134e+07   ,1960.8  ,7100  ,-25
2083  ,2.138e+07   ,1871.7  ,7149.9  ,-25
2084  ,2.138e+07   ,1871.7  ,7049.9  ,-25
2089  ,2.140e+07   ,1960.8  ,6900  ,25
2092  ,2.140e+07   ,1872.5  ,6849.6  ,25
2093  ,2.143e+07   ,1872.5  ,6949.6  ,25
2096  ,2.145e+07   ,1782.6  ,6999.5  ,25
2097  ,2.136e+07   ,1872.5  ,6949.5  ,-25
2098  ,2.137e+07   ,1872.5  ,6849.5  ,-25
2099  ,2.134e+07   ,1960.8  ,6900  ,-25
2102  ,2.139e+07   ,1783.4  ,6999.5  ,-25
2103  ,2.141e+07   ,1688.7  ,7042.1  ,-25
2104  ,2.024e+07   ,609.18  ,948.96  ,-25
2105  ,2.033e+07   ,609.18  ,1049  ,-25
2106  ,1.993e+07   ,519.62  ,1000  ,-25
2111  ,2.143e+07   ,2047.4  ,7150  ,25
2112  ,2.141e+07   ,2047.4  ,7050  ,25
2113  ,2.144e+07   ,1960.8  ,7100  ,25
2114  ,2.138e+07   ,1785.9  ,6799.5  ,-25
2115  ,2.139e+07   ,1689.9  ,6841.2  ,-25
2116  ,2.140e+07   ,1691.5  ,6741.6  ,-25
2120  ,2.146e+07   ,1588.4  ,7091.6  ,-25
2121  ,2.145e+07   ,1681.7  ,7249.3  ,-25
2122  ,2.142e+07   ,1782  ,7199.8  ,-25
2125  ,2.151e+07   ,1781.1  ,7199.9  ,25
2127  ,2.148e+07   ,1681.1  ,7150.2  ,25
2128  ,2.154e+07   ,1681.2  ,7250.2  ,25
2131  ,2.160e+07   ,952.63  ,2550  ,25
2133  ,2.154e+07   ,1039.2  ,2700  ,25
2136  ,2.153e+07   ,1128.2  ,2749.9  ,25
2137  ,2.158e+07   ,1128.2  ,2649.9  ,25
2140  ,2.123e+07   ,692.82  ,2500  ,-25
2142  ,2.158e+07   ,779.42  ,2450  ,25
2144  ,2.127e+07   ,779.42  ,2550  ,-25
2146  ,2.154e+07   ,866.03  ,2600  ,25
2148  ,1.929e+07   ,2559.9  ,745.31  ,25
2151  ,1.984e+07   ,2472.4  ,794.76  ,25
2152  ,1.947e+07   ,2566.1  ,849.45  ,25
2154  ,2.045e+07   ,2367.9  ,614.13  ,25
2157  ,2.101e+07   ,2280.3  ,661.95  ,25
2158  ,2.040e+07   ,2378.7  ,738.44  ,25
2159  ,2.063e+07   ,2373.9  ,519.07  ,25
2161  ,1.987e+07   ,2472.2  ,595.55  ,25
2162  ,2.254e+07   ,2397.6  ,759.76  ,-25
2163  ,2.323e+07   ,2320.9  ,734.75  ,-25
2164  ,2.266e+07   ,2416.9  ,682.15  ,-25
2167  ,2.135e+07   ,1682  ,5850.1  ,-25
2168  ,2.136e+07   ,1683.6  ,5750.8  ,-25
2169  ,2.134e+07   ,1783.1  ,5800.5  ,-25
2174  ,2.134e+07   ,1698.4  ,5650.6  ,-25
2177  ,2.134e+07   ,1786.1  ,5600.6  ,-25
2178  ,2.134e+07   ,1871.2  ,5849.9  ,-25
2182  ,2.134e+07   ,1783.1  ,5800.6  ,25
2184  ,2.098e+07   ,606.22  ,8350  ,25
2187  ,2.108e+07   ,692.82  ,8300  ,25
2188  ,2.102e+07   ,606.22  ,8250  ,25
2190  ,2.081e+07   ,519.62  ,8400  ,25
2193  ,2.088e+07   ,606.22  ,8450  ,25
2196  ,2.181e+07   ,433.01  ,8350  ,-25
2198  ,2.094e+07   ,433.01  ,8250  ,25
2200  ,2.085e+07   ,433.01  ,8350  ,25
2202  ,2.075e+07   ,433.01  ,8450  ,25
2203  ,2.047e+07   ,259.81  ,1450  ,-25
2204  ,2.046e+07   ,346.41  ,1500  ,-25
2205  ,2.062e+07   ,259.81  ,1550  ,-25
2210  ,2.061e+07   ,433.01  ,1550  ,-25
2212  ,2.167e+07   ,433.01  ,1650  ,25
2214  ,2.045e+07   ,433.01  ,1450  ,-25
2217  ,2.072e+07   ,2913.4  ,6450  ,-25
2219  ,2.066e+07   ,2913.4  ,6350  ,25
2221  ,1.987e+07   ,3000  ,6300  ,-25
2222  ,2.067e+07   ,2913.4  ,6350  ,-25
2223  ,2.074e+07   ,2913.4  ,6250  ,-25
2229  ,2.056e+07   ,86.603  ,8150  ,-25
2231  ,2.059e+07   ,86.603  ,8050  ,25
2233  ,2.075e+07   ,86.603  ,3850  ,-25
2234  ,2.083e+07   ,86.603  ,3950  ,-25
2235  ,2.008e+07   ,-1.1776E-12  ,3900  ,-25
2239  ,2.069e+07   ,86.603  ,4050  ,-25
2243  ,2.063e+07   ,86.603  ,3950  ,25
2245  ,2.150e+07   ,1603.8  ,2708.3  ,25
2246  ,2.153e+07   ,1506.1  ,2708.1  ,25
2247  ,2.148e+07   ,1499.1  ,2899.6  ,-25
2248  ,2.150e+07   ,1514  ,2799.6  ,-25
2249  ,2.150e+07   ,1597.1  ,2900  ,-25
2253  ,2.146e+07   ,1699.8  ,2750  ,25
2254  ,2.150e+07   ,1691.5  ,2658.3  ,25
2255  ,2.150e+07   ,1698.4  ,2850.6  ,-25
2259  ,2.187e+07   ,2220.6  ,2050  ,-25
2264  ,2.127e+07   ,2134  ,2000  ,25
2265  ,2.193e+07   ,2047.4  ,2050  ,-25
2269  ,2.063e+07   ,2568  ,9450.4  ,25
2272  ,2.094e+07   ,2561.4  ,9357.3  ,25
2273  ,2.183e+07   ,2477.6  ,9400.4  ,25
2276  ,1.825e+07   ,2568.1  ,9450.6  ,-25
2278  ,1.976e+07   ,2636  ,9522.7  ,25
2281  ,1.444e+07   ,2760.5  ,9914.1  ,-25
2283  ,1.684e+07   ,2700  ,10000  ,25
2285  ,2.063e+07   ,86.603  ,4450  ,25
2288  ,2.140e+07   ,173.21  ,4400  ,25
2289  ,2.061e+07   ,86.603  ,4350  ,25
2291  ,2.145e+07   ,1597.1  ,3099.8  ,-25
2293  ,2.144e+07   ,1501.3  ,3100.8  ,25
2296  ,2.139e+07   ,1692.8  ,3343.8  ,25
2298  ,2.141e+07   ,1701  ,3250  ,25
2299  ,2.142e+07   ,1606.2  ,3293.8  ,25
2300  ,2.147e+07   ,1784.8  ,3000  ,-25
2301  ,2.145e+07   ,1683.5  ,3049.5  ,-25
2302  ,2.149e+07   ,1683.5  ,2950.6  ,-25
2305  ,2.142e+07   ,1508.2  ,3294.6  ,25
2306  ,2.135e+07   ,1126.7  ,3450.3  ,-25
2309  ,2.135e+07   ,1039.2  ,3300  ,-25
2310  ,2.136e+07   ,1128.1  ,3250  ,-25
2311  ,2.137e+07   ,1128.1  ,3350  ,-25
2315  ,2.137e+07   ,1215.6  ,3400.3  ,-25
2317  ,2.134e+07   ,952.63  ,3550  ,25
2319  ,2.136e+07   ,1039.2  ,3500  ,25
2320  ,2.134e+07   ,952.63  ,3450  ,25
2321  ,2.140e+07   ,173.21  ,2600  ,-25
2326  ,2.072e+07   ,86.603  ,2550  ,25
2329  ,2.133e+07   ,259.81  ,2650  ,-25
2331  ,2.140e+07   ,259.81  ,2750  ,25
2333  ,2.131e+07   ,259.81  ,2550  ,-25
2335  ,1.769e+07   ,3000  ,9100  ,-25
2336  ,1.782e+07   ,2913.4  ,9150  ,-25
2337  ,1.813e+07   ,2913.4  ,9050  ,-25
2343  ,1.916e+07   ,2826.8  ,9000  ,-25
2345  ,1.910e+07   ,2913.4  ,9050  ,25
2347  ,1.853e+07   ,3000  ,8900  ,-25
2348  ,1.874e+07   ,2913.4  ,8950  ,-25
2349  ,1.904e+07   ,2913.4  ,8850  ,-25
2352  ,2.132e+07   ,1874.2  ,5550  ,-25
2353  ,2.133e+07   ,1874.2  ,5450  ,-25
2354  ,2.131e+07   ,1960.8  ,5500  ,-25
2358  ,2.139e+07   ,1689.7  ,3540  ,-25
2359  ,2.140e+07   ,1595.2  ,3481.9  ,-25
2360  ,2.139e+07   ,1689.9  ,3440.9  ,-25
2364  ,2.138e+07   ,1785.3  ,3400  ,25
2365  ,2.140e+07   ,1690.5  ,3443.9  ,25
2367  ,2.415e+07   ,855.75  ,9283.1  ,-25
2375  ,2.156e+07   ,1299  ,7250  ,-25
2377  ,2.150e+07   ,1307.2  ,7343.9  ,25
2379  ,2.162e+07   ,1214.9  ,7400  ,-25
2382  ,2.189e+07   ,1132.9  ,8560.9  ,25
2383  ,2.183e+07   ,1128  ,8456.9  ,25
2384  ,2.168e+07   ,1044.2  ,8504  ,25
2388  ,2.157e+07   ,1039.2  ,7300  ,-25
2389  ,2.155e+07   ,1125.8  ,7250  ,-25
2390  ,2.160e+07   ,1125.8  ,7350  ,-25
2394  ,2.164e+07   ,1128.2  ,7450  ,-25
2398  ,2.143e+07   ,1125.8  ,7350  ,25
2400  ,2.138e+07   ,2047.4  ,6950  ,25
2403  ,2.138e+07   ,2047.4  ,6850  ,25
2406  ,2.028e+07   ,2450.9  ,9740.3  ,-25
2410  ,2.134e+07   ,1960.8  ,6700  ,-25
2414  ,2.139e+07   ,1874.2  ,6750  ,25
2415  ,2.141e+07   ,1785.9  ,6799.6  ,25
2416  ,2.144e+07   ,1689.3  ,6941.9  ,25
2417  ,2.148e+07   ,1870.9  ,7150  ,25
2419  ,1.804e+07   ,2670.5  ,9733.1  ,25
2423  ,2.143e+07   ,1299.7  ,3050.3  ,-25
2425  ,2.149e+07   ,1301.6  ,2949.5  ,25
2427  ,2.138e+07   ,1126.5  ,3150.3  ,-25
2428  ,2.139e+07   ,1215.4  ,3200.4  ,-25
2433  ,2.145e+07   ,1301.5  ,3050.6  ,25
2436  ,2.145e+07   ,1316.7  ,3151.3  ,25
2437  ,2.145e+07   ,1403.2  ,3100.7  ,25
2438  ,2.145e+07   ,1698.4  ,3149.3  ,-25
2439  ,2.143e+07   ,1599.3  ,3100  ,25
2440  ,2.144e+07   ,1400.8  ,3100.6  ,-25
2441  ,2.141e+07   ,1314.9  ,3150.9  ,-25
2445  ,2.138e+07   ,1316.7  ,3751.3  ,25
2446  ,2.138e+07   ,1403.2  ,3700.7  ,25
2448  ,2.136e+07   ,1318.6  ,3850.8  ,25
2452  ,2.294e+07   ,780.8  ,1147.5  ,25
2453  ,2.311e+07   ,783.76  ,1046.6  ,25
2454  ,2.135e+07   ,1213.3  ,4000.3  ,-25
2459  ,2.134e+07   ,1125.8  ,4050  ,25
2460  ,2.418e+07   ,923.59  ,9210.8  ,-25
2461  ,2.410e+07   ,980.9  ,9128.5  ,-25
2462  ,2.437e+07   ,1036.2  ,9217.1  ,-25
2465  ,2.190e+07   ,855.75  ,9283  ,25
2466  ,2.210e+07   ,923.58  ,9210.8  ,25
2467  ,2.150e+07   ,800.44  ,9194.6  ,25
2470  ,2.302e+07   ,1872  ,1341.9  ,-25
2475  ,2.204e+07   ,1828.1  ,1379.1  ,25
2477  ,2.196e+07   ,810.48  ,9367.1  ,25
2479  ,2.253e+07   ,933.61  ,9383.4  ,25
2480  ,2.458e+07   ,933.29  ,9383.4  ,-25
2483  ,2.257e+07   ,1036.2  ,9217  ,25
2484  ,2.219e+07   ,980.86  ,9128.6  ,25
2487  ,2.143e+07   ,779.42  ,2850  ,25
2490  ,2.147e+07   ,866.03  ,2800  ,25
2491  ,2.145e+07   ,779.42  ,2750  ,25
2494  ,2.126e+07   ,692.82  ,2700  ,-25
2496  ,2.149e+07   ,779.42  ,2650  ,25
2498  ,2.126e+07   ,2307.2  ,6100  ,25
2501  ,2.126e+07   ,2220.6  ,6050  ,25
2502  ,2.128e+07   ,2220.6  ,6150  ,25
2505  ,2.129e+07   ,2134  ,6000  ,-25
2509  ,2.367e+07   ,1953.8  ,9058.9  ,25
2512  ,2.357e+07   ,1903.3  ,8970.4  ,25
2513  ,2.378e+07   ,1855.9  ,9046.2  ,25
2514  ,2.268e+07   ,1911.3  ,9303.1  ,-25
2515  ,2.282e+07   ,1854  ,9220.9  ,-25
2516  ,2.218e+07   ,1963.8  ,9217  ,-25
2520  ,2.428e+07   ,1750.8  ,9220.5  ,25
2522  ,2.421e+07   ,1854  ,9220.9  ,25
2523  ,2.408e+07   ,1803.3  ,9134.4  ,25
2524  ,2.575e+07   ,1660.7  ,255.13  ,-25
2525  ,2.560e+07   ,1607.1  ,340.18  ,-25
2526  ,2.571e+07   ,1553.6  ,255.13  ,-25
2532  ,2.174e+07   ,1689.5  ,2360  ,-25
2534  ,2.163e+07   ,1689.7  ,2260.1  ,25
2536  ,2.535e+07   ,1660.7  ,425.22  ,-25
2537  ,2.521e+07   ,1553.6  ,425.22  ,-25
2542  ,2.523e+07   ,1446.4  ,425.22  ,25
2545  ,2.480e+07   ,1500  ,510.26  ,25
2546  ,2.499e+07   ,1553.6  ,425.22  ,25
2547  ,2.283e+07   ,2150  ,9740.2  ,-25
2548  ,2.219e+07   ,2250  ,9740.2  ,-25
2549  ,2.324e+07   ,2200  ,9826.8  ,-25
2554  ,2.446e+07   ,2150  ,9913.4  ,25
2556  ,2.379e+07   ,2250  ,9913.4  ,25
2557  ,2.509e+07   ,2200  ,9826.8  ,25
2560  ,2.187e+07   ,2350  ,9913.4  ,-25
2562  ,2.075e+07   ,86.603  ,7950  ,-25
2563  ,2.185e+07   ,173.21  ,8000  ,-25
2564  ,2.067e+07   ,86.603  ,8050  ,-25
2568  ,1.992e+07   ,-1.1776E-12  ,8100  ,-25
2570  ,2.171e+07   ,173.21  ,8200  ,-25
2571  ,2.069e+07   ,86.603  ,8250  ,-25
2575  ,2.123e+07   ,173.21  ,8200  ,25
2577  ,2.104e+07   ,259.81  ,8250  ,25
2578  ,2.111e+07   ,259.81  ,8150  ,25
2579  ,2.136e+07   ,1597.3  ,5700.2  ,-25
2580  ,2.136e+07   ,1499.7  ,5699.4  ,-25
2581  ,2.136e+07   ,1514.5  ,5599.2  ,-25
2586  ,1.553e+07   ,2749.5  ,242.52  ,25
2591  ,2.134e+07   ,1699.8  ,5550  ,25
2593  ,2.135e+07   ,1692.1  ,5456.6  ,25
2594  ,2.135e+07   ,1604.3  ,5506.6  ,25
2596  ,2.136e+07   ,1604.3  ,5506.5  ,-25
2598  ,2.135e+07   ,1506.7  ,5505.9  ,25
2600  ,2.133e+07   ,1039.2  ,3900  ,-25
2601  ,2.135e+07   ,1126.7  ,3950.3  ,-25
2606  ,2.132e+07   ,952.63  ,3850  ,-25
2608  ,2.131e+07   ,952.63  ,3950  ,25
2610  ,2.129e+07   ,866.03  ,4000  ,25
2613  ,2.130e+07   ,952.63  ,4050  ,25
2614  ,2.127e+07   ,758.5  ,668.75  ,-25
2619  ,2.368e+07   ,705.28  ,583.38  ,25
2621  ,2.324e+07   ,640.79  ,511.12  ,25
2622  ,2.277e+07   ,595.53  ,585.67  ,25
2624  ,1.996e+07   ,583.13  ,682.15  ,-25
2626  ,2.203e+07   ,518.73  ,610.26  ,25
2628  ,2.038e+07   ,595.43  ,585.29  ,-25
2629  ,1.929e+07   ,518.71  ,610.29  ,-25
2632  ,1.464e+07   ,2906.8  ,356.13  ,-25
2634  ,2.065e+07   ,86.603  ,7950  ,25
2635  ,2.149e+07   ,173.21  ,8000  ,25
2636  ,2.178e+07   ,1689.4  ,2258.4  ,-25
2637  ,2.188e+07   ,1688.7  ,2158  ,-25
2638  ,2.185e+07   ,1783.4  ,2200.6  ,-25
2642  ,2.070e+07   ,86.603  ,3350  ,25
2645  ,2.074e+07   ,86.603  ,3450  ,25
2646  ,2.142e+07   ,173.21  ,3400  ,25
2647  ,2.168e+07   ,173.21  ,3400  ,-25
2652  ,2.138e+07   ,259.81  ,3350  ,25
2654  ,2.140e+07   ,1691.5  ,6741.6  ,25
2655  ,2.155e+07   ,1500.1  ,7400.1  ,-25
2660  ,2.155e+07   ,1588  ,7307.2  ,25
2662  ,2.156e+07   ,1688  ,7356.9  ,25
2664  ,2.149e+07   ,1500.5  ,2899.9  ,25
2665  ,2.148e+07   ,1598.1  ,2900  ,25
2666  ,2.141e+07   ,1125.8  ,7150  ,25
2668  ,2.143e+07   ,1125.8  ,7250  ,25
2669  ,2.144e+07   ,1212.4  ,7200  ,25
2671  ,2.150e+07   ,1483.4  ,7200.2  ,25
2674  ,2.148e+07   ,1491.9  ,7108.1  ,25
2675  ,2.147e+07   ,1394.1  ,7107.9  ,25
2677  ,2.146e+07   ,1299  ,7250  ,25
2678  ,2.146e+07   ,1299  ,7150  ,25
2679  ,2.155e+07   ,1394.7  ,7293.5  ,-25
2681  ,2.152e+07   ,1491.6  ,7294.1  ,25
2682  ,2.150e+07   ,1393.8  ,7293.9  ,25
2683  ,2.151e+07   ,1307.5  ,7057.8  ,-25
2684  ,2.150e+07   ,1394.1  ,7107.8  ,-25
2685  ,2.151e+07   ,1299  ,7150  ,-25
2688  ,2.147e+07   ,1126.7  ,6950.2  ,-25
2689  ,2.148e+07   ,1213.3  ,7000.2  ,-25
2690  ,2.149e+07   ,1125.8  ,7050  ,-25
2695  ,2.128e+07   ,519.62  ,5200  ,25
2698  ,2.127e+07   ,606.22  ,5250  ,25
2699  ,2.128e+07   ,606.22  ,5150  ,25
2700  ,2.144e+07   ,1307.5  ,7057.9  ,25
2702  ,2.138e+07   ,1039.2  ,7100  ,25
2704  ,2.141e+07   ,1125.8  ,7050  ,25
2708  ,2.145e+07   ,1498.5  ,7000.2  ,25
2711  ,2.144e+07   ,1498.9  ,6900  ,25
2712  ,2.144e+07   ,1403  ,6915.6  ,25
2713  ,2.139e+07   ,1873.5  ,3149.7  ,25
2715  ,2.139e+07   ,1786.9  ,3199.7  ,25
2716  ,2.137e+07   ,1874.2  ,3250  ,25
2718  ,2.128e+07   ,433.01  ,5150  ,25
2721  ,2.130e+07   ,433.01  ,5250  ,25
2722  ,2.143e+07   ,1514  ,3200.4  ,-25
2723  ,2.145e+07   ,1499.1  ,3100.6  ,-25
2725  ,2.149e+07   ,1402.4  ,2899.8  ,25
2726  ,2.147e+07   ,1486.1  ,3000  ,25
2727  ,2.147e+07   ,1699.1  ,2850.3  ,25
2729  ,2.143e+07   ,1685.2  ,2950.3  ,25
2730  ,2.141e+07   ,1128.1  ,2649.9  ,-25
2731  ,2.141e+07   ,1128.1  ,2749.9  ,-25
2733  ,2.146e+07   ,1216.3  ,2599.5  ,-25
2736  ,2.132e+07   ,2047.4  ,6950  ,-25
2737  ,2.131e+07   ,2047.4  ,6850  ,-25
2738  ,2.151e+07   ,1960.8  ,7300  ,25
2741  ,2.150e+07   ,1871  ,7250  ,25
2742  ,2.132e+07   ,2047.4  ,7150  ,-25
2743  ,2.130e+07   ,2047.4  ,7050  ,-25
2748  ,2.132e+07   ,692.82  ,6500  ,-25
2750  ,2.133e+07   ,779.42  ,6450  ,25
2752  ,2.132e+07   ,606.22  ,6450  ,-25
2753  ,2.131e+07   ,606.22  ,6550  ,-25
2755  ,2.133e+07   ,606.22  ,6650  ,-25
2756  ,2.132e+07   ,519.62  ,6600  ,-25
2761  ,2.134e+07   ,779.42  ,6550  ,-25
2763  ,2.133e+07   ,866.03  ,6600  ,25
2765  ,2.139e+07   ,952.63  ,6750  ,-25
2766  ,2.142e+07   ,952.63  ,6850  ,-25
2767  ,2.139e+07   ,866.03  ,6800  ,-25
2771  ,2.138e+07   ,952.63  ,6650  ,-25
2775  ,2.136e+07   ,1039.2  ,6700  ,25
2776  ,2.136e+07   ,952.63  ,6550  ,-25
2777  ,2.136e+07   ,866.03  ,6600  ,-25
2780  ,2.132e+07   ,779.42  ,6750  ,25
2783  ,2.133e+07   ,779.42  ,6850  ,25
2784  ,2.134e+07   ,866.03  ,6800  ,25
2787  ,2.135e+07   ,692.82  ,6700  ,-25
2790  ,2.128e+07   ,433.01  ,4950  ,25
2793  ,2.130e+07   ,433.01  ,5050  ,25
2794  ,2.128e+07   ,519.62  ,5000  ,25
2796  ,2.137e+07   ,952.63  ,6950  ,25
2797  ,2.137e+07   ,1039.2  ,6900  ,25
2798  ,2.135e+07   ,952.63  ,6850  ,25
2801  ,2.127e+07   ,2480.4  ,5600  ,-25
2803  ,2.125e+07   ,2393.8  ,5550  ,25
2806  ,2.126e+07   ,2307.2  ,5500  ,25
2809  ,2.126e+07   ,2220.6  ,5450  ,25
2810  ,2.127e+07   ,2220.6  ,5550  ,25
2811  ,2.126e+07   ,2393.8  ,5450  ,-25
2813  ,2.070e+07   ,2567  ,8250  ,-25
2814  ,2.077e+07   ,2480.4  ,8200  ,-25
2815  ,2.078e+07   ,2567  ,8150  ,-25
2819  ,2.143e+07   ,2653.6  ,8300  ,25
2822  ,2.153e+07   ,2567  ,8250  ,25
2823  ,2.156e+07   ,2567  ,8350  ,25
2824  ,2.067e+07   ,2740.2  ,8350  ,-25
2825  ,2.061e+07   ,2653.6  ,8300  ,-25
2826  ,2.079e+07   ,2740.2  ,8250  ,-25
2829  ,1.905e+07   ,2510  ,9646.6  ,-25
2830  ,1.879e+07   ,2561.2  ,9731.9  ,-25
2832  ,1.653e+07   ,2719.1  ,9572  ,-25
2833  ,1.749e+07   ,2636.1  ,9522.7  ,-25
2834  ,1.717e+07   ,2735  ,9456.6  ,-25
2839  ,1.840e+07   ,2719.1  ,9571.9  ,25
2840  ,1.856e+07   ,2552.3  ,9566.1  ,-25
2844  ,2.381e+07   ,800.47  ,9194.5  ,-25
2847  ,1.972e+07   ,3000  ,8100  ,-25
2849  ,2.031e+07   ,2913.4  ,8150  ,25
2852  ,2.138e+07   ,2740.2  ,8150  ,25
2854  ,2.141e+07   ,2740.2  ,8050  ,25
2855  ,2.142e+07   ,2653.6  ,8100  ,25
2856  ,2.017e+07   ,2913.4  ,8250  ,-25
2857  ,2.119e+07   ,2826.8  ,8200  ,-25
2858  ,2.042e+07   ,2913.4  ,8150  ,-25
2862  ,2.137e+07   ,866.03  ,3200  ,25
2865  ,2.136e+07   ,952.63  ,3250  ,25
2866  ,2.140e+07   ,952.63  ,3150  ,25
2870  ,2.142e+07   ,1039.2  ,3100  ,25
2871  ,2.140e+07   ,952.63  ,3050  ,25
2872  ,2.135e+07   ,1039.2  ,3100  ,-25
2873  ,2.138e+07   ,1126.5  ,3050.3  ,-25
2875  ,2.132e+07   ,952.63  ,3150  ,-25
2876  ,2.134e+07   ,952.63  ,3250  ,-25
2877  ,2.131e+07   ,866.03  ,3200  ,-25
2880  ,2.131e+07   ,866.03  ,3400  ,-25
2885  ,2.132e+07   ,779.42  ,3450  ,25
2886  ,2.130e+07   ,779.42  ,3550  ,-25
2890  ,2.130e+07   ,692.82  ,3500  ,25
2891  ,2.098e+07   ,2307.2  ,8100  ,-25
2896  ,2.192e+07   ,2220.6  ,8150  ,25
2897  ,2.109e+07   ,2220.6  ,8050  ,-25
2901  ,2.185e+07   ,2134  ,8000  ,25
2903  ,2.094e+07   ,2393.8  ,8050  ,-25
2905  ,2.178e+07   ,2307.2  ,8100  ,25
2907  ,2.092e+07   ,2480.4  ,8000  ,-25
2908  ,2.100e+07   ,2393.8  ,7950  ,-25
2911  ,2.148e+07   ,2567  ,7950  ,25
2914  ,2.157e+07   ,2480.4  ,8000  ,25
2915  ,2.149e+07   ,2567  ,8050  ,25
2916  ,2.109e+07   ,606.22  ,8150  ,25
2919  ,2.116e+07   ,692.82  ,8100  ,25
2920  ,2.113e+07   ,606.22  ,8050  ,25
2921  ,2.166e+07   ,433.01  ,7950  ,-25
2922  ,2.175e+07   ,519.62  ,8000  ,-25
2923  ,2.169e+07   ,433.01  ,8050  ,-25
2929  ,2.163e+07   ,346.41  ,8100  ,-25
2931  ,2.102e+07   ,433.01  ,8150  ,25
2932  ,2.101e+07   ,519.62  ,8200  ,25
2933  ,2.174e+07   ,433.01  ,8150  ,-25
2934  ,2.188e+07   ,519.62  ,8200  ,-25
2935  ,2.178e+07   ,433.01  ,8250  ,-25
2937  ,2.137e+07   ,2208.2  ,9469.2  ,-25
2942  ,2.385e+07   ,2252.2  ,9562.3  ,25
2943  ,2.273e+07   ,2055.8  ,9560.5  ,-25
