Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
9396  ,4.391e+07   ,259.81  ,3650  ,-40
9397  ,4.379e+07   ,1214.8  ,5400  ,-40
9398  ,4.376e+07   ,1128.2  ,5450  ,-40
9400  ,4.508e+07   ,1128.5  ,1750.2  ,-40
9401  ,4.530e+07   ,1216.4  ,1799.7  ,-40
9402  ,4.491e+07   ,1127.2  ,1849.5  ,-40
9405  ,4.371e+07   ,433.01  ,4850  ,-40
9409  ,4.371e+07   ,433.01  ,4750  ,40
9410  ,4.503e+07   ,173.21  ,3400  ,-40
9411  ,4.378e+07   ,346.41  ,4500  ,-40
9412  ,4.371e+07   ,433.01  ,4450  ,-40
9413  ,4.373e+07   ,433.01  ,4550  ,-40
9417  ,4.394e+07   ,259.81  ,4650  ,-40
9418  ,4.564e+07   ,1318.1  ,1749.3  ,-40
9420  ,4.620e+07   ,1308.6  ,1739.7  ,40
9421  ,4.380e+07   ,1688.1  ,5957.1  ,40
9422  ,4.386e+07   ,1698.4  ,6250.6  ,40
9423  ,4.387e+07   ,1597.1  ,6300  ,40
9425  ,4.385e+07   ,1514.1  ,6199.6  ,40
9426  ,4.387e+07   ,1499.1  ,6299.6  ,40
9427  ,4.371e+07   ,2134  ,6000  ,40
9428  ,4.375e+07   ,2047.4  ,6250  ,-40
9429  ,4.056e+07   ,2913.4  ,7250  ,40
9430  ,4.042e+07   ,2913.4  ,7350  ,40
9431  ,4.378e+07   ,519.62  ,3200  ,-40
9432  ,4.957e+07   ,1144  ,9046.2  ,-40
9434  ,4.910e+07   ,1446.3  ,9042.3  ,40
9436  ,4.392e+07   ,259.81  ,2050  ,40
9437  ,5.082e+07   ,1650  ,9220.6  ,40
9438  ,4.991e+07   ,1350  ,9220.6  ,40
9439  ,4.965e+07   ,1400  ,9134  ,40
9440  ,5.011e+07   ,1196.7  ,9134.4  ,-40
9441  ,4.958e+07   ,1247.2  ,9045.8  ,-40
9444  ,4.369e+07   ,2220.6  ,5550  ,40
9445  ,4.370e+07   ,2134  ,5600  ,40
9446  ,4.367e+07   ,2220.6  ,5650  ,40
9447  ,5.086e+07   ,1950  ,9913.4  ,40
9448  ,4.372e+07   ,2220.6  ,5850  ,-40
9450  ,3.008e+07   ,91  ,9452.9  ,40
9451  ,3.477e+07   ,177.6  ,9402.9  ,40
9453  ,5.281e+07   ,1150  ,9740.2  ,40
9455  ,5.118e+07   ,1100  ,9653.6  ,40
9456  ,5.191e+07   ,1050  ,9740.2  ,40
9457  ,4.372e+07   ,2134  ,5600  ,-40
9460  ,4.371e+07   ,2047.4  ,5550  ,40
9461  ,4.376e+07   ,1960.8  ,5700  ,-40
9462  ,4.373e+07   ,2047.4  ,5650  ,-40
9463  ,5.315e+07   ,1200  ,9480.4  ,-40
9464  ,5.182e+07   ,1149.2  ,9393.7  ,-40
9466  ,4.369e+07   ,2220.6  ,5750  ,40
9467  ,4.370e+07   ,2134  ,5800  ,40
9468  ,4.411e+07   ,1483.9  ,3000  ,-40
9469  ,4.419e+07   ,952.63  ,8350  ,40
9470  ,4.370e+07   ,2567  ,5750  ,-40
9472  ,4.125e+07   ,259.81  ,9050  ,-40
9473  ,4.376e+07   ,2220.6  ,6550  ,40
9474  ,4.367e+07   ,2307.2  ,5700  ,40
9475  ,4.593e+07   ,866.03  ,1600  ,40
9476  ,4.603e+07   ,952.63  ,1650  ,40
9477  ,4.329e+07   ,692.82  ,1700  ,-40
9479  ,4.569e+07   ,779.42  ,1550  ,40
9480  ,4.371e+07   ,519.62  ,4600  ,-40
9483  ,4.371e+07   ,606.22  ,4550  ,40
9484  ,4.377e+07   ,1126.7  ,4850.2  ,-40
9485  ,4.375e+07   ,952.63  ,4750  ,40
9488  ,4.373e+07   ,952.63  ,4650  ,40
9490  ,4.370e+07   ,606.22  ,4350  ,40
9491  ,4.794e+07   ,1823.9  ,1021.7  ,40
9493  ,4.688e+07   ,1873.2  ,1110  ,40
9494  ,4.868e+07   ,1695.2  ,1237.2  ,-40
9495  ,4.963e+07   ,1672.9  ,1118  ,-40
9498  ,4.372e+07   ,2567  ,6550  ,40
9499  ,4.370e+07   ,2480.4  ,6600  ,40
9500  ,4.388e+07   ,517.57  ,9394.3  ,-40
9501  ,5.361e+07   ,800  ,9826.8  ,-40
9502  ,4.074e+07   ,259.81  ,9150  ,-40
9503  ,4.368e+07   ,2393.8  ,6850  ,-40
9504  ,4.370e+07   ,692.82  ,4900  ,-40
9505  ,4.370e+07   ,779.42  ,4850  ,-40
9506  ,4.372e+07   ,779.42  ,4950  ,-40
9509  ,4.381e+07   ,2220.6  ,6850  ,40
9510  ,4.370e+07   ,2307.2  ,6900  ,-40
9512  ,4.373e+07   ,346.41  ,4500  ,40
9513  ,4.372e+07   ,433.01  ,4550  ,40
9514  ,4.373e+07   ,866.03  ,4800  ,-40
9516  ,4.366e+07   ,2393.8  ,3450  ,-40
9518  ,4.368e+07   ,2393.8  ,3550  ,40
9520  ,4.367e+07   ,2393.8  ,3350  ,40
9521  ,4.374e+07   ,2220.6  ,3550  ,40
9522  ,4.403e+07   ,1872.8  ,3049.5  ,-40
9523  ,4.370e+07   ,2393.8  ,3450  ,40
9524  ,4.369e+07   ,2480.4  ,3400  ,40
9525  ,4.390e+07   ,2047.4  ,3150  ,-40
9527  ,4.400e+07   ,433.01  ,1950  ,40
9528  ,4.403e+07   ,433.01  ,1850  ,40
9529  ,3.895e+07   ,433.01  ,950  ,-40
9531  ,4.140e+07   ,346.41  ,900  ,40
9532  ,4.839e+07   ,994.17  ,9473.9  ,40
9536  ,4.521e+07   ,747.79  ,9562.3  ,40
9538  ,4.696e+07   ,844.17  ,9560.5  ,40
9539  ,4.520e+07   ,791.96  ,9469.2  ,40
9542  ,4.054e+07   ,259.81  ,950  ,40
9544  ,3.977e+07   ,259.81  ,850  ,40
9547  ,4.304e+07   ,803.57  ,85.044  ,-40
9548  ,4.499e+07   ,910.71  ,85.044  ,-40
9549  ,4.138e+07   ,679.11  ,734.75  ,-40
9550  ,5.274e+07   ,1767.9  ,595.31  ,40
9551  ,5.074e+07   ,1822.3  ,681.53  ,40
9552  ,5.081e+07   ,1875.9  ,596.49  ,40
9553  ,5.606e+07   ,1821.4  ,340.18  ,-40
9555  ,5.610e+07   ,1553.6  ,595.31  ,40
9556  ,5.315e+07   ,1174  ,685.04  ,40
9558  ,5.780e+07   ,1660.7  ,425.22  ,40
9559  ,4.370e+07   ,2393.8  ,6550  ,40
9560  ,4.374e+07   ,2047.4  ,6050  ,-40
9561  ,4.381e+07   ,259.81  ,5950  ,-40
9564  ,4.040e+07   ,86.603  ,5850  ,-40
9567  ,3.996e+07   ,86.603  ,5850  ,40
9568  ,4.373e+07   ,433.01  ,5550  ,40
9571  ,4.376e+07   ,433.01  ,5650  ,40
9572  ,4.372e+07   ,519.62  ,5600  ,40
9573  ,4.372e+07   ,2567  ,6250  ,-40
9574  ,4.385e+07   ,259.81  ,5750  ,-40
9575  ,4.385e+07   ,259.81  ,5850  ,-40
9576  ,4.472e+07   ,173.21  ,5800  ,-40
9579  ,4.372e+07   ,346.41  ,5900  ,40
9580  ,4.372e+07   ,433.01  ,5950  ,40
9581  ,4.375e+07   ,433.01  ,5850  ,40
9582  ,4.433e+07   ,2307.2  ,2100  ,-40
9583  ,4.377e+07   ,2740.2  ,2850  ,40
9585  ,4.376e+07   ,2740.2  ,2950  ,40
9586  ,4.457e+07   ,2826.8  ,2800  ,40
9587  ,4.369e+07   ,2740.2  ,2750  ,40
9588  ,4.388e+07   ,2480.4  ,2200  ,-40
9589  ,4.370e+07   ,2567  ,2150  ,-40
9591  ,4.369e+07   ,2567  ,2350  ,-40
9592  ,5.139e+07   ,1875  ,425.22  ,40
9593  ,4.972e+07   ,1928.6  ,510.26  ,40
9594  ,4.596e+07   ,2089.3  ,595.31  ,40
9595  ,5.526e+07   ,1875  ,255.13  ,-40
9598  ,4.449e+07   ,1039.2  ,1900  ,-40
9599  ,4.553e+07   ,952.63  ,1850  ,40
9600  ,5.661e+07   ,1446.4  ,595.31  ,40
9602  ,4.385e+07   ,346.41  ,2300  ,40
9603  ,4.351e+07   ,433.01  ,2350  ,-40
9604  ,4.372e+07   ,433.01  ,5350  ,-40
9606  ,4.407e+07   ,259.81  ,5350  ,-40
9607  ,4.496e+07   ,173.21  ,5400  ,-40
9610  ,4.369e+07   ,433.01  ,5450  ,-40
9611  ,4.370e+07   ,433.01  ,5550  ,-40
9614  ,4.379e+07   ,1126.7  ,4950.2  ,-40
9615  ,4.379e+07   ,1213.3  ,5000.2  ,-40
9616  ,4.377e+07   ,1125.8  ,5050  ,-40
9618  ,4.371e+07   ,346.41  ,5900  ,-40
9620  ,4.106e+07   ,558.25  ,9574.5  ,40
9621  ,3.855e+07   ,447.89  ,9566.1  ,40
9622  ,3.774e+07   ,431.96  ,9450.6  ,40
9623  ,3.987e+07   ,522.4  ,9400.9  ,40
9624  ,3.908e+07   ,173.21  ,800  ,40
9626  ,4.109e+07   ,173.21  ,1000  ,40
9627  ,4.135e+07   ,259.81  ,1050  ,40
9629  ,3.121e+07   ,277.13  ,9666.9  ,40
9630  ,3.321e+07   ,280.99  ,9572  ,40
9631  ,4.369e+07   ,2480.4  ,3800  ,40
9632  ,4.369e+07   ,2567  ,3850  ,40
9633  ,3.794e+07   ,261.81  ,644.19  ,40
9634  ,5.224e+07   ,1150  ,9913.4  ,-40
9635  ,5.739e+07   ,1200  ,9826.8  ,-40
9636  ,5.233e+07   ,1250  ,9913.4  ,-40
9639  ,3.685e+07   ,173.21  ,800  ,-40
9640  ,4.101e+07   ,434.11  ,9551.9  ,-40
9642  ,3.133e+07   ,-1.1776E-12  ,700  ,40
9644  ,4.162e+07   ,612.29  ,9389.4  ,40
9646  ,4.334e+07   ,714.1  ,9368.9  ,40
9647  ,4.171e+07   ,630.8  ,9287.3  ,40
9648  ,4.897e+07   ,746.29  ,9562.3  ,-40
9649  ,4.115e+07   ,426.73  ,9718.3  ,-40
9650  ,4.272e+07   ,477.4  ,9635.8  ,-40
9651  ,4.984e+07   ,1553.6  ,1105.6  ,-40
9653  ,5.024e+07   ,950  ,9740.2  ,40
9654  ,4.859e+07   ,900  ,9653.6  ,40
9655  ,4.904e+07   ,850  ,9740.2  ,40
9656  ,4.458e+07   ,2039  ,1345.5  ,40
9657  ,4.386e+07   ,346.41  ,2100  ,40
9658  ,4.401e+07   ,433.01  ,2150  ,40
9659  ,4.429e+07   ,2393.8  ,1750  ,-40
9660  ,4.859e+07   ,944.17  ,9560.5  ,40
9662  ,4.371e+07   ,2567  ,2050  ,-40
9663  ,4.304e+07   ,2567  ,2150  ,40
9664  ,4.059e+07   ,86.603  ,4950  ,-40
9665  ,3.840e+07   ,-1.1776E-12  ,4900  ,-40
9666  ,4.494e+07   ,952.63  ,2150  ,40
9667  ,4.392e+07   ,2480.4  ,2000  ,-40
9668  ,4.370e+07   ,2480.4  ,5800  ,-40
9669  ,4.371e+07   ,2653.6  ,5700  ,-40
9670  ,4.389e+07   ,2740.2  ,5650  ,-40
9672  ,4.365e+07   ,2393.8  ,5750  ,40
9673  ,2.750e+07   ,2906.3  ,446.44  ,-40
9674  ,3.719e+07   ,3000  ,7500  ,-40
9675  ,3.959e+07   ,2559.7  ,552.15  ,-40
9676  ,3.168e+07   ,2813.1  ,402.58  ,-40
9677  ,4.377e+07   ,1784.5  ,5399.9  ,40
9678  ,4.374e+07   ,1874.2  ,5450  ,40
9679  ,2.193e+07   ,2825.2  ,76.088  ,-40
9680  ,2.831e+07   ,2771.7  ,161.13  ,-40
9681  ,3.931e+07   ,2477.7  ,9400.9  ,-40
9682  ,4.102e+07   ,2394.6  ,9482.5  ,-40
9684  ,4.392e+07   ,1591  ,3493.5  ,40
9685  ,5.178e+07   ,857.14  ,170.09  ,40
9686  ,4.031e+07   ,750  ,0  ,-40
9688  ,4.137e+07   ,696.43  ,85.044  ,-40
9689  ,5.461e+07   ,1928.6  ,170.09  ,-40
9690  ,4.338e+07   ,2035.7  ,0  ,40
9691  ,4.472e+07   ,2089.3  ,85.044  ,40
9693  ,4.322e+07   ,259.81  ,8550  ,-40
9694  ,5.122e+07   ,1039.4  ,9389.9  ,-40
9695  ,3.994e+07   ,86.603  ,4850  ,40
9696  ,5.545e+07   ,1650  ,9740.2  ,40
9698  ,3.857e+07   ,-1.1776E-12  ,4900  ,40
9699  ,4.263e+07   ,259.81  ,1350  ,40
9701  ,3.472e+07   ,86.603  ,950  ,-40
9702  ,3.923e+07   ,173.21  ,1000  ,-40
9704  ,4.380e+07   ,1395.3  ,5107.6  ,-40
9706  ,4.380e+07   ,1485.2  ,5199.2  ,40
9707  ,4.306e+07   ,259.81  ,1850  ,-40
9709  ,4.379e+07   ,1308.6  ,5342.9  ,-40
9714  ,4.380e+07   ,1396.4  ,5292.8  ,40
9716  ,4.381e+07   ,1410.4  ,4707.9  ,-40
9717  ,4.379e+07   ,1310.7  ,4757.7  ,-40
9718  ,4.366e+07   ,2393.8  ,4550  ,40
9722  ,4.373e+07   ,952.63  ,4450  ,40
9723  ,4.358e+07   ,606.22  ,2250  ,-40
9724  ,4.369e+07   ,692.82  ,2300  ,-40
9725  ,4.364e+07   ,2393.8  ,3650  ,-40
9726  ,4.380e+07   ,1784.4  ,6000.1  ,40
9727  ,4.696e+07   ,1689.7  ,1549.9  ,-40
9728  ,4.355e+07   ,2567  ,7350  ,-40
9729  ,4.375e+07   ,1960.8  ,5900  ,40
9730  ,4.379e+07   ,1871  ,5950.1  ,40
9732  ,4.382e+07   ,1492.3  ,5894.1  ,40
9734  ,4.382e+07   ,1483.7  ,5800.7  ,40
9735  ,4.382e+07   ,1394.3  ,5893.3  ,40
9736  ,4.382e+07   ,1499.3  ,5700  ,40
9737  ,4.376e+07   ,2047.4  ,5950  ,-40
9738  ,4.377e+07   ,2134  ,7000  ,-40
9740  ,4.388e+07   ,2220.6  ,7050  ,40
9741  ,4.380e+07   ,1874.2  ,6150  ,40
9743  ,4.377e+07   ,2134  ,7200  ,-40
9744  ,4.463e+07   ,2307.2  ,8100  ,40
9745  ,4.372e+07   ,2220.6  ,7250  ,-40
9748  ,4.380e+07   ,1216.2  ,5599.3  ,40
9750  ,4.382e+07   ,1317.1  ,5549.2  ,40
9751  ,4.384e+07   ,1395.3  ,5893  ,-40
9753  ,4.371e+07   ,606.22  ,4850  ,-40
9754  ,4.371e+07   ,519.62  ,4800  ,-40
9755  ,4.385e+07   ,1311.9  ,6043  ,-40
9756  ,4.371e+07   ,433.01  ,4950  ,-40
9759  ,4.371e+07   ,346.41  ,4900  ,40
9760  ,4.047e+07   ,86.603  ,5150  ,40
9761  ,4.513e+07   ,173.21  ,5200  ,40
9762  ,4.384e+07   ,1498.9  ,6000.4  ,40
9763  ,4.547e+07   ,1125.8  ,1550  ,-40
9765  ,4.401e+07   ,259.81  ,4850  ,40
9767  ,4.372e+07   ,866.03  ,4800  ,40
9768  ,4.372e+07   ,952.63  ,4850  ,40
9769  ,4.678e+07   ,1212.4  ,1600  ,40
9770  ,4.375e+07   ,346.41  ,4700  ,40
9771  ,4.373e+07   ,433.01  ,4650  ,40
9774  ,4.687e+07   ,1378.9  ,1492.9  ,-40
9776  ,4.716e+07   ,1457.3  ,1482.9  ,40
9777  ,4.432e+07   ,2393.8  ,1650  ,-40
9778  ,4.394e+07   ,1039.2  ,3100  ,-40
9779  ,4.398e+07   ,1126.5  ,3050.3  ,-40
9781  ,4.594e+07   ,1874.2  ,1750  ,-40
9782  ,4.665e+07   ,1787.6  ,1600  ,-40
9785  ,4.435e+07   ,2047.4  ,1550  ,40
9786  ,4.370e+07   ,692.82  ,4300  ,40
9787  ,4.372e+07   ,606.22  ,4650  ,-40
9788  ,4.371e+07   ,692.82  ,4700  ,-40
9789  ,4.585e+07   ,1310.2  ,1839.1  ,40
9790  ,4.371e+07   ,779.42  ,4650  ,-40
9791  ,4.373e+07   ,779.42  ,4750  ,-40
9792  ,4.371e+07   ,433.01  ,4650  ,-40
9794  ,4.370e+07   ,519.62  ,5200  ,-40
9795  ,4.371e+07   ,433.01  ,5250  ,-40
9796  ,4.375e+07   ,2567  ,7050  ,40
9797  ,4.578e+07   ,1215.1  ,1600.2  ,-40
9798  ,4.523e+07   ,1128.5  ,1650.2  ,-40
9799  ,4.366e+07   ,2393.8  ,7050  ,-40
9800  ,4.381e+07   ,2047.4  ,6750  ,-40
9801  ,4.370e+07   ,2220.6  ,7150  ,-40
9802  ,4.469e+07   ,952.63  ,1450  ,-40
9803  ,4.368e+07   ,2307.2  ,7100  ,-40
9806  ,4.370e+07   ,2134  ,5000  ,40
9807  ,5.111e+07   ,1886.1  ,771.26  ,-40
9808  ,5.303e+07   ,1826  ,685.04  ,-40
9810  ,5.110e+07   ,1444.2  ,937.7  ,-40
9811  ,5.034e+07   ,1325.1  ,949.95  ,-40
9812  ,3.596e+07   ,347.99  ,695.43  ,-40
9813  ,3.693e+07   ,427.99  ,649.01  ,-40
9814  ,3.780e+07   ,426.41  ,753.58  ,-40
9816  ,4.367e+07   ,2307.2  ,5100  ,40
9818  ,4.367e+07   ,2220.6  ,5050  ,40
9819  ,4.553e+07   ,1127.4  ,1949.4  ,40
9820  ,4.368e+07   ,2393.8  ,5250  ,40
9821  ,4.377e+07   ,1872.5  ,4949.5  ,40
9823  ,4.378e+07   ,1783.5  ,4999.5  ,40
9825  ,4.369e+07   ,779.42  ,5150  ,40
9826  ,4.379e+07   ,346.41  ,5700  ,40
9827  ,4.373e+07   ,433.01  ,5750  ,40
9828  ,4.369e+07   ,606.22  ,5450  ,40
9829  ,4.480e+07   ,692.82  ,1900  ,40
9830  ,4.457e+07   ,606.22  ,1850  ,40
9832  ,4.367e+07   ,2307.2  ,4900  ,40
9834  ,4.367e+07   ,2220.6  ,4850  ,40
9835  ,4.369e+07   ,2220.6  ,4950  ,40
9837  ,4.029e+07   ,259.81  ,8850  ,40
9838  ,4.103e+07   ,259.81  ,8750  ,40
9839  ,4.532e+07   ,952.63  ,1950  ,40
9840  ,4.419e+07   ,1039.2  ,2300  ,-40
9841  ,4.373e+07   ,2134  ,2000  ,40
9843  ,4.398e+07   ,2047.4  ,1950  ,40
9844  ,4.435e+07   ,2220.6  ,2250  ,-40
9845  ,4.453e+07   ,2134  ,2200  ,-40
9846  ,4.442e+07   ,2220.6  ,2150  ,-40
9848  ,3.845e+07   ,500  ,10000  ,40
9849  ,4.370e+07   ,2480.4  ,4000  ,40
9850  ,4.712e+07   ,953.36  ,8750.2  ,-40
9851  ,4.702e+07   ,860.96  ,8799.8  ,-40
9853  ,4.434e+07   ,1960.8  ,1900  ,40
9854  ,4.477e+07   ,2220.6  ,1850  ,-40
9855  ,4.519e+07   ,2134  ,1800  ,-40
9856  ,4.288e+07   ,2393.8  ,1850  ,40
9857  ,4.415e+07   ,2134  ,7400  ,40
9859  ,4.588e+07   ,1786.2  ,1800.7  ,-40
9861  ,4.438e+07   ,2393.8  ,8050  ,40
9863  ,4.531e+07   ,2047.4  ,1850  ,-40
9864  ,4.403e+07   ,1960.8  ,7700  ,-40
9866  ,4.424e+07   ,1871  ,7850  ,-40
9867  ,4.469e+07   ,1872.5  ,1850.6  ,40
9869  ,4.374e+07   ,1960.8  ,5500  ,40
9871  ,4.798e+07   ,1246.9  ,9045.8  ,40
9872  ,4.657e+07   ,774.35  ,8849.8  ,-40
9873  ,4.538e+07   ,1960.8  ,1900  ,-40
9874  ,4.561e+07   ,1872.8  ,1850.7  ,-40
9876  ,4.583e+07   ,1699.6  ,1850.7  ,-40
9877  ,4.616e+07   ,1701  ,1750  ,-40
9878  ,4.889e+07   ,1660.7  ,1105.6  ,40
9879  ,4.427e+07   ,2047.4  ,2550  ,-40
9880  ,4.687e+07   ,776.04  ,8959.2  ,-40
9881  ,4.773e+07   ,862.1  ,9011  ,-40
9882  ,4.366e+07   ,2393.8  ,3050  ,40
9883  ,4.529e+07   ,1960.8  ,8100  ,40
9884  ,4.178e+07   ,2567  ,8550  ,-40
9885  ,4.416e+07   ,2047.4  ,7350  ,40
9886  ,4.443e+07   ,1872.8  ,8049.3  ,-40
9887  ,4.416e+07   ,1874.2  ,7750  ,-40
9888  ,4.571e+07   ,1866.9  ,1452.6  ,40
9889  ,4.370e+07   ,779.42  ,5050  ,-40
9891  ,4.255e+07   ,2393.8  ,1650  ,40
9892  ,4.302e+07   ,2307.2  ,1700  ,40
9894  ,4.373e+07   ,433.01  ,4750  ,-40
9895  ,4.378e+07   ,1128.2  ,5550  ,-40
9896  ,4.379e+07   ,1216.2  ,5599.3  ,-40
9900  ,4.048e+07   ,86.603  ,5450  ,-40
9904  ,4.381e+07   ,1308.6  ,5342.9  ,40
9905  ,4.475e+07   ,2047.4  ,2150  ,-40
9906  ,4.379e+07   ,2480.4  ,1400  ,-40
9907  ,4.436e+07   ,2393.8  ,1450  ,-40
9908  ,4.441e+07   ,2393.8  ,1350  ,-40
9910  ,4.771e+07   ,1239.2  ,1164.3  ,-40
9911  ,4.370e+07   ,779.42  ,4350  ,40
9912  ,4.369e+07   ,519.62  ,5400  ,-40
9913  ,4.371e+07   ,2220.6  ,4350  ,40
9914  ,4.373e+07   ,2220.6  ,3750  ,40
9915  ,4.371e+07   ,2220.6  ,3850  ,40
9916  ,4.372e+07   ,606.22  ,4450  ,-40
9917  ,4.373e+07   ,519.62  ,4400  ,-40
9918  ,4.460e+07   ,1126.5  ,8150.3  ,40
9920  ,4.368e+07   ,2220.6  ,4850  ,-40
9921  ,4.411e+07   ,779.42  ,7350  ,-40
9925  ,4.372e+07   ,692.82  ,7300  ,40
9926  ,4.367e+07   ,2220.6  ,4950  ,-40
9927  ,4.366e+07   ,2307.2  ,4900  ,-40
9928  ,4.459e+07   ,1213.1  ,8000.3  ,40
9932  ,4.417e+07   ,1039.2  ,7900  ,40
9933  ,4.395e+07   ,952.63  ,7850  ,40
9934  ,4.366e+07   ,2393.8  ,5150  ,40
9935  ,4.369e+07   ,2653.6  ,4700  ,40
9936  ,4.490e+07   ,1125.8  ,7850  ,-40
9939  ,4.644e+07   ,2036.6  ,681.53  ,40
9941  ,5.124e+07   ,1150  ,9567  ,40
9942  ,4.397e+07   ,2393.8  ,2350  ,-40
9943  ,4.414e+07   ,2307.2  ,2300  ,-40
9944  ,4.378e+07   ,606.22  ,2850  ,-40
9945  ,4.465e+07   ,2393.8  ,8350  ,40
9946  ,4.256e+07   ,2393.8  ,8450  ,-40
9948  ,4.477e+07   ,1594.9  ,2317.4  ,-40
9949  ,4.395e+07   ,952.63  ,6950  ,-40
9950  ,4.438e+07   ,1214.7  ,7800  ,40
9951  ,4.389e+07   ,1400.8  ,6500.6  ,40
9952  ,4.413e+07   ,1394.1  ,7107.8  ,-40
9953  ,4.477e+07   ,1128.2  ,7749.9  ,-40
9954  ,4.278e+07   ,2393.8  ,8350  ,-40
9955  ,4.305e+07   ,2307.2  ,8300  ,-40
9956  ,4.290e+07   ,2393.8  ,8250  ,-40
9957  ,4.370e+07   ,606.22  ,4550  ,-40
9958  ,4.437e+07   ,1960.8  ,8300  ,-40
9959  ,4.376e+07   ,2653.6  ,7300  ,40
9960  ,4.382e+07   ,1396.4  ,5292.7  ,-40
9963  ,4.382e+07   ,1506.8  ,5505.8  ,-40
9964  ,4.381e+07   ,1500.7  ,5399.5  ,40
9965  ,4.381e+07   ,1039.2  ,6300  ,40
9966  ,4.365e+07   ,2393.8  ,7150  ,-40
9967  ,4.138e+07   ,605.7  ,9482.5  ,40
9969  ,3.597e+07   ,364.04  ,9522.7  ,40
9970  ,4.391e+07   ,346.41  ,7700  ,-40
9971  ,4.393e+07   ,433.01  ,7650  ,-40
9974  ,4.377e+07   ,1125.8  ,5350  ,40
9975  ,4.378e+07   ,1125.8  ,5250  ,40
9976  ,4.315e+07   ,2567  ,2250  ,40
9977  ,4.329e+07   ,2567  ,2350  ,40
9978  ,4.351e+07   ,2653.6  ,2700  ,40
9979  ,4.556e+07   ,1499.1  ,1898.7  ,40
9980  ,4.535e+07   ,1499.2  ,2000.4  ,40
9981  ,4.380e+07   ,2047.4  ,6450  ,40
9982  ,4.446e+07   ,1691.3  ,7742.9  ,-40
9983  ,3.603e+07   ,3000  ,1900  ,-40
9984  ,4.417e+07   ,2047.4  ,1650  ,40
9985  ,4.410e+07   ,2047.4  ,7250  ,40
9986  ,4.374e+07   ,779.42  ,4550  ,-40
9987  ,4.410e+07   ,1784.5  ,7399.9  ,-40
9988  ,4.417e+07   ,1689  ,7356.4  ,-40
9989  ,4.391e+07   ,259.81  ,4450  ,-40
9990  ,4.385e+07   ,259.81  ,4550  ,-40
9991  ,4.380e+07   ,1499.5  ,4899.8  ,-40
9992  ,4.380e+07   ,1595.5  ,4883.8  ,-40
9995  ,4.370e+07   ,519.62  ,4800  ,40
9997  ,4.374e+07   ,2047.4  ,5850  ,40
9998  ,4.371e+07   ,606.22  ,4750  ,40
9999  ,4.369e+07   ,606.22  ,4950  ,40
10001  ,4.377e+07   ,1128.2  ,5550  ,40
10002  ,4.379e+07   ,1128.2  ,5450  ,40
10003  ,4.369e+07   ,2653.6  ,4900  ,40
10004  ,4.382e+07   ,1493.7  ,5292.3  ,-40
10005  ,4.380e+07   ,1500.7  ,5399.5  ,-40
10008  ,4.629e+07   ,1603.1  ,1699.9  ,-40
10009  ,4.651e+07   ,1689.7  ,1649.9  ,-40
10010  ,3.977e+07   ,348.41  ,694.19  ,40
10012  ,4.121e+07   ,426.42  ,753.55  ,40
10013  ,4.111e+07   ,428.42  ,647.74  ,40
10014  ,4.369e+07   ,692.82  ,5900  ,-40
10015  ,4.027e+07   ,440.72  ,550.89  ,40
10016  ,4.360e+07   ,173.21  ,5600  ,40
10017  ,4.369e+07   ,606.22  ,5850  ,-40
10019  ,4.030e+07   ,86.603  ,5750  ,-40
10020  ,3.860e+07   ,-1.1776E-12  ,5700  ,-40
10021  ,4.380e+07   ,346.41  ,7500  ,-40
10022  ,4.386e+07   ,433.01  ,7450  ,-40
10023  ,4.392e+07   ,433.01  ,7550  ,-40
10024  ,4.388e+07   ,259.81  ,7550  ,-40
10025  ,4.366e+07   ,259.81  ,7750  ,40
10026  ,4.382e+07   ,259.81  ,7650  ,-40
10027  ,4.400e+07   ,259.81  ,5450  ,40
10028  ,3.770e+07   ,-1.1776E-12  ,2700  ,-40
10030  ,4.376e+07   ,2220.6  ,6650  ,40
10031  ,4.437e+07   ,519.62  ,1800  ,40
10032  ,4.168e+07   ,2740.2  ,8550  ,-40
10033  ,4.175e+07   ,2653.6  ,8500  ,-40
10034  ,3.146e+07   ,321.43  ,0  ,40
10037  ,3.017e+07   ,267.86  ,85.044  ,40
10038  ,4.970e+07   ,1500  ,10000  ,-40
10041  ,5.158e+07   ,1450  ,9913.4  ,40
10042  ,5.211e+07   ,1550  ,9913.4  ,-40
10043  ,3.779e+07   ,3000  ,2500  ,-40
10044  ,3.975e+07   ,2913.4  ,2450  ,-40
10046  ,3.287e+07   ,362.65  ,265.46  ,-40
10049  ,3.417e+07   ,295.18  ,336.25  ,40
10051  ,2.515e+07   ,2906.8  ,356.13  ,-40
10052  ,4.405e+07   ,259.81  ,4950  ,40
10053  ,4.701e+07   ,1178.6  ,0  ,-40
10055  ,2.364e+07   ,84.449  ,9747  ,-40
10056  ,3.056e+07   ,223.44  ,9758.8  ,-40
10057  ,2.599e+07   ,139  ,9811.8  ,-40
10059  ,1.542e+07   ,-1.1776E-12  ,9900  ,-40
10060  ,2.004e+07   ,100  ,9900  ,-40
10062  ,4.410e+07   ,866.03  ,1400  ,-40
10063  ,4.205e+07   ,964.29  ,0  ,-40
10064  ,3.524e+07   ,320.03  ,9721.6  ,-40
