Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
493  ,3.546e+06   ,692.82  ,8800  ,-20
494  ,3.428e+06   ,2303.8  ,9018.7  ,-20
495  ,3.432e+06   ,2307.2  ,8800  ,-20
496  ,3.452e+06   ,2307.2  ,8600  ,-20
497  ,3.460e+06   ,2307.2  ,8400  ,-20
498  ,3.468e+06   ,2307.2  ,8200  ,-20
499  ,3.476e+06   ,2307.2  ,8000  ,-20
500  ,3.481e+06   ,2307.2  ,7800  ,-20
501  ,3.483e+06   ,2307.2  ,7600  ,-20
502  ,3.489e+06   ,2307.2  ,7000  ,-20
503  ,3.490e+06   ,2307.2  ,6800  ,-20
504  ,3.489e+06   ,692.82  ,6200  ,-20
505  ,3.491e+06   ,2307.2  ,5600  ,-20
506  ,3.491e+06   ,2307.2  ,5000  ,-20
507  ,3.491e+06   ,2307.2  ,4400  ,-20
508  ,3.491e+06   ,2307.2  ,4200  ,-20
509  ,3.491e+06   ,2307.2  ,4000  ,-20
510  ,3.492e+06   ,2307.2  ,3800  ,-20
511  ,3.492e+06   ,2307.2  ,3600  ,-20
512  ,3.493e+06   ,2307.2  ,3400  ,-20
513  ,3.494e+06   ,2307.2  ,3200  ,-20
514  ,3.495e+06   ,2307.2  ,3000  ,-20
515  ,3.497e+06   ,2307.2  ,2800  ,-20
516  ,3.499e+06   ,2307.2  ,2600  ,-20
517  ,3.481e+06   ,692.82  ,2000  ,-20
518  ,3.475e+06   ,692.82  ,1800  ,-20
519  ,3.470e+06   ,692.82  ,1600  ,-20
520  ,3.461e+06   ,692.82  ,1400  ,-20
521  ,3.468e+06   ,692.82  ,1200  ,-20
522  ,3.628e+06   ,857.14  ,680.35  ,-20
523  ,3.504e+06   ,659.85  ,657.14  ,-20
524  ,3.698e+06   ,1062.4  ,689.73  ,-20
525  ,3.737e+06   ,1285.7  ,680.35  ,-20
526  ,3.464e+06   ,698.74  ,997.92  ,-20
527  ,3.481e+06   ,698.37  ,812.36  ,-20
528  ,3.512e+06   ,2307.2  ,1800  ,-20
529  ,3.508e+06   ,2307.2  ,2000  ,-20
530  ,3.503e+06   ,2307.2  ,2200  ,-20
531  ,3.500e+06   ,2307.2  ,2400  ,-20
532  ,3.490e+06   ,2307.2  ,6600  ,-20
533  ,3.550e+06   ,2340.2  ,657.14  ,-20
534  ,3.674e+06   ,2142.9  ,680.35  ,-20
535  ,3.735e+06   ,1937.6  ,689.73  ,-20
536  ,3.763e+06   ,1714.3  ,680.35  ,-20
537  ,3.754e+06   ,1500  ,680.35  ,-20
538  ,3.791e+06   ,1198.5  ,9307  ,-20
539  ,3.799e+06   ,1400  ,9307.2  ,-20
540  ,3.536e+06   ,692.82  ,8600  ,-20
541  ,3.524e+06   ,692.82  ,8400  ,-20
542  ,3.515e+06   ,692.82  ,8200  ,-20
543  ,3.512e+06   ,692.82  ,8000  ,-20
544  ,3.507e+06   ,692.82  ,7800  ,-20
545  ,3.503e+06   ,692.82  ,7600  ,-20
546  ,3.500e+06   ,692.82  ,7400  ,-20
547  ,3.489e+06   ,2307.2  ,7200  ,-20
548  ,3.487e+06   ,2307.2  ,7400  ,-20
549  ,3.497e+06   ,692.82  ,7200  ,-20
550  ,3.493e+06   ,692.82  ,7000  ,-20
551  ,3.492e+06   ,692.82  ,6800  ,-20
552  ,3.491e+06   ,692.82  ,6600  ,-20
553  ,3.490e+06   ,692.82  ,6400  ,-20
554  ,3.491e+06   ,2307.2  ,6400  ,-20
555  ,3.491e+06   ,2307.2  ,6200  ,-20
556  ,3.488e+06   ,692.82  ,6000  ,-20
557  ,3.491e+06   ,2307.2  ,5800  ,-20
558  ,3.491e+06   ,2307.2  ,6000  ,-20
559  ,3.488e+06   ,692.82  ,5800  ,-20
560  ,3.488e+06   ,692.82  ,5600  ,-20
561  ,3.487e+06   ,692.82  ,5400  ,-20
562  ,3.487e+06   ,692.82  ,5200  ,-20
563  ,3.491e+06   ,2307.2  ,5200  ,-20
564  ,3.491e+06   ,2307.2  ,5400  ,-20
565  ,3.487e+06   ,692.82  ,5000  ,-20
566  ,3.488e+06   ,692.82  ,4800  ,-20
567  ,3.491e+06   ,2307.2  ,4600  ,-20
568  ,3.491e+06   ,2307.2  ,4800  ,-20
569  ,3.488e+06   ,692.82  ,4600  ,-20
570  ,3.488e+06   ,692.82  ,4400  ,-20
571  ,3.488e+06   ,692.82  ,4200  ,-20
572  ,3.488e+06   ,692.82  ,4000  ,-20
573  ,3.488e+06   ,692.82  ,3800  ,-20
574  ,3.488e+06   ,692.82  ,3600  ,-20
575  ,3.489e+06   ,692.82  ,3400  ,-20
576  ,3.489e+06   ,692.82  ,3200  ,-20
577  ,3.488e+06   ,692.82  ,3000  ,-20
578  ,3.489e+06   ,692.82  ,2800  ,-20
579  ,3.487e+06   ,692.82  ,2600  ,-20
580  ,3.485e+06   ,692.82  ,2200  ,-20
581  ,3.486e+06   ,692.82  ,2400  ,-20
582  ,3.517e+06   ,2307.2  ,1600  ,-20
583  ,3.526e+06   ,2307.2  ,1400  ,-20
584  ,3.535e+06   ,2307.2  ,1200  ,-20
585  ,3.529e+06   ,2301.3  ,997.92  ,-20
586  ,3.542e+06   ,2301.6  ,812.36  ,-20
587  ,3.630e+06   ,2095.5  ,875  ,-20
588  ,3.585e+06   ,904.49  ,874.94  ,-20
589  ,3.594e+06   ,2131.4  ,1095.1  ,-20
590  ,3.572e+06   ,2134  ,1300  ,-20
591  ,3.556e+06   ,2134  ,1500  ,-20
592  ,3.496e+06   ,866.03  ,2300  ,-20
593  ,3.495e+06   ,866.03  ,2500  ,-20
594  ,3.493e+06   ,866.03  ,2700  ,-20
595  ,3.492e+06   ,866.03  ,2900  ,-20
596  ,3.491e+06   ,866.03  ,3100  ,-20
597  ,3.491e+06   ,866.03  ,3300  ,-20
598  ,3.490e+06   ,866.03  ,3500  ,-20
599  ,3.490e+06   ,866.03  ,3700  ,-20
600  ,3.489e+06   ,866.03  ,3900  ,-20
601  ,3.489e+06   ,866.03  ,4100  ,-20
602  ,3.489e+06   ,866.03  ,4300  ,-20
603  ,3.488e+06   ,866.03  ,4500  ,-20
604  ,3.491e+06   ,2134  ,4700  ,-20
605  ,3.488e+06   ,866.03  ,4700  ,-20
606  ,3.488e+06   ,866.03  ,4900  ,-20
607  ,3.491e+06   ,2134  ,5300  ,-20
608  ,3.488e+06   ,866.03  ,5100  ,-20
609  ,3.488e+06   ,866.03  ,5300  ,-20
610  ,3.488e+06   ,866.03  ,5500  ,-20
611  ,3.489e+06   ,866.03  ,5700  ,-20
612  ,3.492e+06   ,2134  ,5900  ,-20
613  ,3.489e+06   ,866.03  ,5900  ,-20
614  ,3.492e+06   ,2134  ,6100  ,-20
615  ,3.492e+06   ,2134  ,6300  ,-20
616  ,3.493e+06   ,866.03  ,6500  ,-20
617  ,3.495e+06   ,866.03  ,6700  ,-20
618  ,3.496e+06   ,866.03  ,6900  ,-20
619  ,3.500e+06   ,866.03  ,7100  ,-20
620  ,3.493e+06   ,2134  ,7300  ,-20
621  ,3.505e+06   ,866.03  ,7300  ,-20
622  ,3.510e+06   ,866.03  ,7500  ,-20
623  ,3.516e+06   ,866.03  ,7700  ,-20
624  ,3.524e+06   ,866.03  ,7900  ,-20
625  ,3.535e+06   ,866.03  ,8100  ,-20
626  ,3.548e+06   ,866.03  ,8300  ,-20
627  ,3.571e+06   ,866.03  ,8500  ,-20
628  ,3.749e+06   ,1300  ,9134  ,-20
629  ,3.723e+06   ,1612  ,854.97  ,-20
630  ,3.710e+06   ,1834.6  ,852.78  ,-20
631  ,3.492e+06   ,2134  ,6500  ,-20
632  ,3.513e+06   ,2134  ,2300  ,-20
633  ,3.521e+06   ,2134  ,2100  ,-20
634  ,3.540e+06   ,2134  ,1700  ,-20
635  ,3.531e+06   ,2134  ,1900  ,-20
636  ,3.707e+06   ,1388.4  ,854.87  ,-20
637  ,3.671e+06   ,1165.5  ,852.76  ,-20
638  ,3.542e+06   ,868.66  ,1095.1  ,-20
639  ,3.513e+06   ,866.03  ,1300  ,-20
640  ,3.502e+06   ,866.03  ,1500  ,-20
641  ,3.499e+06   ,866.03  ,1700  ,-20
642  ,3.498e+06   ,866.03  ,1900  ,-20
643  ,3.497e+06   ,866.03  ,2100  ,-20
644  ,3.509e+06   ,2134  ,2500  ,-20
645  ,3.503e+06   ,2134  ,2700  ,-20
646  ,3.500e+06   ,2134  ,2900  ,-20
647  ,3.497e+06   ,2134  ,3100  ,-20
648  ,3.495e+06   ,2134  ,3300  ,-20
649  ,3.493e+06   ,2134  ,3500  ,-20
650  ,3.493e+06   ,2134  ,3700  ,-20
651  ,3.492e+06   ,2134  ,3900  ,-20
652  ,3.491e+06   ,2134  ,4100  ,-20
653  ,3.491e+06   ,2134  ,4300  ,-20
654  ,3.491e+06   ,2134  ,4500  ,-20
655  ,3.491e+06   ,2134  ,5100  ,-20
656  ,3.491e+06   ,2134  ,4900  ,-20
657  ,3.491e+06   ,2134  ,5700  ,-20
658  ,3.491e+06   ,2134  ,5500  ,-20
659  ,3.490e+06   ,866.03  ,6100  ,-20
660  ,3.491e+06   ,866.03  ,6300  ,-20
661  ,3.493e+06   ,2134  ,6700  ,-20
662  ,3.493e+06   ,2134  ,7100  ,-20
663  ,3.493e+06   ,2134  ,6900  ,-20
664  ,3.493e+06   ,2134  ,7500  ,-20
665  ,3.492e+06   ,2134  ,7700  ,-20
666  ,3.494e+06   ,2134  ,7900  ,-20
667  ,3.495e+06   ,2134  ,8100  ,-20
668  ,3.497e+06   ,2134  ,8300  ,-20
669  ,3.499e+06   ,2134  ,8500  ,-20
670  ,3.504e+06   ,2134  ,8700  ,-20
671  ,3.506e+06   ,2144.1  ,8899.7  ,-20
672  ,3.545e+06   ,2131.7  ,9122.3  ,-20
673  ,3.595e+06   ,866.03  ,8700  ,-20
674  ,3.622e+06   ,855.89  ,8899.7  ,-20
675  ,3.668e+06   ,868.32  ,9122.3  ,-20
676  ,3.720e+06   ,1093.5  ,9134.8  ,-20
677  ,3.744e+06   ,1500  ,9134  ,-20
678  ,3.709e+06   ,1700  ,9134  ,-20
679  ,3.641e+06   ,1906.5  ,9134.7  ,-20
680  ,3.584e+06   ,2001.1  ,8983  ,-20
681  ,3.631e+06   ,1805.4  ,8957.7  ,-20
682  ,3.685e+06   ,1607.7  ,8950.6  ,-20
683  ,3.673e+06   ,998.83  ,8983.1  ,-20
684  ,3.644e+06   ,1040.7  ,8800.4  ,-20
685  ,3.565e+06   ,1959.4  ,8800.3  ,-20
686  ,3.553e+06   ,1948.7  ,8608  ,-20
687  ,3.536e+06   ,1960.8  ,8400  ,-20
688  ,3.523e+06   ,1960.8  ,8200  ,-20
689  ,3.513e+06   ,1960.8  ,8000  ,-20
690  ,3.506e+06   ,1960.8  ,7800  ,-20
691  ,3.503e+06   ,1960.8  ,7600  ,-20
692  ,3.497e+06   ,1960.8  ,7000  ,-20
693  ,3.496e+06   ,1960.8  ,6800  ,-20
694  ,3.492e+06   ,1039.2  ,6200  ,-20
695  ,3.492e+06   ,1960.8  ,5600  ,-20
696  ,3.491e+06   ,1960.8  ,5000  ,-20
697  ,3.491e+06   ,1960.8  ,4400  ,-20
698  ,3.492e+06   ,1960.8  ,4200  ,-20
699  ,3.492e+06   ,1960.8  ,4000  ,-20
700  ,3.493e+06   ,1960.8  ,3800  ,-20
701  ,3.494e+06   ,1960.8  ,3600  ,-20
702  ,3.495e+06   ,1960.8  ,3400  ,-20
703  ,3.497e+06   ,1960.8  ,3200  ,-20
704  ,3.500e+06   ,1960.8  ,3000  ,-20
705  ,3.505e+06   ,1960.8  ,2800  ,-20
706  ,3.510e+06   ,1960.8  ,2600  ,-20
707  ,3.516e+06   ,1039.2  ,2000  ,-20
708  ,3.523e+06   ,1039.2  ,1800  ,-20
709  ,3.532e+06   ,1039.2  ,1600  ,-20
710  ,3.552e+06   ,1039.2  ,1400  ,-20
711  ,3.577e+06   ,1054.3  ,1188.9  ,-20
712  ,3.653e+06   ,1261.8  ,1045  ,-20
713  ,3.609e+06   ,1048.7  ,1000.8  ,-20
714  ,3.550e+06   ,1960.8  ,1800  ,-20
715  ,3.538e+06   ,1960.8  ,2000  ,-20
716  ,3.527e+06   ,1960.8  ,2200  ,-20
717  ,3.518e+06   ,1960.8  ,2400  ,-20
718  ,3.494e+06   ,1960.8  ,6600  ,-20
719  ,3.678e+06   ,1738.8  ,1045.5  ,-20
720  ,3.688e+06   ,1500  ,1020.5  ,-20
721  ,3.705e+06   ,1392.8  ,8950.6  ,-20
722  ,3.691e+06   ,1194.4  ,8957.7  ,-20
723  ,3.609e+06   ,1049.1  ,8608  ,-20
724  ,3.580e+06   ,1039.2  ,8400  ,-20
725  ,3.563e+06   ,1039.2  ,8200  ,-20
726  ,3.545e+06   ,1039.2  ,8000  ,-20
727  ,3.530e+06   ,1039.2  ,7800  ,-20
728  ,3.519e+06   ,1039.2  ,7600  ,-20
729  ,3.512e+06   ,1039.2  ,7400  ,-20
730  ,3.500e+06   ,1960.8  ,7400  ,-20
731  ,3.498e+06   ,1960.8  ,7200  ,-20
732  ,3.506e+06   ,1039.2  ,7200  ,-20
733  ,3.502e+06   ,1039.2  ,7000  ,-20
734  ,3.498e+06   ,1039.2  ,6800  ,-20
735  ,3.496e+06   ,1039.2  ,6600  ,-20
736  ,3.494e+06   ,1039.2  ,6400  ,-20
737  ,3.494e+06   ,1960.8  ,6400  ,-20
738  ,3.493e+06   ,1960.8  ,6200  ,-20
739  ,3.491e+06   ,1039.2  ,6000  ,-20
740  ,3.492e+06   ,1960.8  ,5800  ,-20
741  ,3.492e+06   ,1960.8  ,6000  ,-20
742  ,3.490e+06   ,1039.2  ,5800  ,-20
743  ,3.490e+06   ,1039.2  ,5600  ,-20
744  ,3.489e+06   ,1039.2  ,5400  ,-20
745  ,3.489e+06   ,1039.2  ,5200  ,-20
746  ,3.491e+06   ,1960.8  ,5400  ,-20
747  ,3.491e+06   ,1960.8  ,5200  ,-20
748  ,3.489e+06   ,1039.2  ,5000  ,-20
749  ,3.489e+06   ,1039.2  ,4800  ,-20
750  ,3.491e+06   ,1960.8  ,4600  ,-20
751  ,3.491e+06   ,1960.8  ,4800  ,-20
752  ,3.489e+06   ,1039.2  ,4600  ,-20
753  ,3.489e+06   ,1039.2  ,4400  ,-20
754  ,3.490e+06   ,1039.2  ,4200  ,-20
755  ,3.490e+06   ,1039.2  ,4000  ,-20
756  ,3.491e+06   ,1039.2  ,3800  ,-20
757  ,3.492e+06   ,1039.2  ,3600  ,-20
758  ,3.493e+06   ,1039.2  ,3400  ,-20
759  ,3.494e+06   ,1039.2  ,3200  ,-20
760  ,3.496e+06   ,1039.2  ,3000  ,-20
761  ,3.497e+06   ,1039.2  ,2800  ,-20
762  ,3.500e+06   ,1039.2  ,2600  ,-20
763  ,3.506e+06   ,1039.2  ,2400  ,-20
764  ,3.510e+06   ,1039.2  ,2200  ,-20
765  ,3.574e+06   ,1960.8  ,1600  ,-20
766  ,3.597e+06   ,1960.8  ,1400  ,-20
767  ,3.638e+06   ,1946.8  ,1189.7  ,-20
768  ,3.659e+06   ,1951.4  ,1001  ,-20
769  ,3.653e+06   ,1248.8  ,8753.5  ,-20
770  ,3.617e+06   ,1755  ,8756.1  ,-20
771  ,3.629e+06   ,1783.3  ,1283.8  ,-20
772  ,3.600e+06   ,1787.6  ,1500  ,-20
773  ,3.518e+06   ,1214.1  ,2299.4  ,-20
774  ,3.509e+06   ,1215.5  ,2499  ,-20
775  ,3.504e+06   ,1217  ,2699.9  ,-20
776  ,3.500e+06   ,1213.8  ,2899.3  ,-20
777  ,3.497e+06   ,1213.8  ,3100.6  ,-20
778  ,3.495e+06   ,1217  ,3300.1  ,-20
779  ,3.494e+06   ,1214.2  ,3500.6  ,-20
780  ,3.493e+06   ,1215.4  ,3701  ,-20
781  ,3.491e+06   ,1214.1  ,3900.6  ,-20
782  ,3.491e+06   ,1212.4  ,4100  ,-20
783  ,3.490e+06   ,1212.4  ,4300  ,-20
784  ,3.490e+06   ,1217  ,4500.1  ,-20
785  ,3.491e+06   ,1787.6  ,4700  ,-20
786  ,3.490e+06   ,1217.2  ,4700  ,-20
787  ,3.490e+06   ,1214.2  ,4900.5  ,-20
788  ,3.491e+06   ,1781.5  ,5299.8  ,-20
789  ,3.490e+06   ,1212.4  ,5100  ,-20
790  ,3.490e+06   ,1212.4  ,5300  ,-20
791  ,3.490e+06   ,1217.2  ,5499.9  ,-20
792  ,3.491e+06   ,1215.1  ,5698.6  ,-20
793  ,3.493e+06   ,1781.5  ,5899.9  ,-20
794  ,3.491e+06   ,1212.4  ,5900  ,-20
795  ,3.493e+06   ,1787.6  ,6100  ,-20
796  ,3.494e+06   ,1786.2  ,6300.7  ,-20
797  ,3.496e+06   ,1215.3  ,6501.1  ,-20
798  ,3.498e+06   ,1217.1  ,6700.1  ,-20
799  ,3.501e+06   ,1214.2  ,6900.5  ,-20
800  ,3.506e+06   ,1212.4  ,7100  ,-20
801  ,3.505e+06   ,1781.4  ,7299.8  ,-20
802  ,3.511e+06   ,1212.4  ,7300  ,-20
803  ,3.519e+06   ,1217.3  ,7500  ,-20
804  ,3.529e+06   ,1217.1  ,7699.9  ,-20
805  ,3.543e+06   ,1212.4  ,7900  ,-20
806  ,3.560e+06   ,1213.7  ,8100.6  ,-20
807  ,3.583e+06   ,1213.9  ,8300.3  ,-20
808  ,3.610e+06   ,1216.8  ,8513.8  ,-20
809  ,3.659e+06   ,1607.1  ,1190.6  ,-20
810  ,3.495e+06   ,1786.1  ,6499.4  ,-20
811  ,3.526e+06   ,1784.1  ,2301  ,-20
812  ,3.539e+06   ,1782.7  ,2100.2  ,-20
813  ,3.572e+06   ,1787.6  ,1700  ,-20
814  ,3.553e+06   ,1784.9  ,1901.4  ,-20
815  ,3.645e+06   ,1392.9  ,1190.6  ,-20
816  ,3.605e+06   ,1216.6  ,1283.6  ,-20
817  ,3.568e+06   ,1212.4  ,1500  ,-20
818  ,3.555e+06   ,1217.8  ,1700.5  ,-20
819  ,3.540e+06   ,1215.1  ,1898.9  ,-20
820  ,3.526e+06   ,1212.4  ,2100  ,-20
821  ,3.516e+06   ,1784.4  ,2501.1  ,-20
822  ,3.510e+06   ,1787.6  ,2700  ,-20
823  ,3.505e+06   ,1784.8  ,2901.1  ,-20
824  ,3.500e+06   ,1784.8  ,3098.9  ,-20
825  ,3.498e+06   ,1787.6  ,3300  ,-20
826  ,3.496e+06   ,1784.3  ,3499  ,-20
827  ,3.494e+06   ,1784.2  ,3698.8  ,-20
828  ,3.493e+06   ,1784.1  ,3899  ,-20
829  ,3.492e+06   ,1781  ,4100  ,-20
830  ,3.491e+06   ,1787.6  ,4500  ,-20
831  ,3.492e+06   ,1781.2  ,4299.9  ,-20
832  ,3.491e+06   ,1784.3  ,4899.1  ,-20
833  ,3.491e+06   ,1782.7  ,5099.8  ,-20
834  ,3.492e+06   ,1787.6  ,5500  ,-20
835  ,3.492e+06   ,1784.7  ,5701.2  ,-20
836  ,3.494e+06   ,1215.1  ,6298.9  ,-20
837  ,3.492e+06   ,1218.8  ,6099.9  ,-20
838  ,3.497e+06   ,1787.6  ,6700  ,-20
839  ,3.499e+06   ,1784.2  ,6899.1  ,-20
840  ,3.501e+06   ,1782.6  ,7099.8  ,-20
841  ,3.510e+06   ,1787.6  ,7500  ,-20
842  ,3.517e+06   ,1787.6  ,7700  ,-20
843  ,3.526e+06   ,1781.2  ,7900  ,-20
844  ,3.541e+06   ,1784.9  ,8098.7  ,-20
845  ,3.554e+06   ,1787.6  ,8300  ,-20
846  ,3.573e+06   ,1772  ,8512  ,-20
847  ,3.659e+06   ,1500  ,8787.6  ,-20
848  ,3.620e+06   ,1616.2  ,8642.3  ,-20
849  ,3.577e+06   ,1598  ,8368.5  ,-20
850  ,3.560e+06   ,1612.5  ,8192.9  ,-20
851  ,3.548e+06   ,1581.6  ,7998  ,-20
852  ,3.529e+06   ,1595  ,7785.8  ,-20
853  ,3.520e+06   ,1612.1  ,7599.6  ,-20
854  ,3.502e+06   ,1594.7  ,6984.3  ,-20
855  ,3.499e+06   ,1595.5  ,6783.3  ,-20
856  ,3.494e+06   ,1418.3  ,6198.9  ,-20
857  ,3.492e+06   ,1612.1  ,5600  ,-20
858  ,3.491e+06   ,1594.8  ,4984.4  ,-20
859  ,3.491e+06   ,1594.9  ,4414  ,-20
860  ,3.492e+06   ,1581.2  ,4200.4  ,-20
861  ,3.493e+06   ,1594.5  ,3984.5  ,-20
862  ,3.494e+06   ,1595  ,3781.5  ,-20
863  ,3.495e+06   ,1595  ,3581  ,-20
864  ,3.497e+06   ,1595.4  ,3382.7  ,-20
865  ,3.499e+06   ,1612.1  ,3199.6  ,-20
866  ,3.502e+06   ,1582.2  ,3000  ,-20
867  ,3.507e+06   ,1612.1  ,2800  ,-20
868  ,3.513e+06   ,1595.4  ,2616.7  ,-20
869  ,3.543e+06   ,1387.9  ,2000  ,-20
870  ,3.557e+06   ,1418.5  ,1798.1  ,-20
871  ,3.583e+06   ,1396.4  ,1586.3  ,-20
872  ,3.606e+06   ,1361.4  ,1399.4  ,-20
873  ,3.564e+06   ,1614.4  ,1800  ,-20
874  ,3.549e+06   ,1583.2  ,2001.4  ,-20
875  ,3.533e+06   ,1594.8  ,2215.8  ,-20
876  ,3.521e+06   ,1594.9  ,2419.1  ,-20
877  ,3.497e+06   ,1612.1  ,6599.6  ,-20
878  ,3.625e+06   ,1500  ,1360.7  ,-20
879  ,3.636e+06   ,1391.2  ,8618.2  ,-20
880  ,3.598e+06   ,1387.3  ,8401.6  ,-20
881  ,3.571e+06   ,1415.4  ,8198  ,-20
882  ,3.551e+06   ,1385.6  ,8000  ,-20
883  ,3.537e+06   ,1401.9  ,7812.3  ,-20
884  ,3.524e+06   ,1417.3  ,7599.6  ,-20
885  ,3.515e+06   ,1403.8  ,7387.1  ,-20
886  ,3.507e+06   ,1582  ,7198.8  ,-20
887  ,3.513e+06   ,1596.5  ,7413.1  ,-20
888  ,3.509e+06   ,1385.6  ,7200  ,-20
889  ,3.505e+06   ,1402.7  ,7015.6  ,-20
890  ,3.501e+06   ,1403.5  ,6815.4  ,-20
891  ,3.497e+06   ,1416.8  ,6600.9  ,-20
892  ,3.495e+06   ,1387.9  ,6400  ,-20
893  ,3.495e+06   ,1584.2  ,6399.9  ,-20
894  ,3.494e+06   ,1614.4  ,6200  ,-20
895  ,3.493e+06   ,1405  ,5986  ,-20
896  ,3.492e+06   ,1582.5  ,5800.3  ,-20
897  ,3.493e+06   ,1596.8  ,6013.4  ,-20
898  ,3.492e+06   ,1385.6  ,5800  ,-20
899  ,3.491e+06   ,1416.9  ,5598.5  ,-20
900  ,3.491e+06   ,1404.8  ,5385.8  ,-20
901  ,3.490e+06   ,1387.9  ,5199.6  ,-20
902  ,3.491e+06   ,1582.6  ,5198.7  ,-20
903  ,3.491e+06   ,1596.6  ,5413.1  ,-20
904  ,3.491e+06   ,1402.7  ,5015.5  ,-20
905  ,3.491e+06   ,1404.2  ,4815.3  ,-20
906  ,3.491e+06   ,1596.1  ,4783.2  ,-20
907  ,3.491e+06   ,1612.1  ,4600  ,-20
908  ,3.491e+06   ,1416.6  ,4600.5  ,-20
909  ,3.491e+06   ,1402  ,4387.8  ,-20
910  ,3.491e+06   ,1385.6  ,4200  ,-20
911  ,3.492e+06   ,1402.6  ,4016  ,-20
912  ,3.493e+06   ,1403.2  ,3818  ,-20
913  ,3.494e+06   ,1403.1  ,3617.7  ,-20
914  ,3.496e+06   ,1403.3  ,3415.5  ,-20
915  ,3.498e+06   ,1416  ,3201.2  ,-20
916  ,3.501e+06   ,1385.6  ,3000  ,-20
917  ,3.506e+06   ,1416  ,2799.3  ,-20
918  ,3.512e+06   ,1403.5  ,2585.2  ,-20
919  ,3.531e+06   ,1402.8  ,2184  ,-20
920  ,3.520e+06   ,1403.2  ,2381.8  ,-20
921  ,3.592e+06   ,1591.7  ,1599.7  ,-20
922  ,3.623e+06   ,1637.9  ,1403.1  ,-20
923  ,3.602e+06   ,1548.2  ,8514.3  ,-20
924  ,1.860e+06   ,-1.1776E-12  ,200  ,20
925  ,2.450e+06   ,-1.1776E-12  ,400  ,20
926  ,2.778e+06   ,-1.1776E-12  ,600  ,20
927  ,2.961e+06   ,-1.1776E-12  ,800  ,20
928  ,3.065e+06   ,-1.1776E-12  ,1000  ,20
929  ,3.205e+06   ,-1.1776E-12  ,1200  ,20
930  ,3.213e+06   ,-1.1776E-12  ,1400  ,20
931  ,3.250e+06   ,-1.1776E-12  ,1600  ,20
932  ,3.236e+06   ,-1.1776E-12  ,1800  ,20
933  ,3.286e+06   ,-1.1776E-12  ,2000  ,20
934  ,3.298e+06   ,-1.1776E-12  ,2200  ,20
935  ,3.320e+06   ,-1.1776E-12  ,2400  ,20
936  ,3.303e+06   ,-1.1776E-12  ,2600  ,20
937  ,3.344e+06   ,-1.1776E-12  ,2800  ,20
938  ,3.374e+06   ,-1.1776E-12  ,3000  ,20
939  ,3.288e+06   ,-1.1776E-12  ,3200  ,20
940  ,3.374e+06   ,-1.1776E-12  ,3400  ,20
941  ,3.327e+06   ,-1.1776E-12  ,3600  ,20
942  ,3.339e+06   ,-1.1776E-12  ,3800  ,20
943  ,3.325e+06   ,-1.1776E-12  ,4000  ,20
944  ,3.277e+06   ,-1.1776E-12  ,4200  ,20
945  ,3.343e+06   ,-1.1776E-12  ,4400  ,20
946  ,3.316e+06   ,-1.1776E-12  ,4600  ,20
947  ,3.377e+06   ,-1.1776E-12  ,4800  ,20
948  ,3.353e+06   ,-1.1776E-12  ,5000  ,20
949  ,3.277e+06   ,-1.1776E-12  ,5200  ,20
950  ,3.312e+06   ,-1.1776E-12  ,5400  ,20
951  ,3.346e+06   ,-1.1776E-12  ,5600  ,20
952  ,3.314e+06   ,-1.1776E-12  ,5800  ,20
953  ,3.333e+06   ,-1.1776E-12  ,6000  ,20
954  ,3.337e+06   ,-1.1776E-12  ,6200  ,20
955  ,3.348e+06   ,-1.1776E-12  ,6400  ,20
956  ,3.328e+06   ,-1.1776E-12  ,6600  ,20
957  ,3.357e+06   ,-1.1776E-12  ,6800  ,20
958  ,3.274e+06   ,-1.1776E-12  ,7000  ,20
959  ,3.320e+06   ,-1.1776E-12  ,7200  ,20
960  ,3.367e+06   ,-1.1776E-12  ,7400  ,20
961  ,3.267e+06   ,-1.1776E-12  ,7600  ,20
962  ,3.329e+06   ,-1.1776E-12  ,7800  ,20
963  ,3.316e+06   ,-1.1776E-12  ,8000  ,20
964  ,3.236e+06   ,-1.1776E-12  ,8200  ,20
965  ,3.268e+06   ,-1.1776E-12  ,8400  ,20
966  ,3.262e+06   ,-1.1776E-12  ,8600  ,20
967  ,3.144e+06   ,-1.1776E-12  ,8800  ,20
968  ,3.064e+06   ,-1.1776E-12  ,9000  ,20
969  ,2.911e+06   ,-1.1776E-12  ,9200  ,20
970  ,2.736e+06   ,-1.1776E-12  ,9400  ,20
971  ,2.390e+06   ,-1.1776E-12  ,9600  ,20
972  ,2.026e+06   ,-1.1776E-12  ,9800  ,20
973  ,3.671e+06   ,1714.3  ,0  ,20
974  ,3.732e+06   ,1928.6  ,0  ,20
975  ,3.683e+06   ,2142.9  ,0  ,20
976  ,3.572e+06   ,2357.1  ,0  ,20
977  ,3.266e+06   ,2571.4  ,0  ,20
978  ,2.548e+06   ,2785.7  ,0  ,20
979  ,1.760e+06   ,3000  ,200  ,20
980  ,2.403e+06   ,3000  ,400  ,20
981  ,2.720e+06   ,3000  ,600  ,20
982  ,2.962e+06   ,3000  ,800  ,20
983  ,3.069e+06   ,3000  ,1000  ,20
984  ,3.133e+06   ,3000  ,1200  ,20
