Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,5.024e+06   ,2307.2  ,7800  ,-30
501  ,5.028e+06   ,2307.2  ,7600  ,-30
502  ,5.042e+06   ,2307.2  ,7000  ,-30
503  ,5.043e+06   ,2307.2  ,6800  ,-30
504  ,5.048e+06   ,692.82  ,6200  ,-30
505  ,5.046e+06   ,2307.2  ,5600  ,-30
506  ,5.047e+06   ,2307.2  ,5000  ,-30
507  ,5.048e+06   ,2307.2  ,4400  ,-30
508  ,5.049e+06   ,2307.2  ,4200  ,-30
509  ,5.050e+06   ,2307.2  ,4000  ,-30
510  ,5.052e+06   ,2307.2  ,3800  ,-30
511  ,5.053e+06   ,2307.2  ,3600  ,-30
512  ,5.055e+06   ,2307.2  ,3400  ,-30
513  ,5.057e+06   ,2307.2  ,3200  ,-30
514  ,5.060e+06   ,2307.2  ,3000  ,-30
515  ,5.065e+06   ,2307.2  ,2800  ,-30
516  ,5.067e+06   ,2307.2  ,2600  ,-30
517  ,5.029e+06   ,692.82  ,2000  ,-30
518  ,5.017e+06   ,692.82  ,1800  ,-30
519  ,4.998e+06   ,692.82  ,1600  ,-30
520  ,4.985e+06   ,692.82  ,1400  ,-30
521  ,4.982e+06   ,692.82  ,1200  ,-30
522  ,5.237e+06   ,857.14  ,680.35  ,-30
523  ,4.893e+06   ,659.85  ,657.14  ,-30
524  ,5.509e+06   ,1062.4  ,689.73  ,-30
525  ,5.736e+06   ,1285.7  ,680.35  ,-30
526  ,4.970e+06   ,698.74  ,997.92  ,-30
527  ,4.926e+06   ,698.37  ,812.36  ,-30
528  ,5.091e+06   ,2307.2  ,1800  ,-30
529  ,5.084e+06   ,2307.2  ,2000  ,-30
530  ,5.080e+06   ,2307.2  ,2200  ,-30
531  ,5.071e+06   ,2307.2  ,2400  ,-30
532  ,5.043e+06   ,2307.2  ,6600  ,-30
533  ,5.109e+06   ,2340.2  ,657.14  ,-30
534  ,5.426e+06   ,2142.9  ,680.35  ,-30
535  ,5.625e+06   ,1937.6  ,689.73  ,-30
536  ,5.792e+06   ,1714.3  ,680.35  ,-30
537  ,5.828e+06   ,1500  ,680.35  ,-30
538  ,5.671e+06   ,1198.5  ,9307  ,-30
539  ,5.763e+06   ,1400  ,9307.2  ,-30
540  ,5.126e+06   ,692.82  ,8600  ,-30
541  ,5.101e+06   ,692.82  ,8400  ,-30
542  ,5.093e+06   ,692.82  ,8200  ,-30
543  ,5.083e+06   ,692.82  ,8000  ,-30
544  ,5.079e+06   ,692.82  ,7800  ,-30
545  ,5.075e+06   ,692.82  ,7600  ,-30
546  ,5.067e+06   ,692.82  ,7400  ,-30
547  ,5.037e+06   ,2307.2  ,7200  ,-30
548  ,5.035e+06   ,2307.2  ,7400  ,-30
549  ,5.062e+06   ,692.82  ,7200  ,-30
550  ,5.058e+06   ,692.82  ,7000  ,-30
551  ,5.055e+06   ,692.82  ,6800  ,-30
552  ,5.053e+06   ,692.82  ,6600  ,-30
553  ,5.050e+06   ,692.82  ,6400  ,-30
554  ,5.043e+06   ,2307.2  ,6400  ,-30
555  ,5.044e+06   ,2307.2  ,6200  ,-30
556  ,5.047e+06   ,692.82  ,6000  ,-30
557  ,5.046e+06   ,2307.2  ,5800  ,-30
558  ,5.045e+06   ,2307.2  ,6000  ,-30
559  ,5.045e+06   ,692.82  ,5800  ,-30
560  ,5.045e+06   ,692.82  ,5600  ,-30
561  ,5.044e+06   ,692.82  ,5400  ,-30
562  ,5.044e+06   ,692.82  ,5200  ,-30
563  ,5.046e+06   ,2307.2  ,5200  ,-30
564  ,5.045e+06   ,2307.2  ,5400  ,-30
565  ,5.043e+06   ,692.82  ,5000  ,-30
566  ,5.043e+06   ,692.82  ,4800  ,-30
567  ,5.047e+06   ,2307.2  ,4600  ,-30
568  ,5.047e+06   ,2307.2  ,4800  ,-30
569  ,5.043e+06   ,692.82  ,4600  ,-30
570  ,5.043e+06   ,692.82  ,4400  ,-30
571  ,5.042e+06   ,692.82  ,4200  ,-30
572  ,5.042e+06   ,692.82  ,4000  ,-30
573  ,5.041e+06   ,692.82  ,3800  ,-30
574  ,5.042e+06   ,692.82  ,3600  ,-30
575  ,5.043e+06   ,692.82  ,3400  ,-30
576  ,5.043e+06   ,692.82  ,3200  ,-30
577  ,5.041e+06   ,692.82  ,3000  ,-30
578  ,5.041e+06   ,692.82  ,2800  ,-30
579  ,5.039e+06   ,692.82  ,2600  ,-30
580  ,5.031e+06   ,692.82  ,2200  ,-30
581  ,5.031e+06   ,692.82  ,2400  ,-30
582  ,5.104e+06   ,2307.2  ,1600  ,-30
583  ,5.110e+06   ,2307.2  ,1400  ,-30
584  ,5.099e+06   ,2307.2  ,1200  ,-30
585  ,5.096e+06   ,2301.3  ,997.92  ,-30
586  ,5.115e+06   ,2301.6  ,812.36  ,-30
587  ,5.351e+06   ,2095.5  ,875  ,-30
588  ,5.209e+06   ,904.49  ,874.94  ,-30
589  ,5.261e+06   ,2131.4  ,1095.1  ,-30
590  ,5.228e+06   ,2134  ,1300  ,-30
591  ,5.174e+06   ,2134  ,1500  ,-30
592  ,5.056e+06   ,866.03  ,2300  ,-30
593  ,5.054e+06   ,866.03  ,2500  ,-30
594  ,5.053e+06   ,866.03  ,2700  ,-30
595  ,5.052e+06   ,866.03  ,2900  ,-30
596  ,5.049e+06   ,866.03  ,3100  ,-30
597  ,5.048e+06   ,866.03  ,3300  ,-30
598  ,5.046e+06   ,866.03  ,3500  ,-30
599  ,5.045e+06   ,866.03  ,3700  ,-30
600  ,5.044e+06   ,866.03  ,3900  ,-30
601  ,5.044e+06   ,866.03  ,4100  ,-30
602  ,5.044e+06   ,866.03  ,4300  ,-30
603  ,5.044e+06   ,866.03  ,4500  ,-30
604  ,5.047e+06   ,2134  ,4700  ,-30
605  ,5.044e+06   ,866.03  ,4700  ,-30
606  ,5.044e+06   ,866.03  ,4900  ,-30
607  ,5.046e+06   ,2134  ,5300  ,-30
608  ,5.044e+06   ,866.03  ,5100  ,-30
609  ,5.045e+06   ,866.03  ,5300  ,-30
610  ,5.045e+06   ,866.03  ,5500  ,-30
611  ,5.046e+06   ,866.03  ,5700  ,-30
612  ,5.047e+06   ,2134  ,5900  ,-30
613  ,5.047e+06   ,866.03  ,5900  ,-30
614  ,5.047e+06   ,2134  ,6100  ,-30
615  ,5.047e+06   ,2134  ,6300  ,-30
616  ,5.054e+06   ,866.03  ,6500  ,-30
617  ,5.058e+06   ,866.03  ,6700  ,-30
618  ,5.062e+06   ,866.03  ,6900  ,-30
619  ,5.067e+06   ,866.03  ,7100  ,-30
620  ,5.050e+06   ,2134  ,7300  ,-30
621  ,5.074e+06   ,866.03  ,7300  ,-30
622  ,5.084e+06   ,866.03  ,7500  ,-30
623  ,5.096e+06   ,866.03  ,7700  ,-30
624  ,5.106e+06   ,866.03  ,7900  ,-30
625  ,5.125e+06   ,866.03  ,8100  ,-30
626  ,5.159e+06   ,866.03  ,8300  ,-30
627  ,5.185e+06   ,866.03  ,8500  ,-30
628  ,5.603e+06   ,1300  ,9134  ,-30
629  ,5.671e+06   ,1612  ,854.97  ,-30
630  ,5.600e+06   ,1834.6  ,852.78  ,-30
631  ,5.047e+06   ,2134  ,6500  ,-30
632  ,5.098e+06   ,2134  ,2300  ,-30
633  ,5.113e+06   ,2134  ,2100  ,-30
634  ,5.154e+06   ,2134  ,1700  ,-30
635  ,5.137e+06   ,2134  ,1900  ,-30
636  ,5.671e+06   ,1388.4  ,854.87  ,-30
637  ,5.509e+06   ,1165.5  ,852.76  ,-30
638  ,5.139e+06   ,868.66  ,1095.1  ,-30
639  ,5.121e+06   ,866.03  ,1300  ,-30
640  ,5.090e+06   ,866.03  ,1500  ,-30
641  ,5.076e+06   ,866.03  ,1700  ,-30
642  ,5.064e+06   ,866.03  ,1900  ,-30
643  ,5.061e+06   ,866.03  ,2100  ,-30
644  ,5.084e+06   ,2134  ,2500  ,-30
645  ,5.076e+06   ,2134  ,2700  ,-30
646  ,5.070e+06   ,2134  ,2900  ,-30
647  ,5.064e+06   ,2134  ,3100  ,-30
648  ,5.060e+06   ,2134  ,3300  ,-30
649  ,5.056e+06   ,2134  ,3500  ,-30
650  ,5.054e+06   ,2134  ,3700  ,-30
651  ,5.052e+06   ,2134  ,3900  ,-30
652  ,5.050e+06   ,2134  ,4100  ,-30
653  ,5.049e+06   ,2134  ,4300  ,-30
654  ,5.048e+06   ,2134  ,4500  ,-30
655  ,5.047e+06   ,2134  ,5100  ,-30
656  ,5.047e+06   ,2134  ,4900  ,-30
657  ,5.047e+06   ,2134  ,5700  ,-30
658  ,5.046e+06   ,2134  ,5500  ,-30
659  ,5.049e+06   ,866.03  ,6100  ,-30
660  ,5.051e+06   ,866.03  ,6300  ,-30
661  ,5.048e+06   ,2134  ,6700  ,-30
662  ,5.050e+06   ,2134  ,7100  ,-30
663  ,5.050e+06   ,2134  ,6900  ,-30
664  ,5.052e+06   ,2134  ,7500  ,-30
665  ,5.053e+06   ,2134  ,7700  ,-30
666  ,5.058e+06   ,2134  ,7900  ,-30
667  ,5.069e+06   ,2134  ,8100  ,-30
668  ,5.074e+06   ,2134  ,8300  ,-30
669  ,5.089e+06   ,2134  ,8500  ,-30
670  ,5.113e+06   ,2134  ,8700  ,-30
671  ,5.116e+06   ,2144.1  ,8899.7  ,-30
672  ,5.169e+06   ,2131.7  ,9122.3  ,-30
673  ,5.227e+06   ,866.03  ,8700  ,-30
674  ,5.250e+06   ,855.89  ,8899.7  ,-30
675  ,5.347e+06   ,868.32  ,9122.3  ,-30
676  ,5.532e+06   ,1093.5  ,9134.8  ,-30
677  ,5.608e+06   ,1500  ,9134  ,-30
678  ,5.537e+06   ,1700  ,9134  ,-30
679  ,5.374e+06   ,1906.5  ,9134.7  ,-30
680  ,5.267e+06   ,2001.1  ,8983  ,-30
681  ,5.383e+06   ,1805.4  ,8957.7  ,-30
682  ,5.459e+06   ,1607.7  ,8950.6  ,-30
683  ,5.402e+06   ,998.83  ,8983.1  ,-30
684  ,5.358e+06   ,1040.7  ,8800.4  ,-30
685  ,5.232e+06   ,1959.4  ,8800.3  ,-30
686  ,5.184e+06   ,1948.7  ,8608  ,-30
687  ,5.154e+06   ,1960.8  ,8400  ,-30
688  ,5.125e+06   ,1960.8  ,8200  ,-30
689  ,5.101e+06   ,1960.8  ,8000  ,-30
690  ,5.085e+06   ,1960.8  ,7800  ,-30
691  ,5.072e+06   ,1960.8  ,7600  ,-30
692  ,5.057e+06   ,1960.8  ,7000  ,-30
693  ,5.055e+06   ,1960.8  ,6800  ,-30
694  ,5.052e+06   ,1039.2  ,6200  ,-30
695  ,5.047e+06   ,1960.8  ,5600  ,-30
696  ,5.047e+06   ,1960.8  ,5000  ,-30
697  ,5.049e+06   ,1960.8  ,4400  ,-30
698  ,5.050e+06   ,1960.8  ,4200  ,-30
699  ,5.052e+06   ,1960.8  ,4000  ,-30
700  ,5.054e+06   ,1960.8  ,3800  ,-30
701  ,5.056e+06   ,1960.8  ,3600  ,-30
702  ,5.061e+06   ,1960.8  ,3400  ,-30
703  ,5.066e+06   ,1960.8  ,3200  ,-30
704  ,5.071e+06   ,1960.8  ,3000  ,-30
705  ,5.079e+06   ,1960.8  ,2800  ,-30
706  ,5.090e+06   ,1960.8  ,2600  ,-30
707  ,5.104e+06   ,1039.2  ,2000  ,-30
708  ,5.132e+06   ,1039.2  ,1800  ,-30
709  ,5.165e+06   ,1039.2  ,1600  ,-30
710  ,5.212e+06   ,1039.2  ,1400  ,-30
711  ,5.276e+06   ,1054.3  ,1188.9  ,-30
712  ,5.471e+06   ,1261.8  ,1045  ,-30
713  ,5.321e+06   ,1048.7  ,1000.8  ,-30
714  ,5.181e+06   ,1960.8  ,1800  ,-30
715  ,5.147e+06   ,1960.8  ,2000  ,-30
716  ,5.124e+06   ,1960.8  ,2200  ,-30
717  ,5.106e+06   ,1960.8  ,2400  ,-30
718  ,5.051e+06   ,1960.8  ,6600  ,-30
719  ,5.517e+06   ,1738.8  ,1045.5  ,-30
720  ,5.570e+06   ,1500  ,1020.5  ,-30
721  ,5.495e+06   ,1392.8  ,8950.6  ,-30
722  ,5.483e+06   ,1194.4  ,8957.7  ,-30
723  ,5.284e+06   ,1049.1  ,8608  ,-30
724  ,5.221e+06   ,1039.2  ,8400  ,-30
725  ,5.182e+06   ,1039.2  ,8200  ,-30
726  ,5.147e+06   ,1039.2  ,8000  ,-30
727  ,5.120e+06   ,1039.2  ,7800  ,-30
728  ,5.102e+06   ,1039.2  ,7600  ,-30
729  ,5.087e+06   ,1039.2  ,7400  ,-30
730  ,5.067e+06   ,1960.8  ,7400  ,-30
731  ,5.060e+06   ,1960.8  ,7200  ,-30
732  ,5.078e+06   ,1039.2  ,7200  ,-30
733  ,5.071e+06   ,1039.2  ,7000  ,-30
734  ,5.063e+06   ,1039.2  ,6800  ,-30
735  ,5.058e+06   ,1039.2  ,6600  ,-30
736  ,5.055e+06   ,1039.2  ,6400  ,-30
737  ,5.050e+06   ,1960.8  ,6400  ,-30
738  ,5.049e+06   ,1960.8  ,6200  ,-30
739  ,5.050e+06   ,1039.2  ,6000  ,-30
740  ,5.048e+06   ,1960.8  ,5800  ,-30
741  ,5.048e+06   ,1960.8  ,6000  ,-30
742  ,5.048e+06   ,1039.2  ,5800  ,-30
743  ,5.047e+06   ,1039.2  ,5600  ,-30
744  ,5.046e+06   ,1039.2  ,5400  ,-30
745  ,5.045e+06   ,1039.2  ,5200  ,-30
746  ,5.047e+06   ,1960.8  ,5400  ,-30
747  ,5.047e+06   ,1960.8  ,5200  ,-30
748  ,5.045e+06   ,1039.2  ,5000  ,-30
749  ,5.045e+06   ,1039.2  ,4800  ,-30
750  ,5.048e+06   ,1960.8  ,4600  ,-30
751  ,5.047e+06   ,1960.8  ,4800  ,-30
752  ,5.045e+06   ,1039.2  ,4600  ,-30
753  ,5.045e+06   ,1039.2  ,4400  ,-30
754  ,5.046e+06   ,1039.2  ,4200  ,-30
755  ,5.046e+06   ,1039.2  ,4000  ,-30
756  ,5.047e+06   ,1039.2  ,3800  ,-30
757  ,5.049e+06   ,1039.2  ,3600  ,-30
758  ,5.051e+06   ,1039.2  ,3400  ,-30
759  ,5.054e+06   ,1039.2  ,3200  ,-30
760  ,5.057e+06   ,1039.2  ,3000  ,-30
761  ,5.062e+06   ,1039.2  ,2800  ,-30
762  ,5.068e+06   ,1039.2  ,2600  ,-30
763  ,5.076e+06   ,1039.2  ,2400  ,-30
764  ,5.087e+06   ,1039.2  ,2200  ,-30
765  ,5.219e+06   ,1960.8  ,1600  ,-30
766  ,5.276e+06   ,1960.8  ,1400  ,-30
767  ,5.380e+06   ,1946.8  ,1189.7  ,-30
768  ,5.444e+06   ,1951.4  ,1001  ,-30
769  ,5.393e+06   ,1248.8  ,8753.5  ,-30
770  ,5.312e+06   ,1755  ,8756.1  ,-30
771  ,5.372e+06   ,1783.3  ,1283.8  ,-30
772  ,5.300e+06   ,1787.6  ,1500  ,-30
773  ,5.109e+06   ,1214.1  ,2299.4  ,-30
774  ,5.092e+06   ,1215.5  ,2499  ,-30
775  ,5.078e+06   ,1217  ,2699.9  ,-30
776  ,5.068e+06   ,1213.8  ,2899.3  ,-30
777  ,5.062e+06   ,1213.8  ,3100.6  ,-30
778  ,5.058e+06   ,1217  ,3300.1  ,-30
779  ,5.054e+06   ,1214.2  ,3500.6  ,-30
780  ,5.051e+06   ,1215.4  ,3701  ,-30
781  ,5.049e+06   ,1214.1  ,3900.6  ,-30
782  ,5.048e+06   ,1212.4  ,4100  ,-30
783  ,5.047e+06   ,1212.4  ,4300  ,-30
784  ,5.046e+06   ,1217  ,4500.1  ,-30
785  ,5.048e+06   ,1787.6  ,4700  ,-30
786  ,5.046e+06   ,1217.2  ,4700  ,-30
787  ,5.046e+06   ,1214.2  ,4900.5  ,-30
788  ,5.047e+06   ,1781.5  ,5299.8  ,-30
789  ,5.046e+06   ,1212.4  ,5100  ,-30
790  ,5.046e+06   ,1212.4  ,5300  ,-30
791  ,5.047e+06   ,1217.2  ,5499.9  ,-30
792  ,5.048e+06   ,1215.1  ,5698.6  ,-30
793  ,5.049e+06   ,1781.5  ,5899.9  ,-30
794  ,5.049e+06   ,1212.4  ,5900  ,-30
795  ,5.050e+06   ,1787.6  ,6100  ,-30
796  ,5.052e+06   ,1786.2  ,6300.7  ,-30
797  ,5.058e+06   ,1215.3  ,6501.1  ,-30
798  ,5.062e+06   ,1217.1  ,6700.1  ,-30
799  ,5.069e+06   ,1214.2  ,6900.5  ,-30
800  ,5.077e+06   ,1212.4  ,7100  ,-30
801  ,5.075e+06   ,1781.4  ,7299.8  ,-30
802  ,5.087e+06   ,1212.4  ,7300  ,-30
803  ,5.102e+06   ,1217.3  ,7500  ,-30
804  ,5.122e+06   ,1217.1  ,7699.9  ,-30
805  ,5.148e+06   ,1212.4  ,7900  ,-30
806  ,5.181e+06   ,1213.7  ,8100.6  ,-30
807  ,5.231e+06   ,1213.9  ,8300.3  ,-30
808  ,5.287e+06   ,1216.8  ,8513.8  ,-30
809  ,5.471e+06   ,1607.1  ,1190.6  ,-30
810  ,5.054e+06   ,1786.1  ,6499.4  ,-30
811  ,5.127e+06   ,1784.1  ,2301  ,-30
812  ,5.153e+06   ,1782.7  ,2100.2  ,-30
813  ,5.231e+06   ,1787.6  ,1700  ,-30
814  ,5.184e+06   ,1784.9  ,1901.4  ,-30
815  ,5.450e+06   ,1392.9  ,1190.6  ,-30
816  ,5.334e+06   ,1216.6  ,1283.6  ,-30
817  ,5.253e+06   ,1212.4  ,1500  ,-30
818  ,5.212e+06   ,1217.8  ,1700.5  ,-30
819  ,5.160e+06   ,1215.1  ,1898.9  ,-30
820  ,5.126e+06   ,1212.4  ,2100  ,-30
821  ,5.105e+06   ,1784.4  ,2501.1  ,-30
822  ,5.091e+06   ,1787.6  ,2700  ,-30
823  ,5.079e+06   ,1784.8  ,2901.1  ,-30
824  ,5.071e+06   ,1784.8  ,3098.9  ,-30
825  ,5.065e+06   ,1787.6  ,3300  ,-30
826  ,5.059e+06   ,1784.3  ,3499  ,-30
827  ,5.055e+06   ,1784.2  ,3698.8  ,-30
828  ,5.053e+06   ,1784.1  ,3899  ,-30
829  ,5.051e+06   ,1781  ,4100  ,-30
830  ,5.048e+06   ,1787.6  ,4500  ,-30
831  ,5.049e+06   ,1781.2  ,4299.9  ,-30
832  ,5.047e+06   ,1784.3  ,4899.1  ,-30
833  ,5.047e+06   ,1782.7  ,5099.8  ,-30
834  ,5.047e+06   ,1787.6  ,5500  ,-30
835  ,5.048e+06   ,1784.7  ,5701.2  ,-30
836  ,5.054e+06   ,1215.1  ,6298.9  ,-30
837  ,5.051e+06   ,1218.8  ,6099.9  ,-30
838  ,5.057e+06   ,1787.6  ,6700  ,-30
839  ,5.062e+06   ,1784.2  ,6899.1  ,-30
840  ,5.067e+06   ,1782.6  ,7099.8  ,-30
841  ,5.086e+06   ,1787.6  ,7500  ,-30
842  ,5.102e+06   ,1787.6  ,7700  ,-30
843  ,5.121e+06   ,1781.2  ,7900  ,-30
844  ,5.143e+06   ,1784.9  ,8098.7  ,-30
845  ,5.178e+06   ,1787.6  ,8300  ,-30
846  ,5.238e+06   ,1772  ,8512  ,-30
847  ,5.394e+06   ,1500  ,8787.6  ,-30
848  ,5.316e+06   ,1616.2  ,8642.3  ,-30
849  ,5.226e+06   ,1598  ,8368.5  ,-30
850  ,5.189e+06   ,1612.5  ,8192.9  ,-30
851  ,5.158e+06   ,1581.6  ,7998  ,-30
852  ,5.123e+06   ,1595  ,7785.8  ,-30
853  ,5.105e+06   ,1612.1  ,7599.6  ,-30
854  ,5.069e+06   ,1594.7  ,6984.3  ,-30
855  ,5.062e+06   ,1595.5  ,6783.3  ,-30
856  ,5.053e+06   ,1418.3  ,6198.9  ,-30
857  ,5.048e+06   ,1612.1  ,5600  ,-30
858  ,5.047e+06   ,1594.8  ,4984.4  ,-30
859  ,5.048e+06   ,1594.9  ,4414  ,-30
860  ,5.049e+06   ,1581.2  ,4200.4  ,-30
861  ,5.052e+06   ,1594.5  ,3984.5  ,-30
862  ,5.054e+06   ,1595  ,3781.5  ,-30
863  ,5.057e+06   ,1595  ,3581  ,-30
864  ,5.062e+06   ,1595.4  ,3382.7  ,-30
865  ,5.067e+06   ,1612.1  ,3199.6  ,-30
866  ,5.074e+06   ,1582.2  ,3000  ,-30
867  ,5.084e+06   ,1612.1  ,2800  ,-30
868  ,5.096e+06   ,1595.4  ,2616.7  ,-30
869  ,5.173e+06   ,1387.9  ,2000  ,-30
870  ,5.210e+06   ,1418.5  ,1798.1  ,-30
871  ,5.278e+06   ,1396.4  ,1586.3  ,-30
872  ,5.339e+06   ,1361.4  ,1399.4  ,-30
873  ,5.223e+06   ,1614.4  ,1800  ,-30
874  ,5.184e+06   ,1583.2  ,2001.4  ,-30
875  ,5.144e+06   ,1594.8  ,2215.8  ,-30
876  ,5.115e+06   ,1594.9  ,2419.1  ,-30
877  ,5.058e+06   ,1612.1  ,6599.6  ,-30
878  ,5.379e+06   ,1500  ,1360.7  ,-30
879  ,5.332e+06   ,1391.2  ,8618.2  ,-30
880  ,5.262e+06   ,1387.3  ,8401.6  ,-30
881  ,5.205e+06   ,1415.4  ,8198  ,-30
882  ,5.170e+06   ,1385.6  ,8000  ,-30
883  ,5.135e+06   ,1401.9  ,7812.3  ,-30
884  ,5.110e+06   ,1417.3  ,7599.6  ,-30
885  ,5.092e+06   ,1403.8  ,7387.1  ,-30
886  ,5.077e+06   ,1582  ,7198.8  ,-30
887  ,5.091e+06   ,1596.5  ,7413.1  ,-30
888  ,5.081e+06   ,1385.6  ,7200  ,-30
889  ,5.074e+06   ,1402.7  ,7015.6  ,-30
890  ,5.067e+06   ,1403.5  ,6815.4  ,-30
891  ,5.060e+06   ,1416.8  ,6600.9  ,-30
892  ,5.056e+06   ,1387.9  ,6400  ,-30
893  ,5.055e+06   ,1584.2  ,6399.9  ,-30
894  ,5.052e+06   ,1614.4  ,6200  ,-30
895  ,5.050e+06   ,1405  ,5986  ,-30
896  ,5.049e+06   ,1582.5  ,5800.3  ,-30
897  ,5.050e+06   ,1596.8  ,6013.4  ,-30
898  ,5.049e+06   ,1385.6  ,5800  ,-30
899  ,5.048e+06   ,1416.9  ,5598.5  ,-30
900  ,5.047e+06   ,1404.8  ,5385.8  ,-30
901  ,5.047e+06   ,1387.9  ,5199.6  ,-30
902  ,5.047e+06   ,1582.6  ,5198.7  ,-30
903  ,5.047e+06   ,1596.6  ,5413.1  ,-30
904  ,5.047e+06   ,1402.7  ,5015.5  ,-30
905  ,5.047e+06   ,1404.2  ,4815.3  ,-30
906  ,5.047e+06   ,1596.1  ,4783.2  ,-30
907  ,5.048e+06   ,1612.1  ,4600  ,-30
908  ,5.047e+06   ,1416.6  ,4600.5  ,-30
909  ,5.047e+06   ,1402  ,4387.8  ,-30
910  ,5.048e+06   ,1385.6  ,4200  ,-30
911  ,5.050e+06   ,1402.6  ,4016  ,-30
912  ,5.052e+06   ,1403.2  ,3818  ,-30
913  ,5.055e+06   ,1403.1  ,3617.7  ,-30
914  ,5.059e+06   ,1403.3  ,3415.5  ,-30
915  ,5.065e+06   ,1416  ,3201.2  ,-30
916  ,5.071e+06   ,1385.6  ,3000  ,-30
917  ,5.081e+06   ,1416  ,2799.3  ,-30
918  ,5.096e+06   ,1403.5  ,2585.2  ,-30
919  ,5.142e+06   ,1402.8  ,2184  ,-30
920  ,5.118e+06   ,1403.2  ,2381.8  ,-30
921  ,5.284e+06   ,1591.7  ,1599.7  ,-30
922  ,5.359e+06   ,1637.9  ,1403.1  ,-30
923  ,5.283e+06   ,1548.2  ,8514.3  ,-30
924  ,2.311e+06   ,-1.1776E-12  ,200  ,30
925  ,3.027e+06   ,-1.1776E-12  ,400  ,30
926  ,3.618e+06   ,-1.1776E-12  ,600  ,30
927  ,3.885e+06   ,-1.1776E-12  ,800  ,30
928  ,4.076e+06   ,-1.1776E-12  ,1000  ,30
929  ,4.243e+06   ,-1.1776E-12  ,1200  ,30
930  ,4.270e+06   ,-1.1776E-12  ,1400  ,30
931  ,4.524e+06   ,-1.1776E-12  ,1600  ,30
932  ,4.317e+06   ,-1.1776E-12  ,1800  ,30
933  ,4.585e+06   ,-1.1776E-12  ,2000  ,30
934  ,4.482e+06   ,-1.1776E-12  ,2200  ,30
935  ,4.455e+06   ,-1.1776E-12  ,2400  ,30
936  ,4.629e+06   ,-1.1776E-12  ,2600  ,30
937  ,4.616e+06   ,-1.1776E-12  ,2800  ,30
938  ,4.399e+06   ,-1.1776E-12  ,3000  ,30
939  ,4.636e+06   ,-1.1776E-12  ,3200  ,30
940  ,4.719e+06   ,-1.1776E-12  ,3400  ,30
941  ,4.436e+06   ,-1.1776E-12  ,3600  ,30
942  ,4.540e+06   ,-1.1776E-12  ,3800  ,30
943  ,4.637e+06   ,-1.1776E-12  ,4000  ,30
944  ,4.555e+06   ,-1.1776E-12  ,4200  ,30
945  ,4.643e+06   ,-1.1776E-12  ,4400  ,30
946  ,4.670e+06   ,-1.1776E-12  ,4600  ,30
947  ,4.471e+06   ,-1.1776E-12  ,4800  ,30
948  ,4.571e+06   ,-1.1776E-12  ,5000  ,30
949  ,4.582e+06   ,-1.1776E-12  ,5200  ,30
950  ,4.693e+06   ,-1.1776E-12  ,5400  ,30
951  ,4.480e+06   ,-1.1776E-12  ,5600  ,30
952  ,4.594e+06   ,-1.1776E-12  ,5800  ,30
953  ,4.694e+06   ,-1.1776E-12  ,6000  ,30
954  ,4.476e+06   ,-1.1776E-12  ,6200  ,30
955  ,4.591e+06   ,-1.1776E-12  ,6400  ,30
956  ,4.724e+06   ,-1.1776E-12  ,6600  ,30
957  ,4.451e+06   ,-1.1776E-12  ,6800  ,30
958  ,4.577e+06   ,-1.1776E-12  ,7000  ,30
959  ,4.659e+06   ,-1.1776E-12  ,7200  ,30
960  ,4.465e+06   ,-1.1776E-12  ,7400  ,30
961  ,4.567e+06   ,-1.1776E-12  ,7600  ,30
962  ,4.595e+06   ,-1.1776E-12  ,7800  ,30
963  ,4.647e+06   ,-1.1776E-12  ,8000  ,30
964  ,4.441e+06   ,-1.1776E-12  ,8200  ,30
965  ,4.432e+06   ,-1.1776E-12  ,8400  ,30
966  ,4.459e+06   ,-1.1776E-12  ,8600  ,30
967  ,4.356e+06   ,-1.1776E-12  ,8800  ,30
968  ,4.240e+06   ,-1.1776E-12  ,9000  ,30
969  ,3.844e+06   ,-1.1776E-12  ,9200  ,30
970  ,3.712e+06   ,-1.1776E-12  ,9400  ,30
971  ,3.084e+06   ,-1.1776E-12  ,9600  ,30
972  ,2.462e+06   ,-1.1776E-12  ,9800  ,30
973  ,5.797e+06   ,1714.3  ,0  ,30
974  ,5.537e+06   ,1928.6  ,0  ,30
975  ,5.429e+06   ,2142.9  ,0  ,30
976  ,5.017e+06   ,2357.1  ,0  ,30
977  ,4.470e+06   ,2571.4  ,0  ,30
978  ,3.269e+06   ,2785.7  ,0  ,30
979  ,2.097e+06   ,3000  ,200  ,30
980  ,3.000e+06   ,3000  ,400  ,30
981  ,3.494e+06   ,3000  ,600  ,30
982  ,3.930e+06   ,3000  ,800  ,30
983  ,4.128e+06   ,3000  ,1000  ,30
984  ,4.247e+06   ,3000  ,1200  ,30
985  ,4.327e+06   ,3000  ,1400  ,30
986  ,4.468e+06   ,3000  ,1600  ,30
987  ,4.549e+06   ,3000  ,1800  ,30
988  ,4.495e+06   ,3000  ,2000  ,30
989  ,4.605e+06   ,3000  ,2200  ,30
990  ,4.563e+06   ,3000  ,2400  ,30
991  ,4.565e+06   ,3000  ,2600  ,30
992  ,4.578e+06   ,3000  ,2800  ,30
