Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
1849  ,6.993e+06   ,2900  ,10000  ,-5
1850  ,8.227e+06   ,2660.5  ,9914.1  ,-5
1851  ,8.481e+06   ,2700  ,10000  ,-5
1854  ,9.528e+06   ,2860.5  ,9814.1  ,5
1857  ,9.218e+06   ,2913  ,9747.6  ,5
1858  ,1.065e+07   ,2773.5  ,9761.7  ,5
1859  ,9.524e+06   ,2760.5  ,9914.1  ,5
1862  ,6.396e+06   ,1598.8  ,1900.7  ,-5
1864  ,7.318e+06   ,1595  ,1917  ,5
1866  ,6.482e+06   ,1689.9  ,2558.9  ,-5
1867  ,6.560e+06   ,1595.2  ,2517.9  ,-5
1868  ,6.467e+06   ,1689.6  ,2460.1  ,-5
1874  ,6.676e+06   ,1309.4  ,2440.4  ,-5
1876  ,7.484e+06   ,1309.5  ,2542.2  ,5
1880  ,6.651e+06   ,1499.2  ,2502.2  ,-5
1884  ,7.450e+06   ,1595.2  ,2517.7  ,5
1887  ,7.460e+06   ,1499.2  ,2502.1  ,5
1888  ,7.494e+06   ,1499.5  ,2600.9  ,5
1889  ,6.663e+06   ,1499.4  ,2600.9  ,-5
1892  ,7.438e+06   ,1506.1  ,2708.1  ,5
1894  ,6.855e+06   ,692.82  ,2700  ,5
1897  ,6.980e+06   ,779.42  ,2750  ,5
1898  ,6.975e+06   ,779.42  ,2650  ,5
1899  ,6.447e+06   ,866.03  ,2800  ,-5
1904  ,7.304e+06   ,952.63  ,2850  ,5
1905  ,6.408e+06   ,779.42  ,2750  ,-5
1906  ,6.390e+06   ,779.42  ,2850  ,-5
1908  ,5.895e+06   ,86.603  ,8250  ,-5
1913  ,8.728e+06   ,86.603  ,8350  ,5
1914  ,6.348e+06   ,1698.4  ,2850.6  ,-5
1919  ,7.093e+06   ,1685.2  ,2950.3  ,5
1920  ,6.610e+06   ,1499.1  ,2899.6  ,-5
1921  ,6.564e+06   ,1514  ,2799.6  ,-5
1922  ,6.476e+06   ,1597.1  ,2900  ,-5
1927  ,8.066e+06   ,173.21  ,8200  ,5
1929  ,8.776e+06   ,86.603  ,8150  ,5
1930  ,8.774e+06   ,86.603  ,8250  ,5
1931  ,5.879e+06   ,86.603  ,8350  ,-5
1932  ,6.009e+06   ,-1.1776E-12  ,8300  ,-5
1934  ,6.121e+06   ,-1.1776E-12  ,8100  ,-5
1937  ,9.496e+06   ,-1.1776E-12  ,8300  ,5
1940  ,6.111e+06   ,259.81  ,8450  ,-5
1942  ,7.947e+06   ,173.21  ,8400  ,5
1944  ,5.954e+06   ,173.21  ,8400  ,-5
1946  ,6.649e+06   ,1505.7  ,2708  ,-5
1947  ,6.548e+06   ,1603.7  ,2708.3  ,-5
1950  ,5.088e+06   ,910.71  ,595.31  ,-5
1955  ,8.965e+06   ,1013.3  ,600  ,5
1956  ,9.151e+06   ,1071.4  ,510.26  ,5
1958  ,9.077e+06   ,1120.5  ,600  ,5
1960  ,5.273e+06   ,959.76  ,685.04  ,-5
1962  ,8.758e+06   ,983.56  ,782.4  ,5
1964  ,5.527e+06   ,983.43  ,782.34  ,-5
1965  ,5.206e+06   ,880.82  ,777.65  ,-5
1969  ,8.782e+06   ,1035.2  ,863.88  ,5
1970  ,6.050e+06   ,1120.5  ,600  ,-5
1971  ,5.620e+06   ,1013.3  ,600  ,-5
1972  ,5.854e+06   ,1071.4  ,510.26  ,-5
1975  ,7.334e+06   ,1498.7  ,7000  ,-5
1976  ,7.384e+06   ,1403.1  ,6915.5  ,-5
1977  ,7.285e+06   ,1499.1  ,6899.8  ,-5
1981  ,7.499e+06   ,1785.4  ,1391.9  ,-5
1982  ,7.380e+06   ,1712.7  ,1451.5  ,-5
1983  ,7.480e+06   ,1710.6  ,1343.4  ,-5
1989  ,7.273e+06   ,1588.4  ,7091.6  ,-5
1991  ,6.379e+06   ,1687.7  ,7042.3  ,5
1994  ,6.265e+06   ,1689.3  ,6941.9  ,5
1996  ,6.232e+06   ,1689.8  ,6841.2  ,5
1997  ,6.398e+06   ,1594.9  ,6883.9  ,5
1998  ,6.632e+06   ,1127.4  ,2549.5  ,-5
1999  ,6.667e+06   ,1216.3  ,2599.5  ,-5
2000  ,6.669e+06   ,1128.1  ,2649.9  ,-5
2004  ,6.479e+06   ,952.63  ,2550  ,-5
2005  ,6.528e+06   ,952.63  ,2650  ,-5
2006  ,6.425e+06   ,866.03  ,2600  ,-5
2010  ,7.288e+06   ,952.63  ,2750  ,5
2012  ,7.380e+06   ,1039.2  ,2700  ,5
2013  ,7.224e+06   ,952.63  ,2650  ,5
2014  ,6.462e+06   ,952.63  ,2450  ,-5
2018  ,7.334e+06   ,1039.2  ,2500  ,5
2019  ,6.604e+06   ,1127.4  ,2449.5  ,-5
2022  ,5.520e+06   ,964.29  ,340.18  ,-5
2023  ,5.806e+06   ,1017.9  ,425.22  ,-5
2024  ,5.195e+06   ,910.71  ,425.22  ,-5
2030  ,6.360e+06   ,1127.3  ,3750.5  ,-5
2032  ,7.407e+06   ,1039.2  ,3700  ,5
2035  ,7.253e+06   ,1213.8  ,3600.6  ,5
2038  ,7.218e+06   ,1301.5  ,3650.6  ,5
2039  ,7.231e+06   ,1300.2  ,3550  ,5
2041  ,7.099e+06   ,1823.9  ,1021.7  ,5
2044  ,7.601e+06   ,1763.6  ,1108.8  ,5
2045  ,7.418e+06   ,1873.2  ,1110  ,5
2047  ,7.234e+06   ,1129  ,3850  ,5
2050  ,7.031e+06   ,1216.9  ,3800.6  ,5
2051  ,7.290e+06   ,1127.2  ,3750.6  ,5
2052  ,6.344e+06   ,1127.3  ,3650.5  ,-5
2055  ,7.359e+06   ,1125.8  ,3550  ,5
2056  ,6.227e+06   ,1214.8  ,3800.8  ,-5
2057  ,6.312e+06   ,1126.7  ,3850.3  ,-5
2058  ,6.399e+06   ,1039.2  ,3700  ,-5
2061  ,6.495e+06   ,952.63  ,3650  ,-5
2063  ,7.517e+06   ,952.63  ,3550  ,5
2064  ,6.400e+06   ,952.63  ,3750  ,-5
2067  ,7.399e+06   ,952.63  ,3650  ,5
2068  ,6.168e+06   ,433.01  ,7750  ,-5
2069  ,6.330e+06   ,519.62  ,7800  ,-5
2070  ,6.120e+06   ,433.01  ,7850  ,-5
2074  ,6.069e+06   ,346.41  ,7700  ,-5
2075  ,6.165e+06   ,433.01  ,7650  ,-5
2078  ,6.716e+06   ,433.01  ,7550  ,5
2081  ,6.735e+06   ,433.01  ,7650  ,5
2082  ,6.434e+06   ,519.62  ,7600  ,5
2085  ,3.907e+06   ,2567  ,5250  ,-5
2087  ,4.403e+06   ,2653.6  ,5300  ,5
2089  ,3.886e+06   ,2567  ,5450  ,-5
2090  ,3.781e+06   ,2480.4  ,5400  ,-5
2091  ,3.888e+06   ,2567  ,5350  ,-5
2094  ,9.034e+06   ,3000  ,9500  ,-5
2095  ,7.832e+06   ,2909  ,9552.9  ,-5
2096  ,8.250e+06   ,2909  ,9452.9  ,-5
2101  ,9.049e+06   ,3000  ,9500  ,5
2103  ,9.828e+06   ,2909  ,9452.9  ,5
2104  ,9.760e+06   ,2909  ,9552.9  ,5
2105  ,7.533e+06   ,2913  ,9648.5  ,-5
2108  ,1.071e+07   ,2822  ,9600.5  ,5
2109  ,6.204e+06   ,1499.1  ,3699.6  ,-5
2110  ,6.255e+06   ,1499  ,3599.4  ,-5
2111  ,6.079e+06   ,1595  ,3681.3  ,-5
2116  ,8.456e+06   ,3000  ,9700  ,5
2118  ,9.512e+06   ,2913  ,9647.6  ,5
2119  ,9.332e+06   ,86.603  ,3950  ,-5
2120  ,8.514e+06   ,173.21  ,4000  ,-5
2121  ,9.308e+06   ,86.603  ,4050  ,-5
2127  ,6.081e+06   ,1786.2  ,3199.5  ,-5
2129  ,6.889e+06   ,1700.3  ,3149.7  ,5
2133  ,6.088e+06   ,1691.5  ,3341.4  ,-5
2134  ,6.867e+06   ,1701  ,3250  ,5
2137  ,7.082e+06   ,1508.2  ,3294.6  ,5
2139  ,6.992e+06   ,1606.2  ,3293.8  ,5
2140  ,7.100e+06   ,1516.4  ,3200.7  ,5
2142  ,6.320e+06   ,1784.4  ,7400  ,5
2145  ,6.424e+06   ,1688  ,7356.9  ,5
2146  ,6.448e+06   ,1691.2  ,7457  ,5
2147  ,7.109e+06   ,1874.2  ,7550  ,-5
2148  ,7.091e+06   ,1874.2  ,7450  ,-5
2149  ,7.020e+06   ,1960.8  ,7500  ,-5
2154  ,6.202e+06   ,1871  ,7350  ,5
2157  ,6.806e+06   ,1871.7  ,7149.9  ,-5
2159  ,5.919e+06   ,1960.8  ,7100  ,5
2161  ,6.587e+06   ,1872.5  ,6949.5  ,-5
2162  ,6.503e+06   ,1872.5  ,6849.5  ,-5
2163  ,6.352e+06   ,1960.8  ,6900  ,-5
2167  ,6.758e+06   ,1871.7  ,7049.9  ,-5
2168  ,6.889e+06   ,1783.4  ,6999.5  ,-5
2172  ,5.847e+06   ,1872.5  ,6849.6  ,5
2173  ,7.051e+06   ,1688.7  ,7042.1  ,-5
2175  ,6.175e+06   ,1782.6  ,6999.5  ,5
2177  ,7.485e+06   ,1499  ,2200.5  ,5
2180  ,7.485e+06   ,1403  ,2281.9  ,5
2181  ,7.473e+06   ,1499  ,2300.4  ,5
2183  ,5.979e+06   ,1872.5  ,6949.6  ,5
2186  ,6.492e+06   ,2047.4  ,7150  ,-5
2188  ,5.740e+06   ,2047.4  ,7050  ,5
2189  ,6.491e+06   ,1587.8  ,7092.5  ,5
2192  ,6.541e+06   ,1498.5  ,7000.2  ,5
2193  ,6.633e+06   ,1491.9  ,7108.1  ,5
2194  ,7.174e+06   ,1682.3  ,7149.3  ,-5
2195  ,7.188e+06   ,1681.7  ,7249.3  ,-5
2196  ,7.063e+06   ,1782  ,7199.8  ,-5
2200  ,6.279e+06   ,1781.1  ,7199.9  ,5
2201  ,6.524e+06   ,1039.2  ,2500  ,-5
2204  ,7.457e+06   ,1128.2  ,2749.9  ,5
2205  ,6.348e+06   ,779.42  ,2550  ,-5
2210  ,6.782e+06   ,692.82  ,2500  ,5
2211  ,6.364e+06   ,779.42  ,2650  ,-5
2214  ,1.182e+07   ,2404.6  ,585.29  ,-5
2219  ,6.974e+06   ,2367.9  ,614.13  ,5
2221  ,7.152e+06   ,2280.3  ,661.95  ,5
2222  ,7.041e+06   ,2378.7  ,738.44  ,5
2224  ,7.021e+06   ,2653.6  ,700  ,5
2227  ,6.829e+06   ,2559.9  ,645.31  ,5
2228  ,7.025e+06   ,2559.9  ,745.31  ,5
2229  ,1.150e+07   ,2397.6  ,759.76  ,-5
2230  ,1.157e+07   ,2320.9  ,734.75  ,-5
2231  ,1.172e+07   ,2416.9  ,682.15  ,-5
2235  ,7.001e+06   ,2472.4  ,794.76  ,5
2236  ,5.771e+06   ,1682  ,5850.1  ,-5
2241  ,5.240e+06   ,1683.3  ,5751.3  ,5
2244  ,5.513e+06   ,1698.4  ,5650.6  ,-5
2249  ,1.192e+07   ,2359.2  ,511.11  ,-5
2251  ,6.857e+06   ,2373.9  ,519.07  ,5
2255  ,5.230e+06   ,1871.2  ,5849.9  ,-5
2257  ,4.893e+06   ,1872.8  ,5750.6  ,5
2259  ,6.066e+06   ,606.22  ,8350  ,5
2262  ,5.904e+06   ,692.82  ,8300  ,5
2263  ,6.058e+06   ,606.22  ,8250  ,5
2265  ,6.179e+06   ,519.62  ,8400  ,5
2268  ,5.980e+06   ,606.22  ,8450  ,5
2270  ,6.919e+06   ,346.41  ,8300  ,5
2273  ,6.497e+06   ,433.01  ,8350  ,5
2274  ,6.568e+06   ,433.01  ,8250  ,5
2275  ,6.506e+06   ,433.01  ,8450  ,-5
2277  ,7.237e+06   ,259.81  ,1450  ,-5
2278  ,6.748e+06   ,346.41  ,1500  ,-5
2279  ,7.310e+06   ,259.81  ,1550  ,-5
2283  ,6.434e+06   ,433.01  ,1550  ,-5
2284  ,6.074e+06   ,519.62  ,1600  ,-5
2285  ,6.410e+06   ,433.01  ,1650  ,-5
2289  ,6.338e+06   ,433.01  ,1450  ,-5
2291  ,5.550e+06   ,3000  ,6300  ,-5
2292  ,5.139e+06   ,2913.4  ,6350  ,-5
2293  ,5.121e+06   ,2913.4  ,6250  ,-5
2298  ,6.863e+06   ,2913.4  ,6350  ,5
2300  ,6.422e+06   ,2826.8  ,6400  ,5
2301  ,6.993e+06   ,2913.4  ,6450  ,5
2303  ,7.456e+06   ,259.81  ,8250  ,5
2304  ,7.501e+06   ,259.81  ,8150  ,5
2305  ,4.556e+06   ,267.86  ,85.044  ,-5
2306  ,4.420e+06   ,228.34  ,161.13  ,-5
2307  ,4.906e+06   ,174.77  ,76.088  ,-5
2311  ,5.495e+06   ,174.77  ,76.088  ,5
2312  ,6.111e+06   ,228.34  ,161.13  ,5
2313  ,5.778e+06   ,267.86  ,85.044  ,5
2317  ,4.426e+06   ,160.78  ,232.22  ,-5
2318  ,4.431e+06   ,253.87  ,241.18  ,-5
2322  ,7.422e+06   ,1500.5  ,2899.9  ,5
2326  ,6.434e+06   ,1699.8  ,2750  ,-5
2328  ,7.306e+06   ,1691.5  ,2658.3  ,5
2329  ,6.306e+06   ,1786.2  ,2800.6  ,-5
2331  ,6.336e+06   ,2047.4  ,2150  ,-5
2332  ,6.374e+06   ,1960.8  ,2100  ,-5
2333  ,6.426e+06   ,2047.4  ,2050  ,-5
2338  ,7.331e+06   ,2134  ,2000  ,5
2340  ,7.379e+06   ,2047.4  ,1950  ,5
2341  ,7.379e+06   ,2047.4  ,2050  ,5
2342  ,6.642e+06   ,2568.1  ,9450.6  ,-5
2343  ,6.671e+06   ,2477.7  ,9400.9  ,-5
2344  ,6.672e+06   ,2561.5  ,9357.5  ,-5
2349  ,1.174e+07   ,2636  ,9522.7  ,5
2352  ,1.181e+07   ,2568  ,9450.4  ,5
2353  ,1.201e+07   ,2552.1  ,9565.8  ,5
2356  ,5.774e+06   ,375  ,85.044  ,5
2361  ,8.256e+06   ,86.603  ,4450  ,5
2364  ,7.761e+06   ,173.21  ,4400  ,5
2365  ,8.130e+06   ,86.603  ,4350  ,5
2366  ,9.274e+06   ,86.603  ,4250  ,-5
2367  ,9.297e+06   ,86.603  ,4350  ,-5
2368  ,1.020e+07   ,-1.1776E-12  ,4300  ,-5
2373  ,8.975e+06   ,-1.1776E-12  ,4500  ,5
2374  ,8.352e+06   ,86.603  ,4550  ,5
2375  ,6.267e+06   ,1514  ,3200.4  ,-5
2376  ,6.486e+06   ,1499.1  ,3100.6  ,-5
2377  ,6.274e+06   ,1597.1  ,3099.8  ,-5
2380  ,6.795e+06   ,1692.8  ,3343.8  ,5
2381  ,6.145e+06   ,1784.8  ,3000  ,-5
2382  ,6.216e+06   ,1683.5  ,3049.5  ,-5
2383  ,6.294e+06   ,1683.5  ,2950.6  ,-5
2385  ,6.315e+06   ,1505.7  ,3292  ,-5
2386  ,6.207e+06   ,1603.8  ,3291.2  ,-5
2389  ,7.508e+06   ,1039.2  ,3500  ,5
2391  ,7.511e+06   ,1125.8  ,3450  ,5
2392  ,6.609e+06   ,1039.2  ,3300  ,-5
2393  ,6.666e+06   ,1128.1  ,3250  ,-5
2394  ,6.625e+06   ,1128.1  ,3350  ,-5
2401  ,7.490e+06   ,1215.6  ,3400.1  ,5
2403  ,7.470e+06   ,866.03  ,3600  ,5
2404  ,6.467e+06   ,952.63  ,3550  ,-5
2407  ,7.486e+06   ,952.63  ,3450  ,5
2408  ,8.874e+06   ,86.603  ,2550  ,-5
2409  ,8.170e+06   ,173.21  ,2600  ,-5
2410  ,8.868e+06   ,86.603  ,2650  ,-5
2414  ,7.655e+06   ,259.81  ,2750  ,-5
2419  ,6.249e+06   ,346.41  ,2700  ,5
2420  ,7.615e+06   ,259.81  ,2550  ,-5
2421  ,7.678e+06   ,259.81  ,2650  ,-5
2424  ,6.097e+06   ,1689.7  ,3540  ,-5
2425  ,6.189e+06   ,1595.2  ,3481.9  ,-5
2426  ,6.066e+06   ,1689.9  ,3440.9  ,-5
2430  ,6.613e+06   ,1785.3  ,3400  ,5
2432  ,6.756e+06   ,1690.5  ,3443.9  ,5
2433  ,6.157e+06   ,1699.8  ,3249.8  ,-5
2439  ,7.457e+06   ,1299  ,7250  ,-5
2441  ,6.662e+06   ,1299  ,7150  ,5
2443  ,7.482e+06   ,1394.7  ,7293.5  ,-5
2444  ,7.431e+06   ,1308.1  ,7343.5  ,-5
2448  ,7.380e+06   ,1125.8  ,7350  ,-5
2449  ,7.446e+06   ,1214.9  ,7400  ,-5
2450  ,7.346e+06   ,1128.2  ,7450  ,-5
2454  ,7.450e+06   ,1310.5  ,7443.5  ,-5
2456  ,7.411e+06   ,1125.8  ,7250  ,-5
2461  ,6.562e+06   ,1125.8  ,7350  ,5
2463  ,6.540e+06   ,1128.1  ,7450.1  ,5
2466  ,5.593e+06   ,2047.4  ,6850  ,5
2467  ,8.309e+06   ,1600  ,9134  ,-5
2472  ,8.379e+06   ,1650  ,9220.6  ,5
2473  ,6.377e+06   ,1874.2  ,6750  ,-5
2474  ,6.316e+06   ,1874.2  ,6650  ,-5
2475  ,6.144e+06   ,1960.8  ,6700  ,-5
2478  ,6.643e+06   ,1785.9  ,6799.5  ,-5
2479  ,7.025e+06   ,1689.5  ,6941.7  ,-5
2480  ,6.027e+06   ,1870.9  ,7050  ,5
2481  ,6.123e+06   ,1870.9  ,7150  ,5
2483  ,1.155e+07   ,2369.2  ,9287.1  ,5
2488  ,7.581e+06   ,1215.2  ,3000  ,5
2491  ,7.534e+06   ,1301.5  ,3050.6  ,5
2492  ,7.535e+06   ,1301.6  ,2949.5  ,5
2493  ,7.551e+06   ,1127.2  ,3150.6  ,5
2495  ,7.596e+06   ,1129  ,3250.1  ,5
2496  ,7.591e+06   ,1216.9  ,3200.6  ,5
2499  ,7.534e+06   ,1316.7  ,3151.3  ,5
2500  ,7.488e+06   ,1403.2  ,3100.7  ,5
2501  ,6.982e+06   ,1685.2  ,3049.7  ,5
2502  ,7.051e+06   ,1599.3  ,3100  ,5
2503  ,6.726e+06   ,1299.7  ,3050.3  ,-5
2504  ,6.658e+06   ,1400.8  ,3100.6  ,-5
2505  ,6.674e+06   ,1314.9  ,3150.9  ,-5
2507  ,6.306e+06   ,1308.4  ,3958.3  ,-5
2508  ,6.354e+06   ,1307.5  ,4058  ,-5
2509  ,6.363e+06   ,1213.3  ,4000.3  ,-5
2516  ,7.241e+06   ,1318.6  ,3850.8  ,5
2517  ,7.137e+06   ,1316.7  ,3751.3  ,5
2520  ,6.496e+06   ,1327.3  ,1117.8  ,-5
2522  ,8.546e+06   ,1380.3  ,1033  ,5
2524  ,6.490e+06   ,1689.5  ,2360  ,-5
2525  ,6.504e+06   ,1594.9  ,2317.4  ,-5
2526  ,6.423e+06   ,1689.4  ,2258.4  ,-5
2531  ,7.239e+06   ,1125.8  ,4050  ,5
2534  ,8.831e+06   ,923.59  ,9210.8  ,-5
2536  ,5.615e+06   ,980.86  ,9128.6  ,5
2538  ,5.191e+06   ,855.75  ,9283  ,5
2539  ,5.372e+06   ,923.58  ,9210.8  ,5
2540  ,5.117e+06   ,800.44  ,9194.6  ,5
2545  ,1.212e+07   ,2352.1  ,9563  ,5
2554  ,7.422e+06   ,1689.7  ,2160.1  ,5
2555  ,8.815e+06   ,810.17  ,9367.1  ,-5
2556  ,8.845e+06   ,855.75  ,9283.1  ,-5
2557  ,9.121e+06   ,933.29  ,9383.4  ,-5
2562  ,5.021e+06   ,810.48  ,9367.1  ,5
2564  ,5.325e+06   ,933.61  ,9383.4  ,5
2567  ,7.191e+06   ,866.03  ,2800  ,5
2568  ,6.367e+06   ,692.82  ,2700  ,-5
2569  ,7.127e+06   ,866.03  ,2600  ,5
2571  ,7.221e+06   ,952.63  ,2550  ,5
2574  ,4.588e+06   ,2220.6  ,6150  ,-5
2576  ,4.553e+06   ,2307.2  ,6100  ,5
2579  ,4.424e+06   ,2220.6  ,5950  ,5
2581  ,4.537e+06   ,2134  ,6000  ,5
2582  ,4.515e+06   ,2220.6  ,6050  ,5
2584  ,9.126e+06   ,1953.8  ,9058.9  ,5
2587  ,8.727e+06   ,1903.3  ,8970.4  ,5
2588  ,8.844e+06   ,1855.9  ,9046.2  ,5
2590  ,7.900e+06   ,1752.7  ,9045.8  ,-5
2592  ,8.874e+06   ,1803.3  ,9134.4  ,5
2594  ,8.936e+06   ,1750.8  ,9220.5  ,5
2597  ,9.488e+06   ,1854  ,9220.9  ,5
2599  ,9.914e+06   ,1660.7  ,255.13  ,5
2602  ,9.501e+06   ,1553.6  ,255.13  ,5
2603  ,9.390e+06   ,1607.1  ,340.18  ,5
2604  ,9.071e+06   ,1607.1  ,340.18  ,-5
2609  ,9.198e+06   ,1553.6  ,425.22  ,5
2611  ,9.136e+06   ,1446.4  ,425.22  ,5
2614  ,9.031e+06   ,1500  ,510.26  ,5
2616  ,1.144e+07   ,2401  ,9826.2  ,5
2619  ,1.178e+07   ,2450.9  ,9740.3  ,5
2620  ,1.166e+07   ,2349.8  ,9740.9  ,5
2621  ,9.984e+06   ,2250  ,9913.4  ,-5
2626  ,1.113e+07   ,2150  ,9913.4  ,5
2627  ,8.686e+06   ,2150  ,9740.2  ,-5
2628  ,8.221e+06   ,2250  ,9740.2  ,-5
2629  ,9.090e+06   ,2200  ,9826.8  ,-5
2633  ,5.925e+06   ,86.603  ,8150  ,-5
2634  ,5.927e+06   ,173.21  ,8200  ,-5
2638  ,5.919e+06   ,259.81  ,7950  ,-5
2640  ,8.051e+06   ,173.21  ,8000  ,5
2642  ,6.214e+06   ,-1.1776E-12  ,7900  ,-5
2647  ,8.773e+06   ,86.603  ,7850  ,5
2648  ,5.960e+06   ,86.603  ,7950  ,-5
2650  ,5.389e+06   ,1596.9  ,5700.7  ,5
2653  ,5.403e+06   ,1514.5  ,5599.3  ,5
2654  ,5.684e+06   ,1499.3  ,5700  ,5
2655  ,5.069e+06   ,1783.1  ,5800.6  ,5
2657  ,5.369e+06   ,1681.4  ,5850.8  ,5
2658  ,1.209e+07   ,2441.9  ,9574.3  ,5
2661  ,1.208e+07   ,2394.3  ,9482.2  ,5
2663  ,5.096e+06   ,1699.8  ,5550  ,5
2666  ,5.076e+06   ,1692.1  ,5456.6  ,5
2667  ,5.307e+06   ,1604.3  ,5506.6  ,5
2668  ,5.966e+06   ,1506.8  ,5505.8  ,-5
2672  ,6.416e+06   ,1126.7  ,3950.3  ,-5
2675  ,7.322e+06   ,1039.2  ,3900  ,5
2676  ,6.490e+06   ,952.63  ,3850  ,-5
2677  ,6.386e+06   ,1039.2  ,3900  ,-5
2678  ,6.359e+06   ,952.63  ,3950  ,-5
2680  ,6.383e+06   ,952.63  ,4050  ,-5
2681  ,6.373e+06   ,866.03  ,4000  ,-5
2684  ,4.718e+06   ,758.5  ,668.75  ,-5
2689  ,8.528e+06   ,705.28  ,583.38  ,5
2690  ,4.378e+06   ,640.79  ,511.11  ,-5
2691  ,4.591e+06   ,705.21  ,582.97  ,-5
2692  ,4.466e+06   ,595.43  ,585.29  ,-5
2695  ,4.643e+06   ,583.13  ,682.15  ,-5
2696  ,4.523e+06   ,518.71  ,610.29  ,-5
2700  ,7.230e+06   ,433.01  ,4950  ,-5
2701  ,7.082e+06   ,519.62  ,5000  ,-5
2702  ,7.223e+06   ,433.01  ,5050  ,-5
2707  ,8.169e+06   ,518.73  ,610.26  ,5
2709  ,8.317e+06   ,583.22  ,682.52  ,5
2710  ,8.293e+06   ,595.53  ,585.67  ,5
2711  ,7.756e+06   ,519.62  ,1000  ,5
2712  ,7.744e+06   ,609.18  ,1049  ,5
2713  ,8.036e+06   ,609.18  ,949  ,5
2718  ,9.500e+06   ,-1.1776E-12  ,7900  ,5
2719  ,8.757e+06   ,86.603  ,7950  ,5
2720  ,9.080e+06   ,86.603  ,3150  ,-5
2721  ,8.332e+06   ,173.21  ,3200  ,-5
2722  ,9.069e+06   ,86.603  ,3250  ,-5
2726  ,6.588e+06   ,173.21  ,3200  ,5
2729  ,6.550e+06   ,259.81  ,3250  ,5
2730  ,6.490e+06   ,259.81  ,3150  ,5
2732  ,7.793e+06   ,259.81  ,3250  ,-5
2734  ,6.666e+06   ,259.81  ,3350  ,5
2737  ,9.784e+06   ,2913.4  ,9050  ,5
2740  ,9.737e+06   ,2913.4  ,8950  ,5
2741  ,9.761e+06   ,2826.8  ,9000  ,5
2742  ,1.066e+07   ,3000  ,8900  ,-5
2743  ,9.561e+06   ,2913.4  ,8950  ,-5
2744  ,9.391e+06   ,2913.4  ,8850  ,-5
2747  ,7.472e+06   ,346.41  ,5100  ,-5
2748  ,7.244e+06   ,433.01  ,5150  ,-5
2750  ,6.847e+06   ,1689.9  ,6841.2  ,-5
2751  ,6.799e+06   ,1691.5  ,6741.6  ,-5
2755  ,7.424e+06   ,1492.9  ,7292.9  ,-5
2756  ,7.346e+06   ,1589.3  ,7306  ,-5
2757  ,7.418e+06   ,1500.1  ,7400.1  ,-5
2762  ,6.430e+06   ,1681.2  ,7250.2  ,5
2763  ,6.548e+06   ,1588  ,7307.2  ,5
2764  ,6.381e+06   ,1681.1  ,7150.2  ,5
2765  ,7.492e+06   ,1039.2  ,6900  ,-5
2766  ,7.488e+06   ,1126.7  ,6850.2  ,-5
2767  ,7.503e+06   ,1126.7  ,6950.2  ,-5
2772  ,6.663e+06   ,1483.4  ,7200.2  ,5
2774  ,6.649e+06   ,1394.1  ,7107.9  ,5
2775  ,7.458e+06   ,1299  ,7150  ,-5
2776  ,7.468e+06   ,1212.4  ,7200  ,-5
2778  ,7.416e+06   ,1483.8  ,7199.4  ,-5
2779  ,6.654e+06   ,1491.6  ,7294.1  ,5
2780  ,7.502e+06   ,1307.5  ,7057.8  ,-5
2781  ,7.458e+06   ,1394.1  ,7107.8  ,-5
2784  ,6.574e+06   ,1126.7  ,6950.3  ,5
2786  ,6.606e+06   ,1125.8  ,7050  ,5
2787  ,6.619e+06   ,1213.3  ,7000.3  ,5
2788  ,6.625e+06   ,1307.5  ,7057.9  ,5
2790  ,6.614e+06   ,1212.4  ,7200  ,5
2791  ,7.407e+06   ,1039.2  ,7100  ,-5
2792  ,7.435e+06   ,1125.8  ,7050  ,-5
2793  ,7.455e+06   ,1125.8  ,7150  ,-5
2799  ,6.535e+06   ,1498.9  ,6900  ,5
2800  ,6.552e+06   ,1403  ,6915.6  ,5
2803  ,6.660e+06   ,1873.5  ,3149.7  ,5
2804  ,4.954e+06   ,1786.2  ,5600.6  ,5
2808  ,7.213e+06   ,1501.3  ,3100.8  ,5
2809  ,6.653e+06   ,1483.9  ,3000  ,-5
2810  ,6.692e+06   ,1400.8  ,2899.6  ,-5
2812  ,7.446e+06   ,1486.1  ,3000  ,5
2813  ,7.439e+06   ,1128.2  ,2649.9  ,5
2814  ,6.211e+06   ,2047.4  ,6950  ,-5
2815  ,6.037e+06   ,2047.4  ,6850  ,-5
2818  ,6.028e+06   ,1960.8  ,7300  ,5
2819  ,6.148e+06   ,1871  ,7250  ,5
2821  ,5.796e+06   ,2047.4  ,7150  ,5
2823  ,6.432e+06   ,692.82  ,6500  ,5
2826  ,6.400e+06   ,779.42  ,6550  ,5
2827  ,6.445e+06   ,779.42  ,6450  ,5
2828  ,7.174e+06   ,606.22  ,6450  ,-5
2829  ,7.245e+06   ,692.82  ,6500  ,-5
2830  ,7.073e+06   ,606.22  ,6550  ,-5
2835  ,7.088e+06   ,606.22  ,6650  ,-5
2837  ,6.538e+06   ,606.22  ,6550  ,5
2838  ,7.336e+06   ,779.42  ,6550  ,-5
2839  ,7.416e+06   ,866.03  ,6600  ,-5
2840  ,7.278e+06   ,779.42  ,6650  ,-5
2844  ,7.447e+06   ,952.63  ,6750  ,-5
