Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,3.927e+07   ,2307.2  ,7800  ,-35
501  ,3.934e+07   ,2307.2  ,7600  ,-35
502  ,3.946e+07   ,2307.2  ,7000  ,-35
503  ,3.948e+07   ,2307.2  ,6800  ,-35
504  ,3.946e+07   ,692.82  ,6200  ,-35
505  ,3.945e+07   ,2307.2  ,5600  ,-35
506  ,3.943e+07   ,2307.2  ,5000  ,-35
507  ,3.941e+07   ,2307.2  ,4400  ,-35
508  ,3.940e+07   ,2307.2  ,4200  ,-35
509  ,3.940e+07   ,2307.2  ,4000  ,-35
510  ,3.941e+07   ,2307.2  ,3800  ,-35
511  ,3.943e+07   ,2307.2  ,3600  ,-35
512  ,3.945e+07   ,2307.2  ,3400  ,-35
513  ,3.948e+07   ,2307.2  ,3200  ,-35
514  ,3.953e+07   ,2307.2  ,3000  ,-35
515  ,3.960e+07   ,2307.2  ,2800  ,-35
516  ,3.973e+07   ,2307.2  ,2600  ,-35
517  ,3.929e+07   ,692.82  ,2000  ,-35
518  ,3.919e+07   ,692.82  ,1800  ,-35
519  ,3.911e+07   ,692.82  ,1600  ,-35
520  ,3.877e+07   ,692.82  ,1400  ,-35
521  ,3.852e+07   ,692.82  ,1200  ,-35
522  ,4.022e+07   ,857.14  ,680.35  ,-35
523  ,3.728e+07   ,659.85  ,657.14  ,-35
524  ,4.341e+07   ,1062.4  ,689.73  ,-35
525  ,4.661e+07   ,1285.7  ,680.35  ,-35
526  ,3.826e+07   ,698.74  ,997.92  ,-35
527  ,3.773e+07   ,698.37  ,812.36  ,-35
528  ,4.034e+07   ,2307.2  ,1800  ,-35
529  ,4.023e+07   ,2307.2  ,2000  ,-35
530  ,4.005e+07   ,2307.2  ,2200  ,-35
531  ,3.984e+07   ,2307.2  ,2400  ,-35
532  ,3.949e+07   ,2307.2  ,6600  ,-35
533  ,4.110e+07   ,2340.2  ,657.14  ,-35
534  ,4.396e+07   ,2142.9  ,680.35  ,-35
535  ,4.591e+07   ,1937.6  ,689.73  ,-35
536  ,4.816e+07   ,1714.3  ,680.35  ,-35
537  ,4.842e+07   ,1500  ,680.35  ,-35
538  ,4.688e+07   ,1198.5  ,9307  ,-35
539  ,4.654e+07   ,1400  ,9307.2  ,-35
540  ,4.150e+07   ,692.82  ,8600  ,-35
541  ,4.105e+07   ,692.82  ,8400  ,-35
542  ,4.079e+07   ,692.82  ,8200  ,-35
543  ,4.045e+07   ,692.82  ,8000  ,-35
544  ,4.020e+07   ,692.82  ,7800  ,-35
545  ,3.999e+07   ,692.82  ,7600  ,-35
546  ,3.983e+07   ,692.82  ,7400  ,-35
547  ,3.944e+07   ,2307.2  ,7200  ,-35
548  ,3.940e+07   ,2307.2  ,7400  ,-35
549  ,3.972e+07   ,692.82  ,7200  ,-35
550  ,3.962e+07   ,692.82  ,7000  ,-35
551  ,3.957e+07   ,692.82  ,6800  ,-35
552  ,3.952e+07   ,692.82  ,6600  ,-35
553  ,3.949e+07   ,692.82  ,6400  ,-35
554  ,3.949e+07   ,2307.2  ,6400  ,-35
555  ,3.948e+07   ,2307.2  ,6200  ,-35
556  ,3.945e+07   ,692.82  ,6000  ,-35
557  ,3.946e+07   ,2307.2  ,5800  ,-35
558  ,3.947e+07   ,2307.2  ,6000  ,-35
559  ,3.945e+07   ,692.82  ,5800  ,-35
560  ,3.945e+07   ,692.82  ,5600  ,-35
561  ,3.945e+07   ,692.82  ,5400  ,-35
562  ,3.945e+07   ,692.82  ,5200  ,-35
563  ,3.943e+07   ,2307.2  ,5200  ,-35
564  ,3.944e+07   ,2307.2  ,5400  ,-35
565  ,3.946e+07   ,692.82  ,5000  ,-35
566  ,3.947e+07   ,692.82  ,4800  ,-35
567  ,3.941e+07   ,2307.2  ,4600  ,-35
568  ,3.942e+07   ,2307.2  ,4800  ,-35
569  ,3.948e+07   ,692.82  ,4600  ,-35
570  ,3.949e+07   ,692.82  ,4400  ,-35
571  ,3.950e+07   ,692.82  ,4200  ,-35
572  ,3.951e+07   ,692.82  ,4000  ,-35
573  ,3.953e+07   ,692.82  ,3800  ,-35
574  ,3.954e+07   ,692.82  ,3600  ,-35
575  ,3.957e+07   ,692.82  ,3400  ,-35
576  ,3.957e+07   ,692.82  ,3200  ,-35
577  ,3.957e+07   ,692.82  ,3000  ,-35
578  ,3.957e+07   ,692.82  ,2800  ,-35
579  ,3.954e+07   ,692.82  ,2600  ,-35
580  ,3.941e+07   ,692.82  ,2200  ,-35
581  ,3.947e+07   ,692.82  ,2400  ,-35
582  ,4.063e+07   ,2307.2  ,1600  ,-35
583  ,4.079e+07   ,2307.2  ,1400  ,-35
584  ,4.098e+07   ,2307.2  ,1200  ,-35
585  ,4.121e+07   ,2301.3  ,997.92  ,-35
586  ,4.137e+07   ,2301.6  ,812.36  ,-35
587  ,4.348e+07   ,2095.5  ,875  ,-35
588  ,4.034e+07   ,904.49  ,874.94  ,-35
589  ,4.263e+07   ,2131.4  ,1095.1  ,-35
590  ,4.201e+07   ,2134  ,1300  ,-35
591  ,4.144e+07   ,2134  ,1500  ,-35
592  ,3.967e+07   ,866.03  ,2300  ,-35
593  ,3.966e+07   ,866.03  ,2500  ,-35
594  ,3.967e+07   ,866.03  ,2700  ,-35
595  ,3.965e+07   ,866.03  ,2900  ,-35
596  ,3.963e+07   ,866.03  ,3100  ,-35
597  ,3.962e+07   ,866.03  ,3300  ,-35
598  ,3.959e+07   ,866.03  ,3500  ,-35
599  ,3.957e+07   ,866.03  ,3700  ,-35
600  ,3.955e+07   ,866.03  ,3900  ,-35
601  ,3.954e+07   ,866.03  ,4100  ,-35
602  ,3.953e+07   ,866.03  ,4300  ,-35
603  ,3.951e+07   ,866.03  ,4500  ,-35
604  ,3.945e+07   ,2134  ,4700  ,-35
605  ,3.950e+07   ,866.03  ,4700  ,-35
606  ,3.949e+07   ,866.03  ,4900  ,-35
607  ,3.947e+07   ,2134  ,5300  ,-35
608  ,3.949e+07   ,866.03  ,5100  ,-35
609  ,3.949e+07   ,866.03  ,5300  ,-35
610  ,3.948e+07   ,866.03  ,5500  ,-35
611  ,3.948e+07   ,866.03  ,5700  ,-35
612  ,3.950e+07   ,2134  ,5900  ,-35
613  ,3.949e+07   ,866.03  ,5900  ,-35
614  ,3.950e+07   ,2134  ,6100  ,-35
615  ,3.952e+07   ,2134  ,6300  ,-35
616  ,3.955e+07   ,866.03  ,6500  ,-35
617  ,3.960e+07   ,866.03  ,6700  ,-35
618  ,3.966e+07   ,866.03  ,6900  ,-35
619  ,3.976e+07   ,866.03  ,7100  ,-35
620  ,3.953e+07   ,2134  ,7300  ,-35
621  ,3.989e+07   ,866.03  ,7300  ,-35
622  ,4.006e+07   ,866.03  ,7500  ,-35
623  ,4.026e+07   ,866.03  ,7700  ,-35
624  ,4.054e+07   ,866.03  ,7900  ,-35
625  ,4.089e+07   ,866.03  ,8100  ,-35
626  ,4.129e+07   ,866.03  ,8300  ,-35
627  ,4.179e+07   ,866.03  ,8500  ,-35
628  ,4.543e+07   ,1300  ,9134  ,-35
629  ,4.632e+07   ,1612  ,854.97  ,-35
630  ,4.583e+07   ,1834.6  ,852.78  ,-35
631  ,3.953e+07   ,2134  ,6500  ,-35
632  ,4.016e+07   ,2134  ,2300  ,-35
633  ,4.040e+07   ,2134  ,2100  ,-35
634  ,4.105e+07   ,2134  ,1700  ,-35
635  ,4.068e+07   ,2134  ,1900  ,-35
636  ,4.581e+07   ,1388.4  ,854.87  ,-35
637  ,4.365e+07   ,1165.5  ,852.76  ,-35
638  ,4.000e+07   ,868.66  ,1095.1  ,-35
639  ,3.986e+07   ,866.03  ,1300  ,-35
640  ,3.966e+07   ,866.03  ,1500  ,-35
641  ,3.976e+07   ,866.03  ,1700  ,-35
642  ,3.966e+07   ,866.03  ,1900  ,-35
643  ,3.967e+07   ,866.03  ,2100  ,-35
644  ,3.996e+07   ,2134  ,2500  ,-35
645  ,3.981e+07   ,2134  ,2700  ,-35
646  ,3.968e+07   ,2134  ,2900  ,-35
647  ,3.960e+07   ,2134  ,3100  ,-35
648  ,3.954e+07   ,2134  ,3300  ,-35
649  ,3.949e+07   ,2134  ,3500  ,-35
650  ,3.947e+07   ,2134  ,3700  ,-35
651  ,3.946e+07   ,2134  ,3900  ,-35
652  ,3.945e+07   ,2134  ,4100  ,-35
653  ,3.945e+07   ,2134  ,4300  ,-35
654  ,3.945e+07   ,2134  ,4500  ,-35
655  ,3.947e+07   ,2134  ,5100  ,-35
656  ,3.946e+07   ,2134  ,4900  ,-35
657  ,3.949e+07   ,2134  ,5700  ,-35
658  ,3.947e+07   ,2134  ,5500  ,-35
659  ,3.950e+07   ,866.03  ,6100  ,-35
660  ,3.952e+07   ,866.03  ,6300  ,-35
661  ,3.953e+07   ,2134  ,6700  ,-35
662  ,3.954e+07   ,2134  ,7100  ,-35
663  ,3.953e+07   ,2134  ,6900  ,-35
664  ,3.951e+07   ,2134  ,7500  ,-35
665  ,3.952e+07   ,2134  ,7700  ,-35
666  ,3.945e+07   ,2134  ,7900  ,-35
667  ,3.942e+07   ,2134  ,8100  ,-35
668  ,3.935e+07   ,2134  ,8300  ,-35
669  ,3.932e+07   ,2134  ,8500  ,-35
670  ,3.938e+07   ,2134  ,8700  ,-35
671  ,3.947e+07   ,2144.1  ,8899.7  ,-35
672  ,3.998e+07   ,2131.7  ,9122.3  ,-35
673  ,4.242e+07   ,866.03  ,8700  ,-35
674  ,4.318e+07   ,855.89  ,8899.7  ,-35
675  ,4.425e+07   ,868.32  ,9122.3  ,-35
676  ,4.547e+07   ,1093.5  ,9134.8  ,-35
677  ,4.503e+07   ,1500  ,9134  ,-35
678  ,4.375e+07   ,1700  ,9134  ,-35
679  ,4.202e+07   ,1906.5  ,9134.7  ,-35
680  ,4.089e+07   ,2001.1  ,8983  ,-35
681  ,4.212e+07   ,1805.4  ,8957.7  ,-35
682  ,4.340e+07   ,1607.7  ,8950.6  ,-35
683  ,4.418e+07   ,998.83  ,8983.1  ,-35
684  ,4.356e+07   ,1040.7  ,8800.4  ,-35
685  ,4.061e+07   ,1959.4  ,8800.3  ,-35
686  ,4.035e+07   ,1948.7  ,8608  ,-35
687  ,4.006e+07   ,1960.8  ,8400  ,-35
688  ,3.989e+07   ,1960.8  ,8200  ,-35
689  ,3.983e+07   ,1960.8  ,8000  ,-35
690  ,3.977e+07   ,1960.8  ,7800  ,-35
691  ,3.970e+07   ,1960.8  ,7600  ,-35
692  ,3.962e+07   ,1960.8  ,7000  ,-35
693  ,3.962e+07   ,1960.8  ,6800  ,-35
694  ,3.957e+07   ,1039.2  ,6200  ,-35
695  ,3.953e+07   ,1960.8  ,5600  ,-35
696  ,3.951e+07   ,1960.8  ,5000  ,-35
697  ,3.950e+07   ,1960.8  ,4400  ,-35
698  ,3.950e+07   ,1960.8  ,4200  ,-35
699  ,3.951e+07   ,1960.8  ,4000  ,-35
700  ,3.953e+07   ,1960.8  ,3800  ,-35
701  ,3.955e+07   ,1960.8  ,3600  ,-35
702  ,3.960e+07   ,1960.8  ,3400  ,-35
703  ,3.965e+07   ,1960.8  ,3200  ,-35
704  ,3.974e+07   ,1960.8  ,3000  ,-35
705  ,3.983e+07   ,1960.8  ,2800  ,-35
706  ,3.999e+07   ,1960.8  ,2600  ,-35
707  ,4.004e+07   ,1039.2  ,2000  ,-35
708  ,4.027e+07   ,1039.2  ,1800  ,-35
709  ,4.040e+07   ,1039.2  ,1600  ,-35
710  ,4.067e+07   ,1039.2  ,1400  ,-35
711  ,4.126e+07   ,1054.3  ,1188.9  ,-35
712  ,4.347e+07   ,1261.8  ,1045  ,-35
713  ,4.168e+07   ,1048.7  ,1000.8  ,-35
714  ,4.120e+07   ,1960.8  ,1800  ,-35
715  ,4.080e+07   ,1960.8  ,2000  ,-35
716  ,4.049e+07   ,1960.8  ,2200  ,-35
717  ,4.022e+07   ,1960.8  ,2400  ,-35
718  ,3.959e+07   ,1960.8  ,6600  ,-35
719  ,4.483e+07   ,1738.8  ,1045.5  ,-35
720  ,4.494e+07   ,1500  ,1020.5  ,-35
721  ,4.427e+07   ,1392.8  ,8950.6  ,-35
722  ,4.447e+07   ,1194.4  ,8957.7  ,-35
723  ,4.266e+07   ,1049.1  ,8608  ,-35
724  ,4.185e+07   ,1039.2  ,8400  ,-35
725  ,4.133e+07   ,1039.2  ,8200  ,-35
726  ,4.091e+07   ,1039.2  ,8000  ,-35
727  ,4.054e+07   ,1039.2  ,7800  ,-35
728  ,4.027e+07   ,1039.2  ,7600  ,-35
729  ,4.007e+07   ,1039.2  ,7400  ,-35
730  ,3.966e+07   ,1960.8  ,7400  ,-35
731  ,3.963e+07   ,1960.8  ,7200  ,-35
732  ,3.990e+07   ,1039.2  ,7200  ,-35
733  ,3.977e+07   ,1039.2  ,7000  ,-35
734  ,3.969e+07   ,1039.2  ,6800  ,-35
735  ,3.964e+07   ,1039.2  ,6600  ,-35
736  ,3.960e+07   ,1039.2  ,6400  ,-35
737  ,3.958e+07   ,1960.8  ,6400  ,-35
738  ,3.956e+07   ,1960.8  ,6200  ,-35
739  ,3.955e+07   ,1039.2  ,6000  ,-35
740  ,3.954e+07   ,1960.8  ,5800  ,-35
741  ,3.955e+07   ,1960.8  ,6000  ,-35
742  ,3.954e+07   ,1039.2  ,5800  ,-35
743  ,3.953e+07   ,1039.2  ,5600  ,-35
744  ,3.953e+07   ,1039.2  ,5400  ,-35
745  ,3.953e+07   ,1039.2  ,5200  ,-35
746  ,3.952e+07   ,1960.8  ,5400  ,-35
747  ,3.951e+07   ,1960.8  ,5200  ,-35
748  ,3.954e+07   ,1039.2  ,5000  ,-35
749  ,3.954e+07   ,1039.2  ,4800  ,-35
750  ,3.950e+07   ,1960.8  ,4600  ,-35
751  ,3.951e+07   ,1960.8  ,4800  ,-35
752  ,3.954e+07   ,1039.2  ,4600  ,-35
753  ,3.955e+07   ,1039.2  ,4400  ,-35
754  ,3.957e+07   ,1039.2  ,4200  ,-35
755  ,3.958e+07   ,1039.2  ,4000  ,-35
756  ,3.960e+07   ,1039.2  ,3800  ,-35
757  ,3.962e+07   ,1039.2  ,3600  ,-35
758  ,3.965e+07   ,1039.2  ,3400  ,-35
759  ,3.968e+07   ,1039.2  ,3200  ,-35
760  ,3.971e+07   ,1039.2  ,3000  ,-35
761  ,3.976e+07   ,1039.2  ,2800  ,-35
762  ,3.982e+07   ,1039.2  ,2600  ,-35
763  ,3.987e+07   ,1039.2  ,2400  ,-35
764  ,3.994e+07   ,1039.2  ,2200  ,-35
765  ,4.178e+07   ,1960.8  ,1600  ,-35
766  ,4.244e+07   ,1960.8  ,1400  ,-35
767  ,4.360e+07   ,1946.8  ,1189.7  ,-35
768  ,4.438e+07   ,1951.4  ,1001  ,-35
769  ,4.345e+07   ,1248.8  ,8753.5  ,-35
770  ,4.166e+07   ,1755  ,8756.1  ,-35
771  ,4.330e+07   ,1783.3  ,1283.8  ,-35
772  ,4.247e+07   ,1787.6  ,1500  ,-35
773  ,4.011e+07   ,1214.1  ,2299.4  ,-35
774  ,4.002e+07   ,1215.5  ,2499  ,-35
775  ,3.989e+07   ,1217  ,2699.9  ,-35
776  ,3.983e+07   ,1213.8  ,2899.3  ,-35
777  ,3.976e+07   ,1213.8  ,3100.6  ,-35
778  ,3.971e+07   ,1217  ,3300.1  ,-35
779  ,3.967e+07   ,1214.2  ,3500.6  ,-35
780  ,3.965e+07   ,1215.4  ,3701  ,-35
781  ,3.963e+07   ,1214.1  ,3900.6  ,-35
782  ,3.961e+07   ,1212.4  ,4100  ,-35
783  ,3.959e+07   ,1212.4  ,4300  ,-35
784  ,3.959e+07   ,1217  ,4500.1  ,-35
785  ,3.955e+07   ,1787.6  ,4700  ,-35
786  ,3.958e+07   ,1217.2  ,4700  ,-35
787  ,3.957e+07   ,1214.2  ,4900.5  ,-35
788  ,3.956e+07   ,1781.5  ,5299.8  ,-35
789  ,3.957e+07   ,1212.4  ,5100  ,-35
790  ,3.956e+07   ,1212.4  ,5300  ,-35
791  ,3.957e+07   ,1217.2  ,5499.9  ,-35
792  ,3.957e+07   ,1215.1  ,5698.6  ,-35
793  ,3.959e+07   ,1781.5  ,5899.9  ,-35
794  ,3.958e+07   ,1212.4  ,5900  ,-35
795  ,3.959e+07   ,1787.6  ,6100  ,-35
796  ,3.962e+07   ,1786.2  ,6300.7  ,-35
797  ,3.966e+07   ,1215.3  ,6501.1  ,-35
798  ,3.971e+07   ,1217.1  ,6700.1  ,-35
799  ,3.978e+07   ,1214.2  ,6900.5  ,-35
800  ,3.988e+07   ,1212.4  ,7100  ,-35
801  ,3.979e+07   ,1781.4  ,7299.8  ,-35
802  ,4.000e+07   ,1212.4  ,7300  ,-35
803  ,4.019e+07   ,1217.3  ,7500  ,-35
804  ,4.043e+07   ,1217.1  ,7699.9  ,-35
805  ,4.079e+07   ,1212.4  ,7900  ,-35
806  ,4.115e+07   ,1213.7  ,8100.6  ,-35
807  ,4.171e+07   ,1213.9  ,8300.3  ,-35
808  ,4.237e+07   ,1216.8  ,8513.8  ,-35
809  ,4.408e+07   ,1607.1  ,1190.6  ,-35
810  ,3.963e+07   ,1786.1  ,6499.4  ,-35
811  ,4.047e+07   ,1784.1  ,2301  ,-35
812  ,4.078e+07   ,1782.7  ,2100.2  ,-35
813  ,4.169e+07   ,1787.6  ,1700  ,-35
814  ,4.113e+07   ,1784.9  ,1901.4  ,-35
815  ,4.345e+07   ,1392.9  ,1190.6  ,-35
816  ,4.198e+07   ,1216.6  ,1283.6  ,-35
817  ,4.129e+07   ,1212.4  ,1500  ,-35
818  ,4.098e+07   ,1217.8  ,1700.5  ,-35
819  ,4.058e+07   ,1215.1  ,1898.9  ,-35
820  ,4.027e+07   ,1212.4  ,2100  ,-35
821  ,4.018e+07   ,1784.4  ,2501.1  ,-35
822  ,3.999e+07   ,1787.6  ,2700  ,-35
823  ,3.986e+07   ,1784.8  ,2901.1  ,-35
824  ,3.976e+07   ,1784.8  ,3098.9  ,-35
825  ,3.970e+07   ,1787.6  ,3300  ,-35
826  ,3.964e+07   ,1784.3  ,3499  ,-35
827  ,3.961e+07   ,1784.2  ,3698.8  ,-35
828  ,3.958e+07   ,1784.1  ,3899  ,-35
829  ,3.957e+07   ,1781  ,4100  ,-35
830  ,3.955e+07   ,1787.6  ,4500  ,-35
831  ,3.956e+07   ,1781.2  ,4299.9  ,-35
832  ,3.955e+07   ,1784.3  ,4899.1  ,-35
833  ,3.956e+07   ,1782.7  ,5099.8  ,-35
834  ,3.956e+07   ,1787.6  ,5500  ,-35
835  ,3.958e+07   ,1784.7  ,5701.2  ,-35
836  ,3.962e+07   ,1215.1  ,6298.9  ,-35
837  ,3.960e+07   ,1218.8  ,6099.9  ,-35
838  ,3.966e+07   ,1787.6  ,6700  ,-35
839  ,3.970e+07   ,1784.2  ,6899.1  ,-35
840  ,3.973e+07   ,1782.6  ,7099.8  ,-35
841  ,3.986e+07   ,1787.6  ,7500  ,-35
842  ,3.996e+07   ,1787.6  ,7700  ,-35
843  ,4.015e+07   ,1781.2  ,7900  ,-35
844  ,4.038e+07   ,1784.9  ,8098.7  ,-35
845  ,4.058e+07   ,1787.6  ,8300  ,-35
846  ,4.104e+07   ,1772  ,8512  ,-35
847  ,4.298e+07   ,1500  ,8787.6  ,-35
848  ,4.204e+07   ,1616.2  ,8642.3  ,-35
849  ,4.123e+07   ,1598  ,8368.5  ,-35
850  ,4.087e+07   ,1612.5  ,8192.9  ,-35
851  ,4.056e+07   ,1581.6  ,7998  ,-35
852  ,4.028e+07   ,1595  ,7785.8  ,-35
853  ,4.010e+07   ,1612.1  ,7599.6  ,-35
854  ,3.978e+07   ,1594.7  ,6984.3  ,-35
855  ,3.973e+07   ,1595.5  ,6783.3  ,-35
856  ,3.964e+07   ,1418.3  ,6198.9  ,-35
857  ,3.960e+07   ,1612.1  ,5600  ,-35
858  ,3.959e+07   ,1594.8  ,4984.4  ,-35
859  ,3.959e+07   ,1594.9  ,4414  ,-35
860  ,3.961e+07   ,1581.2  ,4200.4  ,-35
861  ,3.962e+07   ,1594.5  ,3984.5  ,-35
862  ,3.965e+07   ,1595  ,3781.5  ,-35
863  ,3.967e+07   ,1595  ,3581  ,-35
864  ,3.972e+07   ,1595.4  ,3382.7  ,-35
865  ,3.977e+07   ,1612.1  ,3199.6  ,-35
866  ,3.985e+07   ,1582.2  ,3000  ,-35
867  ,3.996e+07   ,1612.1  ,2800  ,-35
868  ,4.006e+07   ,1595.4  ,2616.7  ,-35
869  ,4.074e+07   ,1387.9  ,2000  ,-35
870  ,4.115e+07   ,1418.5  ,1798.1  ,-35
871  ,4.178e+07   ,1396.4  ,1586.3  ,-35
872  ,4.229e+07   ,1361.4  ,1399.4  ,-35
873  ,4.146e+07   ,1614.4  ,1800  ,-35
874  ,4.100e+07   ,1583.2  ,2001.4  ,-35
875  ,4.059e+07   ,1594.8  ,2215.8  ,-35
876  ,4.027e+07   ,1594.9  ,2419.1  ,-35
877  ,3.969e+07   ,1612.1  ,6599.6  ,-35
878  ,4.297e+07   ,1500  ,1360.7  ,-35
879  ,4.261e+07   ,1391.2  ,8618.2  ,-35
880  ,4.188e+07   ,1387.3  ,8401.6  ,-35
881  ,4.115e+07   ,1415.4  ,8198  ,-35
882  ,4.082e+07   ,1385.6  ,8000  ,-35
883  ,4.051e+07   ,1401.9  ,7812.3  ,-35
884  ,4.022e+07   ,1417.3  ,7599.6  ,-35
885  ,4.004e+07   ,1403.8  ,7387.1  ,-35
886  ,3.986e+07   ,1582  ,7198.8  ,-35
887  ,3.998e+07   ,1596.5  ,7413.1  ,-35
888  ,3.995e+07   ,1385.6  ,7200  ,-35
889  ,3.983e+07   ,1402.7  ,7015.6  ,-35
890  ,3.976e+07   ,1403.5  ,6815.4  ,-35
891  ,3.970e+07   ,1416.8  ,6600.9  ,-35
892  ,3.967e+07   ,1387.9  ,6400  ,-35
893  ,3.966e+07   ,1584.2  ,6399.9  ,-35
894  ,3.963e+07   ,1614.4  ,6200  ,-35
895  ,3.962e+07   ,1405  ,5986  ,-35
896  ,3.961e+07   ,1582.5  ,5800.3  ,-35
897  ,3.962e+07   ,1596.8  ,6013.4  ,-35
898  ,3.960e+07   ,1385.6  ,5800  ,-35
899  ,3.960e+07   ,1416.9  ,5598.5  ,-35
900  ,3.959e+07   ,1404.8  ,5385.8  ,-35
901  ,3.959e+07   ,1387.9  ,5199.6  ,-35
902  ,3.959e+07   ,1582.6  ,5198.7  ,-35
903  ,3.960e+07   ,1596.6  ,5413.1  ,-35
904  ,3.960e+07   ,1402.7  ,5015.5  ,-35
905  ,3.960e+07   ,1404.2  ,4815.3  ,-35
906  ,3.959e+07   ,1596.1  ,4783.2  ,-35
907  ,3.959e+07   ,1612.1  ,4600  ,-35
908  ,3.960e+07   ,1416.6  ,4600.5  ,-35
909  ,3.961e+07   ,1402  ,4387.8  ,-35
910  ,3.962e+07   ,1385.6  ,4200  ,-35
911  ,3.963e+07   ,1402.6  ,4016  ,-35
912  ,3.965e+07   ,1403.2  ,3818  ,-35
913  ,3.968e+07   ,1403.1  ,3617.7  ,-35
914  ,3.971e+07   ,1403.3  ,3415.5  ,-35
915  ,3.977e+07   ,1416  ,3201.2  ,-35
916  ,3.983e+07   ,1385.6  ,3000  ,-35
917  ,3.993e+07   ,1416  ,2799.3  ,-35
918  ,4.006e+07   ,1403.5  ,2585.2  ,-35
919  ,4.046e+07   ,1402.8  ,2184  ,-35
920  ,4.025e+07   ,1403.2  ,2381.8  ,-35
921  ,4.207e+07   ,1591.7  ,1599.7  ,-35
922  ,4.292e+07   ,1637.9  ,1403.1  ,-35
923  ,4.183e+07   ,1548.2  ,8514.3  ,-35
924  ,1.718e+07   ,-1.1776E-12  ,200  ,35
925  ,2.440e+07   ,-1.1776E-12  ,400  ,35
926  ,2.893e+07   ,-1.1776E-12  ,600  ,35
927  ,2.918e+07   ,-1.1776E-12  ,800  ,35
928  ,3.233e+07   ,-1.1776E-12  ,1000  ,35
929  ,3.304e+07   ,-1.1776E-12  ,1200  ,35
930  ,3.443e+07   ,-1.1776E-12  ,1400  ,35
931  ,3.448e+07   ,-1.1776E-12  ,1600  ,35
932  ,3.478e+07   ,-1.1776E-12  ,1800  ,35
933  ,3.405e+07   ,-1.1776E-12  ,2000  ,35
934  ,3.629e+07   ,-1.1776E-12  ,2200  ,35
935  ,3.382e+07   ,-1.1776E-12  ,2400  ,35
936  ,3.678e+07   ,-1.1776E-12  ,2600  ,35
937  ,3.625e+07   ,-1.1776E-12  ,2800  ,35
938  ,3.400e+07   ,-1.1776E-12  ,3000  ,35
939  ,3.679e+07   ,-1.1776E-12  ,3200  ,35
940  ,3.574e+07   ,-1.1776E-12  ,3400  ,35
941  ,3.440e+07   ,-1.1776E-12  ,3600  ,35
942  ,3.547e+07   ,-1.1776E-12  ,3800  ,35
943  ,3.599e+07   ,-1.1776E-12  ,4000  ,35
944  ,3.435e+07   ,-1.1776E-12  ,4200  ,35
945  ,3.545e+07   ,-1.1776E-12  ,4400  ,35
946  ,3.653e+07   ,-1.1776E-12  ,4600  ,35
947  ,3.414e+07   ,-1.1776E-12  ,4800  ,35
948  ,3.517e+07   ,-1.1776E-12  ,5000  ,35
949  ,3.614e+07   ,-1.1776E-12  ,5200  ,35
950  ,3.607e+07   ,-1.1776E-12  ,5400  ,35
951  ,3.542e+07   ,-1.1776E-12  ,5600  ,35
952  ,3.437e+07   ,-1.1776E-12  ,5800  ,35
953  ,3.543e+07   ,-1.1776E-12  ,6000  ,35
954  ,3.600e+07   ,-1.1776E-12  ,6200  ,35
955  ,3.438e+07   ,-1.1776E-12  ,6400  ,35
956  ,3.549e+07   ,-1.1776E-12  ,6600  ,35
957  ,3.660e+07   ,-1.1776E-12  ,6800  ,35
958  ,3.507e+07   ,-1.1776E-12  ,7000  ,35
959  ,3.664e+07   ,-1.1776E-12  ,7200  ,35
960  ,3.583e+07   ,-1.1776E-12  ,7400  ,35
961  ,3.410e+07   ,-1.1776E-12  ,7600  ,35
962  ,3.535e+07   ,-1.1776E-12  ,7800  ,35
963  ,3.628e+07   ,-1.1776E-12  ,8000  ,35
964  ,3.452e+07   ,-1.1776E-12  ,8200  ,35
965  ,3.569e+07   ,-1.1776E-12  ,8400  ,35
966  ,3.440e+07   ,-1.1776E-12  ,8600  ,35
967  ,3.352e+07   ,-1.1776E-12  ,8800  ,35
968  ,3.226e+07   ,-1.1776E-12  ,9000  ,35
969  ,3.061e+07   ,-1.1776E-12  ,9200  ,35
970  ,2.660e+07   ,-1.1776E-12  ,9400  ,35
971  ,2.371e+07   ,-1.1776E-12  ,9600  ,35
972  ,1.806e+07   ,-1.1776E-12  ,9800  ,35
973  ,4.370e+07   ,1714.3  ,0  ,35
974  ,4.080e+07   ,1928.6  ,0  ,35
975  ,3.878e+07   ,2142.9  ,0  ,35
976  ,3.637e+07   ,2357.1  ,0  ,35
977  ,3.071e+07   ,2571.4  ,0  ,35
978  ,2.443e+07   ,2785.7  ,0  ,35
979  ,1.663e+07   ,3000  ,200  ,35
980  ,2.183e+07   ,3000  ,400  ,35
981  ,2.594e+07   ,3000  ,600  ,35
982  ,3.033e+07   ,3000  ,800  ,35
983  ,3.071e+07   ,3000  ,1000  ,35
984  ,3.347e+07   ,3000  ,1200  ,35
985  ,3.290e+07   ,3000  ,1400  ,35
986  ,3.472e+07   ,3000  ,1600  ,35
987  ,3.335e+07   ,3000  ,1800  ,35
988  ,3.559e+07   ,3000  ,2000  ,35
989  ,3.630e+07   ,3000  ,2200  ,35
990  ,3.565e+07   ,3000  ,2400  ,35
991  ,3.447e+07   ,3000  ,2600  ,35
992  ,3.706e+07   ,3000  ,2800  ,35
