Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,5.660e+06   ,2307.2  ,7800  ,-35
501  ,5.659e+06   ,2307.2  ,7600  ,-35
502  ,5.662e+06   ,2307.2  ,7000  ,-35
503  ,5.663e+06   ,2307.2  ,6800  ,-35
504  ,5.664e+06   ,692.82  ,6200  ,-35
505  ,5.661e+06   ,2307.2  ,5600  ,-35
506  ,5.660e+06   ,2307.2  ,5000  ,-35
507  ,5.659e+06   ,2307.2  ,4400  ,-35
508  ,5.659e+06   ,2307.2  ,4200  ,-35
509  ,5.659e+06   ,2307.2  ,4000  ,-35
510  ,5.660e+06   ,2307.2  ,3800  ,-35
511  ,5.660e+06   ,2307.2  ,3600  ,-35
512  ,5.661e+06   ,2307.2  ,3400  ,-35
513  ,5.660e+06   ,2307.2  ,3200  ,-35
514  ,5.662e+06   ,2307.2  ,3000  ,-35
515  ,5.662e+06   ,2307.2  ,2800  ,-35
516  ,5.667e+06   ,2307.2  ,2600  ,-35
517  ,5.673e+06   ,692.82  ,2000  ,-35
518  ,5.674e+06   ,692.82  ,1800  ,-35
519  ,5.682e+06   ,692.82  ,1600  ,-35
520  ,5.656e+06   ,692.82  ,1400  ,-35
521  ,5.645e+06   ,692.82  ,1200  ,-35
522  ,5.911e+06   ,857.14  ,680.35  ,-35
523  ,5.512e+06   ,659.85  ,657.14  ,-35
524  ,6.307e+06   ,1062.4  ,689.73  ,-35
525  ,6.666e+06   ,1285.7  ,680.35  ,-35
526  ,5.630e+06   ,698.74  ,997.92  ,-35
527  ,5.571e+06   ,698.37  ,812.36  ,-35
528  ,5.652e+06   ,2307.2  ,1800  ,-35
529  ,5.671e+06   ,2307.2  ,2000  ,-35
530  ,5.672e+06   ,2307.2  ,2200  ,-35
531  ,5.665e+06   ,2307.2  ,2400  ,-35
532  ,5.664e+06   ,2307.2  ,6600  ,-35
533  ,5.527e+06   ,2340.2  ,657.14  ,-35
534  ,5.954e+06   ,2142.9  ,680.35  ,-35
535  ,6.284e+06   ,1937.6  ,689.73  ,-35
536  ,6.683e+06   ,1714.3  ,680.35  ,-35
537  ,6.816e+06   ,1500  ,680.35  ,-35
538  ,6.470e+06   ,1198.5  ,9307  ,-35
539  ,6.526e+06   ,1400  ,9307.2  ,-35
540  ,5.716e+06   ,692.82  ,8600  ,-35
541  ,5.700e+06   ,692.82  ,8400  ,-35
542  ,5.707e+06   ,692.82  ,8200  ,-35
543  ,5.694e+06   ,692.82  ,8000  ,-35
544  ,5.688e+06   ,692.82  ,7800  ,-35
545  ,5.681e+06   ,692.82  ,7600  ,-35
546  ,5.675e+06   ,692.82  ,7400  ,-35
547  ,5.662e+06   ,2307.2  ,7200  ,-35
548  ,5.661e+06   ,2307.2  ,7400  ,-35
549  ,5.674e+06   ,692.82  ,7200  ,-35
550  ,5.670e+06   ,692.82  ,7000  ,-35
551  ,5.669e+06   ,692.82  ,6800  ,-35
552  ,5.667e+06   ,692.82  ,6600  ,-35
553  ,5.665e+06   ,692.82  ,6400  ,-35
554  ,5.663e+06   ,2307.2  ,6400  ,-35
555  ,5.662e+06   ,2307.2  ,6200  ,-35
556  ,5.663e+06   ,692.82  ,6000  ,-35
557  ,5.661e+06   ,2307.2  ,5800  ,-35
558  ,5.662e+06   ,2307.2  ,6000  ,-35
559  ,5.662e+06   ,692.82  ,5800  ,-35
560  ,5.662e+06   ,692.82  ,5600  ,-35
561  ,5.662e+06   ,692.82  ,5400  ,-35
562  ,5.662e+06   ,692.82  ,5200  ,-35
563  ,5.660e+06   ,2307.2  ,5200  ,-35
564  ,5.660e+06   ,2307.2  ,5400  ,-35
565  ,5.662e+06   ,692.82  ,5000  ,-35
566  ,5.662e+06   ,692.82  ,4800  ,-35
567  ,5.660e+06   ,2307.2  ,4600  ,-35
568  ,5.660e+06   ,2307.2  ,4800  ,-35
569  ,5.663e+06   ,692.82  ,4600  ,-35
570  ,5.664e+06   ,692.82  ,4400  ,-35
571  ,5.664e+06   ,692.82  ,4200  ,-35
572  ,5.665e+06   ,692.82  ,4000  ,-35
573  ,5.667e+06   ,692.82  ,3800  ,-35
574  ,5.669e+06   ,692.82  ,3600  ,-35
575  ,5.671e+06   ,692.82  ,3400  ,-35
576  ,5.673e+06   ,692.82  ,3200  ,-35
577  ,5.674e+06   ,692.82  ,3000  ,-35
578  ,5.678e+06   ,692.82  ,2800  ,-35
579  ,5.678e+06   ,692.82  ,2600  ,-35
580  ,5.676e+06   ,692.82  ,2200  ,-35
581  ,5.674e+06   ,692.82  ,2400  ,-35
582  ,5.652e+06   ,2307.2  ,1600  ,-35
583  ,5.629e+06   ,2307.2  ,1400  ,-35
584  ,5.608e+06   ,2307.2  ,1200  ,-35
585  ,5.595e+06   ,2301.3  ,997.92  ,-35
586  ,5.584e+06   ,2301.6  ,812.36  ,-35
587  ,5.921e+06   ,2095.5  ,875  ,-35
588  ,5.910e+06   ,904.49  ,874.94  ,-35
589  ,5.838e+06   ,2131.4  ,1095.1  ,-35
590  ,5.793e+06   ,2134  ,1300  ,-35
591  ,5.755e+06   ,2134  ,1500  ,-35
592  ,5.707e+06   ,866.03  ,2300  ,-35
593  ,5.699e+06   ,866.03  ,2500  ,-35
594  ,5.692e+06   ,866.03  ,2700  ,-35
595  ,5.686e+06   ,866.03  ,2900  ,-35
596  ,5.681e+06   ,866.03  ,3100  ,-35
597  ,5.677e+06   ,866.03  ,3300  ,-35
598  ,5.672e+06   ,866.03  ,3500  ,-35
599  ,5.670e+06   ,866.03  ,3700  ,-35
600  ,5.667e+06   ,866.03  ,3900  ,-35
601  ,5.666e+06   ,866.03  ,4100  ,-35
602  ,5.665e+06   ,866.03  ,4300  ,-35
603  ,5.664e+06   ,866.03  ,4500  ,-35
604  ,5.661e+06   ,2134  ,4700  ,-35
605  ,5.663e+06   ,866.03  ,4700  ,-35
606  ,5.662e+06   ,866.03  ,4900  ,-35
607  ,5.661e+06   ,2134  ,5300  ,-35
608  ,5.662e+06   ,866.03  ,5100  ,-35
609  ,5.662e+06   ,866.03  ,5300  ,-35
610  ,5.662e+06   ,866.03  ,5500  ,-35
611  ,5.663e+06   ,866.03  ,5700  ,-35
612  ,5.663e+06   ,2134  ,5900  ,-35
613  ,5.664e+06   ,866.03  ,5900  ,-35
614  ,5.664e+06   ,2134  ,6100  ,-35
615  ,5.665e+06   ,2134  ,6300  ,-35
616  ,5.670e+06   ,866.03  ,6500  ,-35
617  ,5.672e+06   ,866.03  ,6700  ,-35
618  ,5.676e+06   ,866.03  ,6900  ,-35
619  ,5.682e+06   ,866.03  ,7100  ,-35
620  ,5.676e+06   ,2134  ,7300  ,-35
621  ,5.689e+06   ,866.03  ,7300  ,-35
622  ,5.699e+06   ,866.03  ,7500  ,-35
623  ,5.708e+06   ,866.03  ,7700  ,-35
624  ,5.724e+06   ,866.03  ,7900  ,-35
625  ,5.743e+06   ,866.03  ,8100  ,-35
626  ,5.765e+06   ,866.03  ,8300  ,-35
627  ,5.794e+06   ,866.03  ,8500  ,-35
628  ,6.330e+06   ,1300  ,9134  ,-35
629  ,6.487e+06   ,1612  ,854.97  ,-35
630  ,6.327e+06   ,1834.6  ,852.78  ,-35
631  ,5.667e+06   ,2134  ,6500  ,-35
632  ,5.699e+06   ,2134  ,2300  ,-35
633  ,5.711e+06   ,2134  ,2100  ,-35
634  ,5.740e+06   ,2134  ,1700  ,-35
635  ,5.722e+06   ,2134  ,1900  ,-35
636  ,6.512e+06   ,1388.4  ,854.87  ,-35
637  ,6.302e+06   ,1165.5  ,852.76  ,-35
638  ,5.853e+06   ,868.66  ,1095.1  ,-35
639  ,5.813e+06   ,866.03  ,1300  ,-35
640  ,5.764e+06   ,866.03  ,1500  ,-35
641  ,5.761e+06   ,866.03  ,1700  ,-35
642  ,5.731e+06   ,866.03  ,1900  ,-35
643  ,5.718e+06   ,866.03  ,2100  ,-35
644  ,5.690e+06   ,2134  ,2500  ,-35
645  ,5.684e+06   ,2134  ,2700  ,-35
646  ,5.675e+06   ,2134  ,2900  ,-35
647  ,5.670e+06   ,2134  ,3100  ,-35
648  ,5.667e+06   ,2134  ,3300  ,-35
649  ,5.665e+06   ,2134  ,3500  ,-35
650  ,5.663e+06   ,2134  ,3700  ,-35
651  ,5.662e+06   ,2134  ,3900  ,-35
652  ,5.661e+06   ,2134  ,4100  ,-35
653  ,5.661e+06   ,2134  ,4300  ,-35
654  ,5.661e+06   ,2134  ,4500  ,-35
655  ,5.661e+06   ,2134  ,5100  ,-35
656  ,5.661e+06   ,2134  ,4900  ,-35
657  ,5.662e+06   ,2134  ,5700  ,-35
658  ,5.661e+06   ,2134  ,5500  ,-35
659  ,5.665e+06   ,866.03  ,6100  ,-35
660  ,5.667e+06   ,866.03  ,6300  ,-35
661  ,5.669e+06   ,2134  ,6700  ,-35
662  ,5.673e+06   ,2134  ,7100  ,-35
663  ,5.670e+06   ,2134  ,6900  ,-35
664  ,5.680e+06   ,2134  ,7500  ,-35
665  ,5.689e+06   ,2134  ,7700  ,-35
666  ,5.690e+06   ,2134  ,7900  ,-35
667  ,5.699e+06   ,2134  ,8100  ,-35
668  ,5.705e+06   ,2134  ,8300  ,-35
669  ,5.719e+06   ,2134  ,8500  ,-35
670  ,5.748e+06   ,2134  ,8700  ,-35
671  ,5.781e+06   ,2144.1  ,8899.7  ,-35
672  ,5.870e+06   ,2131.7  ,9122.3  ,-35
673  ,5.835e+06   ,866.03  ,8700  ,-35
674  ,5.895e+06   ,855.89  ,8899.7  ,-35
675  ,6.000e+06   ,868.32  ,9122.3  ,-35
676  ,6.244e+06   ,1093.5  ,9134.8  ,-35
677  ,6.367e+06   ,1500  ,9134  ,-35
678  ,6.277e+06   ,1700  ,9134  ,-35
679  ,6.107e+06   ,1906.5  ,9134.7  ,-35
680  ,5.963e+06   ,2001.1  ,8983  ,-35
681  ,6.081e+06   ,1805.4  ,8957.7  ,-35
682  ,6.189e+06   ,1607.7  ,8950.6  ,-35
683  ,6.055e+06   ,998.83  ,8983.1  ,-35
684  ,6.013e+06   ,1040.7  ,8800.4  ,-35
685  ,5.902e+06   ,1959.4  ,8800.3  ,-35
686  ,5.849e+06   ,1948.7  ,8608  ,-35
687  ,5.795e+06   ,1960.8  ,8400  ,-35
688  ,5.760e+06   ,1960.8  ,8200  ,-35
689  ,5.739e+06   ,1960.8  ,8000  ,-35
690  ,5.721e+06   ,1960.8  ,7800  ,-35
691  ,5.704e+06   ,1960.8  ,7600  ,-35
692  ,5.679e+06   ,1960.8  ,7000  ,-35
693  ,5.676e+06   ,1960.8  ,6800  ,-35
694  ,5.668e+06   ,1039.2  ,6200  ,-35
695  ,5.663e+06   ,1960.8  ,5600  ,-35
696  ,5.661e+06   ,1960.8  ,5000  ,-35
697  ,5.662e+06   ,1960.8  ,4400  ,-35
698  ,5.663e+06   ,1960.8  ,4200  ,-35
699  ,5.664e+06   ,1960.8  ,4000  ,-35
700  ,5.665e+06   ,1960.8  ,3800  ,-35
701  ,5.668e+06   ,1960.8  ,3600  ,-35
702  ,5.672e+06   ,1960.8  ,3400  ,-35
703  ,5.676e+06   ,1960.8  ,3200  ,-35
704  ,5.683e+06   ,1960.8  ,3000  ,-35
705  ,5.690e+06   ,1960.8  ,2800  ,-35
706  ,5.702e+06   ,1960.8  ,2600  ,-35
707  ,5.765e+06   ,1039.2  ,2000  ,-35
708  ,5.809e+06   ,1039.2  ,1800  ,-35
709  ,5.842e+06   ,1039.2  ,1600  ,-35
710  ,5.894e+06   ,1039.2  ,1400  ,-35
711  ,5.987e+06   ,1054.3  ,1188.9  ,-35
712  ,6.238e+06   ,1261.8  ,1045  ,-35
713  ,6.056e+06   ,1048.7  ,1000.8  ,-35
714  ,5.792e+06   ,1960.8  ,1800  ,-35
715  ,5.763e+06   ,1960.8  ,2000  ,-35
716  ,5.740e+06   ,1960.8  ,2200  ,-35
717  ,5.719e+06   ,1960.8  ,2400  ,-35
718  ,5.672e+06   ,1960.8  ,6600  ,-35
719  ,6.246e+06   ,1738.8  ,1045.5  ,-35
720  ,6.351e+06   ,1500  ,1020.5  ,-35
721  ,6.223e+06   ,1392.8  ,8950.6  ,-35
722  ,6.168e+06   ,1194.4  ,8957.7  ,-35
723  ,5.925e+06   ,1049.1  ,8608  ,-35
724  ,5.846e+06   ,1039.2  ,8400  ,-35
725  ,5.804e+06   ,1039.2  ,8200  ,-35
726  ,5.771e+06   ,1039.2  ,8000  ,-35
727  ,5.742e+06   ,1039.2  ,7800  ,-35
728  ,5.723e+06   ,1039.2  ,7600  ,-35
729  ,5.709e+06   ,1039.2  ,7400  ,-35
730  ,5.693e+06   ,1960.8  ,7400  ,-35
731  ,5.684e+06   ,1960.8  ,7200  ,-35
732  ,5.695e+06   ,1039.2  ,7200  ,-35
733  ,5.685e+06   ,1039.2  ,7000  ,-35
734  ,5.679e+06   ,1039.2  ,6800  ,-35
735  ,5.675e+06   ,1039.2  ,6600  ,-35
736  ,5.671e+06   ,1039.2  ,6400  ,-35
737  ,5.669e+06   ,1960.8  ,6400  ,-35
738  ,5.666e+06   ,1960.8  ,6200  ,-35
739  ,5.666e+06   ,1039.2  ,6000  ,-35
740  ,5.663e+06   ,1960.8  ,5800  ,-35
741  ,5.665e+06   ,1960.8  ,6000  ,-35
742  ,5.664e+06   ,1039.2  ,5800  ,-35
743  ,5.663e+06   ,1039.2  ,5600  ,-35
744  ,5.663e+06   ,1039.2  ,5400  ,-35
745  ,5.663e+06   ,1039.2  ,5200  ,-35
746  ,5.662e+06   ,1960.8  ,5400  ,-35
747  ,5.662e+06   ,1960.8  ,5200  ,-35
748  ,5.663e+06   ,1039.2  ,5000  ,-35
749  ,5.663e+06   ,1039.2  ,4800  ,-35
750  ,5.662e+06   ,1960.8  ,4600  ,-35
751  ,5.661e+06   ,1960.8  ,4800  ,-35
752  ,5.664e+06   ,1039.2  ,4600  ,-35
753  ,5.664e+06   ,1039.2  ,4400  ,-35
754  ,5.666e+06   ,1039.2  ,4200  ,-35
755  ,5.667e+06   ,1039.2  ,4000  ,-35
756  ,5.670e+06   ,1039.2  ,3800  ,-35
757  ,5.673e+06   ,1039.2  ,3600  ,-35
758  ,5.678e+06   ,1039.2  ,3400  ,-35
759  ,5.683e+06   ,1039.2  ,3200  ,-35
760  ,5.690e+06   ,1039.2  ,3000  ,-35
761  ,5.699e+06   ,1039.2  ,2800  ,-35
762  ,5.712e+06   ,1039.2  ,2600  ,-35
763  ,5.726e+06   ,1039.2  ,2400  ,-35
764  ,5.743e+06   ,1039.2  ,2200  ,-35
765  ,5.843e+06   ,1960.8  ,1600  ,-35
766  ,5.902e+06   ,1960.8  ,1400  ,-35
767  ,6.029e+06   ,1946.8  ,1189.7  ,-35
768  ,6.109e+06   ,1951.4  ,1001  ,-35
769  ,6.070e+06   ,1248.8  ,8753.5  ,-35
770  ,5.995e+06   ,1755  ,8756.1  ,-35
771  ,6.049e+06   ,1783.3  ,1283.8  ,-35
772  ,5.960e+06   ,1787.6  ,1500  ,-35
773  ,5.752e+06   ,1214.1  ,2299.4  ,-35
774  ,5.734e+06   ,1215.5  ,2499  ,-35
775  ,5.713e+06   ,1217  ,2699.9  ,-35
776  ,5.701e+06   ,1213.8  ,2899.3  ,-35
777  ,5.691e+06   ,1213.8  ,3100.6  ,-35
778  ,5.683e+06   ,1217  ,3300.1  ,-35
779  ,5.677e+06   ,1214.2  ,3500.6  ,-35
780  ,5.673e+06   ,1215.4  ,3701  ,-35
781  ,5.669e+06   ,1214.1  ,3900.6  ,-35
782  ,5.667e+06   ,1212.4  ,4100  ,-35
783  ,5.665e+06   ,1212.4  ,4300  ,-35
784  ,5.664e+06   ,1217  ,4500.1  ,-35
785  ,5.662e+06   ,1787.6  ,4700  ,-35
786  ,5.663e+06   ,1217.2  ,4700  ,-35
787  ,5.663e+06   ,1214.2  ,4900.5  ,-35
788  ,5.662e+06   ,1781.5  ,5299.8  ,-35
789  ,5.663e+06   ,1212.4  ,5100  ,-35
790  ,5.663e+06   ,1212.4  ,5300  ,-35
791  ,5.663e+06   ,1217.2  ,5499.9  ,-35
792  ,5.664e+06   ,1215.1  ,5698.6  ,-35
793  ,5.665e+06   ,1781.5  ,5899.9  ,-35
794  ,5.666e+06   ,1212.4  ,5900  ,-35
795  ,5.667e+06   ,1787.6  ,6100  ,-35
796  ,5.670e+06   ,1786.2  ,6300.7  ,-35
797  ,5.674e+06   ,1215.3  ,6501.1  ,-35
798  ,5.680e+06   ,1217.1  ,6700.1  ,-35
799  ,5.686e+06   ,1214.2  ,6900.5  ,-35
800  ,5.696e+06   ,1212.4  ,7100  ,-35
801  ,5.699e+06   ,1781.4  ,7299.8  ,-35
802  ,5.707e+06   ,1212.4  ,7300  ,-35
803  ,5.725e+06   ,1217.3  ,7500  ,-35
804  ,5.748e+06   ,1217.1  ,7699.9  ,-35
805  ,5.782e+06   ,1212.4  ,7900  ,-35
806  ,5.816e+06   ,1213.7  ,8100.6  ,-35
807  ,5.872e+06   ,1213.9  ,8300.3  ,-35
808  ,5.939e+06   ,1216.8  ,8513.8  ,-35
809  ,6.202e+06   ,1607.1  ,1190.6  ,-35
810  ,5.673e+06   ,1786.1  ,6499.4  ,-35
811  ,5.756e+06   ,1784.1  ,2301  ,-35
812  ,5.786e+06   ,1782.7  ,2100.2  ,-35
813  ,5.873e+06   ,1787.6  ,1700  ,-35
814  ,5.818e+06   ,1784.9  ,1901.4  ,-35
815  ,6.190e+06   ,1392.9  ,1190.6  ,-35
816  ,6.041e+06   ,1216.6  ,1283.6  ,-35
817  ,5.940e+06   ,1212.4  ,1500  ,-35
818  ,5.888e+06   ,1217.8  ,1700.5  ,-35
819  ,5.826e+06   ,1215.1  ,1898.9  ,-35
820  ,5.778e+06   ,1212.4  ,2100  ,-35
821  ,5.726e+06   ,1784.4  ,2501.1  ,-35
822  ,5.707e+06   ,1787.6  ,2700  ,-35
823  ,5.695e+06   ,1784.8  ,2901.1  ,-35
824  ,5.685e+06   ,1784.8  ,3098.9  ,-35
825  ,5.680e+06   ,1787.6  ,3300  ,-35
826  ,5.673e+06   ,1784.3  ,3499  ,-35
827  ,5.670e+06   ,1784.2  ,3698.8  ,-35
828  ,5.667e+06   ,1784.1  ,3899  ,-35
829  ,5.665e+06   ,1781  ,4100  ,-35
830  ,5.663e+06   ,1787.6  ,4500  ,-35
831  ,5.664e+06   ,1781.2  ,4299.9  ,-35
832  ,5.662e+06   ,1784.3  ,4899.1  ,-35
833  ,5.662e+06   ,1782.7  ,5099.8  ,-35
834  ,5.663e+06   ,1787.6  ,5500  ,-35
835  ,5.664e+06   ,1784.7  ,5701.2  ,-35
836  ,5.670e+06   ,1215.1  ,6298.9  ,-35
837  ,5.668e+06   ,1218.8  ,6099.9  ,-35
838  ,5.677e+06   ,1787.6  ,6700  ,-35
839  ,5.683e+06   ,1784.2  ,6899.1  ,-35
840  ,5.689e+06   ,1782.6  ,7099.8  ,-35
841  ,5.713e+06   ,1787.6  ,7500  ,-35
842  ,5.730e+06   ,1787.6  ,7700  ,-35
843  ,5.761e+06   ,1781.2  ,7900  ,-35
844  ,5.800e+06   ,1784.9  ,8098.7  ,-35
845  ,5.835e+06   ,1787.6  ,8300  ,-35
846  ,5.903e+06   ,1772  ,8512  ,-35
847  ,6.093e+06   ,1500  ,8787.6  ,-35
848  ,6.004e+06   ,1616.2  ,8642.3  ,-35
849  ,5.888e+06   ,1598  ,8368.5  ,-35
850  ,5.841e+06   ,1612.5  ,8192.9  ,-35
851  ,5.795e+06   ,1581.6  ,7998  ,-35
852  ,5.757e+06   ,1595  ,7785.8  ,-35
853  ,5.734e+06   ,1612.1  ,7599.6  ,-35
854  ,5.690e+06   ,1594.7  ,6984.3  ,-35
855  ,5.682e+06   ,1595.5  ,6783.3  ,-35
856  ,5.670e+06   ,1418.3  ,6198.9  ,-35
857  ,5.664e+06   ,1612.1  ,5600  ,-35
858  ,5.663e+06   ,1594.8  ,4984.4  ,-35
859  ,5.664e+06   ,1594.9  ,4414  ,-35
860  ,5.666e+06   ,1581.2  ,4200.4  ,-35
861  ,5.668e+06   ,1594.5  ,3984.5  ,-35
862  ,5.671e+06   ,1595  ,3781.5  ,-35
863  ,5.675e+06   ,1595  ,3581  ,-35
864  ,5.681e+06   ,1595.4  ,3382.7  ,-35
865  ,5.686e+06   ,1612.1  ,3199.6  ,-35
866  ,5.696e+06   ,1582.2  ,3000  ,-35
867  ,5.709e+06   ,1612.1  ,2800  ,-35
868  ,5.721e+06   ,1595.4  ,2616.7  ,-35
869  ,5.823e+06   ,1387.9  ,2000  ,-35
870  ,5.874e+06   ,1418.5  ,1798.1  ,-35
871  ,5.963e+06   ,1396.4  ,1586.3  ,-35
872  ,6.042e+06   ,1361.4  ,1399.4  ,-35
873  ,5.880e+06   ,1614.4  ,1800  ,-35
874  ,5.831e+06   ,1583.2  ,2001.4  ,-35
875  ,5.782e+06   ,1594.8  ,2215.8  ,-35
876  ,5.745e+06   ,1594.9  ,2419.1  ,-35
877  ,5.676e+06   ,1612.1  ,6599.6  ,-35
878  ,6.093e+06   ,1500  ,1360.7  ,-35
879  ,6.014e+06   ,1391.2  ,8618.2  ,-35
880  ,5.924e+06   ,1387.3  ,8401.6  ,-35
881  ,5.844e+06   ,1415.4  ,8198  ,-35
882  ,5.803e+06   ,1385.6  ,8000  ,-35
883  ,5.769e+06   ,1401.9  ,7812.3  ,-35
884  ,5.737e+06   ,1417.3  ,7599.6  ,-35
885  ,5.717e+06   ,1403.8  ,7387.1  ,-35
886  ,5.700e+06   ,1582  ,7198.8  ,-35
887  ,5.716e+06   ,1596.5  ,7413.1  ,-35
888  ,5.705e+06   ,1385.6  ,7200  ,-35
889  ,5.692e+06   ,1402.7  ,7015.6  ,-35
890  ,5.684e+06   ,1403.5  ,6815.4  ,-35
891  ,5.677e+06   ,1416.8  ,6600.9  ,-35
892  ,5.673e+06   ,1387.9  ,6400  ,-35
893  ,5.673e+06   ,1584.2  ,6399.9  ,-35
894  ,5.669e+06   ,1614.4  ,6200  ,-35
895  ,5.667e+06   ,1405  ,5986  ,-35
896  ,5.665e+06   ,1582.5  ,5800.3  ,-35
897  ,5.667e+06   ,1596.8  ,6013.4  ,-35
898  ,5.665e+06   ,1385.6  ,5800  ,-35
899  ,5.664e+06   ,1416.9  ,5598.5  ,-35
900  ,5.663e+06   ,1404.8  ,5385.8  ,-35
901  ,5.663e+06   ,1387.9  ,5199.6  ,-35
902  ,5.663e+06   ,1582.6  ,5198.7  ,-35
903  ,5.663e+06   ,1596.6  ,5413.1  ,-35
904  ,5.663e+06   ,1402.7  ,5015.5  ,-35
905  ,5.663e+06   ,1404.2  ,4815.3  ,-35
906  ,5.663e+06   ,1596.1  ,4783.2  ,-35
907  ,5.663e+06   ,1612.1  ,4600  ,-35
908  ,5.663e+06   ,1416.6  ,4600.5  ,-35
909  ,5.665e+06   ,1402  ,4387.8  ,-35
910  ,5.666e+06   ,1385.6  ,4200  ,-35
911  ,5.668e+06   ,1402.6  ,4016  ,-35
912  ,5.671e+06   ,1403.2  ,3818  ,-35
913  ,5.674e+06   ,1403.1  ,3617.7  ,-35
914  ,5.680e+06   ,1403.3  ,3415.5  ,-35
915  ,5.687e+06   ,1416  ,3201.2  ,-35
916  ,5.697e+06   ,1385.6  ,3000  ,-35
917  ,5.710e+06   ,1416  ,2799.3  ,-35
918  ,5.727e+06   ,1403.5  ,2585.2  ,-35
919  ,5.783e+06   ,1402.8  ,2184  ,-35
920  ,5.754e+06   ,1403.2  ,2381.8  ,-35
921  ,5.958e+06   ,1591.7  ,1599.7  ,-35
922  ,6.051e+06   ,1637.9  ,1403.1  ,-35
923  ,5.956e+06   ,1548.2  ,8514.3  ,-35
924  ,2.361e+06   ,-1.1776E-12  ,200  ,35
925  ,3.363e+06   ,-1.1776E-12  ,400  ,35
926  ,4.011e+06   ,-1.1776E-12  ,600  ,35
927  ,4.057e+06   ,-1.1776E-12  ,800  ,35
928  ,4.508e+06   ,-1.1776E-12  ,1000  ,35
929  ,4.618e+06   ,-1.1776E-12  ,1200  ,35
930  ,4.822e+06   ,-1.1776E-12  ,1400  ,35
931  ,4.835e+06   ,-1.1776E-12  ,1600  ,35
932  ,4.881e+06   ,-1.1776E-12  ,1800  ,35
933  ,4.778e+06   ,-1.1776E-12  ,2000  ,35
934  ,5.109e+06   ,-1.1776E-12  ,2200  ,35
935  ,4.754e+06   ,-1.1776E-12  ,2400  ,35
936  ,5.190e+06   ,-1.1776E-12  ,2600  ,35
937  ,5.101e+06   ,-1.1776E-12  ,2800  ,35
938  ,4.785e+06   ,-1.1776E-12  ,3000  ,35
939  ,5.199e+06   ,-1.1776E-12  ,3200  ,35
940  ,5.028e+06   ,-1.1776E-12  ,3400  ,35
941  ,4.843e+06   ,-1.1776E-12  ,3600  ,35
942  ,5.001e+06   ,-1.1776E-12  ,3800  ,35
943  ,5.083e+06   ,-1.1776E-12  ,4000  ,35
944  ,4.844e+06   ,-1.1776E-12  ,4200  ,35
945  ,5.001e+06   ,-1.1776E-12  ,4400  ,35
946  ,5.166e+06   ,-1.1776E-12  ,4600  ,35
947  ,4.812e+06   ,-1.1776E-12  ,4800  ,35
948  ,4.964e+06   ,-1.1776E-12  ,5000  ,35
949  ,5.101e+06   ,-1.1776E-12  ,5200  ,35
950  ,5.093e+06   ,-1.1776E-12  ,5400  ,35
951  ,5.000e+06   ,-1.1776E-12  ,5600  ,35
952  ,4.844e+06   ,-1.1776E-12  ,5800  ,35
953  ,4.997e+06   ,-1.1776E-12  ,6000  ,35
954  ,5.079e+06   ,-1.1776E-12  ,6200  ,35
955  ,4.846e+06   ,-1.1776E-12  ,6400  ,35
956  ,5.015e+06   ,-1.1776E-12  ,6600  ,35
957  ,5.161e+06   ,-1.1776E-12  ,6800  ,35
958  ,4.921e+06   ,-1.1776E-12  ,7000  ,35
959  ,5.160e+06   ,-1.1776E-12  ,7200  ,35
960  ,5.038e+06   ,-1.1776E-12  ,7400  ,35
961  ,4.777e+06   ,-1.1776E-12  ,7600  ,35
962  ,4.971e+06   ,-1.1776E-12  ,7800  ,35
963  ,5.090e+06   ,-1.1776E-12  ,8000  ,35
964  ,4.830e+06   ,-1.1776E-12  ,8200  ,35
965  ,4.998e+06   ,-1.1776E-12  ,8400  ,35
966  ,4.814e+06   ,-1.1776E-12  ,8600  ,35
967  ,4.695e+06   ,-1.1776E-12  ,8800  ,35
968  ,4.526e+06   ,-1.1776E-12  ,9000  ,35
969  ,4.308e+06   ,-1.1776E-12  ,9200  ,35
970  ,3.785e+06   ,-1.1776E-12  ,9400  ,35
971  ,3.418e+06   ,-1.1776E-12  ,9600  ,35
972  ,2.724e+06   ,-1.1776E-12  ,9800  ,35
973  ,6.304e+06   ,1714.3  ,0  ,35
974  ,5.909e+06   ,1928.6  ,0  ,35
975  ,5.646e+06   ,2142.9  ,0  ,35
976  ,5.284e+06   ,2357.1  ,0  ,35
977  ,4.417e+06   ,2571.4  ,0  ,35
978  ,3.439e+06   ,2785.7  ,0  ,35
979  ,2.319e+06   ,3000  ,200  ,35
980  ,3.074e+06   ,3000  ,400  ,35
981  ,3.650e+06   ,3000  ,600  ,35
982  ,4.256e+06   ,3000  ,800  ,35
983  ,4.306e+06   ,3000  ,1000  ,35
984  ,4.690e+06   ,3000  ,1200  ,35
985  ,4.604e+06   ,3000  ,1400  ,35
986  ,4.877e+06   ,3000  ,1600  ,35
987  ,4.658e+06   ,3000  ,1800  ,35
988  ,4.981e+06   ,3000  ,2000  ,35
989  ,5.095e+06   ,3000  ,2200  ,35
990  ,5.006e+06   ,3000  ,2400  ,35
991  ,4.853e+06   ,3000  ,2600  ,35
992  ,5.221e+06   ,3000  ,2800  ,35
