Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,9.135e+05   ,2307.2  ,7800  ,-5
501  ,9.177e+05   ,2307.2  ,7600  ,-5
502  ,9.250e+05   ,2307.2  ,7000  ,-5
503  ,9.257e+05   ,2307.2  ,6800  ,-5
504  ,9.138e+05   ,692.82  ,6200  ,-5
505  ,9.255e+05   ,2307.2  ,5600  ,-5
506  ,9.259e+05   ,2307.2  ,5000  ,-5
507  ,9.251e+05   ,2307.2  ,4400  ,-5
508  ,9.258e+05   ,2307.2  ,4200  ,-5
509  ,9.266e+05   ,2307.2  ,4000  ,-5
510  ,9.278e+05   ,2307.2  ,3800  ,-5
511  ,9.282e+05   ,2307.2  ,3600  ,-5
512  ,9.288e+05   ,2307.2  ,3400  ,-5
513  ,9.295e+05   ,2307.2  ,3200  ,-5
514  ,9.318e+05   ,2307.2  ,3000  ,-5
515  ,9.340e+05   ,2307.2  ,2800  ,-5
516  ,9.362e+05   ,2307.2  ,2600  ,-5
517  ,9.001e+05   ,692.82  ,2000  ,-5
518  ,8.971e+05   ,692.82  ,1800  ,-5
519  ,8.903e+05   ,692.82  ,1600  ,-5
520  ,8.793e+05   ,692.82  ,1400  ,-5
521  ,8.652e+05   ,692.82  ,1200  ,-5
522  ,8.229e+05   ,857.14  ,680.35  ,-5
523  ,8.118e+05   ,659.85  ,657.14  ,-5
524  ,8.319e+05   ,1062.4  ,689.73  ,-5
525  ,8.536e+05   ,1285.7  ,680.35  ,-5
526  ,8.500e+05   ,698.74  ,997.92  ,-5
527  ,8.338e+05   ,698.37  ,812.36  ,-5
528  ,9.444e+05   ,2307.2  ,1800  ,-5
529  ,9.419e+05   ,2307.2  ,2000  ,-5
530  ,9.417e+05   ,2307.2  ,2200  ,-5
531  ,9.388e+05   ,2307.2  ,2400  ,-5
532  ,9.264e+05   ,2307.2  ,6600  ,-5
533  ,9.109e+05   ,2340.2  ,657.14  ,-5
534  ,9.158e+05   ,2142.9  ,680.35  ,-5
535  ,9.087e+05   ,1937.6  ,689.73  ,-5
536  ,8.899e+05   ,1714.3  ,680.35  ,-5
537  ,8.754e+05   ,1500  ,680.35  ,-5
538  ,9.069e+05   ,1198.5  ,9307  ,-5
539  ,8.902e+05   ,1400  ,9307.2  ,-5
540  ,9.568e+05   ,692.82  ,8600  ,-5
541  ,9.534e+05   ,692.82  ,8400  ,-5
542  ,9.493e+05   ,692.82  ,8200  ,-5
543  ,9.444e+05   ,692.82  ,8000  ,-5
544  ,9.390e+05   ,692.82  ,7800  ,-5
545  ,9.339e+05   ,692.82  ,7600  ,-5
546  ,9.302e+05   ,692.82  ,7400  ,-5
547  ,9.237e+05   ,2307.2  ,7200  ,-5
548  ,9.210e+05   ,2307.2  ,7400  ,-5
549  ,9.264e+05   ,692.82  ,7200  ,-5
550  ,9.230e+05   ,692.82  ,7000  ,-5
551  ,9.197e+05   ,692.82  ,6800  ,-5
552  ,9.172e+05   ,692.82  ,6600  ,-5
553  ,9.153e+05   ,692.82  ,6400  ,-5
554  ,9.265e+05   ,2307.2  ,6400  ,-5
555  ,9.267e+05   ,2307.2  ,6200  ,-5
556  ,9.124e+05   ,692.82  ,6000  ,-5
557  ,9.259e+05   ,2307.2  ,5800  ,-5
558  ,9.264e+05   ,2307.2  ,6000  ,-5
559  ,9.113e+05   ,692.82  ,5800  ,-5
560  ,9.101e+05   ,692.82  ,5600  ,-5
561  ,9.095e+05   ,692.82  ,5400  ,-5
562  ,9.098e+05   ,692.82  ,5200  ,-5
563  ,9.261e+05   ,2307.2  ,5200  ,-5
564  ,9.257e+05   ,2307.2  ,5400  ,-5
565  ,9.094e+05   ,692.82  ,5000  ,-5
566  ,9.087e+05   ,692.82  ,4800  ,-5
567  ,9.249e+05   ,2307.2  ,4600  ,-5
568  ,9.250e+05   ,2307.2  ,4800  ,-5
569  ,9.090e+05   ,692.82  ,4600  ,-5
570  ,9.103e+05   ,692.82  ,4400  ,-5
571  ,9.111e+05   ,692.82  ,4200  ,-5
572  ,9.110e+05   ,692.82  ,4000  ,-5
573  ,9.104e+05   ,692.82  ,3800  ,-5
574  ,9.106e+05   ,692.82  ,3600  ,-5
575  ,9.107e+05   ,692.82  ,3400  ,-5
576  ,9.116e+05   ,692.82  ,3200  ,-5
577  ,9.116e+05   ,692.82  ,3000  ,-5
578  ,9.103e+05   ,692.82  ,2800  ,-5
579  ,9.086e+05   ,692.82  ,2600  ,-5
580  ,9.032e+05   ,692.82  ,2200  ,-5
581  ,9.072e+05   ,692.82  ,2400  ,-5
582  ,9.500e+05   ,2307.2  ,1600  ,-5
583  ,9.554e+05   ,2307.2  ,1400  ,-5
584  ,9.533e+05   ,2307.2  ,1200  ,-5
585  ,9.377e+05   ,2301.3  ,997.92  ,-5
586  ,9.195e+05   ,2301.6  ,812.36  ,-5
587  ,9.270e+05   ,2095.5  ,875  ,-5
588  ,8.421e+05   ,904.49  ,874.94  ,-5
589  ,9.419e+05   ,2131.4  ,1095.1  ,-5
590  ,9.441e+05   ,2134  ,1300  ,-5
591  ,9.433e+05   ,2134  ,1500  ,-5
592  ,9.047e+05   ,866.03  ,2300  ,-5
593  ,9.066e+05   ,866.03  ,2500  ,-5
594  ,9.084e+05   ,866.03  ,2700  ,-5
595  ,9.102e+05   ,866.03  ,2900  ,-5
596  ,9.114e+05   ,866.03  ,3100  ,-5
597  ,9.115e+05   ,866.03  ,3300  ,-5
598  ,9.112e+05   ,866.03  ,3500  ,-5
599  ,9.107e+05   ,866.03  ,3700  ,-5
600  ,9.118e+05   ,866.03  ,3900  ,-5
601  ,9.129e+05   ,866.03  ,4100  ,-5
602  ,9.124e+05   ,866.03  ,4300  ,-5
603  ,9.109e+05   ,866.03  ,4500  ,-5
604  ,9.231e+05   ,2134  ,4700  ,-5
605  ,9.106e+05   ,866.03  ,4700  ,-5
606  ,9.114e+05   ,866.03  ,4900  ,-5
607  ,9.252e+05   ,2134  ,5300  ,-5
608  ,9.124e+05   ,866.03  ,5100  ,-5
609  ,9.130e+05   ,866.03  ,5300  ,-5
610  ,9.130e+05   ,866.03  ,5500  ,-5
611  ,9.145e+05   ,866.03  ,5700  ,-5
612  ,9.268e+05   ,2134  ,5900  ,-5
613  ,9.162e+05   ,866.03  ,5900  ,-5
614  ,9.270e+05   ,2134  ,6100  ,-5
615  ,9.275e+05   ,2134  ,6300  ,-5
616  ,9.214e+05   ,866.03  ,6500  ,-5
617  ,9.234e+05   ,866.03  ,6700  ,-5
618  ,9.261e+05   ,866.03  ,6900  ,-5
619  ,9.298e+05   ,866.03  ,7100  ,-5
620  ,9.256e+05   ,2134  ,7300  ,-5
621  ,9.336e+05   ,866.03  ,7300  ,-5
622  ,9.372e+05   ,866.03  ,7500  ,-5
623  ,9.413e+05   ,866.03  ,7700  ,-5
624  ,9.463e+05   ,866.03  ,7900  ,-5
625  ,9.508e+05   ,866.03  ,8100  ,-5
626  ,9.549e+05   ,866.03  ,8300  ,-5
627  ,9.573e+05   ,866.03  ,8500  ,-5
628  ,9.156e+05   ,1300  ,9134  ,-5
629  ,9.010e+05   ,1612  ,854.97  ,-5
630  ,9.195e+05   ,1834.6  ,852.78  ,-5
631  ,9.280e+05   ,2134  ,6500  ,-5
632  ,9.358e+05   ,2134  ,2300  ,-5
633  ,9.386e+05   ,2134  ,2100  ,-5
634  ,9.381e+05   ,2134  ,1700  ,-5
635  ,9.377e+05   ,2134  ,1900  ,-5
636  ,8.803e+05   ,1388.4  ,854.87  ,-5
637  ,8.568e+05   ,1165.5  ,852.76  ,-5
638  ,8.582e+05   ,868.66  ,1095.1  ,-5
639  ,8.717e+05   ,866.03  ,1300  ,-5
640  ,8.864e+05   ,866.03  ,1500  ,-5
641  ,8.949e+05   ,866.03  ,1700  ,-5
642  ,8.973e+05   ,866.03  ,1900  ,-5
643  ,9.004e+05   ,866.03  ,2100  ,-5
644  ,9.334e+05   ,2134  ,2500  ,-5
645  ,9.315e+05   ,2134  ,2700  ,-5
646  ,9.293e+05   ,2134  ,2900  ,-5
647  ,9.269e+05   ,2134  ,3100  ,-5
648  ,9.251e+05   ,2134  ,3300  ,-5
649  ,9.251e+05   ,2134  ,3500  ,-5
650  ,9.252e+05   ,2134  ,3700  ,-5
651  ,9.235e+05   ,2134  ,3900  ,-5
652  ,9.230e+05   ,2134  ,4100  ,-5
653  ,9.230e+05   ,2134  ,4300  ,-5
654  ,9.226e+05   ,2134  ,4500  ,-5
655  ,9.247e+05   ,2134  ,5100  ,-5
656  ,9.242e+05   ,2134  ,4900  ,-5
657  ,9.256e+05   ,2134  ,5700  ,-5
658  ,9.251e+05   ,2134  ,5500  ,-5
659  ,9.170e+05   ,866.03  ,6100  ,-5
660  ,9.190e+05   ,866.03  ,6300  ,-5
661  ,9.276e+05   ,2134  ,6700  ,-5
662  ,9.272e+05   ,2134  ,7100  ,-5
663  ,9.275e+05   ,2134  ,6900  ,-5
664  ,9.231e+05   ,2134  ,7500  ,-5
665  ,9.202e+05   ,2134  ,7700  ,-5
666  ,9.164e+05   ,2134  ,7900  ,-5
667  ,9.106e+05   ,2134  ,8100  ,-5
668  ,9.031e+05   ,2134  ,8300  ,-5
669  ,8.937e+05   ,2134  ,8500  ,-5
670  ,8.831e+05   ,2134  ,8700  ,-5
671  ,8.698e+05   ,2144.1  ,8899.7  ,-5
672  ,8.541e+05   ,2131.7  ,9122.3  ,-5
673  ,9.583e+05   ,866.03  ,8700  ,-5
674  ,9.563e+05   ,855.89  ,8899.7  ,-5
675  ,9.433e+05   ,868.32  ,9122.3  ,-5
676  ,9.316e+05   ,1093.5  ,9134.8  ,-5
677  ,9.005e+05   ,1500  ,9134  ,-5
678  ,8.832e+05   ,1700  ,9134  ,-5
679  ,8.657e+05   ,1906.5  ,9134.7  ,-5
680  ,8.724e+05   ,2001.1  ,8983  ,-5
681  ,8.858e+05   ,1805.4  ,8957.7  ,-5
682  ,9.028e+05   ,1607.7  ,8950.6  ,-5
683  ,9.454e+05   ,998.83  ,8983.1  ,-5
684  ,9.500e+05   ,1040.7  ,8800.4  ,-5
685  ,8.876e+05   ,1959.4  ,8800.3  ,-5
686  ,9.008e+05   ,1948.7  ,8608  ,-5
687  ,9.094e+05   ,1960.8  ,8400  ,-5
688  ,9.158e+05   ,1960.8  ,8200  ,-5
689  ,9.212e+05   ,1960.8  ,8000  ,-5
690  ,9.251e+05   ,1960.8  ,7800  ,-5
691  ,9.271e+05   ,1960.8  ,7600  ,-5
692  ,9.301e+05   ,1960.8  ,7000  ,-5
693  ,9.303e+05   ,1960.8  ,6800  ,-5
694  ,9.226e+05   ,1039.2  ,6200  ,-5
695  ,9.256e+05   ,1960.8  ,5600  ,-5
696  ,9.234e+05   ,1960.8  ,5000  ,-5
697  ,9.218e+05   ,1960.8  ,4400  ,-5
698  ,9.212e+05   ,1960.8  ,4200  ,-5
699  ,9.206e+05   ,1960.8  ,4000  ,-5
700  ,9.216e+05   ,1960.8  ,3800  ,-5
701  ,9.222e+05   ,1960.8  ,3600  ,-5
702  ,9.222e+05   ,1960.8  ,3400  ,-5
703  ,9.240e+05   ,1960.8  ,3200  ,-5
704  ,9.262e+05   ,1960.8  ,3000  ,-5
705  ,9.275e+05   ,1960.8  ,2800  ,-5
706  ,9.294e+05   ,1960.8  ,2600  ,-5
707  ,9.005e+05   ,1039.2  ,2000  ,-5
708  ,8.973e+05   ,1039.2  ,1800  ,-5
709  ,8.970e+05   ,1039.2  ,1600  ,-5
710  ,8.840e+05   ,1039.2  ,1400  ,-5
711  ,8.725e+05   ,1054.3  ,1188.9  ,-5
712  ,8.771e+05   ,1261.8  ,1045  ,-5
713  ,8.602e+05   ,1048.7  ,1000.8  ,-5
714  ,9.304e+05   ,1960.8  ,1800  ,-5
715  ,9.353e+05   ,1960.8  ,2000  ,-5
716  ,9.329e+05   ,1960.8  ,2200  ,-5
717  ,9.315e+05   ,1960.8  ,2400  ,-5
718  ,9.296e+05   ,1960.8  ,6600  ,-5
719  ,9.155e+05   ,1738.8  ,1045.5  ,-5
720  ,8.940e+05   ,1500  ,1020.5  ,-5
721  ,9.214e+05   ,1392.8  ,8950.6  ,-5
722  ,9.341e+05   ,1194.4  ,8957.7  ,-5
723  ,9.540e+05   ,1049.1  ,8608  ,-5
724  ,9.556e+05   ,1039.2  ,8400  ,-5
725  ,9.530e+05   ,1039.2  ,8200  ,-5
726  ,9.501e+05   ,1039.2  ,8000  ,-5
727  ,9.463e+05   ,1039.2  ,7800  ,-5
728  ,9.422e+05   ,1039.2  ,7600  ,-5
729  ,9.391e+05   ,1039.2  ,7400  ,-5
730  ,9.288e+05   ,1960.8  ,7400  ,-5
731  ,9.299e+05   ,1960.8  ,7200  ,-5
732  ,9.354e+05   ,1039.2  ,7200  ,-5
733  ,9.317e+05   ,1039.2  ,7000  ,-5
734  ,9.292e+05   ,1039.2  ,6800  ,-5
735  ,9.270e+05   ,1039.2  ,6600  ,-5
736  ,9.246e+05   ,1039.2  ,6400  ,-5
737  ,9.293e+05   ,1960.8  ,6400  ,-5
738  ,9.281e+05   ,1960.8  ,6200  ,-5
739  ,9.208e+05   ,1039.2  ,6000  ,-5
740  ,9.265e+05   ,1960.8  ,5800  ,-5
741  ,9.278e+05   ,1960.8  ,6000  ,-5
742  ,9.194e+05   ,1039.2  ,5800  ,-5
743  ,9.175e+05   ,1039.2  ,5600  ,-5
744  ,9.164e+05   ,1039.2  ,5400  ,-5
745  ,9.157e+05   ,1039.2  ,5200  ,-5
746  ,9.247e+05   ,1960.8  ,5400  ,-5
747  ,9.240e+05   ,1960.8  ,5200  ,-5
748  ,9.146e+05   ,1039.2  ,5000  ,-5
749  ,9.142e+05   ,1039.2  ,4800  ,-5
750  ,9.223e+05   ,1960.8  ,4600  ,-5
751  ,9.228e+05   ,1960.8  ,4800  ,-5
752  ,9.135e+05   ,1039.2  ,4600  ,-5
753  ,9.131e+05   ,1039.2  ,4400  ,-5
754  ,9.139e+05   ,1039.2  ,4200  ,-5
755  ,9.140e+05   ,1039.2  ,4000  ,-5
756  ,9.123e+05   ,1039.2  ,3800  ,-5
757  ,9.132e+05   ,1039.2  ,3600  ,-5
758  ,9.132e+05   ,1039.2  ,3400  ,-5
759  ,9.123e+05   ,1039.2  ,3200  ,-5
760  ,9.114e+05   ,1039.2  ,3000  ,-5
761  ,9.100e+05   ,1039.2  ,2800  ,-5
762  ,9.085e+05   ,1039.2  ,2600  ,-5
763  ,9.068e+05   ,1039.2  ,2400  ,-5
764  ,9.050e+05   ,1039.2  ,2200  ,-5
765  ,9.318e+05   ,1960.8  ,1600  ,-5
766  ,9.336e+05   ,1960.8  ,1400  ,-5
767  ,9.299e+05   ,1946.8  ,1189.7  ,-5
768  ,9.279e+05   ,1951.4  ,1001  ,-5
769  ,9.409e+05   ,1248.8  ,8753.5  ,-5
770  ,9.035e+05   ,1755  ,8756.1  ,-5
771  ,9.175e+05   ,1783.3  ,1283.8  ,-5
772  ,9.170e+05   ,1787.6  ,1500  ,-5
773  ,9.087e+05   ,1214.1  ,2299.4  ,-5
774  ,9.106e+05   ,1215.5  ,2499  ,-5
775  ,9.118e+05   ,1217  ,2699.9  ,-5
776  ,9.121e+05   ,1213.8  ,2899.3  ,-5
777  ,9.130e+05   ,1213.8  ,3100.6  ,-5
778  ,9.145e+05   ,1217  ,3300.1  ,-5
779  ,9.153e+05   ,1214.2  ,3500.6  ,-5
780  ,9.156e+05   ,1215.4  ,3701  ,-5
781  ,9.154e+05   ,1214.1  ,3900.6  ,-5
782  ,9.148e+05   ,1212.4  ,4100  ,-5
783  ,9.147e+05   ,1212.4  ,4300  ,-5
784  ,9.161e+05   ,1217  ,4500.1  ,-5
785  ,9.224e+05   ,1787.6  ,4700  ,-5
786  ,9.174e+05   ,1217.2  ,4700  ,-5
787  ,9.172e+05   ,1214.2  ,4900.5  ,-5
788  ,9.242e+05   ,1781.5  ,5299.8  ,-5
789  ,9.176e+05   ,1212.4  ,5100  ,-5
790  ,9.188e+05   ,1212.4  ,5300  ,-5
791  ,9.208e+05   ,1217.2  ,5499.9  ,-5
792  ,9.216e+05   ,1215.1  ,5698.6  ,-5
793  ,9.273e+05   ,1781.5  ,5899.9  ,-5
794  ,9.229e+05   ,1212.4  ,5900  ,-5
795  ,9.282e+05   ,1787.6  ,6100  ,-5
796  ,9.300e+05   ,1786.2  ,6300.7  ,-5
797  ,9.287e+05   ,1215.3  ,6501.1  ,-5
798  ,9.315e+05   ,1217.1  ,6700.1  ,-5
799  ,9.333e+05   ,1214.2  ,6900.5  ,-5
800  ,9.352e+05   ,1212.4  ,7100  ,-5
801  ,9.330e+05   ,1781.4  ,7299.8  ,-5
802  ,9.388e+05   ,1212.4  ,7300  ,-5
803  ,9.423e+05   ,1217.3  ,7500  ,-5
804  ,9.445e+05   ,1217.1  ,7699.9  ,-5
805  ,9.468e+05   ,1212.4  ,7900  ,-5
806  ,9.489e+05   ,1213.7  ,8100.6  ,-5
807  ,9.499e+05   ,1213.9  ,8300.3  ,-5
808  ,9.487e+05   ,1216.8  ,8513.8  ,-5
809  ,9.045e+05   ,1607.1  ,1190.6  ,-5
810  ,9.313e+05   ,1786.1  ,6499.4  ,-5
811  ,9.274e+05   ,1784.1  ,2301  ,-5
812  ,9.285e+05   ,1782.7  ,2100.2  ,-5
813  ,9.209e+05   ,1787.6  ,1700  ,-5
814  ,9.289e+05   ,1784.9  ,1901.4  ,-5
815  ,8.913e+05   ,1392.9  ,1190.6  ,-5
816  ,8.861e+05   ,1216.6  ,1283.6  ,-5
817  ,8.970e+05   ,1212.4  ,1500  ,-5
818  ,8.994e+05   ,1217.8  ,1700.5  ,-5
819  ,9.033e+05   ,1215.1  ,1898.9  ,-5
820  ,9.073e+05   ,1212.4  ,2100  ,-5
821  ,9.266e+05   ,1784.4  ,2501.1  ,-5
822  ,9.255e+05   ,1787.6  ,2700  ,-5
823  ,9.246e+05   ,1784.8  ,2901.1  ,-5
824  ,9.235e+05   ,1784.8  ,3098.9  ,-5
825  ,9.215e+05   ,1787.6  ,3300  ,-5
826  ,9.194e+05   ,1784.3  ,3499  ,-5
827  ,9.191e+05   ,1784.2  ,3698.8  ,-5
828  ,9.189e+05   ,1784.1  ,3899  ,-5
829  ,9.192e+05   ,1781  ,4100  ,-5
830  ,9.218e+05   ,1787.6  ,4500  ,-5
831  ,9.205e+05   ,1781.2  ,4299.9  ,-5
832  ,9.224e+05   ,1784.3  ,4899.1  ,-5
833  ,9.227e+05   ,1782.7  ,5099.8  ,-5
834  ,9.254e+05   ,1787.6  ,5500  ,-5
835  ,9.262e+05   ,1784.7  ,5701.2  ,-5
836  ,9.267e+05   ,1215.1  ,6298.9  ,-5
837  ,9.245e+05   ,1218.8  ,6099.9  ,-5
838  ,9.317e+05   ,1787.6  ,6700  ,-5
839  ,9.326e+05   ,1784.2  ,6899.1  ,-5
840  ,9.327e+05   ,1782.6  ,7099.8  ,-5
841  ,9.329e+05   ,1787.6  ,7500  ,-5
842  ,9.319e+05   ,1787.6  ,7700  ,-5
843  ,9.302e+05   ,1781.2  ,7900  ,-5
844  ,9.268e+05   ,1784.9  ,8098.7  ,-5
845  ,9.219e+05   ,1787.6  ,8300  ,-5
846  ,9.162e+05   ,1772  ,8512  ,-5
847  ,9.211e+05   ,1500  ,8787.6  ,-5
848  ,9.191e+05   ,1616.2  ,8642.3  ,-5
849  ,9.314e+05   ,1598  ,8368.5  ,-5
850  ,9.344e+05   ,1612.5  ,8192.9  ,-5
851  ,9.375e+05   ,1581.6  ,7998  ,-5
852  ,9.382e+05   ,1595  ,7785.8  ,-5
853  ,9.377e+05   ,1612.1  ,7599.6  ,-5
854  ,9.344e+05   ,1594.7  ,6984.3  ,-5
855  ,9.336e+05   ,1595.5  ,6783.3  ,-5
856  ,9.282e+05   ,1418.3  ,6198.9  ,-5
857  ,9.253e+05   ,1612.1  ,5600  ,-5
858  ,9.215e+05   ,1594.8  ,4984.4  ,-5
859  ,9.204e+05   ,1594.9  ,4414  ,-5
860  ,9.176e+05   ,1581.2  ,4200.4  ,-5
861  ,9.174e+05   ,1594.5  ,3984.5  ,-5
862  ,9.182e+05   ,1595  ,3781.5  ,-5
863  ,9.180e+05   ,1595  ,3581  ,-5
864  ,9.198e+05   ,1595.4  ,3382.7  ,-5
865  ,9.198e+05   ,1612.1  ,3199.6  ,-5
866  ,9.196e+05   ,1582.2  ,3000  ,-5
867  ,9.212e+05   ,1612.1  ,2800  ,-5
868  ,9.209e+05   ,1595.4  ,2616.7  ,-5
869  ,9.107e+05   ,1387.9  ,2000  ,-5
870  ,9.112e+05   ,1418.5  ,1798.1  ,-5
871  ,9.035e+05   ,1396.4  ,1586.3  ,-5
872  ,8.985e+05   ,1361.4  ,1399.4  ,-5
873  ,9.211e+05   ,1614.4  ,1800  ,-5
874  ,9.200e+05   ,1583.2  ,2001.4  ,-5
875  ,9.210e+05   ,1594.8  ,2215.8  ,-5
876  ,9.207e+05   ,1594.9  ,2419.1  ,-5
877  ,9.320e+05   ,1612.1  ,6599.6  ,-5
878  ,9.059e+05   ,1500  ,1360.7  ,-5
879  ,9.367e+05   ,1391.2  ,8618.2  ,-5
880  ,9.420e+05   ,1387.3  ,8401.6  ,-5
881  ,9.427e+05   ,1415.4  ,8198  ,-5
882  ,9.440e+05   ,1385.6  ,8000  ,-5
883  ,9.429e+05   ,1401.9  ,7812.3  ,-5
884  ,9.419e+05   ,1417.3  ,7599.6  ,-5
885  ,9.393e+05   ,1403.8  ,7387.1  ,-5
886  ,9.356e+05   ,1582  ,7198.8  ,-5
887  ,9.371e+05   ,1596.5  ,7413.1  ,-5
888  ,9.374e+05   ,1385.6  ,7200  ,-5
889  ,9.361e+05   ,1402.7  ,7015.6  ,-5
890  ,9.344e+05   ,1403.5  ,6815.4  ,-5
891  ,9.324e+05   ,1416.8  ,6600.9  ,-5
892  ,9.296e+05   ,1387.9  ,6400  ,-5
893  ,9.310e+05   ,1584.2  ,6399.9  ,-5
894  ,9.298e+05   ,1614.4  ,6200  ,-5
895  ,9.260e+05   ,1405  ,5986  ,-5
896  ,9.262e+05   ,1582.5  ,5800.3  ,-5
897  ,9.276e+05   ,1596.8  ,6013.4  ,-5
898  ,9.249e+05   ,1385.6  ,5800  ,-5
899  ,9.243e+05   ,1416.9  ,5598.5  ,-5
900  ,9.221e+05   ,1404.8  ,5385.8  ,-5
901  ,9.207e+05   ,1387.9  ,5199.6  ,-5
902  ,9.219e+05   ,1582.6  ,5198.7  ,-5
903  ,9.239e+05   ,1596.6  ,5413.1  ,-5
904  ,9.201e+05   ,1402.7  ,5015.5  ,-5
905  ,9.201e+05   ,1404.2  ,4815.3  ,-5
906  ,9.213e+05   ,1596.1  ,4783.2  ,-5
907  ,9.210e+05   ,1612.1  ,4600  ,-5
908  ,9.200e+05   ,1416.6  ,4600.5  ,-5
909  ,9.175e+05   ,1402  ,4387.8  ,-5
910  ,9.156e+05   ,1385.6  ,4200  ,-5
911  ,9.158e+05   ,1402.6  ,4016  ,-5
912  ,9.165e+05   ,1403.2  ,3818  ,-5
913  ,9.177e+05   ,1403.1  ,3617.7  ,-5
914  ,9.177e+05   ,1403.3  ,3415.5  ,-5
915  ,9.166e+05   ,1416  ,3201.2  ,-5
916  ,9.147e+05   ,1385.6  ,3000  ,-5
917  ,9.162e+05   ,1416  ,2799.3  ,-5
918  ,9.161e+05   ,1403.5  ,2585.2  ,-5
919  ,9.140e+05   ,1402.8  ,2184  ,-5
920  ,9.155e+05   ,1403.2  ,2381.8  ,-5
921  ,9.117e+05   ,1591.7  ,1599.7  ,-5
922  ,9.077e+05   ,1637.9  ,1403.1  ,-5
923  ,9.298e+05   ,1548.2  ,8514.3  ,-5
924  ,7.391e+05   ,-1.1776E-12  ,200  ,5
925  ,8.095e+05   ,-1.1776E-12  ,400  ,5
926  ,8.480e+05   ,-1.1776E-12  ,600  ,5
927  ,8.625e+05   ,-1.1776E-12  ,800  ,5
928  ,8.772e+05   ,-1.1776E-12  ,1000  ,5
929  ,8.891e+05   ,-1.1776E-12  ,1200  ,5
930  ,8.937e+05   ,-1.1776E-12  ,1400  ,5
931  ,8.986e+05   ,-1.1776E-12  ,1600  ,5
932  ,8.987e+05   ,-1.1776E-12  ,1800  ,5
933  ,9.020e+05   ,-1.1776E-12  ,2000  ,5
934  ,9.019e+05   ,-1.1776E-12  ,2200  ,5
935  ,9.010e+05   ,-1.1776E-12  ,2400  ,5
936  ,9.012e+05   ,-1.1776E-12  ,2600  ,5
937  ,9.012e+05   ,-1.1776E-12  ,2800  ,5
938  ,9.023e+05   ,-1.1776E-12  ,3000  ,5
939  ,9.006e+05   ,-1.1776E-12  ,3200  ,5
940  ,9.025e+05   ,-1.1776E-12  ,3400  ,5
941  ,9.029e+05   ,-1.1776E-12  ,3600  ,5
942  ,9.038e+05   ,-1.1776E-12  ,3800  ,5
943  ,9.048e+05   ,-1.1776E-12  ,4000  ,5
944  ,9.060e+05   ,-1.1776E-12  ,4200  ,5
945  ,9.068e+05   ,-1.1776E-12  ,4400  ,5
946  ,9.085e+05   ,-1.1776E-12  ,4600  ,5
947  ,9.117e+05   ,-1.1776E-12  ,4800  ,5
948  ,9.122e+05   ,-1.1776E-12  ,5000  ,5
949  ,9.129e+05   ,-1.1776E-12  ,5200  ,5
950  ,9.158e+05   ,-1.1776E-12  ,5400  ,5
951  ,9.191e+05   ,-1.1776E-12  ,5600  ,5
952  ,9.212e+05   ,-1.1776E-12  ,5800  ,5
953  ,9.239e+05   ,-1.1776E-12  ,6000  ,5
954  ,9.273e+05   ,-1.1776E-12  ,6200  ,5
955  ,9.303e+05   ,-1.1776E-12  ,6400  ,5
956  ,9.327e+05   ,-1.1776E-12  ,6600  ,5
957  ,9.371e+05   ,-1.1776E-12  ,6800  ,5
958  ,9.394e+05   ,-1.1776E-12  ,7000  ,5
959  ,9.426e+05   ,-1.1776E-12  ,7200  ,5
960  ,9.453e+05   ,-1.1776E-12  ,7400  ,5
961  ,9.476e+05   ,-1.1776E-12  ,7600  ,5
962  ,9.500e+05   ,-1.1776E-12  ,7800  ,5
963  ,9.488e+05   ,-1.1776E-12  ,8000  ,5
964  ,9.473e+05   ,-1.1776E-12  ,8200  ,5
965  ,9.445e+05   ,-1.1776E-12  ,8400  ,5
966  ,9.378e+05   ,-1.1776E-12  ,8600  ,5
967  ,9.233e+05   ,-1.1776E-12  ,8800  ,5
968  ,9.058e+05   ,-1.1776E-12  ,9000  ,5
969  ,8.906e+05   ,-1.1776E-12  ,9200  ,5
970  ,8.611e+05   ,-1.1776E-12  ,9400  ,5
971  ,8.206e+05   ,-1.1776E-12  ,9600  ,5
972  ,7.508e+05   ,-1.1776E-12  ,9800  ,5
973  ,7.682e+05   ,1714.3  ,0  ,5
974  ,7.666e+05   ,1928.6  ,0  ,5
975  ,7.747e+05   ,2142.9  ,0  ,5
976  ,8.284e+05   ,2357.1  ,0  ,5
977  ,8.640e+05   ,2571.4  ,0  ,5
978  ,8.343e+05   ,2785.7  ,0  ,5
979  ,8.118e+05   ,3000  ,200  ,5
980  ,8.387e+05   ,3000  ,400  ,5
981  ,8.451e+05   ,3000  ,600  ,5
982  ,8.547e+05   ,3000  ,800  ,5
983  ,8.598e+05   ,3000  ,1000  ,5
984  ,8.701e+05   ,3000  ,1200  ,5
985  ,8.920e+05   ,3000  ,1400  ,5
986  ,9.026e+05   ,3000  ,1600  ,5
987  ,9.079e+05   ,3000  ,1800  ,5
988  ,9.103e+05   ,3000  ,2000  ,5
989  ,9.142e+05   ,3000  ,2200  ,5
990  ,9.198e+05   ,3000  ,2400  ,5
991  ,9.243e+05   ,3000  ,2600  ,5
992  ,9.271e+05   ,3000  ,2800  ,5
