Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
5714  ,1.793e+06   ,1483.6  ,7999  ,10
5715  ,1.790e+06   ,1400.5  ,8099  ,10
5719  ,1.792e+06   ,1491.8  ,7905.2  ,10
5720  ,1.790e+06   ,1393.8  ,7906.2  ,10
5721  ,1.802e+06   ,1698.7  ,8145.8  ,10
5723  ,1.790e+06   ,2134  ,3800  ,10
5724  ,1.790e+06   ,2047.4  ,3750  ,10
5726  ,1.790e+06   ,2047.4  ,3650  ,10
5728  ,1.787e+06   ,1316.5  ,6149.6  ,10
5730  ,1.787e+06   ,1409.5  ,6092.9  ,10
5731  ,1.786e+06   ,1310  ,6043.4  ,10
5733  ,1.789e+06   ,1316.7  ,6248.9  ,-10
5735  ,1.786e+06   ,1299.7  ,6349.7  ,10
5738  ,1.787e+06   ,1483.9  ,6400  ,10
5739  ,1.788e+06   ,1499.1  ,6299.6  ,10
5740  ,1.787e+06   ,1400.9  ,6299.6  ,10
5741  ,1.790e+06   ,1501.3  ,6299.4  ,-10
5742  ,1.788e+06   ,1514.1  ,6199.6  ,10
5743  ,1.789e+06   ,1691.2  ,6057  ,10
5744  ,1.799e+06   ,1553.9  ,9042.3  ,-10
5747  ,1.794e+06   ,1374.4  ,8770.5  ,10
5750  ,1.798e+06   ,1445.6  ,8702.9  ,10
5751  ,1.789e+06   ,1320  ,8685.8  ,10
5753  ,1.813e+06   ,1681.4  ,8853.4  ,10
5754  ,1.810e+06   ,1627.5  ,8771.8  ,10
5755  ,1.806e+06   ,1553.9  ,8869.1  ,10
5756  ,1.798e+06   ,1446.3  ,8869.1  ,10
5757  ,1.802e+06   ,1558.1  ,8714.9  ,-10
5758  ,1.791e+06   ,1685.6  ,8699.2  ,-10
5761  ,1.806e+06   ,1503.7  ,8630.2  ,-10
5765  ,1.790e+06   ,2134  ,4600  ,10
5767  ,1.790e+06   ,2047.4  ,4550  ,10
5768  ,1.790e+06   ,2047.4  ,4650  ,10
5769  ,1.790e+06   ,1960.8  ,4500  ,10
5770  ,1.790e+06   ,2047.4  ,4750  ,-10
5771  ,1.789e+06   ,1960.8  ,4700  ,-10
5772  ,1.789e+06   ,2047.4  ,4650  ,-10
5775  ,1.807e+06   ,1600  ,9134  ,10
5776  ,1.762e+06   ,2041.4  ,8654  ,-10
5778  ,1.817e+06   ,2041.3  ,8554  ,10
5779  ,1.814e+06   ,1763.5  ,8634.1  ,10
5780  ,1.810e+06   ,1694.1  ,8577.2  ,10
5781  ,1.753e+06   ,2307.2  ,8500  ,-10
5782  ,1.752e+06   ,2393.8  ,8450  ,-10
5786  ,1.810e+06   ,2480.4  ,8600  ,10
5787  ,1.758e+06   ,2134  ,8600  ,-10
5788  ,1.755e+06   ,2220.6  ,8550  ,-10
5789  ,1.815e+06   ,2307.2  ,8500  ,10
5790  ,1.786e+06   ,952.63  ,6250  ,-10
5791  ,1.786e+06   ,952.63  ,6350  ,-10
5794  ,1.787e+06   ,1125.8  ,5950  ,-10
5795  ,1.788e+06   ,1215.6  ,5999.9  ,-10
5798  ,1.784e+06   ,1039.2  ,6300  ,10
5799  ,1.785e+06   ,1126.5  ,6249.7  ,10
5801  ,1.781e+06   ,2047.4  ,2250  ,10
5802  ,1.801e+06   ,2134  ,2200  ,-10
5806  ,1.775e+06   ,2220.6  ,2150  ,10
5809  ,1.778e+06   ,2134  ,2200  ,10
5810  ,1.777e+06   ,2220.6  ,2250  ,10
5811  ,1.797e+06   ,2220.6  ,2450  ,-10
5812  ,1.798e+06   ,2220.6  ,2350  ,-10
5815  ,1.781e+06   ,2134  ,2400  ,10
5818  ,1.790e+06   ,2220.6  ,5150  ,10
5819  ,1.790e+06   ,2307.2  ,5300  ,-10
5820  ,1.790e+06   ,2220.6  ,5350  ,-10
5822  ,1.790e+06   ,2220.6  ,5250  ,10
5824  ,1.790e+06   ,2134  ,5200  ,10
5826  ,1.781e+06   ,606.22  ,3950  ,-10
5827  ,1.666e+06   ,86.603  ,650  ,-10
5828  ,1.670e+06   ,-1.1776E-12  ,700  ,-10
5829  ,1.784e+06   ,779.42  ,4050  ,10
5831  ,1.787e+06   ,779.42  ,3250  ,10
5833  ,1.783e+06   ,692.82  ,3900  ,10
5834  ,1.782e+06   ,606.22  ,3850  ,10
5835  ,1.790e+06   ,2480.4  ,6600  ,-10
5836  ,1.790e+06   ,2567  ,6550  ,-10
5838  ,1.794e+06   ,2653.6  ,6500  ,10
5840  ,1.797e+06   ,2740.2  ,6950  ,10
5841  ,1.797e+06   ,2740.2  ,6850  ,10
5842  ,1.791e+06   ,2307.2  ,6300  ,10
5844  ,1.789e+06   ,2913.4  ,6550  ,10
5846  ,1.801e+06   ,2826.8  ,6600  ,10
5847  ,1.789e+06   ,2913.4  ,6650  ,10
5848  ,1.789e+06   ,2740.2  ,7150  ,-10
5849  ,1.788e+06   ,2653.6  ,7100  ,-10
5851  ,1.787e+06   ,2740.2  ,7250  ,-10
5855  ,1.797e+06   ,2740.2  ,7150  ,10
5856  ,1.786e+06   ,2567  ,7150  ,-10
5857  ,1.787e+06   ,2567  ,7050  ,-10
5859  ,1.798e+06   ,2740.2  ,2550  ,-10
5860  ,1.796e+06   ,2653.6  ,2500  ,-10
5862  ,1.796e+06   ,2567  ,2550  ,-10
5863  ,1.797e+06   ,2567  ,2450  ,-10
5867  ,1.796e+06   ,2567  ,2650  ,-10
5868  ,1.796e+06   ,2480.4  ,2600  ,-10
5870  ,1.787e+06   ,2913.4  ,2350  ,-10
5874  ,1.774e+06   ,2913.4  ,2450  ,10
5875  ,1.778e+06   ,3000  ,2500  ,-10
5876  ,1.788e+06   ,2913.4  ,2550  ,-10
5877  ,1.787e+06   ,2913.4  ,2450  ,-10
5881  ,1.775e+06   ,2913.4  ,2550  ,10
5883  ,1.788e+06   ,2826.8  ,2600  ,10
5884  ,1.777e+06   ,2913.4  ,2650  ,10
5885  ,1.781e+06   ,2740.2  ,2450  ,10
5886  ,1.787e+06   ,2913.4  ,4550  ,10
5888  ,1.802e+06   ,2826.8  ,4600  ,10
5889  ,1.787e+06   ,2913.4  ,4650  ,10
5890  ,1.801e+06   ,2826.8  ,4800  ,10
5893  ,1.794e+06   ,2740.2  ,4750  ,10
5894  ,1.795e+06   ,2740.2  ,4850  ,10
5895  ,1.783e+06   ,3000  ,4700  ,-10
5896  ,1.789e+06   ,2913.4  ,4750  ,-10
5897  ,1.788e+06   ,2913.4  ,4650  ,-10
5902  ,1.787e+06   ,2913.4  ,4750  ,10
5904  ,1.787e+06   ,2913.4  ,4850  ,10
5905  ,1.759e+06   ,2913.4  ,1350  ,-10
5910  ,1.724e+06   ,2913.4  ,1250  ,10
5913  ,1.771e+06   ,86.603  ,6050  ,-10
5915  ,1.783e+06   ,173.21  ,6000  ,10
5918  ,1.780e+06   ,259.81  ,6050  ,-10
5920  ,1.782e+06   ,259.81  ,5950  ,10
5922  ,1.772e+06   ,2913.4  ,2350  ,10
5923  ,1.789e+06   ,2826.8  ,2400  ,10
5925  ,1.765e+06   ,3000  ,2300  ,10
5926  ,1.772e+06   ,2913.4  ,2250  ,10
5928  ,1.796e+06   ,2740.2  ,2150  ,-10
5929  ,1.770e+06   ,2653.6  ,2100  ,10
5931  ,1.784e+06   ,2913.4  ,2250  ,-10
5932  ,1.785e+06   ,2913.4  ,2150  ,-10
5934  ,1.796e+06   ,2740.2  ,2250  ,-10
5935  ,1.782e+06   ,2826.8  ,2200  ,10
5936  ,1.771e+06   ,3000  ,2100  ,-10
5937  ,1.769e+06   ,3000  ,1900  ,-10
5938  ,1.823e+06   ,2357.6  ,170.78  ,-10
5939  ,1.815e+06   ,2412  ,256.05  ,-10
5940  ,1.822e+06   ,2304.4  ,255.36  ,-10
5941  ,1.783e+06   ,2411.2  ,85.731  ,-10
5943  ,1.743e+06   ,2464.3  ,0  ,10
5945  ,1.749e+06   ,2250  ,0  ,10
5946  ,1.747e+06   ,2196.4  ,85.044  ,10
5947  ,1.781e+06   ,3000  ,4500  ,-10
5948  ,1.788e+06   ,2913.4  ,4550  ,-10
5949  ,1.789e+06   ,2913.4  ,4450  ,-10
5953  ,1.778e+06   ,3000  ,6900  ,-10
5954  ,1.773e+06   ,3000  ,7100  ,-10
5955  ,1.780e+06   ,2913.4  ,7150  ,-10
5956  ,1.782e+06   ,2913.4  ,7050  ,-10
5959  ,1.789e+06   ,2913.4  ,7050  ,10
5960  ,1.790e+06   ,1786.9  ,3799.7  ,10
5961  ,1.788e+06   ,1681.2  ,4250.2  ,-10
5963  ,1.788e+06   ,1688  ,4357  ,-10
5965  ,1.790e+06   ,2220.6  ,3850  ,10
5966  ,1.790e+06   ,1039.2  ,6900  ,-10
5967  ,1.790e+06   ,1126.7  ,6850.2  ,-10
5968  ,1.800e+06   ,1393.8  ,7906.1  ,-10
5971  ,1.787e+06   ,1299  ,7950  ,10
5973  ,1.786e+06   ,1307.2  ,7856.2  ,10
5974  ,1.799e+06   ,1483.6  ,7999  ,-10
5975  ,1.797e+06   ,1491.8  ,7905.1  ,-10
5977  ,1.767e+06   ,1961.4  ,1298.1  ,10
5980  ,1.770e+06   ,1895.9  ,1201.1  ,10
5981  ,1.774e+06   ,1878.4  ,1294  ,10
5982  ,1.820e+06   ,1953.8  ,1294.8  ,-10
5984  ,1.816e+06   ,1706.6  ,8954.1  ,10
5987  ,1.824e+06   ,2132.7  ,1197.5  ,-10
5989  ,1.760e+06   ,2056.4  ,1252.6  ,10
5991  ,1.784e+06   ,1960.8  ,2300  ,10
5992  ,1.776e+06   ,2307.2  ,2300  ,10
5994  ,1.779e+06   ,2220.6  ,2350  ,10
5996  ,1.772e+06   ,2307.2  ,2100  ,10
5997  ,1.772e+06   ,2220.6  ,2050  ,10
5998  ,1.783e+06   ,779.42  ,3950  ,-10
6000  ,1.782e+06   ,606.22  ,4150  ,10
6001  ,1.783e+06   ,692.82  ,4100  ,10
6002  ,1.785e+06   ,1125.8  ,4150  ,-10
6003  ,1.784e+06   ,952.63  ,4250  ,-10
6004  ,1.783e+06   ,866.03  ,4200  ,-10
6007  ,1.783e+06   ,779.42  ,4150  ,10
6008  ,1.821e+06   ,606.22  ,1350  ,10
6010  ,1.827e+06   ,692.82  ,1300  ,10
6011  ,1.823e+06   ,606.22  ,1250  ,10
6012  ,1.741e+06   ,606.22  ,1150  ,-10
6014  ,1.820e+06   ,519.62  ,1200  ,10
6015  ,1.749e+06   ,519.62  ,1400  ,-10
6020  ,1.809e+06   ,433.01  ,1350  ,10
6021  ,1.807e+06   ,433.01  ,1450  ,10
6022  ,1.815e+06   ,519.62  ,1400  ,10
6023  ,1.829e+06   ,2250  ,9740.2  ,10
6024  ,1.821e+06   ,2150  ,9740.2  ,10
6026  ,1.537e+06   ,2749.5  ,242.52  ,10
6031  ,1.841e+06   ,2208.1  ,9469.2  ,10
6033  ,1.752e+06   ,2066.4  ,9383.4  ,-10
6035  ,1.839e+06   ,2189.5  ,9367.1  ,10
6036  ,1.743e+06   ,2189.5  ,9367.1  ,-10
6037  ,1.732e+06   ,2286.1  ,9368.9  ,-10
6040  ,1.592e+06   ,2746.1  ,241.18  ,-10
6043  ,1.758e+06   ,606.22  ,8350  ,10
6044  ,1.761e+06   ,692.82  ,8300  ,10
6046  ,1.807e+06   ,606.22  ,8250  ,-10
6049  ,1.781e+06   ,346.41  ,6300  ,10
6050  ,1.781e+06   ,259.81  ,6250  ,10
6051  ,1.780e+06   ,259.81  ,6450  ,-10
6052  ,1.784e+06   ,173.21  ,6400  ,-10
6053  ,1.781e+06   ,259.81  ,6350  ,-10
6054  ,1.782e+06   ,519.62  ,6400  ,-10
6055  ,1.782e+06   ,606.22  ,6350  ,-10
6057  ,1.781e+06   ,433.01  ,6350  ,-10
6058  ,1.781e+06   ,433.01  ,6450  ,-10
6061  ,1.781e+06   ,433.01  ,6550  ,10
6062  ,1.781e+06   ,433.01  ,6450  ,10
6064  ,1.781e+06   ,433.01  ,6650  ,10
6065  ,1.781e+06   ,519.62  ,6600  ,10
6066  ,1.792e+06   ,2567  ,4150  ,-10
6067  ,1.794e+06   ,2653.6  ,4100  ,-10
6072  ,1.794e+06   ,2740.2  ,4050  ,10
6073  ,1.749e+06   ,1660.7  ,255.13  ,-10
6074  ,1.744e+06   ,1553.6  ,255.13  ,-10
6076  ,1.793e+06   ,2567  ,4050  ,-10
6078  ,1.803e+06   ,2826.8  ,3000  ,-10
6079  ,1.798e+06   ,2740.2  ,2950  ,-10
6081  ,1.787e+06   ,2480.4  ,3200  ,10
6083  ,1.786e+06   ,2653.6  ,2900  ,10
6085  ,1.785e+06   ,2567  ,2850  ,10
6086  ,1.786e+06   ,2567  ,2950  ,10
6087  ,1.787e+06   ,2567  ,3050  ,10
6088  ,1.788e+06   ,2567  ,3150  ,10
6091  ,1.780e+06   ,259.81  ,7350  ,10
6092  ,1.780e+06   ,259.81  ,7250  ,10
6094  ,1.784e+06   ,346.41  ,7300  ,-10
6096  ,1.785e+06   ,433.01  ,7250  ,-10
6097  ,1.786e+06   ,433.01  ,7350  ,-10
6099  ,1.786e+06   ,2913.4  ,6050  ,-10
6100  ,1.794e+06   ,2740.2  ,6150  ,-10
6101  ,1.794e+06   ,2740.2  ,6050  ,-10
6104  ,1.793e+06   ,2567  ,6050  ,10
6105  ,1.793e+06   ,2567  ,6150  ,10
6106  ,1.756e+06   ,3000  ,1500  ,-10
6107  ,1.766e+06   ,2913.4  ,1450  ,-10
6108  ,1.789e+06   ,2740.2  ,1450  ,-10
6110  ,1.742e+06   ,2653.6  ,1500  ,10
6112  ,1.791e+06   ,2740.2  ,1550  ,-10
6113  ,1.786e+06   ,2826.8  ,1400  ,-10
6115  ,1.779e+06   ,2913.4  ,1750  ,-10
6116  ,1.692e+06   ,3000  ,900  ,-10
6117  ,1.726e+06   ,2913.4  ,950  ,-10
6118  ,1.713e+06   ,2913.4  ,850  ,-10
6123  ,1.643e+06   ,3000  ,700  ,10
6126  ,1.639e+06   ,2913.4  ,650  ,10
6127  ,1.662e+06   ,2913.4  ,750  ,10
6131  ,1.678e+06   ,2826.8  ,800  ,10
6132  ,1.675e+06   ,2913.4  ,850  ,10
6135  ,1.780e+06   ,3000  ,4500  ,10
6136  ,1.798e+06   ,2826.8  ,4400  ,-10
6137  ,1.796e+06   ,2740.2  ,4450  ,-10
6138  ,1.796e+06   ,2740.2  ,4350  ,-10
6140  ,1.789e+06   ,1128.2  ,6650  ,-10
6143  ,1.791e+06   ,1410.2  ,6708.1  ,-10
6145  ,1.557e+06   ,2771.7  ,161.13  ,-10
6146  ,1.496e+06   ,2839.2  ,232.22  ,-10
6149  ,1.782e+06   ,1125.8  ,2150  ,-10
6151  ,1.795e+06   ,1410.2  ,2692.5  ,10
6152  ,1.786e+06   ,1307.5  ,4058  ,-10
6156  ,1.698e+06   ,-1.1776E-12  ,900  ,10
6158  ,1.784e+06   ,866.03  ,4200  ,10
6159  ,1.785e+06   ,952.63  ,4250  ,10
6160  ,1.786e+06   ,952.63  ,4150  ,10
6162  ,1.786e+06   ,1394.1  ,4108  ,-10
6164  ,1.788e+06   ,1300.2  ,4150  ,10
6165  ,1.789e+06   ,1683.5  ,6449.5  ,10
6166  ,1.792e+06   ,2134  ,6800  ,10
6167  ,1.792e+06   ,2047.4  ,6850  ,10
6168  ,1.790e+06   ,1689.9  ,6841.2  ,-10
6169  ,1.819e+06   ,1320.8  ,8852  ,-10
6170  ,1.814e+06   ,1374.4  ,8770.5  ,-10
6171  ,1.810e+06   ,1446.4  ,8869.1  ,-10
6173  ,1.817e+06   ,1320  ,8685.8  ,-10
6174  ,1.810e+06   ,1445.6  ,8702.9  ,-10
6178  ,1.782e+06   ,1221.2  ,8855.6  ,10
6180  ,1.775e+06   ,1117.1  ,8879  ,10
6183  ,1.776e+06   ,1144.7  ,8776.9  ,10
6184  ,1.828e+06   ,1144.8  ,8776.9  ,-10
6185  ,1.826e+06   ,1221.6  ,8855.6  ,-10
6186  ,1.831e+06   ,1117.6  ,8879.1  ,-10
6190  ,1.834e+06   ,948.29  ,8850  ,-10
6192  ,1.759e+06   ,927.13  ,8941.4  ,10
6195  ,1.823e+06   ,1148.9  ,8680.8  ,-10
6197  ,1.788e+06   ,1699.8  ,4650  ,-10
6198  ,1.789e+06   ,1787.6  ,4600  ,-10
6200  ,1.835e+06   ,1019.8  ,8891.7  ,-10
6203  ,1.773e+06   ,1096.1  ,8970.4  ,10
6204  ,1.789e+06   ,2047.4  ,4550  ,-10
6207  ,1.789e+06   ,2047.4  ,5250  ,-10
6209  ,1.790e+06   ,1960.8  ,5300  ,10
6211  ,1.790e+06   ,2220.6  ,5450  ,-10
6212  ,1.790e+06   ,2134  ,5400  ,-10
6216  ,1.790e+06   ,2134  ,5400  ,10
6217  ,1.789e+06   ,2047.4  ,5350  ,10
6218  ,1.790e+06   ,2047.4  ,5450  ,10
6219  ,1.836e+06   ,2076.4  ,9210.8  ,10
6220  ,1.831e+06   ,1963.8  ,9217  ,10
6221  ,1.783e+06   ,952.63  ,6550  ,10
6223  ,1.784e+06   ,1039.2  ,6500  ,10
6224  ,1.783e+06   ,952.63  ,6450  ,10
6225  ,1.788e+06   ,1039.2  ,6500  ,-10
6226  ,1.788e+06   ,1127.3  ,6450.6  ,-10
6227  ,1.789e+06   ,1127.3  ,6550.6  ,-10
6230  ,1.787e+06   ,952.63  ,6450  ,-10
6232  ,1.781e+06   ,866.03  ,7000  ,10
6233  ,1.784e+06   ,1039.2  ,6700  ,10
6234  ,1.782e+06   ,952.63  ,6650  ,10
6235  ,1.778e+06   ,519.62  ,2600  ,-10
6238  ,1.790e+06   ,606.22  ,2650  ,10
6239  ,1.793e+06   ,2740.2  ,6250  ,-10
6240  ,1.801e+06   ,2826.8  ,6200  ,-10
6242  ,1.790e+06   ,2220.6  ,5850  ,10
6243  ,1.794e+06   ,2653.6  ,6300  ,10
6245  ,1.793e+06   ,2567  ,6250  ,10
6248  ,1.796e+06   ,2740.2  ,6350  ,10
6249  ,1.797e+06   ,2740.2  ,6450  ,10
6250  ,1.786e+06   ,2913.4  ,6150  ,-10
6252  ,1.792e+06   ,2740.2  ,6550  ,-10
6253  ,1.792e+06   ,2653.6  ,6500  ,-10
6254  ,1.792e+06   ,2740.2  ,6450  ,-10
6257  ,1.791e+06   ,2220.6  ,6150  ,10
6259  ,1.790e+06   ,2134  ,6200  ,10
6260  ,1.792e+06   ,2480.4  ,4000  ,-10
6261  ,1.791e+06   ,2393.8  ,4050  ,-10
6262  ,1.791e+06   ,2393.8  ,3950  ,-10
6266  ,1.791e+06   ,2393.8  ,4250  ,10
6269  ,1.791e+06   ,2567  ,4050  ,10
6270  ,1.792e+06   ,2653.6  ,4100  ,10
6271  ,1.798e+06   ,2567  ,1150  ,-10
6272  ,1.798e+06   ,2567  ,1050  ,-10
6273  ,1.790e+06   ,2653.6  ,1100  ,-10
6279  ,1.794e+06   ,2567  ,850  ,-10
6281  ,1.695e+06   ,2653.6  ,900  ,10
6283  ,1.798e+06   ,2567  ,950  ,-10
6286  ,1.713e+06   ,2566.4  ,1049.6  ,10
6288  ,1.706e+06   ,2566.1  ,949.45  ,10
6289  ,1.714e+06   ,2478.9  ,999.07  ,10
6291  ,1.758e+06   ,2826.8  ,1000  ,-10
6292  ,1.692e+06   ,2913.4  ,950  ,10
6295  ,1.774e+06   ,2826.8  ,1200  ,-10
6297  ,1.706e+06   ,2826.8  ,1000  ,10
6300  ,1.696e+06   ,2740.2  ,950  ,10
6301  ,1.707e+06   ,2740.2  ,1050  ,10
6303  ,1.779e+06   ,2740.2  ,1150  ,-10
6305  ,1.723e+06   ,2740.2  ,1250  ,10
6307  ,1.716e+06   ,2740.2  ,1150  ,10
6308  ,1.711e+06   ,2653.6  ,1100  ,10
6309  ,1.792e+06   ,2567  ,4950  ,-10
6310  ,1.793e+06   ,2567  ,4850  ,-10
6311  ,1.794e+06   ,2653.6  ,4900  ,-10
6314  ,1.796e+06   ,2740.2  ,4750  ,-10
6316  ,1.792e+06   ,2567  ,4750  ,10
6319  ,1.791e+06   ,2480.4  ,4800  ,10
6320  ,1.792e+06   ,2567  ,4850  ,10
6321  ,1.796e+06   ,2740.2  ,4950  ,-10
6322  ,1.795e+06   ,2740.2  ,4850  ,-10
6325  ,1.798e+06   ,2480.4  ,7600  ,10
6327  ,1.782e+06   ,2393.8  ,7450  ,-10
6329  ,1.779e+06   ,2480.4  ,7600  ,-10
6330  ,1.778e+06   ,2393.8  ,7650  ,-10
6331  ,1.780e+06   ,2393.8  ,7550  ,-10
6332  ,1.782e+06   ,2653.6  ,7500  ,-10
6337  ,1.798e+06   ,2740.2  ,7550  ,10
6338  ,1.779e+06   ,2567  ,7650  ,-10
6340  ,1.797e+06   ,2653.6  ,7500  ,10
6342  ,1.797e+06   ,2567  ,7450  ,10
6343  ,1.798e+06   ,2567  ,7550  ,10
6344  ,1.797e+06   ,2653.6  ,2100  ,-10
6345  ,1.795e+06   ,2740.2  ,2050  ,-10
6346  ,1.766e+06   ,2740.2  ,1950  ,10
6347  ,1.762e+06   ,2740.2  ,1850  ,10
6350  ,1.782e+06   ,433.01  ,3650  ,-10
6352  ,1.781e+06   ,346.41  ,3700  ,10
6354  ,1.783e+06   ,606.22  ,3550  ,10
6355  ,1.782e+06   ,433.01  ,3550  ,-10
6357  ,1.755e+06   ,1950  ,9740.2  ,-10
6358  ,1.756e+06   ,2050  ,9740.2  ,-10
6360  ,1.754e+06   ,2100  ,9653.6  ,-10
6361  ,1.756e+06   ,2150  ,9740.2  ,-10
6362  ,1.747e+06   ,2913.4  ,8450  ,-10
6363  ,1.763e+06   ,2826.8  ,8400  ,-10
6364  ,1.772e+06   ,2826.8  ,8200  ,-10
6365  ,1.794e+06   ,2826.8  ,8400  ,10
6367  ,1.792e+06   ,857.14  ,170.09  ,-10
6369  ,1.826e+06   ,803.57  ,85.044  ,10
6372  ,1.790e+06   ,964.29  ,0  ,10
6374  ,1.818e+06   ,910.71  ,85.044  ,10
6375  ,1.808e+06   ,1017.9  ,85.044  ,10
6379  ,1.770e+06   ,86.603  ,6350  ,-10
6380  ,1.773e+06   ,86.603  ,6450  ,10
6383  ,1.767e+06   ,86.603  ,6250  ,-10
6385  ,1.761e+06   ,-1.1776E-12  ,6300  ,10
6387  ,1.789e+06   ,173.21  ,6200  ,10
6389  ,1.783e+06   ,259.81  ,6150  ,10
6390  ,1.770e+06   ,86.603  ,6150  ,-10
6391  ,1.786e+06   ,173.21  ,6200  ,-10
6393  ,1.783e+06   ,259.81  ,6750  ,10
6394  ,1.799e+06   ,2826.8  ,6200  ,10
6396  ,1.796e+06   ,2740.2  ,6250  ,10
6399  ,1.779e+06   ,3000  ,6100  ,-10
6401  ,1.788e+06   ,2913.4  ,6050  ,10
6402  ,1.789e+06   ,2913.4  ,6150  ,10
6404  ,1.789e+06   ,2913.4  ,6250  ,10
6405  ,1.792e+06   ,2480.4  ,6000  ,10
6406  ,1.784e+06   ,2913.4  ,6650  ,-10
6407  ,1.800e+06   ,2826.8  ,6600  ,-10
6408  ,1.785e+06   ,2913.4  ,6550  ,-10
6411  ,1.776e+06   ,3000  ,6700  ,10
6413  ,1.755e+06   ,-1.1776E-12  ,3100  ,10
6414  ,1.786e+06   ,1299  ,4150  ,-10
6415  ,1.786e+06   ,1299  ,4250  ,-10
6416  ,1.785e+06   ,1212.4  ,4200  ,-10
6419  ,1.786e+06   ,1393.8  ,4293.9  ,-10
6420  ,1.787e+06   ,1483.4  ,4200.2  ,-10
6423  ,1.790e+06   ,1599.1  ,3699.7  ,10
6424  ,1.787e+06   ,1491.9  ,4108.2  ,-10
6426  ,1.788e+06   ,1300.2  ,4250  ,10
6427  ,1.786e+06   ,1039.2  ,4300  ,10
6428  ,1.787e+06   ,1125.8  ,4250  ,10
6430  ,1.786e+06   ,1309.5  ,4443.9  ,-10
6432  ,1.788e+06   ,1308.2  ,4343.2  ,10
6435  ,1.786e+06   ,1316.5  ,3250.7  ,-10
6436  ,1.791e+06   ,1311.9  ,3357.1  ,10
6438  ,1.790e+06   ,1316.7  ,3751.3  ,10
6439  ,1.788e+06   ,1595  ,3681.3  ,-10
6440  ,1.791e+06   ,1700.3  ,3149.7  ,10
6442  ,1.791e+06   ,1501.6  ,3400.9  ,10
6443  ,1.792e+06   ,1216.9  ,3200.6  ,10
6444  ,1.791e+06   ,1318.6  ,3250.8  ,10
6445  ,1.792e+06   ,1316.7  ,3151.3  ,10
6446  ,1.792e+06   ,1685.2  ,3049.7  ,10
6447  ,1.787e+06   ,1212.4  ,4200  ,10
6449  ,1.789e+06   ,1874.2  ,4650  ,10
6451  ,1.784e+06   ,1126.7  ,3850.3  ,-10
6454  ,1.782e+06   ,779.42  ,4350  ,-10
6456  ,1.782e+06   ,692.82  ,4300  ,10
6458  ,1.785e+06   ,1214.7  ,4400.1  ,-10
6459  ,1.785e+06   ,1128.1  ,4450.1  ,-10
6461  ,1.821e+06   ,2041.3  ,8654  ,10
6462  ,1.804e+06   ,2826.8  ,4200  ,-10
6463  ,1.796e+06   ,2740.2  ,4250  ,-10
6464  ,1.796e+06   ,2740.2  ,4150  ,-10
6467  ,1.713e+06   ,1553.6  ,85.044  ,-10
6468  ,1.737e+06   ,1500  ,170.09  ,-10
6469  ,1.729e+06   ,1446.4  ,85.044  ,-10
6473  ,1.798e+06   ,2653.6  ,1900  ,-10
6475  ,1.793e+06   ,2653.6  ,4300  ,10
6477  ,1.791e+06   ,2393.8  ,4250  ,-10
6478  ,1.791e+06   ,2393.8  ,4150  ,-10
6479  ,1.789e+06   ,2220.6  ,4350  ,-10
6480  ,1.790e+06   ,2307.2  ,4300  ,-10
6481  ,1.791e+06   ,2307.2  ,4100  ,10
6482  ,1.790e+06   ,2220.6  ,4050  ,10
6484  ,1.801e+06   ,346.41  ,1300  ,10
6486  ,1.811e+06   ,433.01  ,1250  ,10
6487  ,1.746e+06   ,606.22  ,1250  ,-10
6488  ,1.740e+06   ,519.62  ,1200  ,-10
6491  ,1.787e+06   ,1307.6  ,5057.8  ,-10
6493  ,1.787e+06   ,1300.2  ,5149.8  ,10
6496  ,1.757e+06   ,777.76  ,746.36  ,-10
6499  ,1.789e+06   ,2393.8  ,6750  ,-10
6500  ,1.789e+06   ,2307.2  ,6700  ,-10
6501  ,1.789e+06   ,2393.8  ,6650  ,-10
6505  ,1.791e+06   ,2220.6  ,6650  ,10
6506  ,1.792e+06   ,2220.6  ,6750  ,10
6509  ,1.792e+06   ,2220.6  ,6850  ,10
6511  ,1.716e+06   ,2567  ,8950  ,-10
6512  ,1.729e+06   ,2480.4  ,8800  ,-10
6514  ,1.715e+06   ,2653.6  ,8900  ,-10
6515  ,1.737e+06   ,2740.2  ,8650  ,-10
6516  ,1.797e+06   ,2653.6  ,8700  ,10
6517  ,1.752e+06   ,2139  ,8799.8  ,-10
6519  ,1.825e+06   ,2225.6  ,8849.8  ,10
6520  ,1.822e+06   ,2220.6  ,8750  ,10
6521  ,1.788e+06   ,1588.7  ,5091.5  ,-10
6522  ,1.788e+06   ,1498.8  ,4999.9  ,-10
6529  ,1.781e+06   ,346.41  ,3500  ,10
6531  ,1.781e+06   ,433.01  ,3550  ,10
6532  ,1.782e+06   ,433.01  ,3450  ,10
6534  ,1.781e+06   ,433.01  ,3650  ,10
6535  ,1.782e+06   ,519.62  ,3600  ,10
6537  ,1.724e+06   ,259.81  ,8950  ,10
6540  ,1.731e+06   ,259.81  ,8850  ,10
6541  ,1.806e+06   ,433.01  ,8850  ,-10
6543  ,1.726e+06   ,173.21  ,9000  ,10
6546  ,1.714e+06   ,259.81  ,9050  ,10
6549  ,1.743e+06   ,606.22  ,8750  ,10
6551  ,1.748e+06   ,776  ,8959.2  ,10
