Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
500  ,2.647e+06   ,2307.2  ,7800  ,-5
501  ,2.642e+06   ,2307.2  ,7600  ,-5
502  ,2.619e+06   ,2307.2  ,7000  ,-5
503  ,2.610e+06   ,2307.2  ,6800  ,-5
504  ,2.632e+06   ,692.82  ,6200  ,-5
505  ,2.561e+06   ,2307.2  ,5600  ,-5
506  ,2.550e+06   ,2307.2  ,5000  ,-5
507  ,2.546e+06   ,2307.2  ,4400  ,-5
508  ,2.547e+06   ,2307.2  ,4200  ,-5
509  ,2.550e+06   ,2307.2  ,4000  ,-5
510  ,2.555e+06   ,2307.2  ,3800  ,-5
511  ,2.560e+06   ,2307.2  ,3600  ,-5
512  ,2.572e+06   ,2307.2  ,3400  ,-5
513  ,2.583e+06   ,2307.2  ,3200  ,-5
514  ,2.601e+06   ,2307.2  ,3000  ,-5
515  ,2.625e+06   ,2307.2  ,2800  ,-5
516  ,2.663e+06   ,2307.2  ,2600  ,-5
517  ,2.587e+06   ,692.82  ,2000  ,-5
518  ,2.560e+06   ,692.82  ,1800  ,-5
519  ,2.538e+06   ,692.82  ,1600  ,-5
520  ,2.517e+06   ,692.82  ,1400  ,-5
521  ,2.474e+06   ,692.82  ,1200  ,-5
522  ,2.433e+06   ,857.14  ,680.35  ,-5
523  ,2.362e+06   ,659.85  ,657.14  ,-5
524  ,2.561e+06   ,1062.4  ,689.73  ,-5
525  ,2.750e+06   ,1285.7  ,680.35  ,-5
526  ,2.444e+06   ,698.74  ,997.92  ,-5
527  ,2.408e+06   ,698.37  ,812.36  ,-5
528  ,2.931e+06   ,2307.2  ,1800  ,-5
529  ,2.853e+06   ,2307.2  ,2000  ,-5
530  ,2.769e+06   ,2307.2  ,2200  ,-5
531  ,2.706e+06   ,2307.2  ,2400  ,-5
532  ,2.601e+06   ,2307.2  ,6600  ,-5
533  ,3.402e+06   ,2340.2  ,657.14  ,-5
534  ,3.374e+06   ,2142.9  ,680.35  ,-5
535  ,3.246e+06   ,1937.6  ,689.73  ,-5
536  ,3.093e+06   ,1714.3  ,680.35  ,-5
537  ,2.937e+06   ,1500  ,680.35  ,-5
538  ,3.261e+06   ,1198.5  ,9307  ,-5
539  ,3.127e+06   ,1400  ,9307.2  ,-5
540  ,3.134e+06   ,692.82  ,8600  ,-5
541  ,3.036e+06   ,692.82  ,8400  ,-5
542  ,2.948e+06   ,692.82  ,8200  ,-5
543  ,2.868e+06   ,692.82  ,8000  ,-5
544  ,2.802e+06   ,692.82  ,7800  ,-5
545  ,2.754e+06   ,692.82  ,7600  ,-5
546  ,2.720e+06   ,692.82  ,7400  ,-5
547  ,2.629e+06   ,2307.2  ,7200  ,-5
548  ,2.636e+06   ,2307.2  ,7400  ,-5
549  ,2.689e+06   ,692.82  ,7200  ,-5
550  ,2.668e+06   ,692.82  ,7000  ,-5
551  ,2.650e+06   ,692.82  ,6800  ,-5
552  ,2.641e+06   ,692.82  ,6600  ,-5
553  ,2.636e+06   ,692.82  ,6400  ,-5
554  ,2.591e+06   ,2307.2  ,6400  ,-5
555  ,2.583e+06   ,2307.2  ,6200  ,-5
556  ,2.630e+06   ,692.82  ,6000  ,-5
557  ,2.567e+06   ,2307.2  ,5800  ,-5
558  ,2.574e+06   ,2307.2  ,6000  ,-5
559  ,2.628e+06   ,692.82  ,5800  ,-5
560  ,2.626e+06   ,692.82  ,5600  ,-5
561  ,2.626e+06   ,692.82  ,5400  ,-5
562  ,2.626e+06   ,692.82  ,5200  ,-5
563  ,2.553e+06   ,2307.2  ,5200  ,-5
564  ,2.557e+06   ,2307.2  ,5400  ,-5
565  ,2.624e+06   ,692.82  ,5000  ,-5
566  ,2.625e+06   ,692.82  ,4800  ,-5
567  ,2.546e+06   ,2307.2  ,4600  ,-5
568  ,2.549e+06   ,2307.2  ,4800  ,-5
569  ,2.625e+06   ,692.82  ,4600  ,-5
570  ,2.625e+06   ,692.82  ,4400  ,-5
571  ,2.627e+06   ,692.82  ,4200  ,-5
572  ,2.623e+06   ,692.82  ,4000  ,-5
573  ,2.625e+06   ,692.82  ,3800  ,-5
574  ,2.627e+06   ,692.82  ,3600  ,-5
575  ,2.627e+06   ,692.82  ,3400  ,-5
576  ,2.627e+06   ,692.82  ,3200  ,-5
577  ,2.627e+06   ,692.82  ,3000  ,-5
578  ,2.627e+06   ,692.82  ,2800  ,-5
579  ,2.625e+06   ,692.82  ,2600  ,-5
580  ,2.609e+06   ,692.82  ,2200  ,-5
581  ,2.620e+06   ,692.82  ,2400  ,-5
582  ,3.022e+06   ,2307.2  ,1600  ,-5
583  ,3.123e+06   ,2307.2  ,1400  ,-5
584  ,3.247e+06   ,2307.2  ,1200  ,-5
585  ,3.353e+06   ,2301.3  ,997.92  ,-5
586  ,3.396e+06   ,2301.6  ,812.36  ,-5
587  ,3.322e+06   ,2095.5  ,875  ,-5
588  ,2.474e+06   ,904.49  ,874.94  ,-5
589  ,3.260e+06   ,2131.4  ,1095.1  ,-5
590  ,3.155e+06   ,2134  ,1300  ,-5
591  ,3.035e+06   ,2134  ,1500  ,-5
592  ,2.593e+06   ,866.03  ,2300  ,-5
593  ,2.604e+06   ,866.03  ,2500  ,-5
594  ,2.605e+06   ,866.03  ,2700  ,-5
595  ,2.613e+06   ,866.03  ,2900  ,-5
596  ,2.618e+06   ,866.03  ,3100  ,-5
597  ,2.620e+06   ,866.03  ,3300  ,-5
598  ,2.622e+06   ,866.03  ,3500  ,-5
599  ,2.624e+06   ,866.03  ,3700  ,-5
600  ,2.626e+06   ,866.03  ,3900  ,-5
601  ,2.631e+06   ,866.03  ,4100  ,-5
602  ,2.633e+06   ,866.03  ,4300  ,-5
603  ,2.637e+06   ,866.03  ,4500  ,-5
604  ,2.565e+06   ,2134  ,4700  ,-5
605  ,2.641e+06   ,866.03  ,4700  ,-5
606  ,2.643e+06   ,866.03  ,4900  ,-5
607  ,2.581e+06   ,2134  ,5300  ,-5
608  ,2.644e+06   ,866.03  ,5100  ,-5
609  ,2.646e+06   ,866.03  ,5300  ,-5
610  ,2.651e+06   ,866.03  ,5500  ,-5
611  ,2.653e+06   ,866.03  ,5700  ,-5
612  ,2.601e+06   ,2134  ,5900  ,-5
613  ,2.657e+06   ,866.03  ,5900  ,-5
614  ,2.608e+06   ,2134  ,6100  ,-5
615  ,2.618e+06   ,2134  ,6300  ,-5
616  ,2.672e+06   ,866.03  ,6500  ,-5
617  ,2.682e+06   ,866.03  ,6700  ,-5
618  ,2.695e+06   ,866.03  ,6900  ,-5
619  ,2.715e+06   ,866.03  ,7100  ,-5
620  ,2.664e+06   ,2134  ,7300  ,-5
621  ,2.742e+06   ,866.03  ,7300  ,-5
622  ,2.778e+06   ,866.03  ,7500  ,-5
623  ,2.816e+06   ,866.03  ,7700  ,-5
624  ,2.871e+06   ,866.03  ,7900  ,-5
625  ,2.937e+06   ,866.03  ,8100  ,-5
626  ,3.015e+06   ,866.03  ,8300  ,-5
627  ,3.103e+06   ,866.03  ,8500  ,-5
628  ,3.179e+06   ,1300  ,9134  ,-5
629  ,2.984e+06   ,1612  ,854.97  ,-5
630  ,3.146e+06   ,1834.6  ,852.78  ,-5
631  ,2.630e+06   ,2134  ,6500  ,-5
632  ,2.711e+06   ,2134  ,2300  ,-5
633  ,2.772e+06   ,2134  ,2100  ,-5
634  ,2.950e+06   ,2134  ,1700  ,-5
635  ,2.864e+06   ,2134  ,1900  ,-5
636  ,2.834e+06   ,1388.4  ,854.87  ,-5
637  ,2.651e+06   ,1165.5  ,852.76  ,-5
638  ,2.481e+06   ,868.66  ,1095.1  ,-5
639  ,2.514e+06   ,866.03  ,1300  ,-5
640  ,2.527e+06   ,866.03  ,1500  ,-5
641  ,2.536e+06   ,866.03  ,1700  ,-5
642  ,2.561e+06   ,866.03  ,1900  ,-5
643  ,2.576e+06   ,866.03  ,2100  ,-5
644  ,2.665e+06   ,2134  ,2500  ,-5
645  ,2.630e+06   ,2134  ,2700  ,-5
646  ,2.602e+06   ,2134  ,2900  ,-5
647  ,2.583e+06   ,2134  ,3100  ,-5
648  ,2.572e+06   ,2134  ,3300  ,-5
649  ,2.565e+06   ,2134  ,3500  ,-5
650  ,2.560e+06   ,2134  ,3700  ,-5
651  ,2.559e+06   ,2134  ,3900  ,-5
652  ,2.556e+06   ,2134  ,4100  ,-5
653  ,2.558e+06   ,2134  ,4300  ,-5
654  ,2.560e+06   ,2134  ,4500  ,-5
655  ,2.573e+06   ,2134  ,5100  ,-5
656  ,2.568e+06   ,2134  ,4900  ,-5
657  ,2.594e+06   ,2134  ,5700  ,-5
658  ,2.586e+06   ,2134  ,5500  ,-5
659  ,2.659e+06   ,866.03  ,6100  ,-5
660  ,2.666e+06   ,866.03  ,6300  ,-5
661  ,2.637e+06   ,2134  ,6700  ,-5
662  ,2.657e+06   ,2134  ,7100  ,-5
663  ,2.646e+06   ,2134  ,6900  ,-5
664  ,2.666e+06   ,2134  ,7500  ,-5
665  ,2.674e+06   ,2134  ,7700  ,-5
666  ,2.680e+06   ,2134  ,7900  ,-5
667  ,2.666e+06   ,2134  ,8100  ,-5
668  ,2.653e+06   ,2134  ,8300  ,-5
669  ,2.652e+06   ,2134  ,8500  ,-5
670  ,2.634e+06   ,2134  ,8700  ,-5
671  ,2.621e+06   ,2144.1  ,8899.7  ,-5
672  ,2.603e+06   ,2131.7  ,9122.3  ,-5
673  ,3.198e+06   ,866.03  ,8700  ,-5
674  ,3.276e+06   ,855.89  ,8899.7  ,-5
675  ,3.362e+06   ,868.32  ,9122.3  ,-5
676  ,3.301e+06   ,1093.5  ,9134.8  ,-5
677  ,3.040e+06   ,1500  ,9134  ,-5
678  ,2.891e+06   ,1700  ,9134  ,-5
679  ,2.737e+06   ,1906.5  ,9134.7  ,-5
680  ,2.694e+06   ,2001.1  ,8983  ,-5
681  ,2.815e+06   ,1805.4  ,8957.7  ,-5
682  ,2.952e+06   ,1607.7  ,8950.6  ,-5
683  ,3.292e+06   ,998.83  ,8983.1  ,-5
684  ,3.216e+06   ,1040.7  ,8800.4  ,-5
685  ,2.721e+06   ,1959.4  ,8800.3  ,-5
686  ,2.725e+06   ,1948.7  ,8608  ,-5
687  ,2.719e+06   ,1960.8  ,8400  ,-5
688  ,2.726e+06   ,1960.8  ,8200  ,-5
689  ,2.720e+06   ,1960.8  ,8000  ,-5
690  ,2.722e+06   ,1960.8  ,7800  ,-5
691  ,2.711e+06   ,1960.8  ,7600  ,-5
692  ,2.690e+06   ,1960.8  ,7000  ,-5
693  ,2.683e+06   ,1960.8  ,6800  ,-5
694  ,2.694e+06   ,1039.2  ,6200  ,-5
695  ,2.629e+06   ,1960.8  ,5600  ,-5
696  ,2.606e+06   ,1960.8  ,5000  ,-5
697  ,2.587e+06   ,1960.8  ,4400  ,-5
698  ,2.582e+06   ,1960.8  ,4200  ,-5
699  ,2.581e+06   ,1960.8  ,4000  ,-5
700  ,2.583e+06   ,1960.8  ,3800  ,-5
701  ,2.582e+06   ,1960.8  ,3600  ,-5
702  ,2.582e+06   ,1960.8  ,3400  ,-5
703  ,2.590e+06   ,1960.8  ,3200  ,-5
704  ,2.601e+06   ,1960.8  ,3000  ,-5
705  ,2.618e+06   ,1960.8  ,2800  ,-5
706  ,2.643e+06   ,1960.8  ,2600  ,-5
707  ,2.580e+06   ,1039.2  ,2000  ,-5
708  ,2.575e+06   ,1039.2  ,1800  ,-5
709  ,2.559e+06   ,1039.2  ,1600  ,-5
710  ,2.561e+06   ,1039.2  ,1400  ,-5
711  ,2.561e+06   ,1054.3  ,1188.9  ,-5
712  ,2.701e+06   ,1261.8  ,1045  ,-5
713  ,2.553e+06   ,1048.7  ,1000.8  ,-5
714  ,2.881e+06   ,1960.8  ,1800  ,-5
715  ,2.784e+06   ,1960.8  ,2000  ,-5
716  ,2.718e+06   ,1960.8  ,2200  ,-5
717  ,2.677e+06   ,1960.8  ,2400  ,-5
718  ,2.674e+06   ,1960.8  ,6600  ,-5
719  ,3.035e+06   ,1738.8  ,1045.5  ,-5
720  ,2.870e+06   ,1500  ,1020.5  ,-5
721  ,3.093e+06   ,1392.8  ,8950.6  ,-5
722  ,3.210e+06   ,1194.4  ,8957.7  ,-5
723  ,3.133e+06   ,1049.1  ,8608  ,-5
724  ,3.046e+06   ,1039.2  ,8400  ,-5
725  ,2.976e+06   ,1039.2  ,8200  ,-5
726  ,2.913e+06   ,1039.2  ,8000  ,-5
727  ,2.860e+06   ,1039.2  ,7800  ,-5
728  ,2.822e+06   ,1039.2  ,7600  ,-5
729  ,2.788e+06   ,1039.2  ,7400  ,-5
730  ,2.705e+06   ,1960.8  ,7400  ,-5
731  ,2.700e+06   ,1960.8  ,7200  ,-5
732  ,2.757e+06   ,1039.2  ,7200  ,-5
733  ,2.737e+06   ,1039.2  ,7000  ,-5
734  ,2.726e+06   ,1039.2  ,6800  ,-5
735  ,2.712e+06   ,1039.2  ,6600  ,-5
736  ,2.700e+06   ,1039.2  ,6400  ,-5
737  ,2.663e+06   ,1960.8  ,6400  ,-5
738  ,2.653e+06   ,1960.8  ,6200  ,-5
739  ,2.690e+06   ,1039.2  ,6000  ,-5
740  ,2.633e+06   ,1960.8  ,5800  ,-5
741  ,2.643e+06   ,1960.8  ,6000  ,-5
742  ,2.683e+06   ,1039.2  ,5800  ,-5
743  ,2.679e+06   ,1039.2  ,5600  ,-5
744  ,2.675e+06   ,1039.2  ,5400  ,-5
745  ,2.667e+06   ,1039.2  ,5200  ,-5
746  ,2.618e+06   ,1960.8  ,5400  ,-5
747  ,2.612e+06   ,1960.8  ,5200  ,-5
748  ,2.664e+06   ,1039.2  ,5000  ,-5
749  ,2.660e+06   ,1039.2  ,4800  ,-5
750  ,2.594e+06   ,1960.8  ,4600  ,-5
751  ,2.599e+06   ,1960.8  ,4800  ,-5
752  ,2.655e+06   ,1039.2  ,4600  ,-5
753  ,2.649e+06   ,1039.2  ,4400  ,-5
754  ,2.646e+06   ,1039.2  ,4200  ,-5
755  ,2.641e+06   ,1039.2  ,4000  ,-5
756  ,2.632e+06   ,1039.2  ,3800  ,-5
757  ,2.629e+06   ,1039.2  ,3600  ,-5
758  ,2.625e+06   ,1039.2  ,3400  ,-5
759  ,2.622e+06   ,1039.2  ,3200  ,-5
760  ,2.614e+06   ,1039.2  ,3000  ,-5
761  ,2.609e+06   ,1039.2  ,2800  ,-5
762  ,2.600e+06   ,1039.2  ,2600  ,-5
763  ,2.603e+06   ,1039.2  ,2400  ,-5
764  ,2.592e+06   ,1039.2  ,2200  ,-5
765  ,2.953e+06   ,1960.8  ,1600  ,-5
766  ,3.033e+06   ,1960.8  ,1400  ,-5
767  ,3.133e+06   ,1946.8  ,1189.7  ,-5
768  ,3.188e+06   ,1951.4  ,1001  ,-5
769  ,3.124e+06   ,1248.8  ,8753.5  ,-5
770  ,2.836e+06   ,1755  ,8756.1  ,-5
771  ,3.013e+06   ,1783.3  ,1283.8  ,-5
772  ,2.959e+06   ,1787.6  ,1500  ,-5
773  ,2.621e+06   ,1214.1  ,2299.4  ,-5
774  ,2.611e+06   ,1215.5  ,2499  ,-5
775  ,2.611e+06   ,1217  ,2699.9  ,-5
776  ,2.617e+06   ,1213.8  ,2899.3  ,-5
777  ,2.622e+06   ,1213.8  ,3100.6  ,-5
778  ,2.629e+06   ,1217  ,3300.1  ,-5
779  ,2.632e+06   ,1214.2  ,3500.6  ,-5
780  ,2.637e+06   ,1215.4  ,3701  ,-5
781  ,2.647e+06   ,1214.1  ,3900.6  ,-5
782  ,2.657e+06   ,1212.4  ,4100  ,-5
783  ,2.661e+06   ,1212.4  ,4300  ,-5
784  ,2.664e+06   ,1217  ,4500.1  ,-5
785  ,2.630e+06   ,1787.6  ,4700  ,-5
786  ,2.670e+06   ,1217.2  ,4700  ,-5
787  ,2.678e+06   ,1214.2  ,4900.5  ,-5
788  ,2.654e+06   ,1781.5  ,5299.8  ,-5
789  ,2.683e+06   ,1212.4  ,5100  ,-5
790  ,2.689e+06   ,1212.4  ,5300  ,-5
791  ,2.694e+06   ,1217.2  ,5499.9  ,-5
792  ,2.701e+06   ,1215.1  ,5698.6  ,-5
793  ,2.677e+06   ,1781.5  ,5899.9  ,-5
794  ,2.706e+06   ,1212.4  ,5900  ,-5
795  ,2.684e+06   ,1787.6  ,6100  ,-5
796  ,2.694e+06   ,1786.2  ,6300.7  ,-5
797  ,2.729e+06   ,1215.3  ,6501.1  ,-5
798  ,2.744e+06   ,1217.1  ,6700.1  ,-5
799  ,2.755e+06   ,1214.2  ,6900.5  ,-5
800  ,2.766e+06   ,1212.4  ,7100  ,-5
801  ,2.743e+06   ,1781.4  ,7299.8  ,-5
802  ,2.788e+06   ,1212.4  ,7300  ,-5
803  ,2.817e+06   ,1217.3  ,7500  ,-5
804  ,2.851e+06   ,1217.1  ,7699.9  ,-5
805  ,2.882e+06   ,1212.4  ,7900  ,-5
806  ,2.931e+06   ,1213.7  ,8100.6  ,-5
807  ,2.993e+06   ,1213.9  ,8300.3  ,-5
808  ,3.053e+06   ,1216.8  ,8513.8  ,-5
809  ,2.923e+06   ,1607.1  ,1190.6  ,-5
810  ,2.707e+06   ,1786.1  ,6499.4  ,-5
811  ,2.675e+06   ,1784.1  ,2301  ,-5
812  ,2.717e+06   ,1782.7  ,2100.2  ,-5
813  ,2.865e+06   ,1787.6  ,1700  ,-5
814  ,2.769e+06   ,1784.9  ,1901.4  ,-5
815  ,2.766e+06   ,1392.9  ,1190.6  ,-5
816  ,2.629e+06   ,1216.6  ,1283.6  ,-5
817  ,2.620e+06   ,1212.4  ,1500  ,-5
818  ,2.626e+06   ,1217.8  ,1700.5  ,-5
819  ,2.619e+06   ,1215.1  ,1898.9  ,-5
820  ,2.618e+06   ,1212.4  ,2100  ,-5
821  ,2.648e+06   ,1784.4  ,2501.1  ,-5
822  ,2.630e+06   ,1787.6  ,2700  ,-5
823  ,2.619e+06   ,1784.8  ,2901.1  ,-5
824  ,2.609e+06   ,1784.8  ,3098.9  ,-5
825  ,2.603e+06   ,1787.6  ,3300  ,-5
826  ,2.604e+06   ,1784.3  ,3499  ,-5
827  ,2.613e+06   ,1784.2  ,3698.8  ,-5
828  ,2.611e+06   ,1784.1  ,3899  ,-5
829  ,2.612e+06   ,1781  ,4100  ,-5
830  ,2.624e+06   ,1787.6  ,4500  ,-5
831  ,2.620e+06   ,1781.2  ,4299.9  ,-5
832  ,2.636e+06   ,1784.3  ,4899.1  ,-5
833  ,2.647e+06   ,1782.7  ,5099.8  ,-5
834  ,2.660e+06   ,1787.6  ,5500  ,-5
835  ,2.666e+06   ,1784.7  ,5701.2  ,-5
836  ,2.721e+06   ,1215.1  ,6298.9  ,-5
837  ,2.714e+06   ,1218.8  ,6099.9  ,-5
838  ,2.713e+06   ,1787.6  ,6700  ,-5
839  ,2.723e+06   ,1784.2  ,6899.1  ,-5
840  ,2.733e+06   ,1782.6  ,7099.8  ,-5
841  ,2.753e+06   ,1787.6  ,7500  ,-5
842  ,2.759e+06   ,1787.6  ,7700  ,-5
843  ,2.768e+06   ,1781.2  ,7900  ,-5
844  ,2.781e+06   ,1784.9  ,8098.7  ,-5
845  ,2.793e+06   ,1787.6  ,8300  ,-5
846  ,2.813e+06   ,1772  ,8512  ,-5
847  ,2.990e+06   ,1500  ,8787.6  ,-5
848  ,2.900e+06   ,1616.2  ,8642.3  ,-5
849  ,2.877e+06   ,1598  ,8368.5  ,-5
850  ,2.853e+06   ,1612.5  ,8192.9  ,-5
851  ,2.840e+06   ,1581.6  ,7998  ,-5
852  ,2.810e+06   ,1595  ,7785.8  ,-5
853  ,2.791e+06   ,1612.1  ,7599.6  ,-5
854  ,2.755e+06   ,1594.7  ,6984.3  ,-5
855  ,2.744e+06   ,1595.5  ,6783.3  ,-5
856  ,2.726e+06   ,1418.3  ,6198.9  ,-5
857  ,2.686e+06   ,1612.1  ,5600  ,-5
858  ,2.670e+06   ,1594.8  ,4984.4  ,-5
859  ,2.651e+06   ,1594.9  ,4414  ,-5
860  ,2.649e+06   ,1581.2  ,4200.4  ,-5
861  ,2.636e+06   ,1594.5  ,3984.5  ,-5
862  ,2.635e+06   ,1595  ,3781.5  ,-5
863  ,2.625e+06   ,1595  ,3581  ,-5
864  ,2.622e+06   ,1595.4  ,3382.7  ,-5
865  ,2.615e+06   ,1612.1  ,3199.6  ,-5
866  ,2.620e+06   ,1582.2  ,3000  ,-5
867  ,2.623e+06   ,1612.1  ,2800  ,-5
868  ,2.629e+06   ,1595.4  ,2616.7  ,-5
869  ,2.658e+06   ,1387.9  ,2000  ,-5
870  ,2.681e+06   ,1418.5  ,1798.1  ,-5
871  ,2.714e+06   ,1396.4  ,1586.3  ,-5
872  ,2.693e+06   ,1361.4  ,1399.4  ,-5
873  ,2.734e+06   ,1614.4  ,1800  ,-5
874  ,2.706e+06   ,1583.2  ,2001.4  ,-5
875  ,2.663e+06   ,1594.8  ,2215.8  ,-5
876  ,2.638e+06   ,1594.9  ,2419.1  ,-5
877  ,2.732e+06   ,1612.1  ,6599.6  ,-5
878  ,2.790e+06   ,1500  ,1360.7  ,-5
879  ,3.008e+06   ,1391.2  ,8618.2  ,-5
880  ,2.970e+06   ,1387.3  ,8401.6  ,-5
881  ,2.917e+06   ,1415.4  ,8198  ,-5
882  ,2.878e+06   ,1385.6  ,8000  ,-5
883  ,2.852e+06   ,1401.9  ,7812.3  ,-5
884  ,2.820e+06   ,1417.3  ,7599.6  ,-5
885  ,2.795e+06   ,1403.8  ,7387.1  ,-5
886  ,2.768e+06   ,1582  ,7198.8  ,-5
887  ,2.781e+06   ,1596.5  ,7413.1  ,-5
888  ,2.781e+06   ,1385.6  ,7200  ,-5
889  ,2.771e+06   ,1402.7  ,7015.6  ,-5
890  ,2.758e+06   ,1403.5  ,6815.4  ,-5
891  ,2.744e+06   ,1416.8  ,6600.9  ,-5
892  ,2.735e+06   ,1387.9  ,6400  ,-5
893  ,2.729e+06   ,1584.2  ,6399.9  ,-5
894  ,2.714e+06   ,1614.4  ,6200  ,-5
895  ,2.720e+06   ,1405  ,5986  ,-5
896  ,2.707e+06   ,1582.5  ,5800.3  ,-5
897  ,2.711e+06   ,1596.8  ,6013.4  ,-5
898  ,2.713e+06   ,1385.6  ,5800  ,-5
899  ,2.704e+06   ,1416.9  ,5598.5  ,-5
900  ,2.696e+06   ,1404.8  ,5385.8  ,-5
901  ,2.694e+06   ,1387.9  ,5199.6  ,-5
902  ,2.683e+06   ,1582.6  ,5198.7  ,-5
903  ,2.685e+06   ,1596.6  ,5413.1  ,-5
904  ,2.687e+06   ,1402.7  ,5015.5  ,-5
905  ,2.677e+06   ,1404.2  ,4815.3  ,-5
906  ,2.660e+06   ,1596.1  ,4783.2  ,-5
907  ,2.650e+06   ,1612.1  ,4600  ,-5
908  ,2.665e+06   ,1416.6  ,4600.5  ,-5
909  ,2.662e+06   ,1402  ,4387.8  ,-5
910  ,2.662e+06   ,1385.6  ,4200  ,-5
911  ,2.655e+06   ,1402.6  ,4016  ,-5
912  ,2.640e+06   ,1403.2  ,3818  ,-5
913  ,2.639e+06   ,1403.1  ,3617.7  ,-5
914  ,2.634e+06   ,1403.3  ,3415.5  ,-5
915  ,2.626e+06   ,1416  ,3201.2  ,-5
916  ,2.620e+06   ,1385.6  ,3000  ,-5
917  ,2.620e+06   ,1416  ,2799.3  ,-5
918  ,2.619e+06   ,1403.5  ,2585.2  ,-5
919  ,2.652e+06   ,1402.8  ,2184  ,-5
920  ,2.627e+06   ,1403.2  ,2381.8  ,-5
921  ,2.796e+06   ,1591.7  ,1599.7  ,-5
922  ,2.919e+06   ,1637.9  ,1403.1  ,-5
923  ,2.923e+06   ,1548.2  ,8514.3  ,-5
924  ,2.360e+06   ,-1.1776E-12  ,200  ,5
925  ,2.614e+06   ,-1.1776E-12  ,400  ,5
926  ,2.719e+06   ,-1.1776E-12  ,600  ,5
927  ,2.740e+06   ,-1.1776E-12  ,800  ,5
928  ,2.767e+06   ,-1.1776E-12  ,1000  ,5
929  ,2.785e+06   ,-1.1776E-12  ,1200  ,5
930  ,2.780e+06   ,-1.1776E-12  ,1400  ,5
931  ,2.784e+06   ,-1.1776E-12  ,1600  ,5
932  ,2.779e+06   ,-1.1776E-12  ,1800  ,5
933  ,2.786e+06   ,-1.1776E-12  ,2000  ,5
934  ,2.789e+06   ,-1.1776E-12  ,2200  ,5
935  ,2.795e+06   ,-1.1776E-12  ,2400  ,5
936  ,2.801e+06   ,-1.1776E-12  ,2600  ,5
937  ,2.807e+06   ,-1.1776E-12  ,2800  ,5
938  ,2.817e+06   ,-1.1776E-12  ,3000  ,5
939  ,2.820e+06   ,-1.1776E-12  ,3200  ,5
940  ,2.834e+06   ,-1.1776E-12  ,3400  ,5
941  ,2.846e+06   ,-1.1776E-12  ,3600  ,5
942  ,2.858e+06   ,-1.1776E-12  ,3800  ,5
943  ,2.870e+06   ,-1.1776E-12  ,4000  ,5
944  ,2.883e+06   ,-1.1776E-12  ,4200  ,5
945  ,2.893e+06   ,-1.1776E-12  ,4400  ,5
946  ,2.904e+06   ,-1.1776E-12  ,4600  ,5
947  ,2.924e+06   ,-1.1776E-12  ,4800  ,5
948  ,2.938e+06   ,-1.1776E-12  ,5000  ,5
949  ,2.945e+06   ,-1.1776E-12  ,5200  ,5
950  ,2.962e+06   ,-1.1776E-12  ,5400  ,5
951  ,2.979e+06   ,-1.1776E-12  ,5600  ,5
952  ,2.994e+06   ,-1.1776E-12  ,5800  ,5
953  ,3.012e+06   ,-1.1776E-12  ,6000  ,5
954  ,3.031e+06   ,-1.1776E-12  ,6200  ,5
955  ,3.051e+06   ,-1.1776E-12  ,6400  ,5
956  ,3.070e+06   ,-1.1776E-12  ,6600  ,5
957  ,3.098e+06   ,-1.1776E-12  ,6800  ,5
958  ,3.125e+06   ,-1.1776E-12  ,7000  ,5
959  ,3.153e+06   ,-1.1776E-12  ,7200  ,5
960  ,3.183e+06   ,-1.1776E-12  ,7400  ,5
961  ,3.214e+06   ,-1.1776E-12  ,7600  ,5
962  ,3.253e+06   ,-1.1776E-12  ,7800  ,5
963  ,3.284e+06   ,-1.1776E-12  ,8000  ,5
964  ,3.301e+06   ,-1.1776E-12  ,8200  ,5
965  ,3.302e+06   ,-1.1776E-12  ,8400  ,5
966  ,3.282e+06   ,-1.1776E-12  ,8600  ,5
967  ,3.233e+06   ,-1.1776E-12  ,8800  ,5
968  ,3.128e+06   ,-1.1776E-12  ,9000  ,5
969  ,2.989e+06   ,-1.1776E-12  ,9200  ,5
970  ,2.755e+06   ,-1.1776E-12  ,9400  ,5
971  ,2.651e+06   ,-1.1776E-12  ,9600  ,5
972  ,2.899e+06   ,-1.1776E-12  ,9800  ,5
973  ,3.099e+06   ,1714.3  ,0  ,5
974  ,3.045e+06   ,1928.6  ,0  ,5
975  ,3.006e+06   ,2142.9  ,0  ,5
976  ,2.967e+06   ,2357.1  ,0  ,5
977  ,2.836e+06   ,2571.4  ,0  ,5
978  ,2.688e+06   ,2785.7  ,0  ,5
979  ,2.592e+06   ,3000  ,200  ,5
980  ,2.678e+06   ,3000  ,400  ,5
981  ,2.731e+06   ,3000  ,600  ,5
982  ,2.802e+06   ,3000  ,800  ,5
983  ,2.828e+06   ,3000  ,1000  ,5
984  ,2.885e+06   ,3000  ,1200  ,5
985  ,2.934e+06   ,3000  ,1400  ,5
986  ,2.945e+06   ,3000  ,1600  ,5
987  ,2.951e+06   ,3000  ,1800  ,5
988  ,2.942e+06   ,3000  ,2000  ,5
989  ,2.938e+06   ,3000  ,2200  ,5
990  ,2.919e+06   ,3000  ,2400  ,5
991  ,2.895e+06   ,3000  ,2600  ,5
992  ,2.879e+06   ,3000  ,2800  ,5
