Noeud  ,Valeur (N/m^2)  ,X (mm)  ,Y (mm)  ,Z (mm)
2404  ,2.491e+06   ,2913.4  ,8850  ,-15
2408  ,2.386e+06   ,3000  ,9100  ,15
2410  ,2.459e+06   ,2913.4  ,9050  ,15
2411  ,2.431e+06   ,2913.4  ,9150  ,15
2412  ,2.661e+06   ,1499.2  ,2502.2  ,-15
2413  ,2.661e+06   ,1403.3  ,2483.5  ,-15
2414  ,2.663e+06   ,1499.1  ,2400.5  ,-15
2420  ,2.652e+06   ,1689.7  ,3540  ,-15
2421  ,2.652e+06   ,1595.2  ,3481.9  ,-15
2422  ,2.652e+06   ,1689.9  ,3440.9  ,-15
2425  ,2.652e+06   ,1785.9  ,3399.5  ,-15
2427  ,2.652e+06   ,1692.8  ,3343.8  ,15
2429  ,2.673e+06   ,519.62  ,1000  ,15
2435  ,2.657e+06   ,1307.2  ,7343.9  ,15
2438  ,2.657e+06   ,1393.8  ,7293.9  ,15
2439  ,2.655e+06   ,1299  ,7250  ,15
2441  ,2.656e+06   ,1214.7  ,7400.1  ,15
2444  ,2.657e+06   ,1309.5  ,7443.9  ,15
2446  ,2.674e+06   ,2441.9  ,9574.3  ,15
2449  ,2.683e+06   ,2394.3  ,9482.2  ,15
2450  ,2.744e+06   ,2352.1  ,9563  ,15
2453  ,2.661e+06   ,1039.2  ,7300  ,-15
2455  ,2.653e+06   ,1125.8  ,7250  ,15
2458  ,2.653e+06   ,1125.8  ,7350  ,15
2461  ,2.654e+06   ,1128.1  ,7450.1  ,15
2464  ,2.651e+06   ,2047.4  ,6950  ,-15
2466  ,2.654e+06   ,2047.4  ,6850  ,15
2467  ,2.755e+06   ,2100  ,9653.6  ,-15
2468  ,2.750e+06   ,2055.8  ,9560.5  ,-15
2469  ,2.726e+06   ,2155.8  ,9560.5  ,-15
2473  ,2.652e+06   ,1874.2  ,6750  ,-15
2474  ,2.652e+06   ,1874.2  ,6650  ,-15
2475  ,2.651e+06   ,1960.8  ,6700  ,-15
2478  ,2.653e+06   ,1785.9  ,6799.5  ,-15
2479  ,2.654e+06   ,1872.5  ,6849.6  ,15
2481  ,2.656e+06   ,1782.6  ,6999.5  ,15
2482  ,2.653e+06   ,1871.7  ,7149.9  ,-15
2485  ,2.653e+06   ,1299.7  ,2949.7  ,-15
2486  ,2.653e+06   ,1299.7  ,3050.3  ,-15
2487  ,2.652e+06   ,1213.8  ,3000  ,-15
2491  ,2.651e+06   ,1126.5  ,3150.3  ,-15
2492  ,2.651e+06   ,1215.4  ,3200.4  ,-15
2496  ,2.653e+06   ,1400.8  ,3100.6  ,-15
2498  ,2.656e+06   ,1301.5  ,3050.6  ,15
2500  ,2.654e+06   ,1698.4  ,3149.3  ,-15
2501  ,2.654e+06   ,1599.3  ,3100  ,15
2503  ,2.652e+06   ,1314.9  ,3150.9  ,-15
2506  ,2.652e+06   ,1316.7  ,3751.3  ,15
2507  ,2.652e+06   ,1403.2  ,3700.7  ,15
2510  ,2.679e+06   ,1500.8  ,1899.8  ,-15
2512  ,2.681e+06   ,1499.1  ,1898.7  ,15
2514  ,2.650e+06   ,1309.3  ,3759.5  ,-15
2516  ,2.650e+06   ,1129  ,3950  ,15
2518  ,2.650e+06   ,1125.8  ,4050  ,15
2519  ,2.650e+06   ,1215.6  ,4000  ,15
2520  ,2.779e+06   ,923.59  ,9210.8  ,-15
2526  ,2.684e+06   ,855.75  ,9283  ,15
2527  ,2.692e+06   ,923.58  ,9210.8  ,15
2528  ,2.661e+06   ,800.44  ,9194.6  ,15
2534  ,2.661e+06   ,1595.2  ,2517.7  ,15
2536  ,2.689e+06   ,810.48  ,9367.1  ,15
2539  ,2.715e+06   ,933.61  ,9383.4  ,15
2540  ,2.778e+06   ,855.75  ,9283.1  ,-15
2543  ,2.669e+06   ,1689.4  ,2258.4  ,-15
2547  ,2.663e+06   ,1689.7  ,2160.1  ,15
2548  ,2.712e+06   ,1036.2  ,9217  ,15
2549  ,2.699e+06   ,980.86  ,9128.6  ,15
2551  ,2.656e+06   ,779.42  ,2850  ,15
2553  ,2.658e+06   ,866.03  ,2800  ,15
2554  ,2.657e+06   ,779.42  ,2750  ,15
2555  ,2.645e+06   ,692.82  ,2700  ,-15
2556  ,2.647e+06   ,779.42  ,2650  ,-15
2559  ,2.650e+06   ,2393.8  ,5850  ,-15
2564  ,2.650e+06   ,2393.8  ,5950  ,15
2565  ,2.650e+06   ,2307.2  ,5900  ,-15
2566  ,2.650e+06   ,2220.6  ,5950  ,-15
2567  ,2.650e+06   ,2220.6  ,5850  ,-15
2569  ,2.650e+06   ,2220.6  ,6150  ,-15
2570  ,2.650e+06   ,2220.6  ,6050  ,-15
2571  ,2.650e+06   ,2307.2  ,6100  ,-15
2574  ,2.650e+06   ,2134  ,6000  ,-15
2575  ,2.708e+06   ,1856  ,9046.2  ,-15
2576  ,2.694e+06   ,1903.3  ,8970.4  ,-15
2577  ,2.694e+06   ,1953.8  ,9058.9  ,-15
2581  ,2.740e+06   ,1750.8  ,9220.5  ,-15
2582  ,2.723e+06   ,1803.3  ,9134.4  ,-15
2583  ,2.728e+06   ,1854  ,9220.9  ,-15
2588  ,2.791e+06   ,1911.3  ,9303.1  ,15
2591  ,2.774e+06   ,1963.8  ,9217  ,15
2592  ,2.779e+06   ,1854  ,9220.9  ,15
2593  ,2.769e+06   ,1660.7  ,255.13  ,-15
2594  ,2.750e+06   ,1607.1  ,340.18  ,-15
2595  ,2.721e+06   ,1553.6  ,255.13  ,-15
2601  ,2.755e+06   ,1553.6  ,425.22  ,-15
2603  ,2.741e+06   ,1660.7  ,425.22  ,15
2606  ,2.759e+06   ,1446.4  ,425.22  ,15
2609  ,2.758e+06   ,1500  ,510.26  ,15
2610  ,2.752e+06   ,1553.6  ,425.22  ,15
2611  ,2.655e+06   ,2450.9  ,9740.3  ,-15
2616  ,2.798e+06   ,2401  ,9826.2  ,15
2618  ,2.840e+06   ,2150  ,9913.4  ,15
2621  ,2.826e+06   ,2250  ,9913.4  ,15
2622  ,2.863e+06   ,2200  ,9826.8  ,15
2625  ,2.763e+06   ,2250  ,9740.2  ,-15
2629  ,2.645e+06   ,433.01  ,4950  ,15
2632  ,2.646e+06   ,433.01  ,5050  ,15
2633  ,2.646e+06   ,519.62  ,5000  ,15
2636  ,2.640e+06   ,259.81  ,8050  ,-15
2637  ,2.638e+06   ,173.21  ,8000  ,15
2639  ,2.599e+06   ,86.603  ,7950  ,-15
2640  ,2.639e+06   ,173.21  ,8000  ,-15
2642  ,2.650e+06   ,1597.3  ,5700.2  ,-15
2644  ,2.650e+06   ,1499.3  ,5700  ,15
2647  ,2.665e+06   ,1309.5  ,2542.2  ,15
2650  ,2.665e+06   ,1403.3  ,2483.6  ,15
2651  ,2.667e+06   ,1309.3  ,2440.4  ,15
2653  ,2.650e+06   ,1604.3  ,5506.5  ,-15
2654  ,2.650e+06   ,1506.7  ,5505.9  ,15
2656  ,2.648e+06   ,1039.2  ,3900  ,-15
2657  ,2.649e+06   ,1126.7  ,3850.3  ,-15
2658  ,2.649e+06   ,1126.7  ,3950.3  ,-15
2661  ,2.649e+06   ,952.63  ,3950  ,15
2663  ,2.650e+06   ,1039.2  ,3900  ,15
2664  ,2.649e+06   ,952.63  ,3850  ,15
2666  ,2.648e+06   ,866.03  ,4000  ,15
2669  ,2.648e+06   ,952.63  ,4050  ,15
2670  ,2.700e+06   ,803.86  ,594.57  ,-15
2671  ,2.673e+06   ,758.5  ,668.75  ,-15
2672  ,2.662e+06   ,705.21  ,582.97  ,-15
2678  ,2.757e+06   ,640.79  ,511.12  ,15
2680  ,2.658e+06   ,518.73  ,610.26  ,15
2683  ,2.698e+06   ,583.22  ,682.52  ,15
2684  ,2.704e+06   ,595.53  ,585.67  ,15
2685  ,2.613e+06   ,595.43  ,585.29  ,-15
2686  ,2.587e+06   ,583.13  ,682.15  ,-15
2687  ,2.554e+06   ,518.71  ,610.29  ,-15
2689  ,2.121e+06   ,3000  ,9500  ,-15
2690  ,2.124e+06   ,2909  ,9552.9  ,-15
2691  ,2.222e+06   ,2909  ,9452.9  ,-15
2695  ,2.645e+06   ,346.41  ,5100  ,-15
2696  ,2.645e+06   ,433.01  ,5050  ,-15
2697  ,2.646e+06   ,433.01  ,5150  ,-15
2703  ,2.393e+06   ,2822.4  ,9402.9  ,15
2707  ,2.296e+06   ,3000  ,9300  ,-15
2709  ,2.334e+06   ,2913.4  ,9350  ,15
2710  ,2.594e+06   ,86.603  ,7850  ,-15
2711  ,2.547e+06   ,-1.1776E-12  ,7900  ,-15
2714  ,2.601e+06   ,86.603  ,3350  ,15
2717  ,2.605e+06   ,86.603  ,3450  ,15
2718  ,2.647e+06   ,173.21  ,3400  ,15
2721  ,2.647e+06   ,259.81  ,3450  ,-15
2724  ,2.606e+06   ,86.603  ,3850  ,-15
2725  ,2.608e+06   ,86.603  ,3950  ,-15
2726  ,2.581e+06   ,-1.1776E-12  ,3900  ,-15
2728  ,2.654e+06   ,1691.5  ,6741.6  ,-15
2730  ,2.661e+06   ,1500.1  ,7400.1  ,-15
2735  ,2.660e+06   ,1588  ,7307.2  ,15
2737  ,2.659e+06   ,1689  ,7356.4  ,-15
2738  ,2.657e+06   ,1682.3  ,7149.3  ,-15
2739  ,2.655e+06   ,1782  ,7199.8  ,-15
2740  ,2.659e+06   ,1125.8  ,7150  ,-15
2741  ,2.660e+06   ,1212.4  ,7200  ,-15
2742  ,2.660e+06   ,1125.8  ,7250  ,-15
2746  ,2.657e+06   ,1483.4  ,7200.2  ,15
2748  ,2.657e+06   ,1491.9  ,7108.1  ,15
2749  ,2.656e+06   ,1394.1  ,7107.9  ,15
2750  ,2.659e+06   ,1299  ,7150  ,-15
2751  ,2.661e+06   ,1299  ,7250  ,-15
2752  ,2.661e+06   ,1394.7  ,7293.5  ,-15
2753  ,2.658e+06   ,1491.6  ,7294.1  ,15
2756  ,2.656e+06   ,1126.7  ,6950.2  ,-15
2757  ,2.657e+06   ,1213.3  ,7000.2  ,-15
2758  ,2.657e+06   ,1125.8  ,7050  ,-15
2762  ,2.655e+06   ,1299  ,7150  ,15
2764  ,2.654e+06   ,1307.5  ,7057.9  ,15
2765  ,2.654e+06   ,1212.4  ,7200  ,15
2768  ,2.650e+06   ,1039.2  ,7100  ,15
2770  ,2.692e+06   ,609.18  ,949  ,15
2772  ,2.718e+06   ,698.85  ,905.51  ,15
2773  ,2.694e+06   ,609.28  ,856.51  ,15
2774  ,2.659e+06   ,1394.1  ,7107.8  ,-15
2777  ,2.655e+06   ,1498.5  ,7000.2  ,15
2778  ,2.654e+06   ,1403  ,6915.6  ,15
2779  ,2.653e+06   ,1874.2  ,3250  ,-15
2780  ,2.653e+06   ,1872.8  ,3149.5  ,-15
2783  ,1.948e+06   ,2913  ,9747.6  ,15
2784  ,2.138e+06   ,2773.5  ,9761.7  ,15
2785  ,2.655e+06   ,1501.3  ,3100.8  ,15
2787  ,2.658e+06   ,1402.4  ,2899.8  ,15
2788  ,2.656e+06   ,1486.1  ,3000  ,15
2789  ,2.657e+06   ,1500.5  ,2899.9  ,15
2790  ,2.656e+06   ,1403.2  ,3100.7  ,15
2791  ,2.656e+06   ,1699.1  ,2850.3  ,15
2793  ,2.654e+06   ,1685.2  ,2950.3  ,15
2794  ,2.650e+06   ,952.63  ,2750  ,-15
2795  ,2.653e+06   ,1128.1  ,2649.9  ,-15
2796  ,2.653e+06   ,1128.1  ,2749.9  ,-15
2798  ,2.654e+06   ,2047.4  ,6950  ,15
2799  ,2.652e+06   ,1960.8  ,7300  ,-15
2802  ,2.659e+06   ,1871  ,7250  ,15
2804  ,2.652e+06   ,1960.8  ,7100  ,-15
2805  ,2.648e+06   ,692.82  ,6500  ,-15
2806  ,2.648e+06   ,779.42  ,6450  ,-15
2807  ,2.650e+06   ,779.42  ,6550  ,-15
2811  ,2.647e+06   ,606.22  ,6450  ,-15
2816  ,2.646e+06   ,692.82  ,6500  ,15
2817  ,2.647e+06   ,519.62  ,6600  ,-15
2821  ,2.645e+06   ,606.22  ,6650  ,15
2823  ,2.650e+06   ,779.42  ,6650  ,-15
2825  ,2.648e+06   ,866.03  ,6600  ,15
2827  ,2.652e+06   ,866.03  ,6800  ,-15
2831  ,2.649e+06   ,952.63  ,6750  ,15
2833  ,2.650e+06   ,1128.1  ,6750.1  ,15
2836  ,2.651e+06   ,1126.7  ,6850.3  ,15
2837  ,2.652e+06   ,1215.6  ,6800.3  ,15
2838  ,2.652e+06   ,952.63  ,6650  ,-15
2839  ,2.653e+06   ,1039.2  ,6700  ,-15
2840  ,2.652e+06   ,952.63  ,6750  ,-15
2846  ,2.648e+06   ,952.63  ,6650  ,15
2847  ,2.649e+06   ,952.63  ,6550  ,15
2849  ,2.651e+06   ,779.42  ,6850  ,-15
2851  ,2.647e+06   ,866.03  ,6800  ,15
2853  ,2.649e+06   ,692.82  ,6700  ,-15
2854  ,2.651e+06   ,779.42  ,6750  ,-15
2856  ,2.649e+06   ,952.63  ,6950  ,15
2857  ,2.650e+06   ,1039.2  ,6900  ,15
2858  ,2.648e+06   ,952.63  ,6850  ,15
2861  ,2.651e+06   ,2480.4  ,5600  ,-15
2863  ,2.650e+06   ,2393.8  ,5650  ,15
2867  ,2.650e+06   ,2220.6  ,5550  ,-15
2869  ,2.650e+06   ,2307.2  ,5500  ,15
2871  ,2.651e+06   ,2393.8  ,5550  ,-15
2873  ,2.601e+06   ,2653.6  ,8300  ,-15
2878  ,2.645e+06   ,2567  ,8350  ,15
2880  ,2.603e+06   ,2740.2  ,8250  ,-15
2882  ,2.636e+06   ,2653.6  ,8300  ,15
2885  ,2.584e+06   ,2561.1  ,9731.9  ,15
2888  ,2.637e+06   ,2509.9  ,9646.6  ,15
2889  ,2.690e+06   ,2450.9  ,9740.3  ,15
2890  ,2.348e+06   ,2735  ,9456.6  ,-15
2894  ,2.368e+06   ,2719.1  ,9571.9  ,15
2895  ,2.258e+06   ,2719.1  ,9572  ,-15
2896  ,2.548e+06   ,2552.1  ,9565.8  ,15
2897  ,2.331e+06   ,2670.6  ,9733.2  ,-15
2898  ,2.181e+06   ,2723.1  ,9667.6  ,-15
2901  ,2.647e+06   ,535.71  ,0  ,-15
2908  ,2.622e+06   ,2740.2  ,7950  ,-15
2910  ,2.639e+06   ,2740.2  ,8050  ,15
2914  ,2.613e+06   ,2826.8  ,8200  ,-15
2916  ,2.578e+06   ,2913.4  ,8250  ,15
2918  ,2.636e+06   ,2740.2  ,8150  ,15
2920  ,2.642e+06   ,2653.6  ,8100  ,15
2922  ,2.633e+06   ,2740.2  ,8250  ,15
2924  ,2.653e+06   ,866.03  ,3200  ,15
2927  ,2.653e+06   ,952.63  ,3250  ,15
2928  ,2.654e+06   ,952.63  ,3150  ,15
2929  ,2.649e+06   ,952.63  ,3150  ,-15
2933  ,2.655e+06   ,1039.2  ,3100  ,15
2935  ,2.650e+06   ,1039.2  ,3100  ,-15
2936  ,2.657e+06   ,1127.2  ,3050.6  ,15
2941  ,2.647e+06   ,692.82  ,3500  ,-15
2943  ,2.649e+06   ,779.42  ,3550  ,15
2946  ,2.667e+06   ,2307.2  ,8100  ,15
2949  ,2.670e+06   ,2220.6  ,8050  ,15
2950  ,2.674e+06   ,2220.6  ,8150  ,15
2951  ,2.637e+06   ,2220.6  ,8050  ,-15
2952  ,2.642e+06   ,2134  ,8000  ,-15
2953  ,2.638e+06   ,2220.6  ,7950  ,-15
2956  ,2.737e+06   ,2023.4  ,938.01  ,-15
2957  ,2.750e+06   ,1893  ,926.9  ,-15
2958  ,2.751e+06   ,1965  ,863.89  ,-15
2964  ,2.627e+06   ,2393.8  ,8050  ,-15
2967  ,2.654e+06   ,2480.4  ,8000  ,15
2969  ,2.658e+06   ,2393.8  ,7950  ,15
2970  ,2.660e+06   ,2393.8  ,8050  ,15
2972  ,2.650e+06   ,2567  ,7950  ,15
2974  ,2.648e+06   ,2567  ,8050  ,15
2975  ,2.648e+06   ,2567  ,8150  ,15
2976  ,2.644e+06   ,346.41  ,8100  ,-15
2977  ,2.650e+06   ,433.01  ,8050  ,-15
2978  ,2.652e+06   ,433.01  ,8150  ,-15
2982  ,2.665e+06   ,606.22  ,8150  ,-15
2983  ,2.668e+06   ,606.22  ,8250  ,-15
2984  ,2.660e+06   ,519.62  ,8200  ,-15
2985  ,2.787e+06   ,2252.2  ,9562.3  ,15
2986  ,2.775e+06   ,2208.1  ,9469.2  ,15
2987  ,2.813e+06   ,2155.8  ,9560.5  ,15
2993  ,2.822e+06   ,2055.8  ,9560.5  ,15
2996  ,2.652e+06   ,1485.9  ,3599.7  ,15
2997  ,2.636e+06   ,259.81  ,8150  ,-15
2998  ,2.635e+06   ,259.81  ,8250  ,-15
3000  ,2.606e+06   ,86.603  ,7050  ,-15
3005  ,2.605e+06   ,86.603  ,7150  ,15
3006  ,2.607e+06   ,86.603  ,7250  ,-15
3007  ,2.605e+06   ,86.603  ,7350  ,-15
3008  ,2.552e+06   ,-1.1776E-12  ,7300  ,-15
3012  ,2.601e+06   ,86.603  ,7450  ,-15
3013  ,2.602e+06   ,86.603  ,7550  ,-15
3014  ,2.583e+06   ,-1.1776E-12  ,7500  ,-15
3018  ,2.664e+06   ,1128.2  ,7450  ,-15
3020  ,2.666e+06   ,1317.3  ,7549.8  ,-15
3021  ,2.670e+06   ,1317.2  ,7649.7  ,-15
3022  ,2.669e+06   ,1217.2  ,7599.9  ,-15
3026  ,2.652e+06   ,1126.5  ,2949.7  ,-15
3027  ,2.654e+06   ,1215.4  ,2799.6  ,-15
3028  ,2.652e+06   ,1126.5  ,2849.7  ,-15
3030  ,2.655e+06   ,1316.5  ,2749.6  ,-15
3031  ,2.655e+06   ,1314.9  ,2849.3  ,-15
3033  ,2.658e+06   ,1039.2  ,2900  ,15
3036  ,2.657e+06   ,1127.2  ,2949.5  ,15
3037  ,2.660e+06   ,1127.2  ,2849.5  ,15
3038  ,2.656e+06   ,1216.3  ,2599.5  ,-15
3041  ,2.654e+06   ,1400.8  ,2899.6  ,-15
3044  ,2.657e+06   ,1310.2  ,2642.6  ,-15
3045  ,2.658e+06   ,1409.7  ,2692.2  ,-15
3049  ,2.658e+06   ,1316  ,2849.3  ,15
3050  ,2.658e+06   ,1301.6  ,2949.5  ,15
3053  ,2.650e+06   ,2393.8  ,3050  ,-15
3055  ,2.647e+06   ,2307.2  ,3100  ,15
3057  ,2.650e+06   ,2480.4  ,3000  ,-15
3058  ,2.651e+06   ,2393.8  ,2950  ,-15
3062  ,2.650e+06   ,2567  ,6150  ,-15
3063  ,2.651e+06   ,2567  ,6050  ,-15
3064  ,2.651e+06   ,2653.6  ,6100  ,-15
3069  ,2.652e+06   ,2740.2  ,6150  ,15
3071  ,2.653e+06   ,2740.2  ,6050  ,15
3072  ,2.651e+06   ,2653.6  ,6100  ,15
3075  ,2.654e+06   ,2826.8  ,6000  ,-15
3078  ,2.652e+06   ,1785.3  ,3400  ,15
3080  ,2.653e+06   ,1690.5  ,3443.9  ,15
3081  ,2.648e+06   ,952.63  ,4150  ,-15
3084  ,2.648e+06   ,952.63  ,4050  ,-15
3085  ,2.648e+06   ,1039.2  ,4100  ,-15
3090  ,2.736e+06   ,801.75  ,936.53  ,15
3091  ,2.743e+06   ,801.85  ,844.04  ,15
3092  ,2.642e+06   ,783.7  ,1046.5  ,-15
3095  ,2.083e+06   ,174.77  ,76.088  ,15
3096  ,2.232e+06   ,228.34  ,161.13  ,15
3097  ,2.267e+06   ,267.86  ,85.044  ,15
3102  ,2.634e+06   ,426.42  ,753.55  ,15
3104  ,2.635e+06   ,433.01  ,850  ,15
3105  ,2.668e+06   ,513.02  ,803.55  ,15
3106  ,2.276e+06   ,267.86  ,85.044  ,-15
3107  ,2.170e+06   ,228.34  ,161.13  ,-15
3108  ,1.994e+06   ,174.77  ,76.088  ,-15
3112  ,2.601e+06   ,609.18  ,948.96  ,-15
3116  ,2.645e+06   ,2220.6  ,7450  ,-15
3118  ,2.657e+06   ,2307.2  ,7500  ,15
3120  ,2.640e+06   ,2393.8  ,7550  ,-15
3121  ,2.642e+06   ,2307.2  ,7500  ,-15
3122  ,2.641e+06   ,2393.8  ,7450  ,-15
3125  ,2.652e+06   ,433.01  ,7950  ,-15
3129  ,2.629e+06   ,346.41  ,7900  ,15
3132  ,2.632e+06   ,433.01  ,7850  ,15
3134  ,2.628e+06   ,433.01  ,7950  ,15
3137  ,2.624e+06   ,433.01  ,8050  ,15
3138  ,2.629e+06   ,519.62  ,8000  ,15
3140  ,2.664e+06   ,606.22  ,8050  ,-15
3143  ,2.665e+06   ,692.82  ,7900  ,-15
3145  ,2.636e+06   ,606.22  ,7850  ,15
3147  ,2.634e+06   ,519.62  ,7800  ,15
3149  ,2.638e+06   ,606.22  ,7750  ,15
3150  ,2.647e+06   ,259.81  ,6950  ,-15
3155  ,2.646e+06   ,259.81  ,7050  ,15
3158  ,2.609e+06   ,86.603  ,6950  ,-15
3159  ,2.609e+06   ,86.603  ,7050  ,15
3160  ,2.650e+06   ,259.81  ,3050  ,-15
3161  ,2.645e+06   ,346.41  ,3100  ,-15
3162  ,2.650e+06   ,259.81  ,3150  ,-15
3167  ,2.615e+06   ,86.603  ,3150  ,15
3169  ,2.608e+06   ,86.603  ,3250  ,15
3170  ,2.659e+06   ,173.21  ,3200  ,15
3171  ,2.646e+06   ,259.81  ,3250  ,-15
3172  ,2.665e+06   ,173.21  ,3200  ,-15
3175  ,2.561e+06   ,2913.4  ,8350  ,-15
3180  ,2.548e+06   ,2913.4  ,8450  ,-15
3181  ,2.573e+06   ,2913.4  ,8350  ,15
3183  ,2.801e+06   ,2150  ,9913.4  ,-15
3184  ,2.826e+06   ,2200  ,9826.8  ,-15
3185  ,2.791e+06   ,2250  ,9913.4  ,-15
3187  ,2.781e+06   ,2100  ,10000  ,-15
3191  ,2.824e+06   ,2050  ,9913.4  ,15
3193  ,2.673e+06   ,1784.4  ,7800  ,15
3196  ,2.670e+06   ,1691.2  ,7742.9  ,15
3197  ,2.674e+06   ,1688.1  ,7842.9  ,15
3198  ,2.659e+06   ,1787.6  ,7600  ,-15
3199  ,2.661e+06   ,1699.8  ,7649.8  ,-15
3200  ,2.661e+06   ,1699.8  ,7549.8  ,-15
3204  ,2.657e+06   ,1874.2  ,7650  ,-15
3205  ,2.656e+06   ,1874.2  ,7550  ,-15
3207  ,2.672e+06   ,1874.2  ,7750  ,15
3209  ,2.674e+06   ,1871  ,7850  ,15
3210  ,2.650e+06   ,2134  ,6600  ,-15
3211  ,2.650e+06   ,2047.4  ,6650  ,-15
3212  ,2.651e+06   ,2047.4  ,6550  ,-15
3219  ,2.653e+06   ,2047.4  ,6750  ,15
3221  ,2.653e+06   ,1786.2  ,6599.5  ,15
3223  ,2.652e+06   ,1698.4  ,6549.3  ,15
3224  ,2.653e+06   ,1699.8  ,6649.8  ,15
3226  ,2.653e+06   ,1960.8  ,6700  ,15
3228  ,2.656e+06   ,1308.4  ,6958.1  ,-15
3229  ,2.658e+06   ,1307.5  ,7057.8  ,-15
3232  ,2.663e+06   ,1499.2  ,2502.1  ,15
3233  ,2.661e+06   ,1499.5  ,2600.9  ,15
3234  ,2.661e+06   ,1872.6  ,2550.5  ,-15
3239  ,2.655e+06   ,1786  ,2600.5  ,15
3241  ,2.651e+06   ,1960.8  ,2700  ,15
3244  ,2.652e+06   ,1874.2  ,2650  ,15
3245  ,2.653e+06   ,1874.2  ,2750  ,15
3246  ,2.657e+06   ,1872.8  ,2850.6  ,-15
3247  ,2.658e+06   ,1874.2  ,2750  ,-15
3250  ,2.642e+06   ,2137.9  ,9011  ,-15
3252  ,2.715e+06   ,2217.7  ,9070.5  ,15
3254  ,2.649e+06   ,2199.5  ,9194.5  ,-15
3255  ,2.624e+06   ,2217.8  ,9070.5  ,-15
3256  ,2.608e+06   ,2285.6  ,9142.8  ,-15
3260  ,2.549e+06   ,2474.1  ,9006.2  ,-15
3261  ,2.580e+06   ,2385.9  ,9065.5  ,-15
3262  ,2.581e+06   ,2392.1  ,8959.4  ,-15
3268  ,2.646e+06   ,2474.1  ,9006.2  ,15
3270  ,2.650e+06   ,2393.8  ,5250  ,15
3273  ,2.650e+06   ,2307.2  ,5300  ,15
3274  ,2.650e+06   ,2393.8  ,5350  ,15
3277  ,2.650e+06   ,2220.6  ,5150  ,-15
3279  ,2.650e+06   ,2134  ,5200  ,15
3281  ,2.645e+06   ,606.22  ,2950  ,-15
3282  ,2.646e+06   ,606.22  ,3050  ,-15
3283  ,2.645e+06   ,519.62  ,3000  ,-15
3289  ,2.646e+06   ,606.22  ,3150  ,-15
3291  ,2.652e+06   ,692.82  ,3100  ,15
3293  ,2.647e+06   ,779.42  ,3050  ,-15
3298  ,2.654e+06   ,779.42  ,2950  ,15
3299  ,2.648e+06   ,779.42  ,3150  ,-15
3301  ,2.654e+06   ,779.42  ,3050  ,15
3302  ,2.648e+06   ,606.22  ,6650  ,-15
3303  ,2.648e+06   ,606.22  ,6750  ,-15
3307  ,2.646e+06   ,692.82  ,6700  ,15
3309  ,2.647e+06   ,779.42  ,6750  ,15
3310  ,2.647e+06   ,779.42  ,6650  ,15
3311  ,2.650e+06   ,2393.8  ,5950  ,-15
3313  ,2.650e+06   ,2480.4  ,6000  ,-15
3315  ,2.650e+06   ,2567  ,5950  ,-15
3317  ,2.651e+06   ,2567  ,5850  ,-15
3318  ,2.650e+06   ,2653.6  ,5900  ,-15
3320  ,2.650e+06   ,2134  ,5800  ,-15
3321  ,2.650e+06   ,2220.6  ,5750  ,-15
3326  ,2.650e+06   ,2393.8  ,5750  ,15
3329  ,2.650e+06   ,2307.2  ,5700  ,15
3330  ,2.650e+06   ,2307.2  ,5700  ,-15
3331  ,2.650e+06   ,2220.6  ,5650  ,-15
3333  ,2.650e+06   ,2480.4  ,6000  ,15
3335  ,2.650e+06   ,2393.8  ,6050  ,15
3336  ,2.418e+06   ,2740.2  ,9250  ,-15
3337  ,2.455e+06   ,2740.2  ,9150  ,-15
3338  ,2.434e+06   ,2826.8  ,9200  ,-15
3343  ,2.461e+06   ,2739.3  ,9353.6  ,15
3344  ,2.423e+06   ,2734.9  ,9456.5  ,15
3346  ,2.526e+06   ,2652.7  ,9303.6  ,15
3347  ,2.584e+06   ,2562.3  ,9253.7  ,15
3348  ,2.472e+06   ,2561.5  ,9357.5  ,-15
3352  ,2.574e+06   ,2653.6  ,9100  ,15
3354  ,2.608e+06   ,2560.7  ,9056.2  ,15
3355  ,2.600e+06   ,2560.7  ,9156.2  ,15
3356  ,2.506e+06   ,2560.7  ,9156.2  ,-15
3360  ,2.651e+06   ,1960.8  ,2300  ,15
3363  ,2.654e+06   ,1872.5  ,2250.6  ,15
3364  ,2.654e+06   ,1872.5  ,2350.6  ,15
3366  ,2.657e+06   ,1784.3  ,2401.1  ,15
3367  ,2.653e+06   ,1872.6  ,2450.5  ,15
3368  ,2.662e+06   ,1960.8  ,2500  ,-15
3370  ,2.652e+06   ,779.42  ,3150  ,15
3371  ,2.655e+06   ,1127.2  ,3150.6  ,15
3372  ,2.655e+06   ,1129  ,3250.1  ,15
3373  ,2.655e+06   ,1216.9  ,3200.6  ,15
3375  ,2.646e+06   ,779.42  ,5350  ,15
3378  ,2.647e+06   ,779.42  ,5450  ,15
3379  ,2.647e+06   ,866.03  ,5400  ,15
3383  ,2.647e+06   ,952.63  ,5450  ,15
3384  ,2.648e+06   ,952.63  ,5350  ,15
3386  ,2.641e+06   ,2134  ,8200  ,-15
3388  ,2.655e+06   ,2480.4  ,8200  ,15
3390  ,2.661e+06   ,2393.8  ,8150  ,15
3391  ,2.662e+06   ,2393.8  ,8250  ,15
3392  ,2.615e+06   ,2480.4  ,8200  ,-15
